ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-07-01 00:00:00,11.455538443666528,6.945245549711884,17.36885836613099,11.455538443666528,11.455538443666528,0.531292991551263,0.531292991551263,0.531292991551263,0.20482803803236682,0.20482803803236682,0.20482803803236682,0.3264649535188961,0.3264649535188961,0.3264649535188961,0.0,0.0,0.0,11.986831435217791
2017-07-01 01:00:00,11.454628531640314,4.933064086185178,15.68370908957248,11.454628531640314,11.454628531640314,-1.287672710926463,-1.287672710926463,-1.287672710926463,-1.644243974787781,-1.644243974787781,-1.644243974787781,0.35657126386131843,0.35657126386131843,0.35657126386131843,0.0,0.0,0.0,10.16695582071385
2017-07-01 02:00:00,11.453718619614097,3.585334438624301,13.55988245765289,11.453718619614097,11.453718619614097,-2.9962970476999558,-2.9962970476999558,-2.9962970476999558,-3.383494156016623,-3.383494156016623,-3.383494156016623,0.3871971083166671,0.3871971083166671,0.3871971083166671,0.0,0.0,0.0,8.457421571914141
2017-07-01 03:00:00,11.452808707587883,2.0071213266316503,12.854890538642078,11.452808707587883,11.452808707587883,-4.066513903372271,-4.066513903372271,-4.066513903372271,-4.484549535133245,-4.484549535133245,-4.484549535133245,0.41803563176097386,0.41803563176097386,0.41803563176097386,0.0,0.0,0.0,7.386294804215612
2017-07-01 04:00:00,11.451898795561668,2.1126809043517953,12.539138730305114,11.451898795561668,11.451898795561668,-4.300603836179895,-4.300603836179895,-4.300603836179895,-4.749367572567963,-4.749367572567963,-4.749367572567963,0.448763736388068,0.448763736388068,0.448763736388068,0.0,0.0,0.0,7.151294959381773
2017-07-01 05:00:00,11.450988883535453,1.8544995402997364,12.174299256853288,11.450988883535453,11.450988883535453,-4.070958716045296,-4.070958716045296,-4.070958716045296,-4.550004201301454,-4.550004201301454,-4.550004201301454,0.4790454852561581,0.4790454852561581,0.4790454852561581,0.0,0.0,0.0,7.380030167490157
2017-07-01 06:00:00,11.450078971509239,2.439055566296433,12.658897299054338,11.450078971509239,11.450078971509239,-4.036398164473076,-4.036398164473076,-4.036398164473076,-4.54493389097143,-4.54493389097143,-4.54493389097143,0.5085357264983521,0.5085357264983521,0.5085357264983521,0.0,0.0,0.0,7.413680807036163
2017-07-01 07:00:00,11.449169059483024,1.6715604424688078,12.435716665118283,11.449169059483024,11.449169059483024,-4.515326153797583,-4.515326153797583,-4.515326153797583,-5.052210050213287,-5.052210050213287,-5.052210050213287,0.5368838964157047,0.5368838964157047,0.5368838964157047,0.0,0.0,0.0,6.933842905685442
2017-07-01 08:00:00,11.44825914745681,1.245680103546443,11.553457528094427,11.44825914745681,11.44825914745681,-5.083891659010372,-5.083891659010372,-5.083891659010372,-5.647629616150052,-5.647629616150052,-5.647629616150052,0.5637379571396794,0.5637379571396794,0.5637379571396794,0.0,0.0,0.0,6.364367488446438
2017-07-01 09:00:00,11.447349235430595,1.5060472149341784,12.176014090298459,11.447349235430595,11.447349235430595,-4.82940425347996,-4.82940425347996,-4.82940425347996,-5.418152675926572,-5.418152675926572,-5.418152675926572,0.5887484224466124,0.5887484224466124,0.5887484224466124,0.0,0.0,0.0,6.617944981950635
2017-07-01 10:00:00,11.446439323404382,3.0489159458071002,13.180773704819316,11.446439323404382,11.446439323404382,-3.109573093451625,-3.109573093451625,-3.109573093451625,-3.721145517329108,-3.721145517329108,-3.721145517329108,0.6115724238774826,0.6115724238774826,0.6115724238774826,0.0,0.0,0.0,8.336866229952758
2017-07-01 11:00:00,11.445529411378166,6.236895112596733,16.779621916523073,11.445529411378166,11.445529411378166,-0.17787603832557564,-0.17787603832557564,-0.17787603832557564,-0.8097538067547074,-0.8097538067547074,-0.8097538067547074,0.6318777684291316,0.6318777684291316,0.6318777684291316,0.0,0.0,0.0,11.26765337305259
2017-07-01 12:00:00,11.444619499351951,9.034916313124954,19.969498564020185,11.444619499351951,11.444619499351951,2.8889281616088094,2.8889281616088094,2.8889281616088094,2.2395812228205747,2.2395812228205747,2.2395812228205747,0.6493469387882344,0.6493469387882344,0.6493469387882344,0.0,0.0,0.0,14.333547660960761
2017-07-01 13:00:00,11.443709587325737,11.150303694966187,21.461410045371373,11.443709587325737,11.443709587325737,4.9289870884740585,4.9289870884740585,4.9289870884740585,4.26530610111297,4.26530610111297,4.26530610111297,0.663680987361088,0.663680987361088,0.663680987361088,0.0,0.0,0.0,16.372696675799794
2017-07-01 14:00:00,11.442799675299522,11.81791819381864,22.030986761812024,11.442799675299522,11.442799675299522,5.489343893424496,5.489343893424496,5.489343893424496,4.81474061706756,4.81474061706756,4.81474061706756,0.6746032763569374,0.6746032763569374,0.6746032763569374,0.0,0.0,0.0,16.93214356872402
2017-07-01 15:00:00,11.441889763273307,11.415532235582859,21.954143947092415,11.441889763273307,11.441889763273307,5.032869404989108,5.032869404989108,5.032869404989108,4.35100638736206,4.35100638736206,4.35100638736206,0.6818630176270485,0.6818630176270485,0.6818630176270485,0.0,0.0,0.0,16.474759168262416
2017-07-01 16:00:00,11.440979851247093,10.487719492542498,21.02381905061982,11.440979851247093,11.440979851247093,4.44474060359793,4.44474060359793,4.44474060359793,3.7595020355560202,3.7595020355560202,3.7595020355560202,0.6852385680419089,0.6852385680419089,0.6852385680419089,0.0,0.0,0.0,15.885720454845023
2017-07-01 17:00:00,11.440069939220878,10.624066146576386,20.85382176003366,11.440069939220878,11.440069939220878,4.317747436147004,4.317747436147004,4.317747436147004,3.6332069972315284,3.6332069972315284,3.6332069972315284,0.684540438915474,0.684540438915474,0.684540438915474,0.0,0.0,0.0,15.757817375367882
2017-07-01 18:00:00,11.439160027194664,10.703307772491247,21.405516508279483,11.439160027194664,11.439160027194664,4.617946681358672,4.617946681358672,4.617946681358672,3.9383327003030093,3.9383327003030093,3.9383327003030093,0.679613981055662,0.679613981055662,0.679613981055662,0.0,0.0,0.0,16.057106708553334
2017-07-01 19:00:00,11.438250115168449,11.079184681249338,21.94401090045253,11.438250115168449,11.438250115168449,4.916000441950449,4.916000441950449,4.916000441950449,4.245658731213466,4.245658731213466,4.245658731213466,0.6703417107369828,0.6703417107369828,0.6703417107369828,0.0,0.0,0.0,16.3542505571189
2017-07-01 20:00:00,11.437340203142234,10.882257913431655,21.416306469364187,11.437340203142234,11.437340203142234,4.849731138390332,4.849731138390332,4.849731138390332,4.193085892444597,4.193085892444597,4.193085892444597,0.6566452459457349,0.6566452459457349,0.6566452459457349,0.0,0.0,0.0,16.287071341532567
2017-07-01 21:00:00,11.43643029111602,10.249192916382402,20.832797078408326,11.43643029111602,11.43643029111602,4.352374580347891,4.352374580347891,4.352374580347891,3.713887753603063,3.713887753603063,3.713887753603063,0.6384868267448286,0.6384868267448286,0.6384868267448286,0.0,0.0,0.0,15.78880487146391
2017-07-01 22:00:00,11.435520379089803,9.557561232567544,20.18238657777349,11.435520379089803,11.435520379089803,3.512370645479663,3.512370645479663,3.512370645479663,2.89650024703974,2.89650024703974,2.89650024703974,0.6158703984399231,0.6158703984399231,0.6158703984399231,0.0,0.0,0.0,14.947891024569467
2017-07-01 23:00:00,11.434610467063589,8.572629443355398,19.073425009010727,11.434610467063589,11.434610467063589,2.3386905148938335,2.3386905148938335,2.3386905148938335,1.7498482735944914,1.7498482735944914,1.7498482735944914,0.5888422412993427,0.5888422412993427,0.5888422412993427,0.0,0.0,0.0,13.773300981957423
2017-07-02 00:00:00,11.433700555037374,6.854053355198527,17.554667334078975,11.433700555037374,11.433700555037374,0.7623191738921814,0.7623191738921814,0.7623191738921814,0.20482803798844937,0.20482803798844937,0.20482803798844937,0.557491135903732,0.557491135903732,0.557491135903732,0.0,0.0,0.0,12.196019728929556
2017-07-02 01:00:00,11.43279064301116,5.444761689848418,15.494093118273447,11.43279064301116,11.43279064301116,-1.122295916083522,-1.122295916083522,-1.122295916083522,-1.6442439748238356,-1.6442439748238356,-1.6442439748238356,0.5219480587403137,0.5219480587403137,0.5219480587403137,0.0,0.0,0.0,10.310494726927638
2017-07-02 02:00:00,11.431880730984945,3.0957893376708223,13.888235187825618,11.431880730984945,11.431880730984945,-2.901108747951787,-2.901108747951787,-2.901108747951787,-3.383494156033016,-3.383494156033016,-3.383494156033016,0.4823854080812289,0.4823854080812289,0.4823854080812289,0.0,0.0,0.0,8.530771983033159
2017-07-02 03:00:00,11.43097081895873,2.302226998041646,12.934121346016227,11.43097081895873,11.43097081895873,-4.045533769256143,-4.045533769256143,-4.045533769256143,-4.484549535127588,-4.484549535127588,-4.484549535127588,0.43901576587144475,0.43901576587144475,0.43901576587144475,0.0,0.0,0.0,7.385437049702587
2017-07-02 04:00:00,11.430060906932516,2.0613058682435788,12.604915699973724,11.430060906932516,11.430060906932516,-4.357277365730702,-4.357277365730702,-4.357277365730702,-4.749367572612863,-4.749367572612863,-4.749367572612863,0.39209020688216134,0.39209020688216134,0.39209020688216134,0.0,0.0,0.0,7.072783541201814
2017-07-02 05:00:00,11.429150994906301,2.077049102024788,12.221163141834795,11.429150994906301,11.429150994906301,-4.208108029633603,-4.208108029633603,-4.208108029633603,-4.550004201309494,-4.550004201309494,-4.550004201309494,0.3418961716758913,0.3418961716758913,0.3418961716758913,0.0,0.0,0.0,7.221042965272698
2017-07-02 06:00:00,11.428241082880088,1.9886297695347568,12.296639807098089,11.428241082880088,11.428241082880088,-4.256178965676471,-4.256178965676471,-4.256178965676471,-4.544933890951138,-4.544933890951138,-4.544933890951138,0.28875492527466795,0.28875492527466795,0.28875492527466795,0.0,0.0,0.0,7.172062117203618
2017-07-02 07:00:00,11.427331170853872,1.293035087569423,11.55214211528771,11.427331170853872,11.427331170853872,-4.819191421859225,-4.819191421859225,-4.819191421859225,-5.052210050241137,-5.052210050241137,-5.052210050241137,0.23301862838191198,0.23301862838191198,0.23301862838191198,0.0,0.0,0.0,6.608139748994647
2017-07-02 08:00:00,11.426421258827657,0.7772790148709068,11.16978449365322,11.426421258827657,11.426421258827657,-5.4725625636226,-5.4725625636226,-5.4725625636226,-5.647629616198128,-5.647629616198128,-5.647629616198128,0.175067052575528,0.175067052575528,0.175067052575528,0.0,0.0,0.0,5.953858695205057
2017-07-02 09:00:00,11.425511346801443,1.0312261469592268,11.443036707697066,11.425511346801443,11.425511346801443,-5.302848700628614,-5.302848700628614,-5.302848700628614,-5.418152675916568,-5.418152675916568,-5.418152675916568,0.11530397528795415,0.11530397528795415,0.11530397528795415,0.0,0.0,0.0,6.122662646172829
