ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-04-18 19:00:00,0.06644854568391999,-0.34365865877491625,0.6526291064264236,0.06644854568391999,0.06644854568391999,0.09559040645738466,0.09559040645738466,0.09559040645738466,0.1143997332658439,0.1143997332658439,0.1143997332658439,-0.018809326808459266,-0.018809326808459266,-0.018809326808459266,0.0,0.0,0.0,0.16203895214130465
2018-04-18 20:00:00,0.06644200062765114,-0.3486014321826129,0.623467616354177,0.06644200062765114,0.06644200062765114,0.08231065892243336,0.08231065892243336,0.08231065892243336,0.09885985244372789,0.09885985244372789,0.09885985244372789,-0.016549193521294515,-0.016549193521294515,-0.016549193521294515,0.0,0.0,0.0,0.1487526595500845
2018-04-18 21:00:00,0.0664354555713823,-0.37672075582405207,0.5528000003800032,0.0664354555713823,0.0664354555713823,0.04168320621224275,0.04168320621224275,0.04168320621224275,0.05595458468624713,0.05595458468624713,0.05595458468624713,-0.014271378474004382,-0.014271378474004382,-0.014271378474004382,0.0,0.0,0.0,0.10811866178362504
2018-04-18 22:00:00,0.06642891051511345,-0.4807553118863243,0.5318608913963454,0.06642891051511345,0.06642891051511345,-0.0032867148196171637,-0.0032867148196171637,-0.0032867148196171637,0.00873493460204612,0.00873493460204612,0.00873493460204612,-0.012021649421663285,-0.012021649421663285,-0.012021649421663285,0.0,0.0,0.0,0.06314219569549628
2018-04-18 23:00:00,0.0664223654588446,-0.45905294033168015,0.5247038840160317,0.0664223654588446,0.0664223654588446,-0.03236182771810891,-0.03236182771810891,-0.03236182771810891,-0.022516167114078698,-0.022516167114078698,-0.022516167114078698,-0.00984566060403021,-0.00984566060403021,-0.00984566060403021,0.0,0.0,0.0,0.03406053774073569
2018-04-19 00:00:00,0.06641582040257574,-0.48709276498472487,0.5146011920817638,0.06641582040257574,0.06641582040257574,-0.03960553429947824,-0.03960553429947824,-0.03960553429947824,-0.031817246706667426,-0.031817246706667426,-0.031817246706667426,-0.007788287592810814,-0.007788287592810814,-0.007788287592810814,0.0,0.0,0.0,0.0268102861030975
2018-04-19 01:00:00,0.06640927534630688,-0.46676124954877474,0.502759499821427,0.06640927534630688,0.06640927534630688,-0.03316968833625601,-0.03316968833625601,-0.03316968833625601,-0.027276719203360094,-0.027276719203360094,-0.027276719203360094,-0.005892969132895916,-0.005892969132895916,-0.005892969132895916,0.0,0.0,0.0,0.033239587010050864
2018-04-19 02:00:00,0.06640273029003803,-0.47988090910160086,0.49755539143391836,0.06640273029003803,0.06640273029003803,-0.025672072442900106,-0.025672072442900106,-0.025672072442900106,-0.021471007670089415,-0.021471007670089415,-0.021471007670089415,-0.004201064772810695,-0.004201064772810695,-0.004201064772810695,0.0,0.0,0.0,0.04073065784713792
2018-04-19 03:00:00,0.06639618523376918,-0.45534834361369547,0.554915325501816,0.06639618523376918,0.06639618523376918,-0.024279497977312537,-0.024279497977312537,-0.024279497977312537,-0.021528261081984607,-0.021528261081984607,-0.021528261081984607,-0.002751236895327926,-0.002751236895327926,-0.002751236895327926,0.0,0.0,0.0,0.04211668725645665
2018-04-19 04:00:00,0.06638964017750033,-0.4553055351297236,0.5306084775983813,0.06638964017750033,0.06638964017750033,-0.02788364081790814,-0.02788364081790814,-0.02788364081790814,-0.026304775345081795,-0.026304775345081795,-0.026304775345081795,-0.0015788654728263486,-0.0015788654728263486,-0.0015788654728263486,0.0,0.0,0.0,0.03850599935959219
2018-04-19 05:00:00,0.06638309512123149,-0.47076069223424005,0.479459736881669,0.06638309512123149,0.06638309512123149,-0.03131415823746038,-0.03131415823746038,-0.03131415823746038,-0.030598654782827875,-0.030598654782827875,-0.030598654782827875,-0.0007155034546325003,-0.0007155034546325003,-0.0007155034546325003,0.0,0.0,0.0,0.03506893688377111
2018-04-19 06:00:00,0.06637655006496264,-0.4797192833493917,0.5476366830903495,0.06637655006496264,0.06637655006496264,-0.03086043150853656,-0.03086043150853656,-0.03086043150853656,-0.030672051303520777,-0.030672051303520777,-0.030672051303520777,-0.0001883802050157832,-0.0001883802050157832,-0.0001883802050157832,0.0,0.0,0.0,0.03551611855642608
2018-04-19 07:00:00,0.06637000500869379,-0.45620148770940544,0.5332991074142406,0.06637000500869379,0.06637000500869379,-0.026176541908188886,-0.026176541908188886,-0.026176541908188886,-0.02615658210899665,-0.02615658210899665,-0.02615658210899665,-1.9959799192233543e-05,-1.9959799192233543e-05,-1.9959799192233543e-05,0.0,0.0,0.0,0.04019346310050491
2018-04-19 08:00:00,0.06636345995242494,-0.45664559229655666,0.5560381106619505,0.06636345995242494,0.06636345995242494,-0.018758163561858946,-0.018758163561858946,-0.018758163561858946,-0.01853060326300161,-0.01853060326300161,-0.01853060326300161,-0.00022756029885733178,-0.00022756029885733178,-0.00022756029885733178,0.0,0.0,0.0,0.047605296390566
2018-04-19 09:00:00,0.06635691489615608,-0.45512604230532283,0.5536940590433757,0.06635691489615608,0.06635691489615608,-0.010563226763739938,-0.010563226763739938,-0.010563226763739938,-0.009740187405470462,-0.009740187405470462,-0.009740187405470462,-0.0008230393582694755,-0.0008230393582694755,-0.0008230393582694755,0.0,0.0,0.0,0.05579368813241614
2018-04-19 10:00:00,0.06635036983988724,-0.443841951367632,0.5192124708230161,0.06635036983988724,0.06635036983988724,-0.004680486400053012,-0.004680486400053012,-0.004680486400053012,-0.0028679357307572545,-0.0028679357307572545,-0.0028679357307572545,-0.0018125506692957588,-0.0018125506692957588,-0.0018125506692957588,0.0,0.0,0.0,0.061669883439834226
2018-04-19 11:00:00,0.06634382478361837,-0.42234143336792507,0.5508089481138064,0.06634382478361837,0.06634382478361837,-0.005905308494966436,-0.005905308494966436,-0.005905308494966436,-0.0027089336367731986,-0.0027089336367731986,-0.0027089336367731986,-0.0031963748581932353,-0.0031963748581932353,-0.0031963748581932353,0.0,0.0,0.0,0.06043851628865194
2018-04-19 12:00:00,0.06633727972734953,-0.4175257533976552,0.525897039477323,0.06633727972734953,0.06633727972734953,-0.018032943313607327,-0.018032943313607327,-0.018032943313607327,-0.013064115820162177,-0.013064115820162177,-0.013064115820162177,-0.004968827493445149,-0.004968827493445149,-0.004968827493445149,0.0,0.0,0.0,0.0483043364137422
2018-04-19 13:00:00,0.06633073467108068,-0.4619204707135529,0.5296993762231061,0.06633073467108068,0.06633073467108068,-0.038503790053177264,-0.038503790053177264,-0.038503790053177264,-0.03138554417439513,-0.03138554417439513,-0.03138554417439513,-0.007118245878782136,-0.007118245878782136,-0.007118245878782136,0.0,0.0,0.0,0.027826944617903415
2018-04-19 14:00:00,0.06632418961481183,-0.444845144023573,0.48883998398456696,0.06632418961481183,0.06632418961481183,-0.05570806215578531,-0.05570806215578531,-0.05570806215578531,-0.04608100685388553,-0.04608100685388553,-0.04608100685388553,-0.009627055301899771,-0.009627055301899771,-0.009627055301899771,0.0,0.0,0.0,0.010616127459026521
