ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-30 11:00:00,0.34918532137440067,0.15375158620658885,0.6234711446512329,0.34918532137440067,0.34918532137440067,0.03145394062240907,0.03145394062240907,0.03145394062240907,0.01374184580973548,0.01374184580973548,0.01374184580973548,0.01771209481267359,0.01771209481267359,0.01771209481267359,0.0,0.0,0.0,0.38063926199680975
2017-08-30 12:00:00,0.3491809623638566,0.10497537363566957,0.5911954272224731,0.3491809623638566,0.3491809623638566,-0.007390529528874437,-0.007390529528874437,-0.007390529528874437,-0.025997658610150094,-0.025997658610150094,-0.025997658610150094,0.018607129081275656,0.018607129081275656,0.018607129081275656,0.0,0.0,0.0,0.34179043283498217
2017-08-30 13:00:00,0.3491766033533124,0.101779956548196,0.5717303412196443,0.3491766033533124,0.3491766033533124,-0.025119655669134065,-0.025119655669134065,-0.025119655669134065,-0.044507774465369625,-0.044507774465369625,-0.044507774465369625,0.019388118796235563,0.019388118796235563,0.019388118796235563,0.0,0.0,0.0,0.32405694768417836
2017-08-30 14:00:00,0.3491722443427683,0.07448720589548125,0.5422904569497311,0.3491722443427683,0.3491722443427683,-0.02903676764890135,-0.02903676764890135,-0.02903676764890135,-0.049087304712237316,-0.049087304712237316,-0.049087304712237316,0.02005053706333596,0.02005053706333596,0.02005053706333596,0.0,0.0,0.0,0.32013547669386694
2017-08-30 15:00:00,0.34916788533222415,0.09395651473803365,0.5633074726886907,0.3491678853322241,0.3491678853322241,-0.029253831203678426,-0.029253831203678426,-0.029253831203678426,-0.04984474371358932,-0.04984474371358932,-0.04984474371358932,0.02059091250991089,0.02059091250991089,0.02059091250991089,0.0,0.0,0.0,0.31991405412854573
2017-08-30 16:00:00,0.34916352632168,0.07528870632644122,0.5693282801511087,0.34916352632168,0.34916352632168,-0.02209078605631524,-0.02209078605631524,-0.02209078605631524,-0.04309763783600861,-0.04309763783600861,-0.04309763783600861,0.021006851779693376,0.021006851779693376,0.021006851779693376,0.0,0.0,0.0,0.32707274026536476
2017-08-30 17:00:00,0.34915916731113583,0.10965131416996399,0.6108991609271911,0.34915916731113583,0.34915916731113583,0.007047819393142442,0.007047819393142442,0.007047819393142442,-0.014249231253926922,-0.014249231253926922,-0.014249231253926922,0.021297050647069368,0.021297050647069368,0.021297050647069368,0.0,0.0,0.0,0.35620698670427825
2017-08-30 18:00:00,0.34915480830059176,0.15294617484402362,0.6333382767158026,0.34915480830059176,0.34915480830059176,0.06405554039402674,0.06405554039402674,0.06405554039402674,0.042594246685564455,0.042594246685564455,0.042594246685564455,0.021461293708462295,0.021461293708462295,0.021461293708462295,0.0,0.0,0.0,0.4132103486946185
2017-08-30 19:00:00,0.3491504492900476,0.24375678474224616,0.702977614341322,0.3491504492900476,0.3491504492900476,0.1311048253022602,0.1311048253022602,0.1311048253022602,0.10960438256147065,0.10960438256147065,0.10960438256147065,0.021500442740789567,0.021500442740789567,0.021500442740789567,0.0,0.0,0.0,0.4802552745923078
2017-08-30 20:00:00,0.34914609027950344,0.2954104120826649,0.7767731198718307,0.34914609027950344,0.34914609027950344,0.17409281657144274,0.17409281657144274,0.17409281657144274,0.15267640262408533,0.15267640262408533,0.15267640262408533,0.021416413947357396,0.021416413947357396,0.021416413947357396,0.0,0.0,0.0,0.5232389068509462
2017-08-30 21:00:00,0.3491417312689593,0.2744290524090292,0.7445742531466257,0.3491417312689593,0.3491417312689593,0.1680467217776427,0.1680467217776427,0.1680467217776427,0.1468345773402831,0.1468345773402831,0.1468345773402831,0.021212144437359606,0.021212144437359606,0.021212144437359606,0.0,0.0,0.0,0.517188453046602
2017-08-30 22:00:00,0.3491373722584152,0.23938190158716852,0.7006670459811252,0.3491373722584152,0.3491373722584152,0.11722208605619601,0.11722208605619601,0.11722208605619601,0.09633053764844349,0.09633053764844349,0.09633053764844349,0.020891548407752522,0.020891548407752522,0.020891548407752522,0.0,0.0,0.0,0.4663594583146112
2017-08-30 23:00:00,0.349133013247871,0.1602328011750375,0.6508219150602256,0.349133013247871,0.349133013247871,0.05068069376834764,0.05068069376834764,0.05068069376834764,0.030221230156525745,0.030221230156525745,0.030221230156525745,0.020459463611821896,0.020459463611821896,0.020459463611821896,0.0,0.0,0.0,0.39981370701621866
2017-08-31 00:00:00,0.3491286542373269,0.11223201525090733,0.584789157409884,0.3491286542373269,0.3491286542373269,-0.0025586457697901023,-0.0025586457697901023,-0.0025586457697901023,-0.022480234576972697,-0.022480234576972697,-0.022480234576972697,0.019921588807182596,0.019921588807182596,0.019921588807182596,0.0,0.0,0.0,0.3465700084675368
