ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-04-18 19:00:00,3.0925356609924735,3.373324256019459,5.414202128930276,3.0925356609924735,3.0925356609924735,1.2435635414795965,1.2435635414795965,1.2435635414795965,1.0004744830648227,1.0004744830648227,1.0004744830648227,0.24308905841477385,0.24308905841477385,0.24308905841477385,0.0,0.0,0.0,4.33609920247207
2018-04-18 20:00:00,3.0903941484351765,3.1694454438829798,5.159427582838004,3.0903941484351765,3.0903941484351765,1.0766617938844925,1.0766617938844925,1.0766617938844925,0.8439232502985176,0.8439232502985176,0.8439232502985176,0.2327385435859749,0.2327385435859749,0.2327385435859749,0.0,0.0,0.0,4.167055942319669
2018-04-18 21:00:00,3.0882526358778795,2.7968460932745716,4.80128083200927,3.0882526358778795,3.0882526358778795,0.7413660034914561,0.7413660034914561,0.7413660034914561,0.5196353853494421,0.5196353853494421,0.5196353853494421,0.221730618142014,0.221730618142014,0.221730618142014,0.0,0.0,0.0,3.8296186393693357
2018-04-18 22:00:00,3.0861111233205816,2.2083274769781562,4.207567917619032,3.0861111233205816,3.0861111233205816,0.12685814508600787,0.12685814508600787,0.12685814508600787,-0.08340050719094594,-0.08340050719094594,-0.08340050719094594,0.21025865227695384,0.21025865227695384,0.21025865227695384,0.0,0.0,0.0,3.2129692684065896
2018-04-18 23:00:00,3.0839696107632846,1.3161044901181234,3.4184815030798057,3.0839696107632846,3.0839696107632846,-0.6522650574366933,-0.6522650574366933,-0.6522650574366933,-0.8507831151986068,-0.8507831151986068,-0.8507831151986068,0.19851805776191367,0.19851805776191367,0.19851805776191367,0.0,0.0,0.0,2.4317045533265915
2018-04-19 00:00:00,3.081828098205987,0.7876236010381211,2.789413837165244,3.081828098205987,3.081828098205987,-1.306700662887352,-1.306700662887352,-1.306700662887352,-1.4934039247663622,-1.4934039247663622,-1.4934039247663622,0.18670326187900985,0.18670326187900985,0.18670326187900985,0.0,0.0,0.0,1.775127435318635
2018-04-19 01:00:00,3.07968658564869,0.46374603428903804,2.4753321459638222,3.07968658564869,3.07968658564869,-1.6138547843444244,-1.6138547843444244,-1.6138547843444244,-1.788859490002172,-1.788859490002172,-1.788859490002172,0.1750047056577476,0.1750047056577476,0.1750047056577476,0.0,0.0,0.0,1.4658318013042657
2018-04-19 02:00:00,3.077545073091393,0.45677023579769854,2.4091643213328933,3.077545073091393,3.077545073091393,-1.6137759004900716,-1.6137759004900716,-1.6137759004900716,-1.7773818081748525,-1.7773818081748525,-1.7773818081748525,0.16360590768478114,0.16360590768478114,0.16360590768478114,0.0,0.0,0.0,1.4637691726013216
2018-04-19 03:00:00,3.0754035605340952,0.48189424009295523,2.499694125381559,3.0754035605340952,3.0754035605340952,-1.5540585356897556,-1.5540585356897556,-1.5540585356897556,-1.7067391695484695,-1.7067391695484695,-1.7067391695484695,0.15268063385871403,0.15268063385871403,0.15268063385871403,0.0,0.0,0.0,1.5213450248443396
2018-04-19 04:00:00,3.0732620479767983,0.3786763498486505,2.3704024867530578,3.0732620479767983,3.0732620479767983,-1.6244248446751932,-1.6244248446751932,-1.6244248446751932,-1.7668150567611032,-1.7668150567611032,-1.7668150567611032,0.14239021208591,0.14239021208591,0.14239021208591,0.0,0.0,0.0,1.448837203301605
