ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.17429508450999392,0.006570316117329932,0.30464892883050876,0.17429508450999392,0.17429508450999392,-0.01865717625352017,-0.01865717625352017,-0.01865717625352017,-0.004017128079221304,-0.004017128079221304,-0.004017128079221304,-0.014640048174298871,-0.014640048174298871,-0.014640048174298871,0.0,0.0,0.0,0.15563790825647375
2017-08-29 11:00:00,0.1742825529645343,-0.015901343513334925,0.2619151679205091,0.1742825529645343,0.1742825529645343,-0.05388455884463187,-0.05388455884463187,-0.05388455884463187,-0.040486020275921644,-0.040486020275921644,-0.040486020275921644,-0.01339853856871022,-0.01339853856871022,-0.01339853856871022,0.0,0.0,0.0,0.12039799411990243
2017-08-29 12:00:00,0.1742700214190747,-0.027696670262153854,0.2555383761303014,0.1742700214190747,0.1742700214190747,-0.0593982442560908,-0.0593982442560908,-0.0593982442560908,-0.04725783286362042,-0.04725783286362042,-0.04725783286362042,-0.012140411392470372,-0.012140411392470372,-0.012140411392470372,0.0,0.0,0.0,0.11487177716298388
2017-08-29 13:00:00,0.17425748987361503,-0.01796005943813582,0.27261702139082783,0.17425748987361503,0.17425748987361503,-0.0429381071574567,-0.0429381071574567,-0.0429381071574567,-0.0320567259818935,-0.0320567259818935,-0.0320567259818935,-0.010881381175563204,-0.010881381175563204,-0.010881381175563204,0.0,0.0,0.0,0.13131938271615834
2017-08-29 14:00:00,0.1742449583281554,0.0032217470063048686,0.29433021871084925,0.1742449583281554,0.1742449583281554,-0.02734521365247465,-0.02734521365247465,-0.02734521365247465,-0.01770860339656093,-0.01770860339656093,-0.01770860339656093,-0.009636610255913723,-0.009636610255913723,-0.009636610255913723,0.0,0.0,0.0,0.14689974467568073
2017-08-29 15:00:00,0.1742324267826958,0.0033859197929384617,0.292333739669541,0.1742324267826958,0.1742324267826958,-0.02452049059549299,-0.02452049059549299,-0.02452049059549299,-0.016099946568357847,-0.016099946568357847,-0.016099946568357847,-0.008420544027135149,-0.008420544027135149,-0.008420544027135149,0.0,0.0,0.0,0.1497119361872028
2017-08-29 16:00:00,0.17421989523723616,-0.0017526999108066635,0.2970192147295988,0.17421989523723616,0.17421989523723616,-0.023261308439756875,-0.023261308439756875,-0.023261308439756875,-0.016014550660115638,-0.016014550660115638,-0.016014550660115638,-0.007246757779641232,-0.007246757779641232,-0.007246757779641232,0.0,0.0,0.0,0.15095858679747928
2017-08-29 17:00:00,0.17420736369177653,0.032693380797819964,0.303285891636302,0.17420736369177653,0.17420736369177653,-0.0030787940096326854,-0.0030787940096326854,-0.0030787940096326854,0.0030490228609180606,0.0030490228609180606,0.0030490228609180606,-0.006127816870550743,-0.006127816870550743,-0.006127816870550743,0.0,0.0,0.0,0.17112856968214385
2017-08-29 18:00:00,0.1741948321463169,0.07940513569236189,0.3558684990863588,0.1741948321463169,0.1741948321463169,0.040631368374999983,0.040631368374999983,0.040631368374999983,0.045706520152716965,0.045706520152716965,0.045706520152716965,-0.005075151777716982,-0.005075151777716982,-0.005075151777716982,0.0,0.0,0.0,0.21482620052131687
2017-08-29 19:00:00,0.17418230060085726,0.1244171880702825,0.40723097419502574,0.17418230060085726,0.17418230060085726,0.08647062490984146,0.08647062490984146,0.08647062490984146,0.09056957430704829,0.09056957430704829,0.09056957430704829,-0.004098949397206836,-0.004098949397206836,-0.004098949397206836,0.0,0.0,0.0,0.26065292551069874
