ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-07-01 00:00:00,1.0980135678112546,-1.6740588860295134,1.9268003894486827,1.0980135678112546,1.0980135678112546,-0.9761165345538612,-0.9761165345538612,-0.9761165345538612,-0.8361771273947123,-0.8361771273947123,-0.8361771273947123,-0.13993940715914882,-0.13993940715914882,-0.13993940715914882,0.0,0.0,0.0,0.12189703325739343
2017-07-01 01:00:00,1.0979363642037663,-1.8203829558347018,1.8805847562827591,1.0979363642037663,1.0979363642037663,-1.0307486825409418,-1.0307486825409418,-1.0307486825409418,-0.8434359434041666,-0.8434359434041666,-0.8434359434041666,-0.18731273913677518,-0.18731273913677518,-0.18731273913677518,0.0,0.0,0.0,0.06718768166282452
2017-07-01 02:00:00,1.0978591605962777,-1.8802826874793876,1.819895569220344,1.0978591605962777,1.0978591605962777,-1.0174136528938307,-1.0174136528938307,-1.0174136528938307,-0.7815602120508633,-0.7815602120508633,-0.7815602120508633,-0.23585344084296742,-0.23585344084296742,-0.23585344084296742,0.0,0.0,0.0,0.08044550770244707
2017-07-01 03:00:00,1.0977819569887892,-1.7083295421725824,2.0025079878192664,1.0977819569887892,1.0977819569887892,-1.0354170728511005,-1.0354170728511005,-1.0354170728511005,-0.750096458888248,-0.750096458888248,-0.750096458888248,-0.28532061396285247,-0.28532061396285247,-0.28532061396285247,0.0,0.0,0.0,0.0623648841376887
2017-07-01 04:00:00,1.0977047533813007,-1.8796885244902657,1.8485024828380914,1.0977047533813007,1.0977047533813007,-1.160841883236552,-1.160841883236552,-1.160841883236552,-0.8253836977766662,-0.8253836977766662,-0.8253836977766662,-0.33545818545988576,-0.33545818545988576,-0.33545818545988576,0.0,0.0,0.0,-0.06313712985525122
2017-07-01 05:00:00,1.0976275497738124,-2.065439875413603,1.7116806494011114,1.0976275497738124,1.0976275497738124,-1.3195335129418384,-1.3195335129418384,-1.3195335129418384,-0.9335366695466779,-0.9335366695466779,-0.9335366695466779,-0.3859968433951605,-0.3859968433951605,-0.3859968433951605,0.0,0.0,0.0,-0.22190596316802602
2017-07-01 06:00:00,1.0975503461663239,-1.93930364134558,1.6720808517599197,1.0975503461663239,1.0975503461663239,-1.303910279463509,-1.303910279463509,-1.303910279463509,-0.8672541399448637,-0.8672541399448637,-0.8672541399448637,-0.43665613951864507,-0.43665613951864507,-0.43665613951864507,0.0,0.0,0.0,-0.20635993329718505
2017-07-01 07:00:00,1.0974731425588353,-1.6983095307913256,1.7799622715740262,1.0974731425588353,1.0974731425588353,-0.9491856273731404,-0.9491856273731404,-0.9491856273731404,-0.46203888901785567,-0.46203888901785567,-0.46203888901785567,-0.4871467383552844,-0.4871467383552844,-0.4871467383552844,0.0,0.0,0.0,0.14828751518569494
2017-07-01 08:00:00,1.0973959389513468,-1.1144290018051195,2.501982303548359,1.0973959389513468,1.0973959389513468,-0.3136642575802684,-0.3136642575802684,-0.3136642575802684,0.22350853309407728,0.22350853309407728,0.22350853309407728,-0.5371727906743458,-0.5371727906743458,-0.5371727906743458,0.0,0.0,0.0,0.7837316813710784
2017-07-01 09:00:00,1.0973187353438585,-0.44544726121459843,3.1425230785720464,1.0973187353438585,1.0973187353438585,0.31931585091572307,0.31931585091572307,0.31931585091572307,0.9057502585391172,0.9057502585391172,0.9057502585391172,-0.5864344076233942,-0.5864344076233942,-0.5864344076233942,0.0,0.0,0.0,1.4166345862595815
