ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-25 00:00:00,0.2807223995156275,-0.0205881079275956,0.3863585477222315,0.2807223995156275,0.2807223995156275,-0.10511752910301196,-0.10511752910301196,-0.10511752910301196,-0.09246789789255992,-0.09246789789255992,-0.09246789789255992,-0.012649631210452057,-0.012649631210452057,-0.012649631210452057,0.0,0.0,0.0,0.17560487041261552
2017-08-25 01:00:00,0.28066909352416913,-0.052606933850518005,0.36891411904615473,0.28066909352416913,0.28066909352416913,-0.11882395802457155,-0.11882395802457155,-0.11882395802457155,-0.10570540507096987,-0.10570540507096987,-0.10570540507096987,-0.01311855295360167,-0.01311855295360167,-0.01311855295360167,0.0,0.0,0.0,0.1618451354995976
2017-08-25 02:00:00,0.28061578753271077,-0.04983586308062262,0.37871365893240294,0.28061578753271077,0.28061578753271077,-0.11116958656932018,-0.11116958656932018,-0.11116958656932018,-0.09767661222266855,-0.09767661222266855,-0.09767661222266855,-0.013492974346651605,-0.013492974346651605,-0.013492974346651605,0.0,0.0,0.0,0.16944620096339058
2017-08-25 03:00:00,0.2805624815412524,-0.04110372655444552,0.378950141347385,0.2805624815412524,0.2805624815412524,-0.10320257334510821,-0.10320257334510821,-0.10320257334510821,-0.08943267486253768,-0.08943267486253768,-0.08943267486253768,-0.013769898482570521,-0.013769898482570521,-0.013769898482570521,0.0,0.0,0.0,0.1773599081961442
2017-08-25 04:00:00,0.2805091755497941,-0.023751451008601297,0.38849861663457735,0.2805091755497941,0.2805091755497941,-0.10731669836182355,-0.10731669836182355,-0.10731669836182355,-0.09336923557177788,-0.09336923557177788,-0.09336923557177788,-0.01394746279004565,-0.01394746279004565,-0.01394746279004565,0.0,0.0,0.0,0.17319247718797054
2017-08-25 05:00:00,0.2804558695583357,-0.05355438502453754,0.3751002212306416,0.2804558695583357,0.2804558695583357,-0.11610677250343131,-0.11610677250343131,-0.11610677250343131,-0.10208181682036331,-0.10208181682036331,-0.10208181682036331,-0.014024955683068009,-0.014024955683068009,-0.014024955683068009,0.0,0.0,0.0,0.16434909705490436
2017-08-25 06:00:00,0.2804025635668773,-0.02886179397852675,0.3785131428968744,0.2804025635668773,0.2804025635668773,-0.10964878222816977,-0.10964878222816977,-0.10964878222816977,-0.0956459633805737,-0.0956459633805737,-0.0956459633805737,-0.014002818847596058,-0.014002818847596058,-0.014002818847596058,0.0,0.0,0.0,0.17075378133870756
2017-08-25 07:00:00,0.28034925757541895,0.013084924253060343,0.41482867743840207,0.28034925757541895,0.28034925757541895,-0.07450633628645824,-0.07450633628645824,-0.07450633628645824,-0.06062370111519101,-0.06062370111519101,-0.06062370111519101,-0.013882635171267248,-0.013882635171267248,-0.013882635171267248,0.0,0.0,0.0,0.2058429212889607
2017-08-25 08:00:00,0.2802959515839606,0.07574645313384741,0.4802685691003443,0.2802959515839606,0.2802959515839606,-0.017386552861910556,-0.017386552861910556,-0.017386552861910556,-0.0037194503592370026,-0.0037194503592370026,-0.0037194503592370026,-0.01366710250267354,-0.01366710250267354,-0.01366710250267354,0.0,0.0,0.0,0.26290939872205005
2017-08-25 09:00:00,0.2802426455925023,0.11093699003216706,0.5283995489850805,0.2802426455925023,0.2802426455925023,0.038394477105796763,0.038394477105796763,0.038394477105796763,0.0517544707095203,0.0517544707095203,0.0517544707095203,-0.013359993603723527,-0.013359993603723527,-0.013359993603723527,0.0,0.0,0.0,0.318637122698299
