ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-31 10:00:00,0.33583134417021454,0.19596603572211788,0.5064813463308243,0.33583134417021454,0.33583134417021454,0.0073297857620039574,0.0073297857620039574,0.0073297857620039574,0.014143936563880645,0.014143936563880645,0.014143936563880645,-0.0068141508018766984,-0.0068141508018766984,-0.0068141508018766984,0.0,0.0,0.0,0.3431611299322185
2017-08-31 11:00:00,0.33566458838773544,0.1905390696282394,0.49320569381607504,0.33566458838773544,0.33566458838773544,0.00258019993239702,0.00258019993239702,0.00258019993239702,0.008574780951802072,0.008574780951802072,0.008574780951802072,-0.005994581019405053,-0.005994581019405053,-0.005994581019405053,0.0,0.0,0.0,0.33824478832013244
2017-08-31 12:00:00,0.3354978326052564,0.1928227258229712,0.510777629224253,0.3354978326052564,0.3354978326052564,0.012083284721927455,0.012083284721927455,0.012083284721927455,0.017252287741180403,0.017252287741180403,0.017252287741180403,-0.00516900301925295,-0.00516900301925295,-0.00516900301925295,0.0,0.0,0.0,0.34758111732718383
2017-08-31 13:00:00,0.33533107682277735,0.18329780185889166,0.5096673976490158,0.33533107682277735,0.33533107682277735,0.016228311999696335,0.016228311999696335,0.016228311999696335,0.020575658754864428,0.020575658754864428,0.020575658754864428,-0.004347346755168089,-0.004347346755168089,-0.004347346755168089,0.0,0.0,0.0,0.3515593888224737
2017-08-31 14:00:00,0.33516432104029825,0.17695772044890348,0.48523746424877234,0.33516432104029825,0.33516432104029825,0.00826646801029179,0.00826646801029179,0.00826646801029179,0.011806007724471036,0.011806007724471036,0.011806007724471036,-0.0035395397141792474,-0.0035395397141792474,-0.0035395397141792474,0.0,0.0,0.0,0.34343078905059005
2017-08-31 15:00:00,0.3349975652578192,0.18722079901669214,0.502893500728871,0.3349975652578192,0.3349975652578192,0.005682901440629031,0.005682901440629031,0.005682901440629031,0.008438279045071273,0.008438279045071273,0.008438279045071273,-0.002755377604442253,-0.002755377604442253,-0.002755377604442253,0.0,0.0,0.0,0.34068046669844826
2017-08-31 16:00:00,0.3348308094753401,0.22123265112093804,0.5455882840575859,0.33483080947534016,0.33483080947534016,0.032186882835397015,0.032186882835397015,0.032186882835397015,0.03419127870361958,0.03419127870361958,0.03419127870361958,-0.0020043958682225563,-0.0020043958682225563,-0.0020043958682225563,0.0,0.0,0.0,0.3670176923107371
2017-08-31 17:00:00,0.33466405369286106,0.2655813429660465,0.582455330333952,0.33466405369286106,0.33466405369286106,0.08798197567529235,0.08798197567529235,0.08798197567529235,0.08927771935087937,0.08927771935087937,0.08927771935087937,-0.0012957436755870373,-0.0012957436755870373,-0.0012957436755870373,0.0,0.0,0.0,0.42264602936815343
2017-08-31 18:00:00,0.334497297910382,0.3200720087057625,0.6328006414118901,0.334497297910382,0.334497297910382,0.14007963674451004,0.14007963674451004,0.14007963674451004,0.14071769877252435,0.14071769877252435,0.14071769877252435,-0.0006380620280143205,-0.0006380620280143205,-0.0006380620280143205,0.0,0.0,0.0,0.47457693465489204
2017-08-31 19:00:00,0.3343305421279029,0.32088546823210534,0.6203807967820041,0.3343305421279029,0.3343305421279029,0.14595870376851683,0.14595870376851683,0.14595870376851683,0.14599807132462178,0.14599807132462178,0.14599807132462178,-3.936755610496974e-05,-3.936755610496974e-05,-3.936755610496974e-05,0.0,0.0,0.0,0.48028924589641975
2017-08-31 20:00:00,0.3341637863454239,0.2551007233796846,0.5743386030839163,0.3341637863454239,0.3341637863454239,0.09053679944867257,0.09053679944867257,0.09053679944867257,0.09004374297506494,0.09004374297506494,0.09004374297506494,0.0004930564736076147,0.0004930564736076147,0.0004930564736076147,0.0,0.0,0.0,0.4247005857940964
2017-08-31 21:00:00,0.3339970305629447,0.18808233156558832,0.5038289441530311,0.3339970305629447,0.3339970305629447,0.0015437902277155224,0.0015437902277155224,0.0015437902277155224,0.0005910297153576503,0.0005910297153576503,0.0005910297153576503,0.0009527605123578749,0.0009527605123578749,0.0009527605123578749,0.0,0.0,0.0,0.3355408207906602
2017-08-31 22:00:00,0.3338302747804657,0.10116423451052046,0.4133810975652724,0.3338302747804657,0.3338302747804657,-0.07238219984856921,-0.07238219984856921,-0.07238219984856921,-0.07371641896663,-0.07371641896663,-0.07371641896663,0.001334219118060809,0.001334219118060809,0.001334219118060809,0.0,0.0,0.0,0.2614480749318965
2017-08-31 23:00:00,0.33366351899798663,0.06817665752699607,0.38472040689051157,0.33366351899798663,0.33366351899798663,-0.10132303286307165,-0.10132303286307165,-0.10132303286307165,-0.10295594303944275,-0.10295594303944275,-0.10295594303944275,0.0016329101763710879,0.0016329101763710879,0.0016329101763710879,0.0,0.0,0.0,0.23234048613491498
2017-09-01 00:00:00,0.33349676321550753,0.08211000670677397,0.39242719017730476,0.33349676321550753,0.33349676321550753,-0.09498604638250174,-0.09498604638250174,-0.09498604638250174,-0.09683142826990596,-0.09683142826990596,-0.09683142826990596,0.001845381887404213,0.001845381887404213,0.001845381887404213,0.0,0.0,0.0,0.2385107168330058
2017-09-01 01:00:00,0.3333300074330285,0.08863473884305811,0.3925232539906931,0.3333300074330285,0.3333300074330285,-0.0865632192238679,-0.0865632192238679,-0.0865632192238679,-0.08853252582626295,-0.08853252582626295,-0.08853252582626295,0.001969306602395044,0.001969306602395044,0.001969306602395044,0.0,0.0,0.0,0.2467667882091606
2017-09-01 02:00:00,0.33316325165054944,0.08375110047313741,0.3841128233385208,0.33316325165054944,0.33316325165054944,-0.09675235254968044,-0.09675235254968044,-0.09675235254968044,-0.0987558733084757,-0.0987558733084757,-0.0987558733084757,0.0020035207587952675,0.0020035207587952675,0.0020035207587952675,0.0,0.0,0.0,0.236410899100869
2017-09-01 03:00:00,0.33299649586807034,0.06302489635090854,0.37923206225359746,0.33299649586807034,0.33299649586807034,-0.11345629162960959,-0.11345629162960959,-0.11345629162960959,-0.11540434196333335,-0.11540434196333335,-0.11540434196333335,0.0019480503337237596,0.0019480503337237596,0.0019480503337237596,0.0,0.0,0.0,0.21954020423846077
2017-09-01 04:00:00,0.3328297400855913,0.0627767598549006,0.3827617487034113,0.3328297400855913,0.3328297400855913,-0.10620503281869115,-0.10620503281869115,-0.10620503281869115,-0.10800915423581803,-0.10800915423581803,-0.10800915423581803,0.0018041214171268766,0.0018041214171268766,0.0018041214171268766,0.0,0.0,0.0,0.22662470726690015
2017-09-01 05:00:00,0.3326629843031122,0.11023574912823181,0.4339978911832443,0.33266298430311214,0.33266298430311214,-0.05976955205347132,-0.05976955205347132,-0.05976955205347132,-0.06134370774552947,-0.06134370774552947,-0.06134370774552947,0.0015741556920581508,0.0015741556920581508,0.0015741556920581508,0.0,0.0,0.0,0.27289343224964085
2017-09-01 06:00:00,0.33249622852063315,0.1824412580215573,0.48587047800355865,0.33249622852063315,0.33249622852063315,0.007066400010903332,0.007066400010903332,0.007066400010903332,0.005804649212648945,0.005804649212648945,0.005804649212648945,0.0012617507982543865,0.0012617507982543865,0.0012617507982543865,0.0,0.0,0.0,0.33956262853153646
2017-09-01 07:00:00,0.3323294727381541,0.2230817564045962,0.5546716448312103,0.3323294727381541,0.3323294727381541,0.05622079942645564,0.05622079942645564,0.05622079942645564,0.05534915368041502,0.05534915368041502,0.05534915368041502,0.0008716457460406124,0.0008716457460406124,0.0008716457460406124,0.0,0.0,0.0,0.38855027216460974
2017-09-01 08:00:00,0.332162716955675,0.23434864430078386,0.5487965335458396,0.332162716955675,0.332162716955675,0.06376294482598933,0.06376294482598933,0.06376294482598933,0.06335327309102057,0.06335327309102057,0.06335327309102057,0.0004096717349687649,0.0004096717349687649,0.0004096717349687649,0.0,0.0,0.0,0.39592566178166433
2017-09-01 09:00:00,0.33199596117319596,0.20627886887369629,0.5320324735416806,0.33199596117319596,0.33199596117319596,0.03931451466242192,0.03931451466242192,0.03931451466242192,0.039431825745726325,0.039431825745726325,0.039431825745726325,-0.00011731108330440668,-0.00011731108330440668,-0.00011731108330440668,0.0,0.0,0.0,0.3713104758356179
2017-09-01 10:00:00,0.3318292053907169,0.1978218631928212,0.5100933430139116,0.3318292053907169,0.3318292053907169,0.013442446383518823,0.013442446383518823,0.013442446383518823,0.014143936563601172,0.014143936563601172,0.014143936563601172,-0.0007014901800823397,-0.0007014901800823397,-0.0007014901800823397,0.0,0.0,0.0,0.34527165177423574
2017-09-01 11:00:00,0.3316624496082378,0.18375214755465447,0.4882078710432195,0.3316624496082378,0.3316624496082378,0.007240591274574393,0.007240591274574393,0.007240591274574393,0.00857478095084587,0.00857478095084587,0.00857478095084587,-0.0013341896762714715,-0.0013341896762714715,-0.0013341896762714715,0.0,0.0,0.0,0.3389030408828122
2017-09-01 12:00:00,0.3314956938257588,0.17342972283581357,0.4947568526462256,0.3314956938257588,0.3314956938257588,0.015246316966351533,0.015246316966351533,0.015246316966351533,0.017252287740826343,0.017252287740826343,0.017252287740826343,-0.0020059707744748104,-0.0020059707744748104,-0.0020059707744748104,0.0,0.0,0.0,0.3467420107921103
2017-09-01 13:00:00,0.3313289380432797,0.19026691638402674,0.5013324121122951,0.3313289380432797,0.3313289380432797,0.01786891635094762,0.01786891635094762,0.01786891635094762,0.020575658755372893,0.020575658755372893,0.020575658755372893,-0.0027067424044252783,-0.0027067424044252783,-0.0027067424044252783,0.0,0.0,0.0,0.3491978543942273
2017-09-01 14:00:00,0.33116218226080063,0.188301035138271,0.48368195395873614,0.33116218226080063,0.33116218226080063,0.00838012696660667,0.00838012696660667,0.00838012696660667,0.0118060077248833,0.0118060077248833,0.0118060077248833,-0.00342588075827663,-0.00342588075827663,-0.00342588075827663,0.0,0.0,0.0,0.3395423092274073
2017-09-01 15:00:00,0.3309954264783216,0.18342961577434502,0.4960565278351451,0.3309954264783216,0.3309954264783216,0.004285922768095455,0.004285922768095455,0.004285922768095455,0.008438279045524525,0.008438279045524525,0.008438279045524525,-0.004152356277429061,-0.004152356277429061,-0.004152356277429061,0.0,0.0,0.0,0.33528134924641706
2017-09-01 16:00:00,0.3308286706958425,0.19181842974903052,0.5114339528240746,0.3308286706958425,0.3308286706958425,0.029316412149738548,0.029316412149738548,0.029316412149738548,0.034191278703008005,0.034191278703008005,0.034191278703008005,-0.004874866553269467,-0.004874866553269467,-0.004874866553269467,0.0,0.0,0.0,0.36014508284558105
2017-09-01 17:00:00,0.33066191491336344,0.25653569908204404,0.5801191875426501,0.33066191491336344,0.33066191491336344,0.08369574582444109,0.08369574582444109,0.08369574582444109,0.08927771935206791,0.08927771935206791,0.08927771935206791,-0.005581973527626825,-0.005581973527626825,-0.005581973527626825,0.0,0.0,0.0,0.41435766073780456
2017-09-01 18:00:00,0.3304951591308844,0.3077338565297603,0.6212234582026672,0.3304951591308844,0.3304951591308844,0.1344554554522359,0.1344554554522359,0.1344554554522359,0.14071769877116858,0.14071769877116858,0.14071769877116858,-0.006262243318932689,-0.006262243318932689,-0.006262243318932689,0.0,0.0,0.0,0.46495061458312026
2017-09-01 19:00:00,0.33032840334840524,0.31251590650558997,0.6265970701780517,0.33032840334840524,0.33032840334840524,0.1390936843649449,0.1390936843649449,0.1390936843649449,0.14599807132566034,0.14599807132566034,0.14599807132566034,-0.006904386960715403,-0.006904386960715403,-0.006904386960715403,0.0,0.0,0.0,0.46942208771335014
2017-09-01 20:00:00,0.3301616475659262,0.23822372790225432,0.5699616017995238,0.3301616475659262,0.3301616475659262,0.0825463426482554,0.0825463426482554,0.0825463426482554,0.09004374297456212,0.09004374297456212,0.09004374297456212,-0.00749740032630673,-0.00749740032630673,-0.00749740032630673,0.0,0.0,0.0,0.4127079902141816
2017-09-01 21:00:00,0.3299948917834471,0.1573776861001145,0.47328021952841953,0.3299948917834471,0.3299948917834471,-0.007439671798883353,-0.007439671798883353,-0.007439671798883353,0.0005910297144550742,0.0005910297144550742,0.0005910297144550742,-0.008030701513338429,-0.008030701513338429,-0.008030701513338429,0.0,0.0,0.0,0.32255521998456377
2017-09-01 22:00:00,0.32982813600096805,0.0880290228672971,0.40451634993190777,0.32982813600096805,0.32982813600096805,-0.08221068295609764,-0.08221068295609764,-0.08221068295609764,-0.07371641896453304,-0.07371641896453304,-0.07371641896453304,-0.008494263991564591,-0.008494263991564591,-0.008494263991564591,0.0,0.0,0.0,0.24761745304487043
2017-09-01 23:00:00,0.329661380218489,0.0626052188418689,0.3862131885493072,0.329661380218489,0.329661380218489,-0.11183468690259277,-0.11183468690259277,-0.11183468690259277,-0.10295594303936072,-0.10295594303936072,-0.10295594303936072,-0.008878743863232053,-0.008878743863232053,-0.008878743863232053,0.0,0.0,0.0,0.21782669331589624
2017-09-02 00:00:00,0.3294946244360099,0.07140865004518859,0.3889933894056703,0.3294946244360099,0.3294946244360099,-0.10600702792291099,-0.10600702792291099,-0.10600702792291099,-0.09683142826942219,-0.09683142826942219,-0.09683142826942219,-0.009175599653488804,-0.009175599653488804,-0.009175599653488804,0.0,0.0,0.0,0.2234875965130989
2017-09-02 01:00:00,0.32932786865353086,0.07027868609852751,0.3916406239248715,0.32932786865353086,0.32932786865353086,-0.0979097289614771,-0.0979097289614771,-0.0979097289614771,-0.08853252582607515,-0.08853252582607515,-0.08853252582607515,-0.009377203135401937,-0.009377203135401937,-0.009377203135401937,0.0,0.0,0.0,0.23141813969205377
2017-09-02 02:00:00,0.32916111287105176,0.05959815212795209,0.3747639034724581,0.32916111287105176,0.32916111287105176,-0.10823281311053591,-0.10823281311053591,-0.10823281311053591,-0.09875587330876107,-0.09875587330876107,-0.09875587330876107,-0.009476939801774852,-0.009476939801774852,-0.009476939801774852,0.0,0.0,0.0,0.22092829976051587
2017-09-02 03:00:00,0.3289943570885727,0.05142405626095462,0.3698814637963873,0.3289943570885727,0.3289943570885727,-0.12487363968147569,-0.12487363968147569,-0.12487363968147569,-0.1154043419629055,-0.1154043419629055,-0.1154043419629055,-0.009469297718570198,-0.009469297718570198,-0.009469297718570198,0.0,0.0,0.0,0.20412071740709703
2017-09-02 04:00:00,0.3288276013060937,0.05540446973689162,0.37579967942839515,0.3288276013060937,0.3288276013060937,-0.11735909786921052,-0.11735909786921052,-0.11735909786921052,-0.1080091542345543,-0.1080091542345543,-0.1080091542345543,-0.009349943634656226,-0.009349943634656226,-0.009349943634656226,0.0,0.0,0.0,0.21146850343688317
2017-09-02 05:00:00,0.3286608455236146,0.09247468437635946,0.43067064622214596,0.3286608455236146,0.3286608455236146,-0.07045949312178593,-0.07045949312178593,-0.07045949312178593,-0.06134370774469049,-0.06134370774469049,-0.06134370774469049,-0.009115785377095422,-0.009115785377095422,-0.009115785377095422,0.0,0.0,0.0,0.2582013524018286
2017-09-02 06:00:00,0.32849408974113553,0.17776298763631224,0.49198975733637007,0.32849408974113553,0.32849408974113553,-0.0029603705122522397,-0.0029603705122522397,-0.0029603705122522397,0.005804649213713551,0.005804649213713551,0.005804649213713551,-0.008765019725965795,-0.008765019725965795,-0.008765019725965795,0.0,0.0,0.0,0.3255337192288833
2017-09-02 07:00:00,0.32832733395865643,0.2168826522838726,0.533779883866819,0.32832733395865643,0.32832733395865643,0.04705198854036389,0.04705198854036389,0.04705198854036389,0.05534915368110406,0.05534915368110406,0.05534915368110406,-0.00829716514074017,-0.00829716514074017,-0.00829716514074017,0.0,0.0,0.0,0.37537932249902034
2017-09-02 08:00:00,0.3281605781761774,0.22087046284653106,0.54097955109097,0.3281605781761774,0.3281605781761774,0.05564019419747262,0.05564019419747262,0.05564019419747262,0.06335327309000323,0.06335327309000323,0.06335327309000323,-0.007713078892530621,-0.007713078892530621,-0.007713078892530621,0.0,0.0,0.0,0.38380077237365
2017-09-02 09:00:00,0.32799382239369834,0.20922032743585245,0.5111029886144423,0.32799382239369834,0.32799382239369834,0.03241686739672373,0.03241686739672373,0.03241686739672373,0.0394318257446651,0.0394318257446651,0.0394318257446651,-0.0070149583479413614,-0.0070149583479413614,-0.0070149583479413614,0.0,0.0,0.0,0.36041068979042207
2017-09-02 10:00:00,0.32782706661121924,0.18696523610400598,0.5003062474991782,0.32782706661121924,0.32782706661121924,0.007937610219308864,0.007937610219308864,0.007937610219308864,0.014143936563335499,0.014143936563335499,0.014143936563335499,-0.006206326344026635,-0.006206326344026635,-0.006206326344026635,0.0,0.0,0.0,0.33576467683052813
2017-09-02 11:00:00,0.3276603108287402,0.1731773155344202,0.4829897217571155,0.3276603108287402,0.3276603108287402,0.0032827801650039184,0.0032827801650039184,0.0032827801650039184,0.00857478095150459,0.00857478095150459,0.00857478095150459,-0.0052920007865006665,-0.0052920007865006665,-0.0052920007865006665,0.0,0.0,0.0,0.33094309099374414
2017-09-02 12:00:00,0.32749355504626115,0.18648398618081577,0.4958515706465214,0.3274935550462612,0.3274935550462612,0.01297423894285828,0.01297423894285828,0.01297423894285828,0.017252287740702626,0.017252287740702626,0.017252287740702626,-0.004278048797844348,-0.004278048797844348,-0.004278048797844348,0.0,0.0,0.0,0.3404677939891194
2017-09-02 13:00:00,0.32732679926378205,0.1786092143686569,0.5135089143441498,0.32732679926378205,0.32732679926378205,0.017403932823504335,0.017403932823504335,0.017403932823504335,0.0205756587551214,0.0205756587551214,0.0205756587551214,-0.0031717259316170615,-0.0031717259316170615,-0.0031717259316170615,0.0,0.0,0.0,0.3447307320872864
2017-09-02 14:00:00,0.327160043481303,0.17506257982167217,0.4930721170478145,0.327160043481303,0.327160043481303,0.009824606574697869,0.009824606574697869,0.009824606574697869,0.011806007724713926,0.011806007724713926,0.011806007724713926,-0.001981401150016064,-0.001981401150016064,-0.001981401150016064,0.0,0.0,0.0,0.33698465005600087
2017-09-02 15:00:00,0.3269932876988239,0.1840118857464934,0.48381943345793604,0.3269932876988239,0.3269932876988239,0.007721810607576743,0.007721810607576743,0.007721810607576743,0.008438279045856204,0.008438279045856204,0.008438279045856204,-0.0007164684382794471,-0.0007164684382794471,-0.0007164684382794471,0.0,0.0,0.0,0.33471509830640067
2017-09-02 16:00:00,0.32682653191634486,0.20495980640984116,0.5145404915021021,0.32682653191634486,0.32682653191634486,0.03480403260891194,0.03480403260891194,0.03480403260891194,0.03419127870290433,0.03419127870290433,0.03419127870290433,0.0006127539060076008,0.0006127539060076008,0.0006127539060076008,0.0,0.0,0.0,0.3616305645252568
2017-09-02 17:00:00,0.32665977613386576,0.26907409478491395,0.5753208267020837,0.32665977613386576,0.32665977613386576,0.09127285447209907,0.09127285447209907,0.09127285447209907,0.0892777193496861,0.0892777193496861,0.0892777193496861,0.00199513512241296,0.00199513512241296,0.00199513512241296,0.0,0.0,0.0,0.41793263060596486
2017-09-02 18:00:00,0.32649302035138666,0.31887528531998505,0.6340855089940016,0.32649302035138666,0.32649302035138666,0.1441365524213491,0.1441365524213491,0.1441365524213491,0.14071769877174156,0.14071769877174156,0.14071769877174156,0.003418853649607548,0.003418853649607548,0.003418853649607548,0.0,0.0,0.0,0.47062957277273576
2017-09-02 19:00:00,0.3263262645689076,0.31497665065033686,0.6315374955313479,0.3263262645689076,0.3263262645689076,0.1508695984785264,0.1508695984785264,0.1508695984785264,0.14599807132503004,0.14599807132503004,0.14599807132503004,0.004871527153496384,0.004871527153496384,0.004871527153496384,0.0,0.0,0.0,0.477195863047434
