ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.10264763272231614,-0.10670036449439703,0.2741449526146416,0.10264763272231614,0.10264763272231614,-0.005852501517004872,-0.005852501517004872,-0.005852501517004872,-0.003745830367552057,-0.003745830367552057,-0.003745830367552057,-0.0021066711494528143,-0.0021066711494528143,-0.0021066711494528143,0.0,0.0,0.0,0.09679513120531127
2017-08-29 11:00:00,0.10269309156727287,-0.10147362515959026,0.28450767844642844,0.10269309156727287,0.10269309156727287,-0.004326744523297238,-0.004326744523297238,-0.004326744523297238,-0.0035090127698505637,-0.0035090127698505637,-0.0035090127698505637,-0.0008177317534466754,-0.0008177317534466754,-0.0008177317534466754,0.0,0.0,0.0,0.09836634704397564
2017-08-29 12:00:00,0.10273855041222958,-0.10105335691938537,0.2910646328038378,0.10273855041222958,0.10273855041222958,-0.007684411933703567,-0.007684411933703567,-0.007684411933703567,-0.008150298409135079,-0.008150298409135079,-0.008150298409135079,0.00046588647543150974,0.00046588647543150974,0.00046588647543150974,0.0,0.0,0.0,0.09505413847852602
2017-08-29 13:00:00,0.10278400925718632,-0.1070890951624595,0.2690048121038262,0.10278400925718632,0.10278400925718632,-0.016519191067618635,-0.016519191067618635,-0.016519191067618635,-0.01825114129339962,-0.01825114129339962,-0.01825114129339962,0.0017319502257809782,0.0017319502257809782,0.0017319502257809782,0.0,0.0,0.0,0.08626481818956769
2017-08-29 14:00:00,0.10282946810214304,-0.11848011595314459,0.2658221750153802,0.10282946810214304,0.10282946810214304,-0.02649401568126076,-0.02649401568126076,-0.02649401568126076,-0.029462498322467702,-0.029462498322467702,-0.029462498322467702,0.0029684826412069492,0.0029684826412069492,0.0029684826412069492,0.0,0.0,0.0,0.07633545242088227
2017-08-29 15:00:00,0.10287492694709977,-0.11732917086675258,0.28045791754212246,0.10287492694709977,0.10287492694709977,-0.030472049336605196,-0.030472049336605196,-0.030472049336605196,-0.03463595347638652,-0.03463595347638652,-0.03463595347638652,0.004163904139781323,0.004163904139781323,0.004163904139781323,0.0,0.0,0.0,0.07240287761049458
2017-08-29 16:00:00,0.10292038579205648,-0.1255686786550496,0.2636080449690932,0.10292038579205648,0.10292038579205648,-0.023199542426785888,-0.023199542426785888,-0.023199542426785888,-0.028506710543349304,-0.028506710543349304,-0.028506710543349304,0.005307168116563415,0.005307168116563415,0.005307168116563415,0.0,0.0,0.0,0.07972084336527059
2017-08-29 17:00:00,0.1029658446370132,-0.09627013229352484,0.2985673740529666,0.1029658446370132,0.1029658446370132,-0.005148271961626658,-0.005148271961626658,-0.005148271961626658,-0.01153616182312849,-0.01153616182312849,-0.01153616182312849,0.0063878898615018324,0.0063878898615018324,0.0063878898615018324,0.0,0.0,0.0,0.09781757267538654
2017-08-29 18:00:00,0.10301130348196992,-0.06377966776136265,0.3105859423931213,0.10301130348196992,0.10301130348196992,0.017352813450318312,0.017352813450318312,0.017352813450318312,0.00995634633927988,0.00995634633927988,0.00995634633927988,0.0073964671110384305,0.0073964671110384305,0.0073964671110384305,0.0,0.0,0.0,0.12036411693228824
2017-08-29 19:00:00,0.10305676232692666,-0.050037055028596164,0.31834014883498246,0.10305676232692665,0.10305676232692665,0.03576411700381602,0.03576411700381602,0.03576411700381602,0.02743992624951688,0.02743992624951688,0.02743992624951688,0.008324190754299148,0.008324190754299148,0.008324190754299148,0.0,0.0,0.0,0.1388208793307427
2017-08-29 20:00:00,0.10310222117188338,-0.04950512282406739,0.3440184785929585,0.10310222117188338,0.10310222117188338,0.04408342670648167,0.04408342670648167,0.04408342670648167,0.03492008236363193,0.03492008236363193,0.03492008236363193,0.009163344342849744,0.009163344342849744,0.009163344342849744,0.0,0.0,0.0,0.14718564787836505
2017-08-29 21:00:00,0.1031476800168401,-0.05276701516510137,0.3334670397705135,0.1031476800168401,0.1031476800168401,0.041518549806185655,0.041518549806185655,0.041518549806185655,0.03161125861575912,0.03161125861575912,0.03161125861575912,0.009907291190426533,0.009907291190426533,0.009907291190426533,0.0,0.0,0.0,0.14466622982302577
2017-08-29 22:00:00,0.10319313886179682,-0.06621527313142307,0.32839611822997844,0.10319313886179682,0.10319313886179682,0.031811219303344754,0.031811219303344754,0.031811219303344754,0.021260671297533243,0.021260671297533243,0.021260671297533243,0.010550548005811528,0.010550548005811528,0.010550548005811528,0.0,0.0,0.0,0.13500435816514156
2017-08-29 23:00:00,0.10323859770675355,-0.06709103416630684,0.32489910436252456,0.10323859770675355,0.10323859770675355,0.020417727702322735,0.020417727702322735,0.020417727702322735,0.00932888353073894,0.00932888353073894,0.00932888353073894,0.011088844171583793,0.011088844171583793,0.011088844171583793,0.0,0.0,0.0,0.12365632540907628
2017-08-30 00:00:00,0.10328405655171027,-0.07661916655025824,0.3055699229371119,0.10328405655171027,0.10328405655171027,0.011779996529210168,0.011779996529210168,0.011779996529210168,0.0002608305689733762,0.0002608305689733762,0.0002608305689733762,0.01151916596023679,0.01151916596023679,0.01151916596023679,0.0,0.0,0.0,0.11506405308092044
2017-08-30 01:00:00,0.103329515396667,-0.07321563511742743,0.29365154029673635,0.103329515396667,0.103329515396667,0.00805100098120357,0.00805100098120357,0.00805100098120357,-0.0037887841867682145,-0.0037887841867682145,-0.0037887841867682145,0.01183978516797178,0.01183978516797178,0.01183978516797178,0.0,0.0,0.0,0.11138051637787057
2017-08-30 02:00:00,0.10337497424162372,-0.09025606453708072,0.2968953731130214,0.10337497424162372,0.10337497424162372,0.009127810462972882,0.009127810462972882,0.009127810462972882,-0.002922461379097138,-0.002922461379097138,-0.002922461379097138,0.012050271842070021,0.012050271842070021,0.012050271842070021,0.0,0.0,0.0,0.1125027847045966
2017-08-30 03:00:00,0.10342043308658044,-0.06758826383509194,0.3105040322612566,0.10342043308658044,0.10342043308658044,0.013189913087869837,0.013189913087869837,0.013189913087869837,0.0010384221127862467,0.0010384221127862467,0.0010384221127862467,0.012151490975083591,0.012151490975083591,0.012151490975083591,0.0,0.0,0.0,0.11661034617445028
2017-08-30 04:00:00,0.10346589193153716,-0.07078649270284335,0.3216795370201252,0.10346589193153716,0.10346589193153716,0.017399717730868312,0.017399717730868312,0.017399717730868312,0.005254134489948464,0.005254134489948464,0.005254134489948464,0.012145583240919845,0.012145583240919845,0.012145583240919845,0.0,0.0,0.0,0.12086560966240548
2017-08-30 05:00:00,0.10351135077649389,-0.07099659615953616,0.2973457476752769,0.10351135077649389,0.10351135077649389,0.01899513691586044,0.01899513691586044,0.01899513691586044,0.006959206869869933,0.006959206869869933,0.006959206869869933,0.012035930045990507,0.012035930045990507,0.012035930045990507,0.0,0.0,0.0,0.12250648769235432
2017-08-30 06:00:00,0.10355680962145061,-0.06475165199043013,0.29717153720506073,0.10355680962145061,0.10355680962145061,0.016740875795933356,0.016740875795933356,0.016740875795933356,0.0049137724321789995,0.0049137724321789995,0.0049137724321789995,0.011827103363754355,0.011827103363754355,0.011827103363754355,0.0,0.0,0.0,0.12029768541738398
2017-08-30 07:00:00,0.10360226846640734,-0.0862978757976975,0.31182353873001883,0.10360226846640734,0.10360226846640734,0.011862535366602783,0.011862535366602783,0.011862535366602783,0.0003377343541163906,0.0003377343541163906,0.0003377343541163906,0.011524801012486393,0.011524801012486393,0.011524801012486393,0.0,0.0,0.0,0.11546480383301012
2017-08-30 08:00:00,0.10364772731136405,-0.09301345536684558,0.30474686536322093,0.10364772731136404,0.10364772731136404,0.0073577297441826265,0.0073577297441826265,0.0073577297441826265,-0.003778038469963782,-0.003778038469963782,-0.003778038469963782,0.011135768214146411,0.011135768214146411,0.011135768214146411,0.0,0.0,0.0,0.11100545705554668
2017-08-30 09:00:00,0.10369318615632078,-0.094606131390752,0.29075488989101994,0.10369318615632078,0.10369318615632078,0.0056733282616013,0.0056733282616013,0.0056733282616013,-0.004994378183581356,-0.004994378183581356,-0.004994378183581356,0.01066770644518266,0.01066770644518266,0.01066770644518266,0.0,0.0,0.0,0.10936651441792208
2017-08-30 10:00:00,0.10373864500127751,-0.08433754848195758,0.3050813188917541,0.10373864500127751,0.10373864500127751,0.006383340379210499,0.006383340379210499,0.006383340379210499,-0.003745830367372404,-0.003745830367372404,-0.003745830367372404,0.010129170746582903,0.010129170746582903,0.010129170746582903,0.0,0.0,0.0,0.11012198538048801
