ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.28749121718033654,0.13692786805539262,0.4351209245062369,0.28749121718033654,0.28749121718033654,-0.0037694296171693654,-0.0037694296171693654,-0.0037694296171693654,0.0022567578105738826,0.0022567578105738826,0.0022567578105738826,-0.006026187427743245,-0.006026187427743245,-0.006026187427743245,0.0,0.0,0.0,0.2837217875631672
2017-08-29 11:00:00,0.28751040394345534,0.13810715860441103,0.4243183455114746,0.28751040394345534,0.28751040394345534,-0.011217110186229465,-0.011217110186229465,-0.011217110186229465,-0.005699812770613339,-0.005699812770613339,-0.005699812770613339,-0.005517297415616124,-0.005517297415616124,-0.005517297415616124,0.0,0.0,0.0,0.2762932937572259
2017-08-29 12:00:00,0.28752959070657413,0.11189566770955992,0.418317767789087,0.28752959070657413,0.28752959070657413,-0.023870592730756913,-0.023870592730756913,-0.023870592730756913,-0.018914906656446268,-0.018914906656446268,-0.018914906656446268,-0.004955686074310647,-0.004955686074310647,-0.004955686074310647,0.0,0.0,0.0,0.2636589979758172
2017-08-29 13:00:00,0.287548777469693,0.10895658473148971,0.399761762100596,0.287548777469693,0.287548777469693,-0.03431635019256115,-0.03431635019256115,-0.03431635019256115,-0.02996718716832918,-0.02996718716832918,-0.02996718716832918,-0.004349163024231975,-0.004349163024231975,-0.004349163024231975,0.0,0.0,0.0,0.25323242727713186
2017-08-29 14:00:00,0.2875679642328118,0.10363765426784677,0.39121465659907934,0.2875679642328118,0.2875679642328118,-0.03926922520157406,-0.03926922520157406,-0.03926922520157406,-0.03556315487456827,-0.03556315487456827,-0.03556315487456827,-0.0037060703270057915,-0.0037060703270057915,-0.0037060703270057915,0.0,0.0,0.0,0.24829873903123773
2017-08-29 15:00:00,0.2875871509959306,0.09074392396060285,0.3896781835277257,0.2875871509959306,0.2875871509959306,-0.039250443377413034,-0.039250443377413034,-0.039250443377413034,-0.036215263935382935,-0.036215263935382935,-0.036215263935382935,-0.003035179442030094,-0.003035179442030094,-0.003035179442030094,0.0,0.0,0.0,0.24833670761851753
2017-08-29 16:00:00,0.28760633775904937,0.10295374336161218,0.4058603944123582,0.28760633775904937,0.28760633775904937,-0.03367818459955123,-0.03367818459955123,-0.03367818459955123,-0.03133260174515417,-0.03133260174515417,-0.03133260174515417,-0.0023455828543970554,-0.0023455828543970554,-0.0023455828543970554,0.0,0.0,0.0,0.2539281531594981
2017-08-29 17:00:00,0.2876255245221682,0.13566564787496432,0.41258951774492314,0.2876255245221682,0.2876255245221682,-0.018509057788683336,-0.018509057788683336,-0.018509057788683336,-0.016862476069897665,-0.016862476069897665,-0.016862476069897665,-0.0016465817187856695,-0.0016465817187856695,-0.0016465817187856695,0.0,0.0,0.0,0.2691164667334849
2017-08-29 18:00:00,0.287644711285287,0.15583763907724332,0.44661643748664603,0.287644711285287,0.287644711285287,0.009343060467811127,0.009343060467811127,0.009343060467811127,0.01029063137958903,0.01029063137958903,0.01029063137958903,-0.0009475709117779054,-0.0009475709117779054,-0.0009475709117779054,0.0,0.0,0.0,0.29698777175309815
2017-08-29 19:00:00,0.2876638980484058,0.17431674504088346,0.4781367626903276,0.2876638980484058,0.2876638980484058,0.04481096080814385,0.04481096080814385,0.04481096080814385,0.04506888372900939,0.04506888372900939,0.04506888372900939,-0.00025792292086553975,-0.00025792292086553975,-0.00025792292086553975,0.0,0.0,0.0,0.33247485885654965
2017-08-29 20:00:00,0.28768308481152466,0.21811632831599764,0.5204132284747517,0.28768308481152466,0.28768308481152466,0.07329672431910193,0.07329672431910193,0.07329672431910193,0.07288359632911387,0.07288359632911387,0.07288359632911387,0.00041312798998805237,0.00041312798998805237,0.00041312798998805237,0.0,0.0,0.0,0.3609798091306266
2017-08-29 21:00:00,0.28770227157464345,0.21302064438566462,0.5131908054483721,0.28770227157464345,0.28770227157464345,0.07911274703604877,0.07911274703604877,0.07911274703604877,0.07805614713625643,0.07805614713625643,0.07805614713625643,0.0010565998997923386,0.0010565998997923386,0.0010565998997923386,0.0,0.0,0.0,0.3668150186106922
2017-08-29 22:00:00,0.28772145833776225,0.19102732183477591,0.48955672764272967,0.28772145833776225,0.28772145833776225,0.057875740769314635,0.057875740769314635,0.057875740769314635,0.05621186655145693,0.05621186655145693,0.05621186655145693,0.00166387421785771,0.00166387421785771,0.00166387421785771,0.0,0.0,0.0,0.34559719910707687
2017-08-29 23:00:00,0.28774064510088104,0.1707629525976068,0.46182004765870077,0.28774064510088104,0.28774064510088104,0.021720952988194885,0.021720952988194885,0.021720952988194885,0.019494150825891357,0.019494150825891357,0.019494150825891357,0.002226802162303526,0.002226802162303526,0.002226802162303526,0.0,0.0,0.0,0.3094615980890759
2017-08-30 00:00:00,0.2877598318639999,0.13359104404474684,0.42756245065967174,0.2877598318639999,0.2877598318639999,-0.008516479657859916,-0.008516479657859916,-0.008516479657859916,-0.011254285064962817,-0.011254285064962817,-0.011254285064962817,0.0027378054071029003,0.0027378054071029003,0.0027378054071029003,0.0,0.0,0.0,0.27924335220614
2017-08-30 01:00:00,0.2877790186271187,0.11771089397241805,0.4160908173970667,0.2877790186271187,0.2877790186271187,-0.018473450734138433,-0.018473450734138433,-0.018473450734138433,-0.021663420383432424,-0.021663420383432424,-0.021663420383432424,0.0031899696492939914,0.0031899696492939914,0.0031899696492939914,0.0,0.0,0.0,0.26930556789298027
2017-08-30 02:00:00,0.2877982053902375,0.12695207261248254,0.4111876403393064,0.2877982053902375,0.2877982053902375,-0.010105993863602305,-0.010105993863602305,-0.010105993863602305,-0.013683123799372877,-0.013683123799372877,-0.013683123799372877,0.0035771299357705713,0.0035771299357705713,0.0035771299357705713,0.0,0.0,0.0,0.2776922115266352
2017-08-30 03:00:00,0.2878173921533563,0.12727367235374976,0.436176273242728,0.2878173921533563,0.2878173921533563,0.0020358231579004765,0.0020358231579004765,0.0020358231579004765,-0.0018581235337477068,-0.0018581235337477068,-0.0018581235337477068,0.003893946691648186,0.003893946691648186,0.003893946691648186,0.0,0.0,0.0,0.28985321531125674
2017-08-30 04:00:00,0.2878365789164751,0.140290692114166,0.44252473677910037,0.2878365789164751,0.2878365789164751,0.0043515070268992,0.0043515070268992,0.0043515070268992,0.00021553551877873705,0.00021553551877873705,0.00021553551877873705,0.004135971508120463,0.004135971508120463,0.004135971508120463,0.0,0.0,0.0,0.2921880859433743
2017-08-30 05:00:00,0.2878557656795939,0.13004827597445562,0.43022292771849957,0.2878557656795939,0.2878557656795939,-0.004672139382602555,-0.004672139382602555,-0.004672139382602555,-0.008971841258736565,-0.008971841258736565,-0.008971841258736565,0.004299701876134011,0.004299701876134011,0.004299701876134011,0.0,0.0,0.0,0.28318362629699134
2017-08-30 06:00:00,0.2878749524427127,0.11564717415188308,0.4097111602774863,0.2878749524427127,0.2878749524427127,-0.015130352879470739,-0.015130352879470739,-0.015130352879470739,-0.019512977068913213,-0.019512977068913213,-0.019512977068913213,0.00438262418944247,0.00438262418944247,0.00438262418944247,0.0,0.0,0.0,0.272744599563242
2017-08-30 07:00:00,0.28789413920583157,0.12593926047616114,0.43025374021777224,0.28789413920583157,0.28789413920583157,-0.01640658982521226,-0.01640658982521226,-0.01640658982521226,-0.02078983431200269,-0.02078983431200269,-0.02078983431200269,0.00438324448679043,0.00438324448679043,0.00438324448679043,0.0,0.0,0.0,0.2714875493806193
2017-08-30 08:00:00,0.28791332596895036,0.1356636772096985,0.43309918831248134,0.28791332596895036,0.28791332596895036,-0.007296231824978977,-0.007296231824978977,-0.007296231824978977,-0.011597338381921172,-0.011597338381921172,-0.011597338381921172,0.004301106556942197,0.004301106556942197,0.004301106556942197,0.0,0.0,0.0,0.2806170941439714
2017-08-30 09:00:00,0.28793251273206916,0.1441127381072177,0.4380805917246833,0.28793251273206916,0.28793251273206916,0.0035455749298860173,0.0035455749298860173,0.0035455749298860173,-0.0005912222566727486,-0.0005912222566727486,-0.0005912222566727486,0.004136797186558764,0.004136797186558764,0.004136797186558764,0.0,0.0,0.0,0.29147808766195515
2017-08-30 10:00:00,0.28795169949518795,0.14135440796350512,0.4439855647210785,0.28795169949518795,0.28795169949518795,0.006148696302991573,0.006148696302991573,0.006148696302991573,0.002256757810788663,0.002256757810788663,0.002256757810788663,0.0038919384922029097,0.0038919384922029097,0.0038919384922029097,0.0,0.0,0.0,0.29410039579817954
2017-08-30 11:00:00,0.2879708862583068,0.13514760106430612,0.4301979392839664,0.2879708862583068,0.2879708862583068,-0.0021306453330874418,-0.0021306453330874418,-0.0021306453330874418,-0.005699812771378538,-0.005699812771378538,-0.005699812771378538,0.003569167438291094,0.003569167438291094,0.003569167438291094,0.0,0.0,0.0,0.28584024092521937
2017-08-30 12:00:00,0.2879900730214256,0.12712682244487386,0.41584322904046317,0.2879900730214256,0.2879900730214256,-0.01574280385425271,-0.01574280385425271,-0.01574280385425271,-0.018914906656678547,-0.018914906656678547,-0.018914906656678547,0.0031721028024258415,0.0031721028024258415,0.0031721028024258415,0.0,0.0,0.0,0.2722472691671729
2017-08-30 13:00:00,0.2880092597845444,0.11706285306626986,0.4151672551600613,0.2880092597845444,0.2880092597845444,-0.027261887161176526,-0.027261887161176526,-0.027261887161176526,-0.029967187167921662,-0.029967187167921662,-0.029967187167921662,0.0027053000067451373,0.0027053000067451373,0.0027053000067451373,0.0,0.0,0.0,0.2607473726233679
2017-08-30 14:00:00,0.28802844654766324,0.10746769023005474,0.406413379474796,0.28802844654766324,0.28802844654766324,-0.03338896049025252,-0.03338896049025252,-0.03338896049025252,-0.0355631548738283,-0.0355631548738283,-0.0355631548738283,0.002174194383575781,0.002174194383575781,0.002174194383575781,0.0,0.0,0.0,0.2546394860574107
2017-08-30 15:00:00,0.28804763331078204,0.10380334030945537,0.40447182982399155,0.2880476333107821,0.2880476333107821,-0.034630230346738795,-0.034630230346738795,-0.034630230346738795,-0.03621526393554483,-0.03621526393554483,-0.03621526393554483,0.001585033588806033,0.001585033588806033,0.001585033588806033,0.0,0.0,0.0,0.25341740296404325
2017-08-30 16:00:00,0.28806682007390083,0.11192422713056234,0.409276628882178,0.28806682007390083,0.28806682007390083,-0.030387801733735877,-0.030387801733735877,-0.030387801733735877,-0.03133260174501472,-0.03133260174501472,-0.03133260174501472,0.0009448000112788406,0.0009448000112788406,0.0009448000112788406,0.0,0.0,0.0,0.25767901834016493
2017-08-30 17:00:00,0.2880860068370196,0.11728211321659245,0.4229238422575512,0.2880860068370196,0.2880860068370196,-0.016601351919510787,-0.016601351919510787,-0.016601351919510787,-0.01686247606937465,-0.01686247606937465,-0.01686247606937465,0.0002611241498638652,0.0002611241498638652,0.0002611241498638652,0.0,0.0,0.0,0.27148465491750884
2017-08-30 18:00:00,0.2881051936001385,0.1429439476469208,0.4453418703083861,0.2881051936001385,0.2881051936001385,0.009832821423231792,0.009832821423231792,0.009832821423231792,0.010290631380389197,0.010290631380389197,0.010290631380389197,-0.0004578099571574057,-0.0004578099571574057,-0.0004578099571574057,0.0,0.0,0.0,0.29793801502337025
