ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-30 11:00:00,0.2943434557959885,0.08660099588044425,0.4548861941435897,0.2943434557959885,0.2943434557959885,-0.03110865723350157,-0.03110865723350157,-0.03110865723350157,-0.014076507074972962,-0.014076507074972962,-0.014076507074972962,-0.017032150158528606,-0.017032150158528606,-0.017032150158528606,0.0,0.0,0.0,0.2632347985624869
2017-08-30 12:00:00,0.2943948553085626,0.06888629871560914,0.4263332298522428,0.2943948553085626,0.2943948553085626,-0.04609085373412043,-0.04609085373412043,-0.04609085373412043,-0.028476850872822757,-0.028476850872822757,-0.028476850872822757,-0.017614002861297676,-0.017614002861297676,-0.017614002861297676,0.0,0.0,0.0,0.24830400157444216
2017-08-30 13:00:00,0.29444625482113673,0.05640157460275872,0.42325186915072893,0.29444625482113673,0.29444625482113673,-0.05870059169149581,-0.05870059169149581,-0.05870059169149581,-0.040582074699910785,-0.040582074699910785,-0.040582074699910785,-0.01811851699158504,-0.01811851699158504,-0.01811851699158504,0.0,0.0,0.0,0.23574566312964093
2017-08-30 14:00:00,0.2944976543337109,0.0391648661672868,0.4090756825828192,0.2944976543337109,0.2944976543337109,-0.05893899394361657,-0.05893899394361657,-0.05893899394361657,-0.040397301939435096,-0.040397301939435096,-0.040397301939435096,-0.018541692004181463,-0.018541692004181463,-0.018541692004181463,0.0,0.0,0.0,0.23555866039009432
2017-08-30 15:00:00,0.294549053846285,0.08351532453158168,0.4212105139940915,0.294549053846285,0.294549053846285,-0.04174311885733579,-0.04174311885733579,-0.04174311885733579,-0.02286270664795057,-0.02286270664795057,-0.02286270664795057,-0.018880412209385224,-0.018880412209385224,-0.018880412209385224,0.0,0.0,0.0,0.2528059349889492
2017-08-30 16:00:00,0.2946004533588591,0.1038731041249832,0.47223268612969554,0.2946004533588591,0.2946004533588591,-0.011375241837831918,-0.011375241837831918,-0.011375241837831918,0.007757239821170206,0.007757239821170206,0.007757239821170206,-0.01913248165900212,-0.01913248165900212,-0.01913248165900212,0.0,0.0,0.0,0.2832252115210272
2017-08-30 17:00:00,0.29465185287143325,0.12904912868915536,0.48577783295859206,0.29465185287143325,0.29465185287143325,0.021077154525574453,0.021077154525574453,0.021077154525574453,0.040373801823782494,0.040373801823782494,0.040373801823782494,-0.01929664729820804,-0.01929664729820804,-0.01929664729820804,0.0,0.0,0.0,0.3157290073970077
2017-08-30 18:00:00,0.2947032523840074,0.17843223595277333,0.5343952040249624,0.2947032523840074,0.2947032523840074,0.04471385972187506,0.04471385972187506,0.04471385972187506,0.0640864698286252,0.0640864698286252,0.0640864698286252,-0.01937261010675012,-0.01937261010675012,-0.01937261010675012,0.0,0.0,0.0,0.3394171121058825
2017-08-30 19:00:00,0.29475465189658157,0.18201289672786608,0.5281903885250764,0.29475465189658157,0.29475465189658157,0.05434638622896857,0.05434638622896857,0.05434638622896857,0.07370741033562672,0.07370741033562672,0.07370741033562672,-0.019361024106658135,-0.019361024106658135,-0.019361024106658135,0.0,0.0,0.0,0.34910103812555016
2017-08-30 20:00:00,0.29480605140915567,0.15582570319447106,0.53136270805586,0.29480605140915567,0.29480605140915567,0.05064582885869267,0.05064582885869267,0.05064582885869267,0.06990931212729379,0.06990931212729379,0.06990931212729379,-0.019263483268601125,-0.019263483268601125,-0.019263483268601125,0.0,0.0,0.0,0.34545188026784834
2017-08-30 21:00:00,0.2948574509217298,0.1579464038053395,0.5047555800757074,0.2948574509217299,0.2948574509217299,0.03644229495414182,0.03644229495414182,0.03644229495414182,0.05552479145693662,0.05552479145693662,0.05552479145693662,-0.0190824965027948,-0.0190824965027948,-0.0190824965027948,0.0,0.0,0.0,0.33129974587587163
2017-08-30 22:00:00,0.294908850434304,0.1309717516749422,0.49894882202156954,0.294908850434304,0.294908850434304,0.013933703263021232,0.013933703263021232,0.013933703263021232,0.03275515433553311,0.03275515433553311,0.03275515433553311,-0.018821451072511874,-0.018821451072511874,-0.018821451072511874,0.0,0.0,0.0,0.3088425536973252
2017-08-30 23:00:00,0.2949602499468781,0.09850562020137375,0.46164211880323414,0.2949602499468781,0.2949602499468781,-0.01439971076243548,-0.01439971076243548,-0.01439971076243548,0.004084854152832621,0.004084854152832621,0.004084854152832621,-0.0184845649152681,-0.0184845649152681,-0.0184845649152681,0.0,0.0,0.0,0.2805605391844426
2017-08-31 00:00:00,0.29501164945945224,0.08493468378460349,0.4314870933865438,0.29501164945945224,0.29501164945945224,-0.04313992069239198,-0.04313992069239198,-0.04313992069239198,-0.02506309219418796,-0.02506309219418796,-0.02506309219418796,-0.018076828498204026,-0.018076828498204026,-0.018076828498204026,0.0,0.0,0.0,0.25187172876706027
2017-08-31 01:00:00,0.29506304897202634,0.0414372985402276,0.4103075590392381,0.29506304897202634,0.29506304897202634,-0.06386751731899719,-0.06386751731899719,-0.06386751731899719,-0.04626358035165982,-0.04626358035165982,-0.04626358035165982,-0.01760393696733737,-0.01760393696733737,-0.01760393696733737,0.0,0.0,0.0,0.23119553165302914
2017-08-31 02:00:00,0.2951144484846005,0.049012315223245465,0.3967884205587987,0.2951144484846005,0.2951144484846005,-0.0694005310984915,-0.0694005310984915,-0.0694005310984915,-0.052328317624993154,-0.052328317624993154,-0.052328317624993154,-0.017072213473498337,-0.017072213473498337,-0.017072213473498337,0.0,0.0,0.0,0.22571391738610902
2017-08-31 03:00:00,0.2951658479971746,0.06176040036441488,0.4191102304558447,0.2951658479971746,0.2951658479971746,-0.0591267165369656,-0.0591267165369656,-0.0591267165369656,-0.042638191867174546,-0.042638191867174546,-0.042638191867174546,-0.01648852466979105,-0.01648852466979105,-0.01648852466979105,0.0,0.0,0.0,0.236039131460209
2017-08-31 04:00:00,0.29521724750974876,0.08187261358783465,0.43172888394065106,0.29521724750974876,0.29521724750974876,-0.040239287552948366,-0.040239287552948366,-0.040239287552948366,-0.024379098076766765,-0.024379098076766765,-0.024379098076766765,-0.015860189476181594,-0.015860189476181594,-0.015860189476181594,0.0,0.0,0.0,0.2549779599568004
2017-08-31 05:00:00,0.2952686470223229,0.0896180565796777,0.4535872279314689,0.2952686470223229,0.2952686470223229,-0.02301321295234259,-0.02301321295234259,-0.02301321295234259,-0.007818330662430751,-0.007818330662430751,-0.007818330662430751,-0.015194882289911837,-0.015194882289911837,-0.015194882289911837,0.0,0.0,0.0,0.2722554340699803
2017-08-31 06:00:00,0.295320046534897,0.09707989534759441,0.4587432678177123,0.295320046534897,0.295320046534897,-0.013836344027593386,-0.013836344027593386,-0.013836344027593386,0.0006641878654965834,0.0006641878654965834,0.0006641878654965834,-0.014500531893089978,-0.014500531893089978,-0.014500531893089978,0.0,0.0,0.0,0.28148370250730365
2017-08-31 07:00:00,0.2953714460474712,0.0995092332296332,0.44744849361498323,0.2953714460474712,0.2953714460474712,-0.012000076259779275,-0.012000076259779275,-0.012000076259779275,0.001785141103013347,0.001785141103013347,0.001785141103013347,-0.013785217362792625,-0.013785217362792625,-0.013785217362792625,0.0,0.0,0.0,0.2833713697876919
2017-08-31 08:00:00,0.29542284556004533,0.10967448815544335,0.4582766458051495,0.29542284556004533,0.29542284556004533,-0.012804573128429047,-0.012804573128429047,-0.012804573128429047,0.00025248919760686024,0.00025248919760686024,0.00025248919760686024,-0.013057062326035906,-0.013057062326035906,-0.013057062326035906,0.0,0.0,0.0,0.2826182724316163
2017-08-31 09:00:00,0.29547424507261943,0.10087044943340279,0.4562636822942619,0.29547424507261943,0.29547424507261943,-0.013558736492315974,-0.013558736492315974,-0.013558736492315974,-0.0012346075687212513,-0.0012346075687212513,-0.0012346075687212513,-0.01232412892359472,-0.01232412892359472,-0.01232412892359472,0.0,0.0,0.0,0.28191550858030345
2017-08-31 10:00:00,0.29552564458519354,0.0929081005059624,0.4586484315194414,0.29552564458519354,0.29552564458519354,-0.016374505317713058,-0.016374505317713058,-0.016374505317713058,-0.004780192466565395,-0.004780192466565395,-0.004780192466565395,-0.011594312851147665,-0.011594312851147665,-0.011594312851147665,0.0,0.0,0.0,0.2791511392674805
