ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-30 11:00:00,0.21056641992106745,0.1094579101446287,0.31610714694984354,0.21056641992106745,0.21056641992106745,0.001576505409195028,0.001576505409195028,0.001576505409195028,0.0062578081113724175,0.0062578081113724175,0.0062578081113724175,-0.004681302702177391,-0.004681302702177391,-0.004681302702177391,0.0,0.0,0.0,0.21214292533026247
2017-08-30 12:00:00,0.21054374186922287,0.11174899220195764,0.31750912952202553,0.21054374186922287,0.21054374186922287,0.001997637510350292,0.001997637510350292,0.001997637510350292,0.006608736193346788,0.006608736193346788,0.006608736193346788,-0.0046110986829964945,-0.0046110986829964945,-0.0046110986829964945,0.0,0.0,0.0,0.21254137937957315
2017-08-30 13:00:00,0.21052106381737828,0.10302390635542182,0.3126119778135177,0.21052106381737828,0.21052106381737828,-0.007870067805482453,-0.007870067805482453,-0.007870067805482453,-0.003281385128827292,-0.003281385128827292,-0.003281385128827292,-0.004588682676655162,-0.004588682676655162,-0.004588682676655162,0.0,0.0,0.0,0.20265099601189585
2017-08-30 14:00:00,0.21049838576553365,0.09019010696766927,0.29327952400410257,0.21049838576553365,0.21049838576553365,-0.01602834189864346,-0.01602834189864346,-0.01602834189864346,-0.011415226845757279,-0.011415226845757279,-0.011415226845757279,-0.004613115052886181,-0.004613115052886181,-0.004613115052886181,0.0,0.0,0.0,0.19447004386689018
2017-08-30 15:00:00,0.21047570771368904,0.09353039236471847,0.29516497236689293,0.210475707713689,0.210475707713689,-0.014300123971802364,-0.014300123971802364,-0.014300123971802364,-0.009617252075337387,-0.009617252075337387,-0.009617252075337387,-0.00468287189646498,-0.00468287189646498,-0.00468287189646498,0.0,0.0,0.0,0.19617558374188668
2017-08-30 16:00:00,0.21045302966184445,0.10666951461264325,0.31275514580302527,0.21045302966184445,0.21045302966184445,-0.003542567662208563,-0.003542567662208563,-0.003542567662208563,0.0012532918550206531,0.0012532918550206531,0.0012532918550206531,-0.004795859517229221,-0.004795859517229221,-0.004795859517229221,0.0,0.0,0.0,0.2069104619996359
2017-08-30 17:00:00,0.21043035160999987,0.12578880013376356,0.3235592646386514,0.21043035160999987,0.21043035160999987,0.010751373999181269,0.010751373999181269,0.010751373999181269,0.015700809314829353,0.015700809314829353,0.015700809314829353,-0.004949435315648086,-0.004949435315648086,-0.004949435315648086,0.0,0.0,0.0,0.22118172560918115
2017-08-30 18:00:00,0.2104076735581553,0.1382590253844453,0.3434579478796597,0.2104076735581553,0.2104076735581553,0.026206376175484394,0.026206376175484394,0.026206376175484394,0.03134681096480398,0.03134681096480398,0.03134681096480398,-0.005140434789319581,-0.005140434789319581,-0.005140434789319581,0.0,0.0,0.0,0.2366140497336397
2017-08-30 19:00:00,0.21038499550631065,0.1462171351097389,0.3548541487380668,0.21038499550631065,0.21038499550631065,0.04529440214545801,0.04529440214545801,0.04529440214545801,0.05065960653913748,0.05065960653913748,0.05065960653913748,-0.005365204393679472,-0.005365204393679472,-0.005365204393679472,0.0,0.0,0.0,0.25567939765176867
2017-08-30 20:00:00,0.21036231745446604,0.17160165440918457,0.38197764800311707,0.21036231745446604,0.21036231745446604,0.06887333330121947,0.06887333330121947,0.06887333330121947,0.07449297320327711,0.07449297320327711,0.07449297320327711,-0.005619639902057624,-0.005619639902057624,-0.005619639902057624,0.0,0.0,0.0,0.2792356507556855
2017-08-30 21:00:00,0.21033963940262146,0.204814600144697,0.4002444377631698,0.21033963940262146,0.21033963940262146,0.0891599612769155,0.0891599612769155,0.0891599612769155,0.0950591911222651,0.0950591911222651,0.0950591911222651,-0.005899229845349602,-0.005899229845349602,-0.005899229845349602,0.0,0.0,0.0,0.29949960067953696
2017-08-30 22:00:00,0.21031696135077688,0.20321667336609597,0.40963935146173264,0.21031696135077688,0.21031696135077688,0.09152217200789763,0.09152217200789763,0.09152217200789763,0.09772127555988859,0.09772127555988859,0.09772127555988859,-0.006199103551990965,-0.006199103551990965,-0.006199103551990965,0.0,0.0,0.0,0.3018391333586745
2017-08-30 23:00:00,0.21029428329893227,0.1748515724947507,0.37293352825409576,0.21029428329893227,0.21029428329893227,0.06578847751447763,0.06578847751447763,0.06578847751447763,0.07230256077003919,0.07230256077003919,0.07230256077003919,-0.006514083255561557,-0.006514083255561557,-0.006514083255561557,0.0,0.0,0.0,0.2760827608134099
2017-08-31 00:00:00,0.21027160524708768,0.1254104284787039,0.32602570513871476,0.21027160524708768,0.21027160524708768,0.01721061853169285,0.01721061853169285,0.01721061853169285,0.024049358220685504,0.024049358220685504,0.024049358220685504,-0.0068387396889926545,-0.0068387396889926545,-0.0068387396889926545,0.0,0.0,0.0,0.22748222377878052
2017-08-31 01:00:00,0.21024892719524305,0.07118498593458537,0.2773318201235657,0.21024892719524305,0.21024892719524305,-0.03416315907988604,-0.03416315907988604,-0.03416315907988604,-0.026995708536245777,-0.026995708536245777,-0.026995708536245777,-0.007167450543640264,-0.007167450543640264,-0.007167450543640264,0.0,0.0,0.0,0.176085768115357
2017-08-31 02:00:00,0.21022624914339846,0.04251542788713079,0.24429859501733978,0.21022624914339846,0.21022624914339846,-0.06691310553112946,-0.06691310553112946,-0.06691310553112946,-0.05941864439257763,-0.05941864439257763,-0.05941864439257763,-0.007494461138551822,-0.007494461138551822,-0.007494461138551822,0.0,0.0,0.0,0.143313143612269
2017-08-31 03:00:00,0.21020357109155388,0.03478518984646152,0.24295746489869996,0.21020357109155388,0.21020357109155388,-0.073523675087406,-0.073523675087406,-0.073523675087406,-0.06570972846831566,-0.06570972846831566,-0.06570972846831566,-0.007813946619090328,-0.007813946619090328,-0.007813946619090328,0.0,0.0,0.0,0.13667989600414787
2017-08-31 04:00:00,0.21018089303970927,0.04295343406611059,0.24938389448436044,0.21018089303970927,0.21018089303970927,-0.06419155111178318,-0.06419155111178318,-0.06419155111178318,-0.056071476125774435,-0.056071476125774435,-0.056071476125774435,-0.008120074986008747,-0.008120074986008747,-0.008120074986008747,0.0,0.0,0.0,0.1459893419279261
2017-08-31 05:00:00,0.2101582149878647,0.0576741326036762,0.2487251536471103,0.2101582149878647,0.2101582149878647,-0.05599446706211886,-0.05599446706211886,-0.05599446706211886,-0.047587396814113794,-0.047587396814113794,-0.047587396814113794,-0.008407070248005064,-0.008407070248005064,-0.008407070248005064,0.0,0.0,0.0,0.15416374792574583
2017-08-31 06:00:00,0.21013553693602005,0.05133850308515925,0.2565216067980939,0.21013553693602005,0.21013553693602005,-0.05751088098565467,-0.05751088098565467,-0.05751088098565467,-0.04884160599718833,-0.04884160599718833,-0.04884160599718833,-0.008669274988466346,-0.008669274988466346,-0.008669274988466346,0.0,0.0,0.0,0.1526246559503654
2017-08-31 07:00:00,0.21011285888417547,0.045504815823312714,0.24860762942653797,0.21011285888417547,0.21011285888417547,-0.06279420652138118,-0.06279420652138118,-0.06279420652138118,-0.05389299487634051,-0.05389299487634051,-0.05389299487634051,-0.008901211645040675,-0.008901211645040675,-0.008901211645040675,0.0,0.0,0.0,0.1473186523627943
2017-08-31 08:00:00,0.21009018083233086,0.04927625219183389,0.2559398469212504,0.21009018083233086,0.21009018083233086,-0.059430525163206384,-0.059430525163206384,-0.059430525163206384,-0.050332883346516116,-0.050332883346516116,-0.050332883346516116,-0.009097641816690281,-0.009097641816690281,-0.009097641816690281,0.0,0.0,0.0,0.15065965566912448
2017-08-31 09:00:00,0.21006750278048628,0.0686709909091835,0.26357487773940413,0.21006750278048628,0.21006750278048628,-0.04214913289739946,-0.04214913289739946,-0.04214913289739946,-0.03289550996108042,-0.03289550996108042,-0.03289550996108042,-0.00925362293631904,-0.00925362293631904,-0.00925362293631904,0.0,0.0,0.0,0.1679183698830868
2017-08-31 10:00:00,0.2100448247286417,0.09206091648925381,0.2883888972952135,0.2100448247286417,0.2100448247286417,-0.018757170966481974,-0.018757170966481974,-0.018757170966481974,-0.009392609288091635,-0.009392609288091635,-0.009392609288091635,-0.009364561678390344,-0.009364561678390344,-0.009364561678390344,0.0,0.0,0.0,0.19128765376215973
2017-08-31 11:00:00,0.21002214667679706,0.10413037609193404,0.307364974345232,0.21002214667679706,0.21002214667679706,-0.0031684553993806177,-0.0031684553993806177,-0.0031684553993806177,0.006257808111721399,0.006257808111721399,0.006257808111721399,-0.009426263511102016,-0.009426263511102016,-0.009426263511102016,0.0,0.0,0.0,0.20685369127741643
2017-08-31 12:00:00,0.20999946862495247,0.10293281798083127,0.3037571929505957,0.20999946862495245,0.20999946862495245,-0.0028262416540109853,-0.0028262416540109853,-0.0028262416540109853,0.006608736193421082,0.006608736193421082,0.006608736193421082,-0.009434977847432063,-0.009434977847432063,-0.009434977847432063,0.0,0.0,0.0,0.20717322697094148
2017-08-31 13:00:00,0.20997679057310786,0.09687327798468592,0.2984256022978776,0.20997679057310786,0.20997679057310786,-0.012668823430546948,-0.012668823430546948,-0.012668823430546948,-0.0032813851282248183,-0.0032813851282248183,-0.0032813851282248183,-0.009387438302322132,-0.009387438302322132,-0.009387438302322132,0.0,0.0,0.0,0.1973079671425609
