ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.15707285692023307,0.02000387064594868,0.22853530440939812,0.15707285692023307,0.15707285692023307,-0.032911629631268216,-0.032911629631268216,-0.032911629631268216,-0.019519460530256348,-0.019519460530256348,-0.019519460530256348,-0.01339216910101187,-0.01339216910101187,-0.01339216910101187,0.0,0.0,0.0,0.12416122728896485
2017-08-29 11:00:00,0.1570691027203944,0.0353904596821765,0.22412088981607647,0.1570691027203944,0.1570691027203944,-0.026213337529577076,-0.026213337529577076,-0.026213337529577076,-0.01346533684338855,-0.01346533684338855,-0.01346533684338855,-0.012748000686188529,-0.012748000686188529,-0.012748000686188529,0.0,0.0,0.0,0.13085576519081732
2017-08-29 12:00:00,0.15706534852055573,0.02943294030770415,0.23636973122150282,0.15706534852055573,0.15706534852055573,-0.021574630518028097,-0.021574630518028097,-0.021574630518028097,-0.009534767923490752,-0.009534767923490752,-0.009534767923490752,-0.012039862594537347,-0.012039862594537347,-0.012039862594537347,0.0,0.0,0.0,0.13549071800252763
2017-08-29 13:00:00,0.1570615943207171,0.04072130840423131,0.23459031088348412,0.1570615943207171,0.1570615943207171,-0.02012854104060726,-0.02012854104060726,-0.02012854104060726,-0.008850515159215512,-0.008850515159215512,-0.008850515159215512,-0.01127802588139175,-0.01127802588139175,-0.01127802588139175,0.0,0.0,0.0,0.13693305328010982
2017-08-29 14:00:00,0.15705784012087842,0.039215818309434824,0.23436481633460876,0.15705784012087842,0.15705784012087842,-0.01897276878476979,-0.01897276878476979,-0.01897276878476979,-0.008499630980295733,-0.008499630980295733,-0.008499630980295733,-0.010473137804474059,-0.010473137804474059,-0.010473137804474059,0.0,0.0,0.0,0.13808507133610864
2017-08-29 15:00:00,0.15705408592103978,0.04070354045722768,0.23881523807892865,0.15705408592103975,0.15705408592103975,-0.012988948133270659,-0.012988948133270659,-0.012988948133270659,-0.00335284911738553,-0.00335284911738553,-0.00335284911738553,-0.009636099015885129,-0.009636099015885129,-0.009636099015885129,0.0,0.0,0.0,0.14406513778776914
2017-08-29 16:00:00,0.15705033172120111,0.05559351865677489,0.25782914415348646,0.15705033172120111,0.15705033172120111,0.0011082555196166323,0.0011082555196166323,0.0011082555196166323,0.009886194328087182,0.009886194328087182,0.009886194328087182,-0.008777938808470552,-0.008777938808470552,-0.008777938808470552,0.0,0.0,0.0,0.15815858724081774
2017-08-29 17:00:00,0.15704657752136245,0.07926335617662866,0.27328030523041613,0.15704657752136245,0.15704657752136245,0.02164922229639395,0.02164922229639395,0.02164922229639395,0.02955891218977993,0.02955891218977993,0.02955891218977993,-0.007909689893385976,-0.007909689893385976,-0.007909689893385976,0.0,0.0,0.0,0.1786957998177564
2017-08-29 18:00:00,0.1570428233215238,0.11089778613172512,0.2973882857195099,0.1570428233215238,0.1570428233215238,0.04228158821341256,0.04228158821341256,0.04228158821341256,0.04932385239756705,0.04932385239756705,0.04932385239756705,-0.007042264184154486,-0.007042264184154486,-0.007042264184154486,0.0,0.0,0.0,0.19932441153493635
2017-08-29 19:00:00,0.15703906912168517,0.11355287777347461,0.3096998877386917,0.15703906912168517,0.15703906912168517,0.055422645013447375,0.055422645013447375,0.055422645013447375,0.06160897606126108,0.06160897606126108,0.06160897606126108,-0.006186331047813695,-0.006186331047813695,-0.006186331047813695,0.0,0.0,0.0,0.21246171413513254
2017-08-29 20:00:00,0.1570353149218465,0.10985509795859247,0.30737279414713803,0.1570353149218465,0.1570353149218465,0.05633184362023213,0.05633184362023213,0.05633184362023213,0.06168404306462603,0.06168404306462603,0.06168404306462603,-0.005352199444393896,-0.005352199444393896,-0.005352199444393896,0.0,0.0,0.0,0.21336715854207863
2017-08-29 21:00:00,0.15703156072200786,0.10527487316626546,0.29141900384808284,0.15703156072200786,0.15703156072200786,0.04511374131327333,0.04511374131327333,0.04511374131327333,0.04966344663873879,0.04966344663873879,0.04966344663873879,-0.004549705325465456,-0.004549705325465456,-0.004549705325465456,0.0,0.0,0.0,0.2021453020352812
2017-08-29 22:00:00,0.1570278065221692,0.08644416580306,0.2863308486107658,0.1570278065221692,0.1570278065221692,0.02586960162638301,0.02586960162638301,0.02586960162638301,0.029657707218905437,0.029657707218905437,0.029657707218905437,-0.0037881055925224273,-0.0037881055925224273,-0.0037881055925224273,0.0,0.0,0.0,0.1828974081485522
2017-08-29 23:00:00,0.15702405232233052,0.06632281610285286,0.26742722117631684,0.15702405232233052,0.15702405232233052,0.0042858196341103915,0.0042858196341103915,0.0042858196341103915,0.007361799463719143,0.007361799463719143,0.007361799463719143,-0.0030759798296087523,-0.0030759798296087523,-0.0030759798296087523,0.0,0.0,0.0,0.16130987195644092
2017-08-30 00:00:00,0.15702029812249188,0.044381515201046016,0.24990944452844888,0.15702029812249185,0.15702029812249185,-0.014520275868478602,-0.014520275868478602,-0.014520275868478602,-0.012099134942176822,-0.012099134942176822,-0.012099134942176822,-0.002421140926301782,-0.002421140926301782,-0.002421140926301782,0.0,0.0,0.0,0.1425000222540133
2017-08-30 01:00:00,0.1570165439226532,0.036651422688997924,0.22751059236005666,0.1570165439226532,0.1570165439226532,-0.027100802838932875,-0.027100802838932875,-0.027100802838932875,-0.02527024724559332,-0.02527024724559332,-0.02527024724559332,-0.001830555593339554,-0.001830555593339554,-0.001830555593339554,0.0,0.0,0.0,0.12991574108372034
2017-08-30 02:00:00,0.15701278972281457,0.03133361444172178,0.23138728902252836,0.15701278972281457,0.15701278972281457,-0.03210489740803124,-0.03210489740803124,-0.03210489740803124,-0.03079462176041664,-0.03079462176041664,-0.03079462176041664,-0.0013102756476145953,-0.0013102756476145953,-0.0013102756476145953,0.0,0.0,0.0,0.12490789231478333
2017-08-30 03:00:00,0.1570090355229759,0.021693159915642527,0.2260317347674782,0.1570090355229759,0.1570090355229759,-0.03052739215005446,-0.03052739215005446,-0.03052739215005446,-0.029662011340777793,-0.029662011340777793,-0.029662011340777793,-0.0008653808092766605,-0.0008653808092766605,-0.0008653808092766605,0.0,0.0,0.0,0.12648164337292145
2017-08-30 04:00:00,0.15700528132313724,0.031540504041882154,0.23119329704584218,0.15700528132313724,0.15700528132313724,-0.0255220100582411,-0.0255220100582411,-0.0255220100582411,-0.025022076449782358,-0.025022076449782358,-0.025022076449782358,-0.000499933608458745,-0.000499933608458745,-0.000499933608458745,0.0,0.0,0.0,0.13148327126489615
2017-08-30 05:00:00,0.1570015271232986,0.033470959050242464,0.2314559647544442,0.1570015271232986,0.1570015271232986,-0.021147853906535112,-0.021147853906535112,-0.021147853906535112,-0.020930907057859622,-0.020930907057859622,-0.020930907057859622,-0.0002169468486754861,-0.0002169468486754861,-0.0002169468486754861,0.0,0.0,0.0,0.13585367321676348
2017-08-30 06:00:00,0.15699777292345993,0.03892396805591668,0.2435155673853565,0.15699777292345993,0.15699777292345993,-0.020186210264823,-0.020186210264823,-0.020186210264823,-0.02016784634598722,-0.02016784634598722,-0.02016784634598722,-1.83639188357806e-05,-1.83639188357806e-05,-1.83639188357806e-05,0.0,0.0,0.0,0.13681156265863692
2017-08-30 07:00:00,0.15699401872362126,0.03022174772100319,0.23589195302800253,0.15699401872362123,0.15699401872362123,-0.0223956303090693,-0.0223956303090693,-0.0223956303090693,-0.022490578222909948,-0.022490578222909948,-0.022490578222909948,9.49479138406487e-05,9.49479138406487e-05,9.49479138406487e-05,0.0,0.0,0.0,0.13459838841455196
2017-08-30 08:00:00,0.15699026452378265,0.031439419893385515,0.2269667918728723,0.15699026452378265,0.15699026452378265,-0.02479106682047249,-0.02479106682047249,-0.02479106682047249,-0.02491425807726936,-0.02491425807726936,-0.02491425807726936,0.00012319125679687172,0.00012319125679687172,0.00012319125679687172,0.0,0.0,0.0,0.13219919770331015
2017-08-30 09:00:00,0.15698651032394398,0.023619064391742835,0.23544037504826348,0.15698651032394395,0.15698651032394395,-0.024103069789893777,-0.024103069789893777,-0.024103069789893777,-0.024170689366674117,-0.024170689366674117,-0.024170689366674117,6.761957678033922e-05,6.761957678033922e-05,6.761957678033922e-05,0.0,0.0,0.0,0.1328834405340502
2017-08-30 10:00:00,0.1569827561241053,0.031211570674945364,0.2274777158679589,0.1569827561241053,0.1569827561241053,-0.019588954772472442,-0.019588954772472442,-0.019588954772472442,-0.01951946053002674,-0.01951946053002674,-0.01951946053002674,-6.949424244570461e-05,-6.949424244570461e-05,-6.949424244570461e-05,0.0,0.0,0.0,0.13739380135163287
2017-08-30 11:00:00,0.15697900192426667,0.04971259245863334,0.23892479514670667,0.15697900192426667,0.15697900192426667,-0.013750238120216541,-0.013750238120216541,-0.013750238120216541,-0.013465336843587814,-0.013465336843587814,-0.013465336843587814,-0.0002849012766287284,-0.0002849012766287284,-0.0002849012766287284,0.0,0.0,0.0,0.14322876380405014
2017-08-30 12:00:00,0.156975247724428,0.04795859288297295,0.24905712261905244,0.156975247724428,0.156975247724428,-0.010109199159021273,-0.010109199159021273,-0.010109199159021273,-0.009534767923469738,-0.009534767923469738,-0.009534767923469738,-0.0005744312355515351,-0.0005744312355515351,-0.0005744312355515351,0.0,0.0,0.0,0.14686604856540672
2017-08-30 13:00:00,0.15697149352458936,0.04168569438414421,0.2517825386596509,0.15697149352458936,0.15697149352458936,-0.009783572821806735,-0.009783572821806735,-0.009783572821806735,-0.008850515158950996,-0.008850515158950996,-0.008850515158950996,-0.0009330576628557368,-0.0009330576628557368,-0.0009330576628557368,0.0,0.0,0.0,0.14718792070278264
2017-08-30 14:00:00,0.1569677393247507,0.04798384409078236,0.24770643744490106,0.1569677393247507,0.1569677393247507,-0.009854603743824745,-0.009854603743824745,-0.009854603743824745,-0.008499630979869742,-0.008499630979869742,-0.008499630979869742,-0.0013549727639550033,-0.0013549727639550033,-0.0013549727639550033,0.0,0.0,0.0,0.14711313558092595
2017-08-30 15:00:00,0.15696398512491203,0.055721324805107345,0.24482130264224647,0.15696398512491203,0.15696398512491203,-0.005186519967793358,-0.005186519967793358,-0.005186519967793358,-0.0033528491173342137,-0.0033528491173342137,-0.0033528491173342137,-0.0018336708504591453,-0.0018336708504591453,-0.0018336708504591453,0.0,0.0,0.0,0.15177746515711868
2017-08-30 16:00:00,0.15696023092507339,0.06820398892279385,0.2568580017029924,0.15696023092507339,0.15696023092507339,0.007524155039430901,0.007524155039430901,0.007524155039430901,0.009886194328364744,0.009886194328364744,0.009886194328364744,-0.002362039288933844,-0.002362039288933844,-0.002362039288933844,0.0,0.0,0.0,0.1644843859645043
2017-08-30 17:00:00,0.15695647672523472,0.09046699309239702,0.2837090826179146,0.15695647672523472,0.15695647672523472,0.026626456434075116,0.026626456434075116,0.026626456434075116,0.029558912190214826,0.029558912190214826,0.029558912190214826,-0.0029324557561397086,-0.0029324557561397086,-0.0029324557561397086,0.0,0.0,0.0,0.18358293315930985
2017-08-30 18:00:00,0.15695272252539605,0.10497593202011662,0.30558631928501845,0.15695272252539605,0.15695272252539605,0.045786961866417765,0.045786961866417765,0.045786961866417765,0.049323852397980476,0.049323852397980476,0.049323852397980476,-0.0035368905315627122,-0.0035368905315627122,-0.0035368905315627122,0.0,0.0,0.0,0.2027396843918138
2017-08-30 19:00:00,0.1569489683255574,0.11872942145700786,0.3115203050121483,0.1569489683255574,0.1569489683255574,0.05744196355801863,0.05744196355801863,0.05744196355801863,0.0616089760610798,0.0616089760610798,0.0616089760610798,-0.004167012503061168,-0.004167012503061168,-0.004167012503061168,0.0,0.0,0.0,0.21439093188357605
2017-08-30 20:00:00,0.15694521412571874,0.12147985146525167,0.31646669028330177,0.15694521412571874,0.15694521412571874,0.05686974553995325,0.05686974553995325,0.05686974553995325,0.06168404306487642,0.06168404306487642,0.06168404306487642,-0.004814297524923181,-0.004814297524923181,-0.004814297524923181,0.0,0.0,0.0,0.213814959665672
2017-08-30 21:00:00,0.1569414599258801,0.10102010851937399,0.2960152856118193,0.1569414599258801,0.1569414599258801,0.04419330889309541,0.04419330889309541,0.04419330889309541,0.04966344663872996,0.04966344663872996,0.04966344663872996,-0.00547013774563454,-0.00547013774563454,-0.00547013774563454,0.0,0.0,0.0,0.20113476881897552
2017-08-30 22:00:00,0.15693770572604143,0.08233209008256115,0.2787334652418242,0.15693770572604143,0.15693770572604143,0.023531756698305713,0.023531756698305713,0.023531756698305713,0.029657707218410875,0.029657707218410875,0.029657707218410875,-0.00612595052010516,-0.00612595052010516,-0.00612595052010516,0.0,0.0,0.0,0.18046946242434714
2017-08-30 23:00:00,0.1569339515262028,0.06404953478608832,0.2611350860439429,0.1569339515262028,0.1569339515262028,0.0005885139274959547,0.0005885139274959547,0.0005885139274959547,0.007361799464179875,0.007361799464179875,0.007361799464179875,-0.006773285536683922,-0.006773285536683922,-0.006773285536683922,0.0,0.0,0.0,0.15752246545369875
2017-08-31 00:00:00,0.15693019732636415,0.04099051116252213,0.2387349346479761,0.15693019732636415,0.15693019732636415,-0.01950306376083833,-0.01950306376083833,-0.01950306376083833,-0.012099134941540923,-0.012099134941540923,-0.012099134941540923,-0.007403928819297411,-0.007403928819297411,-0.007403928819297411,0.0,0.0,0.0,0.13742713356552583
2017-08-31 01:00:00,0.15692644312652548,0.026306721560621756,0.22673484945977385,0.15692644312652548,0.15692644312652548,-0.03328024955969015,-0.03328024955969015,-0.03328024955969015,-0.02527024724565775,-0.02527024724565775,-0.02527024724565775,-0.008010002314032406,-0.008010002314032406,-0.008010002314032406,0.0,0.0,0.0,0.12364619356683533
2017-08-31 02:00:00,0.15692268892668682,0.016727200971020085,0.20873441701514167,0.15692268892668682,0.15692268892668682,-0.03937867959540365,-0.03937867959540365,-0.03937867959540365,-0.030794621760344944,-0.030794621760344944,-0.030794621760344944,-0.008584057835058716,-0.008584057835058716,-0.008584057835058716,0.0,0.0,0.0,0.11754400933128317
2017-08-31 03:00:00,0.15691893472684817,0.021191293368732794,0.22084439609229292,0.1569189347268482,0.1569189347268482,-0.0387811755645387,-0.0387811755645387,-0.0387811755645387,-0.02966201134091682,-0.02966201134091682,-0.02966201134091682,-0.00911916422362188,-0.00911916422362188,-0.00911916422362188,0.0,0.0,0.0,0.11813775916230948
