ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.34262180681791066,0.040814513800123804,0.4898237249759573,0.34262180681791066,0.34262180681791066,-0.05595906711340048,-0.05595906711340048,-0.05595906711340048,-0.0331972868050619,-0.0331972868050619,-0.0331972868050619,-0.022761780308338583,-0.022761780308338583,-0.022761780308338583,0.0,0.0,0.0,0.28666273970451017
2017-08-29 11:00:00,0.3426417365091224,0.030611202648523655,0.4649137692262323,0.3426417365091224,0.3426417365091224,-0.09297011778071426,-0.09297011778071426,-0.09297011778071426,-0.06934904563414329,-0.06934904563414329,-0.06934904563414329,-0.023621072146570974,-0.023621072146570974,-0.023621072146570974,0.0,0.0,0.0,0.24967161872840812
2017-08-29 12:00:00,0.34266166620033417,0.02454254530518215,0.4807012522863961,0.34266166620033417,0.34266166620033417,-0.0894786357132239,-0.0894786357132239,-0.0894786357132239,-0.0651837018264159,-0.0651837018264159,-0.0651837018264159,-0.024294933886807996,-0.024294933886807996,-0.024294933886807996,0.0,0.0,0.0,0.25318303048711027
2017-08-29 13:00:00,0.34268159589154595,0.044828998378461826,0.5160392270376656,0.34268159589154595,0.34268159589154595,-0.06426404452040822,-0.06426404452040822,-0.06426404452040822,-0.03946538945414543,-0.03946538945414543,-0.03946538945414543,-0.024798655066262793,-0.024798655066262793,-0.024798655066262793,0.0,0.0,0.0,0.2784175513711377
2017-08-29 14:00:00,0.34270152558275774,0.07940544745813774,0.526585129472665,0.34270152558275774,0.34270152558275774,-0.04349008446915648,-0.04349008446915648,-0.04349008446915648,-0.018341551883593814,-0.018341551883593814,-0.018341551883593814,-0.02514853258556267,-0.02514853258556267,-0.02514853258556267,0.0,0.0,0.0,0.29921144111360126
2017-08-29 15:00:00,0.3427214552739695,0.09314040496244572,0.5247905180165631,0.3427214552739695,0.3427214552739695,-0.03776371730901964,-0.03776371730901964,-0.03776371730901964,-0.01240209258304212,-0.01240209258304212,-0.01240209258304212,-0.025361624725977513,-0.025361624725977513,-0.025361624725977513,0.0,0.0,0.0,0.3049577379649499
2017-08-29 16:00:00,0.34274138496518125,0.06303772458153835,0.5176159769557664,0.34274138496518125,0.34274138496518125,-0.037827637541251444,-0.037827637541251444,-0.037827637541251444,-0.012372134985483363,-0.012372134985483363,-0.012372134985483363,-0.025455502555768075,-0.025455502555768075,-0.025455502555768075,0.0,0.0,0.0,0.3049137474239298
2017-08-29 17:00:00,0.3427613146563931,0.06155924153099237,0.543465296401854,0.3427613146563931,0.3427613146563931,-0.02948956483100633,-0.02948956483100633,-0.02948956483100633,-0.004041562902259758,-0.004041562902259758,-0.004041562902259758,-0.02544800192874657,-0.02544800192874657,-0.02544800192874657,0.0,0.0,0.0,0.31327174982538675
2017-08-29 18:00:00,0.3427812443476048,0.11474025648975597,0.5513025042954847,0.3427812443476048,0.3427812443476048,-0.010381989225632632,-0.010381989225632632,-0.010381989225632632,0.01497498999216913,0.01497498999216913,0.01497498999216913,-0.02535697921780176,-0.02535697921780176,-0.02535697921780176,0.0,0.0,0.0,0.3323992551219722
2017-08-29 19:00:00,0.3428011740388166,0.1204023847751371,0.5958690391206676,0.3428011740388166,0.3428011740388166,0.008227628395191937,0.008227628395191937,0.008227628395191937,0.03342770224481732,0.03342770224481732,0.03342770224481732,-0.025200073849625384,-0.025200073849625384,-0.025200073849625384,0.0,0.0,0.0,0.3510288024340085
