ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-07-01 00:00:00,2.0453946863600083,-1.3572662806389972,2.8877564634711756,2.0453946863600083,2.0453946863600083,-1.149290685599976,-1.149290685599976,-1.149290685599976,-1.1525715648151316,-1.1525715648151316,-1.1525715648151316,0.00328087921515545,0.00328087921515545,0.00328087921515545,0.0,0.0,0.0,0.8961040007600323
2017-07-01 01:00:00,2.0449854269407624,-1.2049624855913519,2.866743161313405,2.0449854269407624,2.0449854269407624,-1.2228628594600162,-1.2228628594600162,-1.2228628594600162,-1.182552926294349,-1.182552926294349,-1.182552926294349,-0.040309933165667035,-0.040309933165667035,-0.040309933165667035,0.0,0.0,0.0,0.8221225674807462
2017-07-01 02:00:00,2.044576167521516,-1.3295675680843702,3.025961098909344,2.044576167521516,2.044576167521516,-1.1705110063137378,-1.1705110063137378,-1.1705110063137378,-1.0839221665229275,-1.0839221665229275,-1.0839221665229275,-0.0865888397908105,-0.0865888397908105,-0.0865888397908105,0.0,0.0,0.0,0.8740651612077781
2017-07-01 03:00:00,2.04416690810227,-1.177969581169484,3.0458514018105656,2.04416690810227,2.04416690810227,-1.1217415745459562,-1.1217415745459562,-1.1217415745459562,-0.9863805592020553,-0.9863805592020553,-0.9863805592020553,-0.13536101534390066,-0.13536101534390066,-0.13536101534390066,0.0,0.0,0.0,0.9224253335563137
2017-07-01 04:00:00,2.043757648683024,-1.3307372948257135,2.8300858288380852,2.043757648683024,2.043757648683024,-1.225203098545046,-1.225203098545046,-1.225203098545046,-1.0388043882446447,-1.0388043882446447,-1.0388043882446447,-0.18639871030040103,-0.18639871030040103,-0.18639871030040103,0.0,0.0,0.0,0.8185545501379781
2017-07-01 05:00:00,2.0433483892637776,-1.4401125394533372,2.6648327041529836,2.0433483892637776,2.0433483892637776,-1.4540991606945564,-1.4540991606945564,-1.4540991606945564,-1.2146563663516299,-1.2146563663516299,-1.2146563663516299,-0.23944279434292662,-0.23944279434292662,-0.23944279434292662,0.0,0.0,0.0,0.5892492285692212
2017-07-01 06:00:00,2.0429391298445316,-1.674848813166623,2.5334616926132827,2.0429391298445316,2.0429391298445316,-1.5614827354007792,-1.5614827354007792,-1.5614827354007792,-1.2672780518393318,-1.2672780518393318,-1.2672780518393318,-0.2942046835614473,-0.2942046835614473,-0.2942046835614473,0.0,0.0,0.0,0.48145639444375243
2017-07-01 07:00:00,2.042529870425285,-1.3470402591134691,2.9083296027417505,2.042529870425285,2.042529870425285,-1.2695278348378087,-1.2695278348378087,-1.2695278348378087,-0.9191592013098399,-0.9191592013098399,-0.9191592013098399,-0.3503686335279687,-0.3503686335279687,-0.3503686335279687,0.0,0.0,0.0,0.7730020355874765
2017-07-01 08:00:00,2.0421206110060393,-0.520073897259486,3.729300417442192,2.0421206110060393,2.0421206110060393,-0.5384947334057045,-0.5384947334057045,-0.5384947334057045,-0.13090035759857593,-0.13090035759857593,-0.13090035759857593,-0.40759437580712865,-0.40759437580712865,-0.40759437580712865,0.0,0.0,0.0,1.5036258776003346
2017-07-01 09:00:00,2.041711351586793,0.145229896944611,4.590824111373909,2.041711351586793,2.041711351586793,0.3421394313134692,0.3421394313134692,0.3421394313134692,0.807659502476195,0.807659502476195,0.807659502476195,-0.4655200711627258,-0.4655200711627258,-0.4655200711627258,0.0,0.0,0.0,2.383850782900262
2017-07-01 10:00:00,2.041302092167547,1.0265114753431956,5.111318484305578,2.041302092167547,2.041302092167547,0.9499258803443824,0.9499258803443824,0.9499258803443824,1.4736914290401264,1.4736914290401264,1.4736914290401264,-0.5237655486957441,-0.5237655486957441,-0.5237655486957441,0.0,0.0,0.0,2.991227972511929
2017-07-01 11:00:00,2.040892832748301,0.9666840565600467,5.182655791460348,2.040892832748301,2.040892832748301,1.055086884717267,1.055086884717267,1.055086884717267,1.6370226812887612,1.6370226812887612,1.6370226812887612,-0.5819357965714942,-0.5819357965714942,-0.5819357965714942,0.0,0.0,0.0,3.0959797174655677
2017-07-01 12:00:00,2.0404835733290545,0.6329265140038525,4.890099867728181,2.0404835733290545,2.0404835733290545,0.7875596461670943,0.7875596461670943,0.7875596461670943,1.4271843129245225,1.4271843129245225,1.4271843129245225,-0.639624666757428,-0.639624666757428,-0.639624666757428,0.0,0.0,0.0,2.828043219496149
2017-07-01 13:00:00,2.0400743139098085,0.30994763556853977,4.730243365630186,2.0400743139098085,2.0400743139098085,0.49610614961495175,0.49610614961495175,0.49610614961495175,1.192524902903766,1.192524902903766,1.192524902903766,-0.6964187532888143,-0.6964187532888143,-0.6964187532888143,0.0,0.0,0.0,2.5361804635247602
2017-07-01 14:00:00,2.039665054490562,0.45194190803403533,4.626717036773563,2.039665054490562,2.039665054490562,0.4307400056324053,0.4307400056324053,0.4307400056324053,1.1826414070848574,1.1826414070848574,1.1826414070848574,-0.7519014014524522,-0.7519014014524522,-0.7519014014524522,0.0,0.0,0.0,2.4704050601229675
2017-07-01 15:00:00,2.039255795071316,0.44699213200080834,4.886492875610831,2.039255795071316,2.039255795071316,0.5372495228336414,0.5372495228336414,0.5372495228336414,1.3429063260874317,1.3429063260874317,1.3429063260874317,-0.80565680325379,-0.80565680325379,-0.80565680325379,0.0,0.0,0.0,2.5765053179049575
2017-07-01 16:00:00,2.0388465356520697,0.5291650199590597,4.464181168654898,2.0388465356520697,2.0388465356520697,0.539782741378201,0.539782741378201,0.539782741378201,1.3970568747441658,1.3970568747441658,1.3970568747441658,-0.8572741333659648,-0.8572741333659648,-0.8572741333659648,0.0,0.0,0.0,2.578629277030271
2017-07-01 17:00:00,2.038437276232824,0.2511986756007095,4.2204689017296,2.038437276232824,2.038437276232824,0.216230410513435,0.216230410513435,0.216230410513435,1.1225820895261533,1.1225820895261533,1.1225820895261533,-0.9063516790127186,-0.9063516790127186,-0.9063516790127186,0.0,0.0,0.0,2.254667686746259
2017-07-01 18:00:00,2.0380280168135774,-0.3633746984098464,3.7231462123646173,2.0380280168135774,2.0380280168135774,-0.39846368039946567,-0.39846368039946567,-0.39846368039946567,0.5540372366009659,0.5540372366009659,0.5540372366009659,-0.9525009170004316,-0.9525009170004316,-0.9525009170004316,0.0,0.0,0.0,1.6395643364141117
