ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-04-18 19:00:00,0.08309299939578518,-0.5605430529545133,1.0070504636468882,0.08309299939578518,0.08309299939578518,0.13225428220633628,0.13225428220633628,0.13225428220633628,0.17413764222418684,0.17413764222418684,0.17413764222418684,-0.04188336001785059,-0.04188336001785059,-0.04188336001785059,0.0,0.0,0.0,0.21534728160212147
2018-04-18 20:00:00,0.0831085282268259,-0.6174859714641292,1.0315146800941493,0.0831085282268259,0.0831085282268259,0.12322107005277712,0.12322107005277712,0.12322107005277712,0.15825237992495564,0.15825237992495564,0.15825237992495564,-0.03503130987217855,-0.03503130987217855,-0.03503130987217855,0.0,0.0,0.0,0.206329598279603
2018-04-18 21:00:00,0.08312405705786664,-0.6136568936050547,0.9332547001702625,0.08312405705786666,0.08312405705786666,0.04137555399621614,0.04137555399621614,0.04137555399621614,0.06969948725358405,0.06969948725358405,0.06969948725358405,-0.0283239332573679,-0.0283239332573679,-0.0283239332573679,0.0,0.0,0.0,0.12449961105408278
2018-04-18 22:00:00,0.08313958588890738,-0.7340379208435166,0.8496483828682427,0.08313958588890738,0.08313958588890738,-0.04753957884268632,-0.04753957884268632,-0.04753957884268632,-0.025685390352030272,-0.025685390352030272,-0.025685390352030272,-0.02185418849065605,-0.02185418849065605,-0.02185418849065605,0.0,0.0,0.0,0.03560000704622106
2018-04-18 23:00:00,0.0831551147199481,-0.8183768263777329,0.8139599928276757,0.0831551147199481,0.0831551147199481,-0.08838475938297591,-0.08838475938297591,-0.08838475938297591,-0.07267279536417738,-0.07267279536417738,-0.07267279536417738,-0.015711964018798527,-0.015711964018798527,-0.015711964018798527,0.0,0.0,0.0,-0.005229644663027805
2018-04-19 00:00:00,0.08317064355098883,-0.8027419291980491,0.806662895070692,0.08317064355098883,0.08317064355098883,-0.0775052214852863,-0.0775052214852863,-0.0775052214852863,-0.06752232525356934,-0.06752232525356934,-0.06752232525356934,-0.009982896231716967,-0.009982896231716967,-0.009982896231716967,0.0,0.0,0.0,0.00566542206570253
2018-04-19 01:00:00,0.08318617238202956,-0.7633879198891995,0.8201784466026163,0.08318617238202956,0.08318617238202956,-0.05206896336871806,-0.05206896336871806,-0.05206896336871806,-0.04732172639727026,-0.04732172639727026,-0.04732172639727026,-0.004747236971447793,-0.004747236971447793,-0.004747236971447793,0.0,0.0,0.0,0.031117209013311505
2018-04-19 02:00:00,0.08320170121307029,-0.7554496072541249,0.841834101960935,0.08320170121307029,0.08320170121307029,-0.045858129237897165,-0.045858129237897165,-0.045858129237897165,-0.04577934394223388,-0.04577934394223388,-0.04577934394223388,-7.878529566328883e-05,-7.878529566328883e-05,-7.878529566328883e-05,0.0,0.0,0.0,0.03734357197517312
2018-04-19 03:00:00,0.08321723004411102,-0.7230091085457395,0.7699756453558506,0.08321723004411102,0.08321723004411102,-0.05855843427741464,-0.05855843427741464,-0.05855843427741464,-0.06251453699972519,-0.06251453699972519,-0.06251453699972519,0.003956102722310542,0.003956102722310542,0.003956102722310542,0.0,0.0,0.0,0.024658795766696384
2018-04-19 04:00:00,0.08323275887515175,-0.7612189183347867,0.7894662411993609,0.08323275887515175,0.08323275887515175,-0.0661688319796931,-0.0661688319796931,-0.0661688319796931,-0.07346824530007727,-0.07346824530007727,-0.07346824530007727,0.0072994133203841596,0.0072994133203841596,0.0072994133203841596,0.0,0.0,0.0,0.017063926895458645
