ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-30 11:00:00,0.4629228660753933,0.1304529242018933,0.6189802071644461,0.4629228660753933,0.4629228660753933,-0.08311776769673948,-0.08311776769673948,-0.08311776769673948,-0.060455978624855466,-0.060455978624855466,-0.060455978624855466,-0.022661789071884018,-0.022661789071884018,-0.022661789071884018,0.0,0.0,0.0,0.37980509837865384
2017-08-30 12:00:00,0.4628933701424299,0.13525292326687402,0.6294509012257742,0.4628933701424299,0.4628933701424299,-0.07973373345077461,-0.07973373345077461,-0.07973373345077461,-0.056345380667115266,-0.056345380667115266,-0.056345380667115266,-0.023388352783659347,-0.023388352783659347,-0.023388352783659347,0.0,0.0,0.0,0.3831596366916553
2017-08-30 13:00:00,0.46286387420946656,0.14654960199014336,0.6727181379907918,0.46286387420946656,0.46286387420946656,-0.05758053940988855,-0.05758053940988855,-0.05758053940988855,-0.03352608063850429,-0.03352608063850429,-0.03352608063850429,-0.024054458771384256,-0.024054458771384256,-0.024054458771384256,0.0,0.0,0.0,0.405283334799578
2017-08-30 14:00:00,0.46283437827650314,0.1891298021325703,0.6797634482481018,0.4628343782765032,0.4628343782765032,-0.028229506019035556,-0.028229506019035556,-0.028229506019035556,-0.003574455592165013,-0.003574455592165013,-0.003574455592165013,-0.024655050426870547,-0.024655050426870547,-0.024655050426870547,0.0,0.0,0.0,0.4346048722574676
2017-08-30 15:00:00,0.4628048823435398,0.2004967957203094,0.7186559246830212,0.4628048823435398,0.4628048823435398,-0.003827868148810052,-0.003827868148810052,-0.003827868148810052,0.0213579301103226,0.0213579301103226,0.0213579301103226,-0.025185798259132655,-0.025185798259132655,-0.025185798259132655,0.0,0.0,0.0,0.45897701419472975
2017-08-30 16:00:00,0.4627753864105764,0.22445190380149738,0.7356257765588842,0.4627753864105764,0.4627753864105764,0.012338816729896304,0.012338816729896304,0.012338816729896304,0.03798196552782923,0.03798196552782923,0.03798196552782923,-0.025643148797932933,-0.025643148797932933,-0.025643148797932933,0.0,0.0,0.0,0.4751142031404727
2017-08-30 17:00:00,0.46274589047761305,0.23163386313202589,0.755678380037913,0.46274589047761305,0.46274589047761305,0.02626852804050102,0.02626852804050102,0.02626852804050102,0.05229289061581176,0.05229289061581176,0.05229289061581176,-0.026024362575310742,-0.026024362575310742,-0.026024362575310742,0.0,0.0,0.0,0.48901441851811406
2017-08-30 18:00:00,0.4627163945446497,0.2691668330175356,0.7488061624566705,0.4627163945446497,0.4627163945446497,0.044876028705298165,0.044876028705298165,0.044876028705298165,0.07120356943468317,0.07120356943468317,0.07120356943468317,-0.026327540729385007,-0.026327540729385007,-0.026327540729385007,0.0,0.0,0.0,0.5075924232499478
2017-08-30 19:00:00,0.4626868986116863,0.28088635547621854,0.7991084589710422,0.4626868986116863,0.4626868986116863,0.06704667502210124,0.06704667502210124,0.06704667502210124,0.09359831494906666,0.09359831494906666,0.09359831494906666,-0.026551639926965458,-0.026551639926965458,-0.026551639926965458,0.0,0.0,0.0,0.5297335736337876
2017-08-30 20:00:00,0.4626574026787229,0.29648910028766273,0.7964516703885772,0.4626574026787229,0.4626574026787229,0.08250634608573747,0.08250634608573747,0.08250634608573747,0.10920282154361594,0.10920282154361594,0.10920282154361594,-0.026696475457878465,-0.026696475457878465,-0.026696475457878465,0.0,0.0,0.0,0.5451637487644604
