ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 09:00:00,0.23531279737507968,0.10943118767780044,0.6626720282913512,0.23531279737507968,0.23531279737507968,0.15613522395307963,0.15613522395307963,0.15613522395307963,0.16024113872794024,0.16024113872794024,0.16024113872794024,-0.004105914774860606,-0.004105914774860606,-0.004105914774860606,0.0,0.0,0.0,0.3914480213281593
2017-08-29 10:00:00,0.23533754324329031,0.08890421352173511,0.6608724455299144,0.23533754324329031,0.23533754324329031,0.1352802849554381,0.1352802849554381,0.1352802849554381,0.13941786510256743,0.13941786510256743,0.13941786510256743,-0.004137580147129322,-0.004137580147129322,-0.004137580147129322,0.0,0.0,0.0,0.3706178281987284
2017-08-29 11:00:00,0.23536228911150092,0.049494011509231224,0.5941298695308056,0.23536228911150092,0.23536228911150092,0.08695029675825648,0.08695029675825648,0.08695029675825648,0.09103360569654782,0.09103360569654782,0.09103360569654782,-0.004083308938291345,-0.004083308938291345,-0.004083308938291345,0.0,0.0,0.0,0.3223125858697574
2017-08-29 12:00:00,0.23538703497971153,-0.0017559343934786923,0.5570444537614773,0.23538703497971153,0.23538703497971153,0.03678681986850524,0.03678681986850524,0.03678681986850524,0.04072971032120388,0.04072971032120388,0.04072971032120388,-0.003942890452698643,-0.003942890452698643,-0.003942890452698643,0.0,0.0,0.0,0.27217385484821677
2017-08-29 13:00:00,0.2354117808479221,-0.04860420548367107,0.5147791315916085,0.2354117808479221,0.2354117808479221,0.0007930274110321961,0.0007930274110321961,0.0007930274110321961,0.004510202756840704,0.004510202756840704,0.004510202756840704,-0.0037171753458085017,-0.0037171753458085017,-0.0037171753458085017,0.0,0.0,0.0,0.2362048082589543
2017-08-29 14:00:00,0.23543652671613274,-0.07509354781302516,0.5152576173938597,0.23543652671613274,0.23543652671613274,-0.012981745039302455,-0.012981745039302455,-0.012981745039302455,-0.009573657589091041,-0.009573657589091041,-0.009573657589091041,-0.0034080874502114052,-0.0034080874502114052,-0.0034080874502114052,0.0,0.0,0.0,0.22245478167683028
2017-08-29 15:00:00,0.23546127258434335,-0.03198349338906638,0.5203718726854956,0.23546127258434335,0.23546127258434335,0.000895867428062291,0.000895867428062291,0.000895867428062291,0.00391448980938981,0.00391448980938981,0.00391448980938981,-0.0030186223813275324,-0.0030186223813275324,-0.0030186223813275324,0.0,0.0,0.0,0.23635714001240565
2017-08-29 16:00:00,0.23548601845255396,0.01704357002195898,0.5416545363772479,0.23548601845255396,0.23548601845255396,0.04267948502270176,0.04267948502270176,0.04267948502270176,0.045232317811393606,0.045232317811393606,0.045232317811393606,-0.002552832788691844,-0.002552832788691844,-0.002552832788691844,0.0,0.0,0.0,0.2781655034752557
2017-08-29 17:00:00,0.2355107643207646,0.042173002203077035,0.6074871432354366,0.2355107643207646,0.2355107643207646,0.09853455886312285,0.09853455886312285,0.09853455886312285,0.10055035914732124,0.10055035914732124,0.10055035914732124,-0.002015800284198391,-0.002015800284198391,-0.002015800284198391,0.0,0.0,0.0,0.33404532318388747
2017-08-29 18:00:00,0.2355355101889752,0.0878270984288956,0.6621712406808383,0.2355355101889752,0.2355355101889752,0.138799885243964,0.138799885243964,0.138799885243964,0.14021347949119986,0.14021347949119986,0.14021347949119986,-0.0014135942472358505,-0.0014135942472358505,-0.0014135942472358505,0.0,0.0,0.0,0.3743353954329392
2017-08-29 19:00:00,0.23556025605718578,0.10390709147592013,0.6572703355305751,0.23556025605718578,0.23556025605718578,0.1328444421188185,0.1328444421188185,0.1328444421188185,0.13359765999134274,0.13359765999134274,0.13359765999134274,-0.000753217872524258,-0.000753217872524258,-0.000753217872524258,0.0,0.0,0.0,0.3684046981760043
2017-08-29 20:00:00,0.2355850019253964,0.029616156573595273,0.5867411429390854,0.2355850019253964,0.2355850019253964,0.07239924341209483,0.07239924341209483,0.07239924341209483,0.07244178539933574,0.07244178539933574,0.07244178539933574,-4.2541987240902125e-05,-4.2541987240902125e-05,-4.2541987240902125e-05,0.0,0.0,0.0,0.30798424533749125
2017-08-29 21:00:00,0.23560974779360702,-0.029259325271578616,0.4945851546588498,0.23560974779360702,0.23560974779360702,-0.01748249384261783,-0.01748249384261783,-0.01748249384261783,-0.018192266521015226,-0.018192266521015226,-0.018192266521015226,0.0007097726783973972,0.0007097726783973972,0.0007097726783973972,0.0,0.0,0.0,0.2181272539509892
2017-08-29 22:00:00,0.23563449366181763,-0.14266009061876486,0.4219001690438584,0.23563449366181763,0.23563449366181763,-0.09338205474927289,-0.09338205474927289,-0.09338205474927289,-0.0948764186837184,-0.0948764186837184,-0.0948764186837184,0.0014943639344455082,0.0014943639344455082,0.0014943639344455082,0.0,0.0,0.0,0.14225243891254474
2017-08-29 23:00:00,0.23565923953002824,-0.18839559428692731,0.39295371105190735,0.23565923953002824,0.23565923953002824,-0.12512565646293494,-0.12512565646293494,-0.12512565646293494,-0.12742692278086265,-0.12742692278086265,-0.12742692278086265,0.0023012663179277186,0.0023012663179277186,0.0023012663179277186,0.0,0.0,0.0,0.1105335830670933
2017-08-30 00:00:00,0.23568398539823887,-0.14138632387849998,0.3982850257027055,0.23568398539823887,0.23568398539823887,-0.11777933110283312,-0.11777933110283312,-0.11777933110283312,-0.12089934902627836,-0.12089934902627836,-0.12089934902627836,0.0031200179234452145,0.0031200179234452145,0.0031200179234452145,0.0,0.0,0.0,0.11790465429540575
2017-08-30 01:00:00,0.23570873126644948,-0.16210551449212618,0.405694508037128,0.23570873126644948,0.23570873126644948,-0.10413562338253542,-0.10413562338253542,-0.10413562338253542,-0.10807539804683332,-0.10807539804683332,-0.10807539804683332,0.003939774664297919,0.003939774664297919,0.003939774664297919,0.0,0.0,0.0,0.13157310788391408
2017-08-30 02:00:00,0.23573347713466006,-0.1565433459609956,0.40304934591705033,0.23573347713466006,0.23573347713466006,-0.11339496007031989,-0.11339496007031989,-0.11339496007031989,-0.11814439072147492,-0.11814439072147492,-0.11814439072147492,0.004749430651155066,0.004749430651155066,0.004749430651155066,0.0,0.0,0.0,0.12233851706434017
2017-08-30 03:00:00,0.23575822300287066,-0.19497677673071873,0.3657247379286823,0.23575822300287066,0.23575822300287066,-0.14343258191476935,-0.14343258191476935,-0.14343258191476935,-0.14897032520488668,-0.14897032520488668,-0.14897032520488668,0.005537743290117307,0.005537743290117307,0.005537743290117307,0.0,0.0,0.0,0.09232564108810132
2017-08-30 04:00:00,0.23578296887108127,-0.20716713710656065,0.36312657602373855,0.23578296887108127,0.23578296887108127,-0.16136425978821525,-0.16136425978821525,-0.16136425978821525,-0.16765772142300836,-0.16765772142300836,-0.16765772142300836,0.006293461634793123,0.006293461634793123,0.006293461634793123,0.0,0.0,0.0,0.07441870908286602
2017-08-30 05:00:00,0.2358077147392919,-0.19118721207476314,0.3734793706400562,0.2358077147392919,0.2358077147392919,-0.13202857958877287,-0.13202857958877287,-0.13202857958877287,-0.13903403606707726,-0.13903403606707726,-0.13903403606707726,0.007005456478304417,0.007005456478304417,0.007005456478304417,0.0,0.0,0.0,0.10377913515051904
2017-08-30 06:00:00,0.23583246060750251,-0.10329613655759834,0.4485892935428795,0.23583246060750251,0.23583246060750251,-0.04937402696012608,-0.04937402696012608,-0.04937402696012608,-0.05703687759966302,-0.05703687759966302,-0.05703687759966302,0.00766285063953694,0.00766285063953694,0.00766285063953694,0.0,0.0,0.0,0.18645843364737644
2017-08-30 07:00:00,0.23585720647571312,0.02346809889901341,0.5704941740811665,0.23585720647571312,0.23585720647571312,0.056106640373018796,0.056106640373018796,0.056106640373018796,0.047851492489336324,0.047851492489336324,0.047851492489336324,0.008255147883682475,0.008255147883682475,0.008255147883682475,0.0,0.0,0.0,0.2919638468487319
2017-08-30 08:00:00,0.2358819523439237,0.10756895593802893,0.6569234025475189,0.2358819523439237,0.2358819523439237,0.1389256158414119,0.1389256158414119,0.1389256158414119,0.13015325691276955,0.13015325691276955,0.13015325691276955,0.008772358928642357,0.008772358928642357,0.008772358928642357,0.0,0.0,0.0,0.37480756818533556
