ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.18405808259160897,-0.0559904445207546,0.2575010520894412,0.18405808259160897,0.18405808259160897,-0.08092173463952446,-0.08092173463952446,-0.08092173463952446,-0.04801322517637715,-0.04801322517637715,-0.04801322517637715,-0.0329085094631473,-0.0329085094631473,-0.0329085094631473,0.0,0.0,0.0,0.10313634795208451
2017-08-29 11:00:00,0.18408074160971832,-0.05296868825040111,0.2548089275657261,0.18408074160971832,0.18408074160971832,-0.08465060257576987,-0.08465060257576987,-0.08465060257576987,-0.0527883194694962,-0.0527883194694962,-0.0527883194694962,-0.031862283106273676,-0.031862283106273676,-0.031862283106273676,0.0,0.0,0.0,0.09943013903394846
2017-08-29 12:00:00,0.18410340062782765,-0.059087814894180815,0.24758982578295052,0.18410340062782765,0.18410340062782765,-0.08554295808116986,-0.08554295808116986,-0.08554295808116986,-0.05473910571046581,-0.05473910571046581,-0.05473910571046581,-0.030803852370704064,-0.030803852370704064,-0.030803852370704064,0.0,0.0,0.0,0.09856044254665779
2017-08-29 13:00:00,0.18412605964593703,-0.06012466571588633,0.24628391317218076,0.18412605964593703,0.18412605964593703,-0.09169813703521061,-0.09169813703521061,-0.09169813703521061,-0.06195360881369515,-0.06195360881369515,-0.06195360881369515,-0.029744528221515486,-0.029744528221515486,-0.029744528221515486,0.0,0.0,0.0,0.09242792261072642
2017-08-29 14:00:00,0.18414871866404636,-0.064831917207244,0.23560627606560133,0.18414871866404636,0.18414871866404636,-0.09996022072556227,-0.09996022072556227,-0.09996022072556227,-0.0712654881088712,-0.0712654881088712,-0.0712654881088712,-0.028694732616691053,-0.028694732616691053,-0.028694732616691053,0.0,0.0,0.0,0.0841884979384841
2017-08-29 15:00:00,0.18417137768215572,-0.0686284630555768,0.24678956159458124,0.18417137768215572,0.18417137768215572,-0.09874482573563287,-0.09874482573563287,-0.09874482573563287,-0.07108090150315899,-0.07108090150315899,-0.07108090150315899,-0.027663924232473908,-0.027663924232473908,-0.027663924232473908,0.0,0.0,0.0,0.08542655194652285
2017-08-29 16:00:00,0.18419403670026507,-0.05292451706580316,0.25182547306753666,0.18419403670026507,0.18419403670026507,-0.07938987010527046,-0.07938987010527046,-0.07938987010527046,-0.05272933090481538,-0.05272933090481538,-0.05272933090481538,-0.02666053920045508,-0.02666053920045508,-0.02666053920045508,0.0,0.0,0.0,0.10480416659499461
2017-08-29 17:00:00,0.1842166957183744,-0.009036766044939512,0.3032697633138044,0.1842166957183744,0.1842166957183744,-0.04418983797593952,-0.04418983797593952,-0.04418983797593952,-0.018497890765303088,-0.018497890765303088,-0.018497890765303088,-0.025691947210636445,-0.025691947210636445,-0.025691947210636445,0.0,0.0,0.0,0.1400268577424349
2017-08-29 18:00:00,0.18423935473648376,0.0222559547842046,0.32651865642136274,0.18423935473648376,0.18423935473648376,-0.0037054959804136683,-0.0037054959804136683,-0.0037054959804136683,0.021058927154568877,0.021058927154568877,0.021058927154568877,-0.024764423134982547,-0.024764423134982547,-0.024764423134982547,0.0,0.0,0.0,0.1805338587560701
2017-08-29 19:00:00,0.1842620137545931,0.05361630272802681,0.3749303013897488,0.1842620137545931,0.1842620137545931,0.0325642528807748,0.0325642528807748,0.0325642528807748,0.05644738700112094,0.05644738700112094,0.05644738700112094,-0.023883134120346147,-0.023883134120346147,-0.023883134120346147,0.0,0.0,0.0,0.21682626663536791
