ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-25 00:00:00,0.3779460797696136,0.0763000525541335,0.6130570787009954,0.3779460797696136,0.3779460797696136,-0.03543684596490644,-0.03543684596490644,-0.03543684596490644,-0.027315966643976078,-0.027315966643976078,-0.027315966643976078,-0.008120879320930365,-0.008120879320930365,-0.008120879320930365,0.0,0.0,0.0,0.34250923380470716
2017-08-25 01:00:00,0.3779561267526553,0.05485659822919931,0.5967516598154402,0.3779561267526552,0.3779561267526552,-0.059292874304306756,-0.059292874304306756,-0.059292874304306756,-0.051636776782789356,-0.051636776782789356,-0.051636776782789356,-0.007656097521517399,-0.007656097521517399,-0.007656097521517399,0.0,0.0,0.0,0.31866325244834853
2017-08-25 02:00:00,0.3779661737356969,0.022733347940909573,0.5607771054028006,0.37796617373569685,0.37796617373569685,-0.08005007158650226,-0.08005007158650226,-0.08005007158650226,-0.07284830927297373,-0.07284830927297373,-0.07284830927297373,-0.0072017623135285196,-0.0072017623135285196,-0.0072017623135285196,0.0,0.0,0.0,0.2979161021491946
2017-08-25 03:00:00,0.3779762207187386,0.002215783775208207,0.5486339996851402,0.3779762207187386,0.3779762207187386,-0.10509656403804508,-0.10509656403804508,-0.10509656403804508,-0.09832503906396073,-0.09832503906396073,-0.09832503906396073,-0.006771524974084359,-0.006771524974084359,-0.006771524974084359,0.0,0.0,0.0,0.2728796566806935
2017-08-25 04:00:00,0.3779862677017802,-0.027788737441151748,0.5253738202353148,0.3779862677017801,0.3779862677017801,-0.12893514067610884,-0.12893514067610884,-0.12893514067610884,-0.12255670191841801,-0.12255670191841801,-0.12255670191841801,-0.006378438757690815,-0.006378438757690815,-0.006378438757690815,0.0,0.0,0.0,0.24905112702567134
2017-08-25 05:00:00,0.3779963146848219,-0.027643376107907295,0.49816576999744533,0.3779963146848219,0.3779963146848219,-0.13765167025321567,-0.13765167025321567,-0.13765167025321567,-0.13161691059881664,-0.13161691059881664,-0.13161691059881664,-0.006034759654399025,-0.006034759654399025,-0.006034759654399025,0.0,0.0,0.0,0.24034464443160625
2017-08-25 06:00:00,0.3780063616678635,-0.018834378494652172,0.5193136100343994,0.3780063616678635,0.3780063616678635,-0.12286641664303118,-0.12286641664303118,-0.12286641664303118,-0.11711465811810501,-0.11711465811810501,-0.11711465811810501,-0.005751758524926162,-0.005751758524926162,-0.005751758524926162,0.0,0.0,0.0,0.25513994502483234
2017-08-25 07:00:00,0.3780164086509052,0.009316194657571455,0.5577800915664177,0.3780164086509052,0.3780164086509052,-0.09063658752513877,-0.09063658752513877,-0.09063658752513877,-0.08509704037130854,-0.08509704037130854,-0.08509704037130854,-0.00553954715383023,-0.00553954715383023,-0.00553954715383023,0.0,0.0,0.0,0.28737982112576643
2017-08-25 08:00:00,0.37802645563394693,0.03818452219039522,0.5751920018596312,0.37802645563394693,0.37802645563394693,-0.056303103776699635,-0.056303103776699635,-0.056303103776699635,-0.05089618319743064,-0.05089618319743064,-0.05089618319743064,-0.0054069205792689895,-0.0054069205792689895,-0.0054069205792689895,0.0,0.0,0.0,0.3217233518572473
2017-08-25 09:00:00,0.3780365026169885,0.057614929950142786,0.6119590881797773,0.3780365026169885,0.3780365026169885,-0.030785140247422415,-0.030785140247422415,-0.030785140247422415,-0.025423922403898368,-0.025423922403898368,-0.025423922403898368,-0.00536121784352405,-0.00536121784352405,-0.00536121784352405,0.0,0.0,0.0,0.3472513623695661
2017-08-25 10:00:00,0.3780465496000302,0.09466374984320901,0.636412733235739,0.3780465496000302,0.3780465496000302,-0.012408005689927332,-0.012408005689927332,-0.012408005689927332,-0.00699980262068416,-0.00699980262068416,-0.00699980262068416,-0.005408203069243166,-0.005408203069243166,-0.005408203069243166,0.0,0.0,0.0,0.36563854391010286
2017-08-25 11:00:00,0.37805659658307184,0.10530447751522445,0.6614135143354258,0.37805659658307184,0.37805659658307184,0.0076756770830278855,0.0076756770830278855,0.0076756770830278855,0.01322764557975821,0.01322764557975821,0.01322764557975821,-0.005551968496730315,-0.005551968496730315,-0.005551968496730315,0.0,0.0,0.0,0.38573227366609975
2017-08-25 12:00:00,0.3780666435661135,0.14557530511727032,0.6984560253885563,0.3780666435661135,0.3780666435661135,0.03273414479673854,0.03273414479673854,0.03273414479673854,0.038529005630757604,0.038529005630757604,0.038529005630757604,-0.005794860834019054,-0.005794860834019054,-0.005794860834019054,0.0,0.0,0.0,0.41080078836285205
2017-08-25 13:00:00,0.37807669054915516,0.16562854715357214,0.6921547989124752,0.37807669054915516,0.37807669054915516,0.05443534580980659,0.05443534580980659,0.05443534580980659,0.06057277777276994,0.06057277777276994,0.06057277777276994,-0.006137431962963332,-0.006137431962963332,-0.006137431962963332,0.0,0.0,0.0,0.43251203635896174
2017-08-25 14:00:00,0.37808673753219685,0.17830316699420667,0.6927046376979666,0.37808673753219685,0.37808673753219685,0.060695390030466576,0.060695390030466576,0.060695390030466576,0.06727380475865989,0.06727380475865989,0.06727380475865989,-0.006578414728193311,-0.006578414728193311,-0.006578414728193311,0.0,0.0,0.0,0.43878212756266344
2017-08-25 15:00:00,0.3780967845152385,0.15139230753745486,0.7065922819503818,0.3780967845152385,0.3780967845152385,0.049784201520547654,0.049784201520547654,0.049784201520547654,0.05689892572589057,0.05689892572589057,0.05689892572589057,-0.007114724205342918,-0.007114724205342918,-0.007114724205342918,0.0,0.0,0.0,0.4278809860357861
2017-08-25 16:00:00,0.37810683149828017,0.13795240216755172,0.7060542739158353,0.37810683149828017,0.37810683149828017,0.035641874821546654,0.035641874821546654,0.035641874821546654,0.04338335933278446,0.04338335933278446,0.04338335933278446,-0.0077414845112378115,-0.0077414845112378115,-0.0077414845112378115,0.0,0.0,0.0,0.41374870631982685
2017-08-25 17:00:00,0.37811687848132186,0.156266378780687,0.6968578285379159,0.37811687848132186,0.37811687848132186,0.037297764352148495,0.037297764352148495,0.037297764352148495,0.045749845235908124,0.045749845235908124,0.045749845235908124,-0.008452080883759622,-0.008452080883759622,-0.008452080883759622,0.0,0.0,0.0,0.41541464283347035
2017-08-25 18:00:00,0.3781269254643635,0.15484695110565663,0.7124991823470566,0.3781269254643635,0.3781269254643635,0.06115843167154922,0.06115843167154922,0.06115843167154922,0.07039666809807912,0.07039666809807912,0.07039666809807912,-0.009238236426529899,-0.009238236426529899,-0.009238236426529899,0.0,0.0,0.0,0.4392853571359127
2017-08-25 19:00:00,0.3781369724474052,0.19519197139846373,0.7422241397792912,0.3781369724474052,0.3781369724474052,0.09295177484297218,0.09295177484297218,0.09295177484297218,0.10304188743066157,0.10304188743066157,0.10304188743066157,-0.010090112587689395,-0.010090112587689395,-0.010090112587689395,0.0,0.0,0.0,0.47108874729037736
2017-08-25 20:00:00,0.3781470194304468,0.22194522024824867,0.7533078018389201,0.3781470194304468,0.3781470194304468,0.10786005466367285,0.10786005466367285,0.10786005466367285,0.11885648679379122,0.11885648679379122,0.11885648679379122,-0.010996432130118377,-0.010996432130118377,-0.010996432130118377,0.0,0.0,0.0,0.4860070740941197
2017-08-25 21:00:00,0.3781570664134885,0.21674150772117362,0.7535490920306417,0.3781570664134885,0.3781570664134885,0.09041036372348545,0.09041036372348545,0.09041036372348545,0.1023549867747572,0.1023549867747572,0.1023549867747572,-0.011944623051271752,-0.011944623051271752,-0.011944623051271752,0.0,0.0,0.0,0.46856743013697394
2017-08-25 22:00:00,0.37816711339653014,0.1428608252046721,0.6913063663827494,0.37816711339653014,0.37816711339653014,0.04637131552464413,0.04637131552464413,0.04637131552464413,0.059292297156883916,0.059292297156883916,0.059292297156883916,-0.012920981632239783,-0.012920981632239783,-0.012920981632239783,0.0,0.0,0.0,0.42453842892117427
2017-08-25 23:00:00,0.37817716037957183,0.10192591594730156,0.6482066168298691,0.37817716037957183,0.37817716037957183,-0.0036572318393036664,-0.0036572318393036664,-0.0036572318393036664,0.010253620700587327,0.010253620700587327,0.010253620700587327,-0.013910852539890994,-0.013910852539890994,-0.013910852539890994,0.0,0.0,0.0,0.37451992854026817
