ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.3363776161319778,0.12866193869884535,0.5574244083508121,0.3363776161319778,0.3363776161319778,0.001646885190271807,0.001646885190271807,0.001646885190271807,0.005171482578226454,0.005171482578226454,0.005171482578226454,-0.0035245973879546506,-0.0035245973879546506,-0.0035245973879546506,0.0,0.0,0.0,0.3380245013222496
2017-08-29 11:00:00,0.33632482792007723,0.11315634062251652,0.5699506066082076,0.33632482792007723,0.33632482792007723,0.006989592085867473,0.006989592085867473,0.006989592085867473,0.00991601425242426,0.00991601425242426,0.00991601425242426,-0.0029264221665567824,-0.0029264221665567824,-0.0029264221665567824,0.0,0.0,0.0,0.3433144200059447
2017-08-29 12:00:00,0.33627203970817665,0.13699052617752114,0.576832690026728,0.33627203970817665,0.33627203970817665,0.015603790972838972,0.015603790972838972,0.015603790972838972,0.017899569372034567,0.017899569372034567,0.017899569372034567,-0.0022957783991955937,-0.0022957783991955937,-0.0022957783991955937,0.0,0.0,0.0,0.35187583068101563
2017-08-29 13:00:00,0.33621925149627613,0.1446510681553826,0.578027715033486,0.33621925149627613,0.33621925149627613,0.024289778297617942,0.024289778297617942,0.024289778297617942,0.025933239460219384,0.025933239460219384,0.025933239460219384,-0.0016434611626014407,-0.0016434611626014407,-0.0016434611626014407,0.0,0.0,0.0,0.3605090297938941
2017-08-29 14:00:00,0.33616646328437555,0.14321249611190484,0.5951595207244025,0.33616646328437555,0.33616646328437555,0.026993535828576384,0.026993535828576384,0.026993535828576384,0.02797384497024019,0.02797384497024019,0.02797384497024019,-0.0009803091416638065,-0.0009803091416638065,-0.0009803091416638065,0.0,0.0,0.0,0.36315999911295194
2017-08-29 15:00:00,0.336113675072475,0.12931902484756047,0.5670206445748646,0.336113675072475,0.336113675072475,0.02013068842546443,0.02013068842546443,0.02013068842546443,0.02044774892217889,0.02044774892217889,0.02044774892217889,-0.00031706049671445974,-0.00031706049671445974,-0.00031706049671445974,0.0,0.0,0.0,0.3562443634979395
2017-08-29 16:00:00,0.3360608868605744,0.11434014224776254,0.5606411491326357,0.3360608868605744,0.3360608868605744,0.007626964698384037,0.007626964698384037,0.007626964698384037,0.007291176271404104,0.007291176271404104,0.007291176271404104,0.00033578842697993465,0.00033578842697993465,0.00033578842697993465,0.0,0.0,0.0,0.3436878515589584
2017-08-29 17:00:00,0.33600809864867387,0.12410924136232089,0.559883744620572,0.33600809864867387,0.33600809864867387,0.00041875417484677624,0.00041875417484677624,0.00041875417484677624,-0.0005493655696159545,-0.0005493655696159545,-0.0005493655696159545,0.0009681197444627311,0.0009681197444627311,0.0009681197444627311,0.0,0.0,0.0,0.33642685282352064
2017-08-29 18:00:00,0.3359553104367733,0.1184099842514844,0.5537364821883024,0.3359553104367733,0.3359553104367733,0.009126793547189496,0.009126793547189496,0.009126793547189496,0.007556469247988799,0.007556469247988799,0.007556469247988799,0.0015703242992006988,0.0015703242992006988,0.0015703242992006988,0.0,0.0,0.0,0.3450821039839628
2017-08-29 19:00:00,0.33590252222487277,0.15915881349793468,0.5861934260494817,0.33590252222487277,0.33590252222487277,0.03481844051921157,0.03481844051921157,0.03481844051921157,0.032685016611734646,0.032685016611734646,0.032685016611734646,0.002133423907476916,0.002133423907476916,0.002133423907476916,0.0,0.0,0.0,0.37072096274408434
2017-08-29 20:00:00,0.3358497340129722,0.17055211658535613,0.6262168636769154,0.3358497340129722,0.3358497340129722,0.06552842067895992,0.06552842067895992,0.06552842067895992,0.0628792366326725,0.0628792366326725,0.0628792366326725,0.0026491840462874072,0.0026491840462874072,0.0026491840462874072,0.0,0.0,0.0,0.4013781546919321
2017-08-29 21:00:00,0.3357969458010716,0.19770541397571337,0.6468891271869922,0.3357969458010716,0.3357969458010716,0.0824085256147716,0.0824085256147716,0.0824085256147716,0.07929831003510408,0.07929831003510408,0.07929831003510408,0.003110215579667525,0.003110215579667525,0.003110215579667525,0.0,0.0,0.0,0.4182054714158432
2017-08-29 22:00:00,0.3357441575891711,0.19979262265946035,0.6375030971555896,0.3357441575891711,0.3357441575891711,0.07176506563956611,0.07176506563956611,0.07176506563956611,0.06825500137387559,0.06825500137387559,0.06825500137387559,0.0035100642656905193,0.0035100642656905193,0.0035100642656905193,0.0,0.0,0.0,0.40750922322873717
2017-08-29 23:00:00,0.3356913693772705,0.13411987885969706,0.5911873417566775,0.3356913693772705,0.3356913693772705,0.034260667155142255,0.034260667155142255,0.034260667155142255,0.03041738020493928,0.03041738020493928,0.03041738020493928,0.003843286950202972,0.003843286950202972,0.003843286950202972,0.0,0.0,0.0,0.36995203653241276
2017-08-30 00:00:00,0.33563858116536993,0.09845158755676096,0.5490567640435403,0.33563858116536993,0.33563858116536993,-0.015414617506461763,-0.015414617506461763,-0.015414617506461763,-0.019520131034765225,-0.019520131034765225,-0.019520131034765225,0.004105513528303462,0.004105513528303462,0.004105513528303462,0.0,0.0,0.0,0.32022396365890815
