ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-25 16:00:00,0.1720754277967243,-0.14727747640025415,0.3738169690794373,0.1720754277967243,0.1720754277967243,-0.06383763578198727,-0.06383763578198727,-0.06383763578198727,-0.033294098274454995,-0.033294098274454995,-0.033294098274454995,-0.03054353750753228,-0.03054353750753228,-0.03054353750753228,0.0,0.0,0.0,0.10823779201473703
2017-08-25 17:00:00,0.17210832968355882,-0.1702479123271915,0.3399531225548598,0.17210832968355882,0.17210832968355882,-0.100645014846555,-0.100645014846555,-0.100645014846555,-0.06962738473066975,-0.06962738473066975,-0.06962738473066975,-0.03101763011588525,-0.03101763011588525,-0.03101763011588525,0.0,0.0,0.0,0.07146331483700383
2017-08-25 18:00:00,0.17214123157039338,-0.22579302230588397,0.29339903200288325,0.17214123157039335,0.17214123157039335,-0.12360183488249837,-0.12360183488249837,-0.12360183488249837,-0.09227711688014055,-0.09227711688014055,-0.09227711688014055,-0.03132471800235781,-0.03132471800235781,-0.03132471800235781,0.0,0.0,0.0,0.048539396687895
2017-08-25 19:00:00,0.17217413345722793,-0.19157986743791933,0.32238453141922246,0.17217413345722793,0.17217413345722793,-0.09475800418281378,-0.09475800418281378,-0.09475800418281378,-0.06330527108275848,-0.06330527108275848,-0.06330527108275848,-0.031452733100055294,-0.031452733100055294,-0.031452733100055294,0.0,0.0,0.0,0.07741612927441414
2017-08-25 20:00:00,0.17220703534406248,-0.0949142124911478,0.4298706244182334,0.17220703534406248,0.17220703534406248,-0.003541083317533759,-0.003541083317533759,-0.003541083317533759,0.027849841598587038,0.027849841598587038,0.027849841598587038,-0.031390924916120826,-0.031390924916120826,-0.031390924916120826,0.0,0.0,0.0,0.16866595202652873
2017-08-25 21:00:00,0.17223993723089703,0.021692643441084306,0.5712076742626918,0.17223993723089703,0.17223993723089703,0.11282551944723258,0.11282551944723258,0.11282551944723258,0.14395553955425067,0.14395553955425067,0.14395553955425067,-0.031130020107018097,-0.031130020107018097,-0.031130020107018097,0.0,0.0,0.0,0.2850654566781296
2017-08-25 22:00:00,0.17227283911773156,0.09912526883746373,0.619154263305392,0.17227283911773156,0.17227283911773156,0.1877311143213396,0.1877311143213396,0.1877311143213396,0.21839348255178218,0.21839348255178218,0.21839348255178218,-0.030662368230442587,-0.030662368230442587,-0.030662368230442587,0.0,0.0,0.0,0.36000395343907116
2017-08-25 23:00:00,0.1723057410045661,0.06433518873629379,0.6043247520128754,0.1723057410045661,0.1723057410045661,0.1719059548010821,0.1719059548010821,0.1719059548010821,0.2018880265161482,0.2018880265161482,0.2018880265161482,-0.029982071715066113,-0.029982071715066113,-0.029982071715066113,0.0,0.0,0.0,0.3442116958056482
2017-08-26 00:00:00,0.17233864289140063,-0.04038146784906087,0.5089651407893727,0.17233864289140063,0.17233864289140063,0.07101450024651867,0.07101450024651867,0.07101450024651867,0.10009959851249714,0.10009959851249714,0.10009959851249714,-0.029085098265978458,-0.029085098265978458,-0.029085098265978458,0.0,0.0,0.0,0.2433531431379193
2017-08-26 01:00:00,0.1723715447782352,-0.15512219257651857,0.38881978006898976,0.1723715447782352,0.1723715447782352,-0.05763328817249871,-0.05763328817249871,-0.05763328817249871,-0.029663914059204998,-0.029663914059204998,-0.029663914059204998,-0.02796937411329371,-0.02796937411329371,-0.02796937411329371,0.0,0.0,0.0,0.11473825660573647
2017-08-26 02:00:00,0.17240444666506974,-0.24271478762366264,0.3193171468716383,0.17240444666506974,0.17240444666506974,-0.14669048306521795,-0.14669048306521795,-0.14669048306521795,-0.12005562632989607,-0.12005562632989607,-0.12005562632989607,-0.026634856735321847,-0.026634856735321847,-0.026634856735321847,0.0,0.0,0.0,0.025713963599851786
2017-08-26 03:00:00,0.1724373485519043,-0.26824436857534856,0.2590769541405853,0.1724373485519043,0.1724373485519043,-0.16411696069509094,-0.16411696069509094,-0.16411696069509094,-0.1390333747771561,-0.1390333747771561,-0.1390333747771561,-0.025083585917934834,-0.025083585917934834,-0.025083585917934834,0.0,0.0,0.0,0.008320387856813355
2017-08-26 04:00:00,0.17247025043873884,-0.22276888265846514,0.3149308033365232,0.17247025043873884,0.17247025043873884,-0.12666256004387133,-0.12666256004387133,-0.12666256004387133,-0.10334284777647691,-0.10334284777647691,-0.10334284777647691,-0.02331971226739441,-0.02331971226739441,-0.02331971226739441,0.0,0.0,0.0,0.04580769039486751
2017-08-26 05:00:00,0.1725031523255734,-0.16317048964287964,0.36897316777708494,0.1725031523255734,0.1725031523255734,-0.07555812341720675,-0.07555812341720675,-0.07555812341720675,-0.054208620865131216,-0.054208620865131216,-0.054208620865131216,-0.021349502552075513,-0.021349502552075513,-0.021349502552075513,0.0,0.0,0.0,0.09694502890836665
2017-08-26 06:00:00,0.17253605421240795,-0.12546532177630848,0.4281667956013775,0.17253605421240795,0.17253605421240795,-0.040485712120043676,-0.040485712120043676,-0.040485712120043676,-0.021304390595472664,-0.021304390595472664,-0.021304390595472664,-0.01918132152457099,-0.01918132152457099,-0.01918132152457099,0.0,0.0,0.0,0.13205034209236427
2017-08-26 07:00:00,0.1725689560992425,-0.11829137554873842,0.4362218611396077,0.1725689560992425,0.1725689560992425,-0.02345119076780062,-0.02345119076780062,-0.02345119076780062,-0.006625600612131849,-0.006625600612131849,-0.006625600612131849,-0.01682559015566877,-0.01682559015566877,-0.01682559015566877,0.0,0.0,0.0,0.1491177653314419
2017-08-26 08:00:00,0.172601857986077,-0.10730838689838082,0.4156344776588474,0.172601857986077,0.172601857986077,-0.010996612922788787,-0.010996612922788787,-0.010996612922788787,0.0032981075640873244,0.0032981075640873244,0.0032981075640873244,-0.014294720486876116,-0.014294720486876116,-0.014294720486876116,0.0,0.0,0.0,0.16160524506328822
2017-08-26 09:00:00,0.17263475987291155,-0.1031357316724484,0.44447178040142743,0.17263475987291155,0.17263475987291155,0.004050335082668663,0.004050335082668663,0.004050335082668663,0.01565336267531481,0.01565336267531481,0.01565336267531481,-0.011603027592646144,-0.011603027592646144,-0.011603027592646144,0.0,0.0,0.0,0.1766850949555802
2017-08-26 10:00:00,0.1726676617597461,-0.06920147589703315,0.45848027465588004,0.1726676617597461,0.1726676617597461,0.015180612408754348,0.015180612408754348,0.015180612408754348,0.023947231831026008,0.023947231831026008,0.023947231831026008,-0.008766619422271658,-0.008766619422271658,-0.008766619422271658,0.0,0.0,0.0,0.18784827416850045
2017-08-26 11:00:00,0.17270056364658065,-0.07021359130392764,0.4537763602642479,0.17270056364658065,0.17270056364658065,0.013755971273958997,0.013755971273958997,0.013755971273958997,0.019559236823042458,0.019559236823042458,0.019559236823042458,-0.00580326554908346,-0.00580326554908346,-0.00580326554908346,0.0,0.0,0.0,0.18645653492053965
2017-08-26 12:00:00,0.1727334655334152,-0.09916593229058247,0.4480363153937256,0.1727334655334152,0.1727334655334152,0.0026571522501383574,0.0026571522501383574,0.0026571522501383574,0.005389398370961151,0.005389398370961151,0.005389398370961151,-0.002732246120822796,-0.002732246120822796,-0.002732246120822796,0.0,0.0,0.0,0.17539061778355355
2017-08-26 13:00:00,0.17276636742024976,-0.09201834016019877,0.4334966252389635,0.17276636742024976,0.17276636742024976,-0.005683165130345605,-0.005683165130345605,-0.005683165130345605,-0.006108982583149959,-0.006108982583149959,-0.006108982583149959,0.00042581745280435645,0.00042581745280435645,0.00042581745280435645,0.0,0.0,0.0,0.16708320228990414
2017-08-26 14:00:00,0.1727992693070843,-0.08767599423881402,0.41890222614399064,0.1727992693070843,0.1727992693070843,-0.005054432253646424,-0.005054432253646424,-0.005054432253646424,-0.008703580576063925,-0.008703580576063925,-0.008703580576063925,0.0036491483224175,0.0036491483224175,0.0036491483224175,0.0,0.0,0.0,0.16774483705343787
2017-08-26 15:00:00,0.17283217119391883,-0.08733433331373429,0.4439029476487639,0.17283217119391883,0.17283217119391883,-0.005568002298393344,-0.005568002298393344,-0.005568002298393344,-0.012483016863217894,-0.012483016863217894,-0.012483016863217894,0.006915014564824546,0.006915014564824546,0.006915014564824546,0.0,0.0,0.0,0.16726416889552548
2017-08-26 16:00:00,0.17286507308075338,-0.1120811828561904,0.42618927094537723,0.17286507308075338,0.17286507308075338,-0.023094156333023804,-0.023094156333023804,-0.023094156333023804,-0.033294098275881825,-0.033294098275881825,-0.033294098275881825,0.01019994194285802,0.01019994194285802,0.01019994194285802,0.0,0.0,0.0,0.14977091674772958
