ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.35939058112964556,0.21818487058752203,0.5491285123796075,0.35939058112964556,0.35939058112964556,0.029173588479009215,0.029173588479009215,0.029173588479009215,0.033881166074415915,0.033881166074415915,0.033881166074415915,-0.004707577595406696,-0.004707577595406696,-0.004707577595406696,0.0,0.0,0.0,0.38856416960865475
2017-08-29 11:00:00,0.3593481252951195,0.20067805084203877,0.5259475596906349,0.3593481252951195,0.3593481252951195,0.0017952087353340354,0.0017952087353340354,0.0017952087353340354,0.006099034718432285,0.006099034718432285,0.006099034718432285,-0.004303825983098249,-0.004303825983098249,-0.004303825983098249,0.0,0.0,0.0,0.3611433340304535
2017-08-29 12:00:00,0.35930566946059345,0.1711013003586239,0.48892794523147,0.35930566946059345,0.35930566946059345,-0.02305606697128479,-0.02305606697128479,-0.02305606697128479,-0.01919474018292769,-0.01919474018292769,-0.01919474018292769,-0.003861326788357099,-0.003861326788357099,-0.003861326788357099,0.0,0.0,0.0,0.3362496024893087
2017-08-29 13:00:00,0.35926321362606733,0.1717728170965379,0.48639583574946377,0.35926321362606733,0.35926321362606733,-0.03072864752916029,-0.03072864752916029,-0.03072864752916029,-0.027341131102455802,-0.027341131102455802,-0.027341131102455802,-0.003387516426704483,-0.003387516426704483,-0.003387516426704483,0.0,0.0,0.0,0.32853456609690707
2017-08-29 14:00:00,0.3592207577915413,0.18952516881439474,0.49718531527089815,0.3592207577915413,0.3592207577915413,-0.018963833989958108,-0.018963833989958108,-0.018963833989958108,-0.016073804344403003,-0.016073804344403003,-0.016073804344403003,-0.0028900296455550956,-0.0028900296455550956,-0.0028900296455550956,0.0,0.0,0.0,0.3402569238015832
2017-08-29 15:00:00,0.3591783019570152,0.20708805415331186,0.5291889758798729,0.3591783019570152,0.3591783019570152,0.004770644969409163,0.004770644969409163,0.004770644969409163,0.007147261316626883,0.007147261316626883,0.007147261316626883,-0.0023766163472177175,-0.0023766163472177175,-0.0023766163472177175,0.0,0.0,0.0,0.3639489469264244
2017-08-29 16:00:00,0.3591358461224891,0.2310574106709914,0.5481258231609628,0.3591358461224891,0.3591358461224891,0.03199486326739929,0.03199486326739929,0.03199486326739929,0.033849921359722854,0.033849921359722854,0.033849921359722854,-0.001855058092323564,-0.001855058092323564,-0.001855058092323564,0.0,0.0,0.0,0.3911307093898884
2017-08-29 17:00:00,0.359093390287963,0.2689715266233646,0.5792668353783228,0.359093390287963,0.359093390287963,0.05992786629369374,0.05992786629369374,0.05992786629369374,0.06126095151820125,0.06126095151820125,0.06126095151820125,-0.0013330852245074995,-0.0013330852245074995,-0.0013330852245074995,0.0,0.0,0.0,0.41902125658165673
2017-08-29 18:00:00,0.35905093445343694,0.2907711471643371,0.6012722472212052,0.35905093445343694,0.35905093445343694,0.09061778359369896,0.09061778359369896,0.09061778359369896,0.09143607913639575,0.09143607913639575,0.09143607913639575,-0.0008182955426967929,-0.0008182955426967929,-0.0008182955426967929,0.0,0.0,0.0,0.44966871804713593
2017-08-29 19:00:00,0.35900847861891083,0.3264178207774355,0.6458999171743443,0.35900847861891083,0.35900847861891083,0.12414025039235231,0.12414025039235231,0.12414025039235231,0.12445832581704767,0.12445832581704767,0.12445832581704767,-0.00031807542469535616,-0.00031807542469535616,-0.00031807542469535616,0.0,0.0,0.0,0.48314872901126316
2017-08-29 20:00:00,0.3589660227843848,0.3532370579091713,0.6664711338694925,0.3589660227843848,0.3589660227843848,0.15290182144374917,0.15290182144374917,0.15290182144374917,0.15274134571207393,0.15274134571207393,0.15274134571207393,0.0001604757316752565,0.0001604757316752565,0.0001604757316752565,0.0,0.0,0.0,0.5118678442281339
2017-08-29 21:00:00,0.3589235669498587,0.346560415255877,0.6842644949233224,0.3589235669498587,0.3589235669498587,0.16292487927876262,0.16292487927876262,0.16292487927876262,0.16231426235126814,0.16231426235126814,0.16231426235126814,0.000610616927494473,0.000610616927494473,0.000610616927494473,0.0,0.0,0.0,0.5218484462286214
2017-08-29 22:00:00,0.3588811111153326,0.3336223681540208,0.6584642843960368,0.3588811111153326,0.3588811111153326,0.14167212961851913,0.14167212961851913,0.14167212961851913,0.14064609754388943,0.14064609754388943,0.14064609754388943,0.0010260320746297,0.0010260320746297,0.0010260320746297,0.0,0.0,0.0,0.5005532407338518
2017-08-29 23:00:00,0.35883865528080655,0.2830632656594108,0.6120382816547049,0.35883865528080655,0.35883865528080655,0.0863988286215732,0.0863988286215732,0.0863988286215732,0.08499793772365379,0.08499793772365379,0.08499793772365379,0.0014008908979194275,0.0014008908979194275,0.0014008908979194275,0.0,0.0,0.0,0.44523748390237977
2017-08-30 00:00:00,0.3587961994462805,0.20536831105028283,0.5162054283398771,0.3587961994462805,0.3587961994462805,0.006961075169325195,0.006961075169325195,0.006961075169325195,0.005231171573235769,0.005231171573235769,0.005231171573235769,0.0017299035960894277,0.0017299035960894277,0.0017299035960894277,0.0,0.0,0.0,0.3657572746156057
