ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.3449553552823499,0.30805422920282166,0.6412228992303559,0.3449553552823499,0.3449553552823499,0.12250509910440058,0.12250509910440058,0.12250509910440058,0.11397270666404054,0.11397270666404054,0.11397270666404054,0.00853239244036004,0.00853239244036004,0.00853239244036004,0.0,0.0,0.0,0.46746045438675043
2017-08-29 11:00:00,0.3449110098417752,0.2696845709069638,0.6299925792797794,0.3449110098417752,0.3449110098417752,0.09660987749952342,0.09660987749952342,0.09660987749952342,0.08770167713132462,0.08770167713132462,0.08770167713132462,0.008908200368198815,0.008908200368198815,0.008908200368198815,0.0,0.0,0.0,0.44152088734129863
2017-08-29 12:00:00,0.34486666440120056,0.23241781212988735,0.5787503387811027,0.34486666440120056,0.34486666440120056,0.06078487831068836,0.06078487831068836,0.06078487831068836,0.0514556686311927,0.0514556686311927,0.0514556686311927,0.009329209679495666,0.009329209679495666,0.009329209679495666,0.0,0.0,0.0,0.4056515427118889
2017-08-29 13:00:00,0.3448223189606259,0.22706372740418684,0.5545531284950592,0.3448223189606259,0.3448223189606259,0.04636278041275144,0.04636278041275144,0.04636278041275144,0.03657352294610565,0.03657352294610565,0.03657352294610565,0.009789257466645787,0.009789257466645787,0.009789257466645787,0.0,0.0,0.0,0.3911850993733773
2017-08-29 14:00:00,0.3447779735200512,0.23501518105152303,0.5738781843223406,0.3447779735200512,0.3447779735200512,0.058819331698338376,0.058819331698338376,0.058819331698338376,0.048537699649474415,0.048537699649474415,0.048537699649474415,0.010281632048863967,0.010281632048863967,0.010281632048863967,0.0,0.0,0.0,0.40359730521838955
2017-08-29 15:00:00,0.34473362807947655,0.24934635383410247,0.596133186252835,0.34473362807947655,0.34473362807947655,0.08094055141937137,0.08094055141937137,0.08094055141937137,0.07014136636194546,0.07014136636194546,0.07014136636194546,0.01079918505742593,0.01079918505742593,0.01079918505742593,0.0,0.0,0.0,0.4256741794988479
2017-08-29 16:00:00,0.34468928263890186,0.2702001250472765,0.6062877388801942,0.34468928263890186,0.34468928263890186,0.09539815484728606,0.09539815484728606,0.09539815484728606,0.08406370683902745,0.08406370683902745,0.08406370683902745,0.011334448008258604,0.011334448008258604,0.011334448008258604,0.0,0.0,0.0,0.44008743748618795
2017-08-29 17:00:00,0.34464493719832723,0.27817499765690834,0.617721527457422,0.34464493719832723,0.34464493719832723,0.10161926957265124,0.10161926957265124,0.10161926957265124,0.08973951785759382,0.08973951785759382,0.08973951785759382,0.011879751715057433,0.011879751715057433,0.011879751715057433,0.0,0.0,0.0,0.44626420677097844
2017-08-29 18:00:00,0.34460059175775254,0.30406543953996146,0.6267917273390254,0.34460059175775254,0.34460059175775254,0.11023567414306176,0.11023567414306176,0.11023567414306176,0.09780832726999815,0.09780832726999815,0.09780832726999815,0.012427346873063606,0.012427346873063606,0.012427346873063606,0.0,0.0,0.0,0.4548362659008143
2017-08-29 19:00:00,0.3445562463171779,0.30343145199517735,0.6355577872080663,0.3445562463171779,0.3445562463171779,0.12342024823081835,0.12342024823081835,0.12342024823081835,0.11045072409729323,0.11045072409729323,0.11045072409729323,0.012969524133525126,0.012969524133525126,0.012969524133525126,0.0,0.0,0.0,0.4679764945479963
2017-08-29 20:00:00,0.3445119008766032,0.29985236309361485,0.6359506313609081,0.3445119008766032,0.3445119008766032,0.12476458156380697,0.12476458156380697,0.12476458156380697,0.11126584955500035,0.11126584955500035,0.11126584955500035,0.013498732008806615,0.013498732008806615,0.013498732008806615,0.0,0.0,0.0,0.4692764824404102
2017-08-29 21:00:00,0.3444675554360285,0.2753774633643562,0.5990879552168422,0.3444675554360285,0.3444675554360285,0.09213237363029837,0.09213237363029837,0.09213237363029837,0.07812468264517303,0.07812468264517303,0.07812468264517303,0.014007690985125346,0.014007690985125346,0.014007690985125346,0.0,0.0,0.0,0.4365999290663269
2017-08-29 22:00:00,0.34442320999545384,0.20371657517046,0.5274300490615396,0.34442320999545384,0.34442320999545384,0.021814916569723168,0.021814916569723168,0.021814916569723168,0.0073254142905122225,0.0073254142905122225,0.0073254142905122225,0.014489502279210949,0.014489502279210949,0.014489502279210949,0.0,0.0,0.0,0.366238126565177
2017-08-29 23:00:00,0.3443788645548792,0.11430112769636137,0.4409085971075823,0.3443788645548792,0.3443788645548792,-0.06140368164205829,-0.06140368164205829,-0.06140368164205829,-0.07634143139895226,-0.07634143139895226,-0.07634143139895226,0.014937749756893961,0.014937749756893961,0.014937749756893961,0.0,0.0,0.0,0.2829751829128209
2017-08-30 00:00:00,0.3443345191143045,0.06168014769283432,0.3959122253826509,0.3443345191143045,0.3443345191143045,-0.12105779630817098,-0.12105779630817098,-0.12105779630817098,-0.13640438993674206,-0.13640438993674206,-0.13640438993674206,0.015346593628571046,0.015346593628571046,0.015346593628571046,0.0,0.0,0.0,0.22327672280613353
2017-08-30 01:00:00,0.3442901736737299,0.052757103248083845,0.3811826783679365,0.3442901736737299,0.3442901736737299,-0.1385483709450763,-0.1385483709450763,-0.1385483709450763,-0.1542592256010141,-0.1542592256010141,-0.1542592256010141,0.015710854655937828,0.015710854655937828,0.015710854655937828,0.0,0.0,0.0,0.20574180272865358
2017-08-30 02:00:00,0.3442458282331552,0.04708930127974292,0.39050639487868405,0.3442458282331552,0.3442458282331552,-0.12726333938153775,-0.12726333938153775,-0.12726333938153775,-0.14328942711868994,-0.14328942711868994,-0.14328942711868994,0.016026087737152202,0.016026087737152202,0.016026087737152202,0.0,0.0,0.0,0.21698248885161744
2017-08-30 03:00:00,0.3442014827925805,0.06425262255203402,0.3977819883557144,0.3442014827925805,0.3442014827925805,-0.11695470276040049,-0.11695470276040049,-0.11695470276040049,-0.13324334664666027,-0.13324334664666027,-0.13324334664666027,0.016288643886259786,0.016288643886259786,0.016288643886259786,0.0,0.0,0.0,0.22724678003218002
2017-08-30 04:00:00,0.34415713735200587,0.04343620049321646,0.3899841482939869,0.34415713735200587,0.34415713735200587,-0.12292213991130253,-0.12292213991130253,-0.12292213991130253,-0.13941785969490333,-0.13941785969490333,-0.13941785969490333,0.01649571978360081,0.01649571978360081,0.01649571978360081,0.0,0.0,0.0,0.22123499744070335
2017-08-30 05:00:00,0.3441127919114312,0.041357086346709454,0.36644620279468615,0.3441127919114312,0.3441127919114312,-0.1300055160317633,-0.1300055160317633,-0.1300055160317633,-0.14665091027827878,-0.14665091027827878,-0.14665091027827878,0.016645394246515465,0.016645394246515465,0.016645394246515465,0.0,0.0,0.0,0.21410727587966788
2017-08-30 06:00:00,0.34406844647085655,0.06036200865453601,0.410700925293031,0.34406844647085655,0.34406844647085655,-0.10761806960832758,-0.10761806960832758,-0.10761806960832758,-0.12435472075724693,-0.12435472075724693,-0.12435472075724693,0.016736651148919347,0.016736651148919347,0.016736651148919347,0.0,0.0,0.0,0.23645037686252895
