ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-25 00:00:00,0.17875887115674563,0.09051732960619885,0.21063394438358338,0.1787588711567456,0.1787588711567456,-0.030090801002380527,-0.030090801002380527,-0.030090801002380527,-0.024853701143655687,-0.024853701143655687,-0.024853701143655687,-0.005237099858724839,-0.005237099858724839,-0.005237099858724839,0.0,0.0,0.0,0.14866807015436512
2017-08-25 01:00:00,0.17873391915036266,0.09175343969476754,0.2103779012406496,0.17873391915036266,0.17873391915036266,-0.02557305807018137,-0.02557305807018137,-0.02557305807018137,-0.020220776071520976,-0.020220776071520976,-0.020220776071520976,-0.005352281998660399,-0.005352281998660399,-0.005352281998660399,0.0,0.0,0.0,0.1531608610801813
2017-08-25 02:00:00,0.17870896714397969,0.10207705072759843,0.22097764273147272,0.17870896714397969,0.17870896714397969,-0.013644460478794656,-0.013644460478794656,-0.013644460478794656,-0.008193517891879047,-0.008193517891879047,-0.008193517891879047,-0.005450942586915605,-0.005450942586915605,-0.005450942586915605,0.0,0.0,0.0,0.16506450666518502
2017-08-25 03:00:00,0.17868401513759674,0.11895130326062886,0.24157756818805384,0.17868401513759674,0.17868401513759674,0.000111726565172705,0.000111726565172705,0.000111726565172705,0.005643726120758425,0.005643726120758425,0.005643726120758425,-0.005531999555585719,-0.005531999555585719,-0.005531999555585719,0.0,0.0,0.0,0.17879574170276943
2017-08-25 04:00:00,0.17865906313121377,0.122805979295414,0.2477135748065446,0.17865906313121377,0.17865906313121377,0.008605535196695843,0.008605535196695843,0.008605535196695843,0.014200012581518906,0.014200012581518906,0.014200012581518906,-0.005594477384823064,-0.005594477384823064,-0.005594477384823064,0.0,0.0,0.0,0.18726459832790962
2017-08-25 05:00:00,0.17863411112483082,0.12891957402106702,0.2485961431646356,0.17863411112483082,0.17863411112483082,0.008898395765096075,0.008898395765096075,0.008898395765096075,0.014535914437184973,0.014535914437184973,0.014535914437184973,-0.005637518672088899,-0.005637518672088899,-0.005637518672088899,0.0,0.0,0.0,0.1875325068899269
2017-08-25 06:00:00,0.17860915911844782,0.12238264101366926,0.24241748999365267,0.17860915911844782,0.17860915911844782,0.0043314738581235225,0.0043314738581235225,0.0043314738581235225,0.009991868482939195,0.009991868482939195,0.009991868482939195,-0.005660394624815672,-0.005660394624815672,-0.005660394624815672,0.0,0.0,0.0,0.18294063297657134
2017-08-25 07:00:00,0.17858420711206488,0.11789807609859584,0.23735788400925867,0.17858420711206488,0.17858420711206488,0.0010904882657382109,0.0010904882657382109,0.0010904882657382109,0.006753002612868515,0.006753002612868515,0.006753002612868515,-0.005662514347130303,-0.005662514347130303,-0.005662514347130303,0.0,0.0,0.0,0.1796746953778031
2017-08-25 08:00:00,0.1785592551056819,0.11712184109977249,0.23800230349932744,0.1785592551056819,0.1785592551056819,0.0024299142489637255,0.0024299142489637255,0.0024299142489637255,0.008073347053469834,0.008073347053469834,0.008073347053469834,-0.005643432804506107,-0.005643432804506107,-0.005643432804506107,0.0,0.0,0.0,0.18098916935464562
2017-08-25 09:00:00,0.17853430309929896,0.12043222714793847,0.24759437621137745,0.17853430309929896,0.17853430309929896,0.005989975948632762,0.005989975948632762,0.005989975948632762,0.011592833313421362,0.011592833313421362,0.011592833313421362,-0.0056028573647886005,-0.0056028573647886005,-0.0056028573647886005,0.0,0.0,0.0,0.18452427904793173
2017-08-25 10:00:00,0.178509351092916,0.12954494731189087,0.2395355246068675,0.178509351092916,0.178509351092916,0.006626946820304657,0.006626946820304657,0.006626946820304657,0.012167599650311431,0.012167599650311431,0.012167599650311431,-0.0055406528300067735,-0.0055406528300067735,-0.0055406528300067735,0.0,0.0,0.0,0.18513629791322064
2017-08-25 11:00:00,0.17848439908653302,0.12558834402155558,0.23675212350643102,0.17848439908653302,0.17848439908653302,0.0018628370367556333,0.0018628370367556333,0.0018628370367556333,0.00731968192720764,0.00731968192720764,0.00731968192720764,-0.005456844890452005,-0.005456844890452005,-0.005456844890452005,0.0,0.0,0.0,0.18034723612328865
2017-08-25 12:00:00,0.17845944708015005,0.11164587909512548,0.23357040000796284,0.17845944708015005,0.17845944708015005,-0.005391371797300277,-0.005391371797300277,-0.005391371797300277,-3.9749847041164675e-05,-3.9749847041164675e-05,-3.9749847041164675e-05,-0.005351621950259112,-0.005351621950259112,-0.005351621950259112,0.0,0.0,0.0,0.17306807528284976
