ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.2890121430071459,0.15936870408593518,0.44991355164714636,0.2890121430071459,0.2890121430071459,0.014664631141129687,0.014664631141129687,0.014664631141129687,0.024183879726842036,0.024183879726842036,0.024183879726842036,-0.009519248585712342,-0.009519248585712342,-0.009519248585712342,0.0,0.0,0.0,0.3036767741482756
2017-08-29 11:00:00,0.2889851615680787,0.1265537464038596,0.407538838410426,0.2889851615680787,0.2889851615680787,-0.020802439246846313,-0.020802439246846313,-0.020802439246846313,-0.011936720438494957,-0.011936720438494957,-0.011936720438494957,-0.008865718808351354,-0.008865718808351354,-0.008865718808351354,0.0,0.0,0.0,0.26818272232123236
2017-08-29 12:00:00,0.28895818012901153,0.1074865003310751,0.41003735213048104,0.28895818012901153,0.28895818012901153,-0.03603668258930665,-0.03603668258930665,-0.03603668258930665,-0.02784772100104507,-0.02784772100104507,-0.02784772100104507,-0.00818896158826158,-0.00818896158826158,-0.00818896158826158,0.0,0.0,0.0,0.2529214975397049
2017-08-29 13:00:00,0.2889311986899444,0.11812739072237809,0.4033913605771086,0.2889311986899444,0.2889311986899444,-0.029689685643598432,-0.029689685643598432,-0.029689685643598432,-0.02219610553347858,-0.02219610553347858,-0.02219610553347858,-0.007493580110119854,-0.007493580110119854,-0.007493580110119854,0.0,0.0,0.0,0.25924151304634596
2017-08-29 14:00:00,0.28890421725087717,0.12495142024414098,0.41922005682758334,0.28890421725087717,0.28890421725087717,-0.014419165408402032,-0.014419165408402032,-0.014419165408402032,-0.007634974234666992,-0.007634974234666992,-0.007634974234666992,-0.006784191173735036,-0.006784191173735036,-0.006784191173735036,0.0,0.0,0.0,0.2744850518424751
2017-08-29 15:00:00,0.2888772358118101,0.1513899729905097,0.4268184762040777,0.2888772358118101,0.2888772358118101,-0.003105042835016223,-0.003105042835016223,-0.003105042835016223,0.00296036916413402,0.00296036916413402,0.00296036916413402,-0.00606541199915024,-0.00606541199915024,-0.00606541199915024,0.0,0.0,0.0,0.28577219297679385
2017-08-29 16:00:00,0.28885025437274287,0.1489856377760456,0.4408498500014351,0.28885025437274287,0.28885025437274287,0.0019896705012443054,0.0019896705012443054,0.0019896705012443054,0.0073315181299688685,0.0073315181299688685,0.0073315181299688685,-0.005341847628724565,-0.005341847628724565,-0.005341847628724565,0.0,0.0,0.0,0.2908399248739872
2017-08-29 17:00:00,0.2888232729336757,0.15880272112568902,0.4529627501204138,0.2888232729336757,0.2888232729336757,0.007831390310309666,0.007831390310309666,0.007831390310309666,0.012449469108167225,0.012449469108167225,0.012449469108167225,-0.004618078797857557,-0.004618078797857557,-0.004618078797857557,0.0,0.0,0.0,0.2966546632439854
2017-08-29 18:00:00,0.28879629149460856,0.15613321457590298,0.4590051471185782,0.28879629149460856,0.28879629149460856,0.02012380742572074,0.02012380742572074,0.02012380742572074,0.024022457569012227,0.024022457569012227,0.024022457569012227,-0.0038986501432914807,-0.0038986501432914807,-0.0038986501432914807,0.0,0.0,0.0,0.3089200989203293
2017-08-29 19:00:00,0.28876931005554135,0.17532099126597248,0.4710982226028144,0.28876931005554135,0.28876931005554135,0.03521103740816863,0.03521103740816863,0.03521103740816863,0.0383990960205858,0.0383990960205858,0.0383990960205858,-0.00318805861241716,-0.00318805861241716,-0.00318805861241716,0.0,0.0,0.0,0.32398034746370996
2017-08-29 20:00:00,0.2887423286164742,0.18694296150816891,0.48530263160465253,0.2887423286164742,0.2887423286164742,0.04246126386315516,0.04246126386315516,0.04246126386315516,0.04495200579839595,0.04495200579839595,0.04495200579839595,-0.0024907419352407927,-0.0024907419352407927,-0.0024907419352407927,0.0,0.0,0.0,0.3312035924796294
