ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.14994042899728782,-0.10229026152663974,0.3259520658315128,0.14994042899728782,0.14994042899728782,-0.038428618624658906,-0.038428618624658906,-0.038428618624658906,-0.03473096456478076,-0.03473096456478076,-0.03473096456478076,-0.0036976540598781405,-0.0036976540598781405,-0.0036976540598781405,0.0,0.0,0.0,0.11151181037262892
2017-08-29 11:00:00,0.1499848197228333,-0.06455404034262757,0.3626919497280102,0.1499848197228333,0.1499848197228333,0.005596067843929307,0.005596067843929307,0.005596067843929307,0.00986003302677928,0.00986003302677928,0.00986003302677928,-0.0042639651828499684,-0.0042639651828499684,-0.0042639651828499684,0.0,0.0,0.0,0.1555808875667626
2017-08-29 12:00:00,0.15002921044837877,-0.01579281705849635,0.4089268941507167,0.15002921044837877,0.15002921044837877,0.04003350456295036,0.04003350456295036,0.04003350456295036,0.04480901951072108,0.04480901951072108,0.04480901951072108,-0.004775514947770719,-0.004775514947770719,-0.004775514947770719,0.0,0.0,0.0,0.19006271501132913
2017-08-29 13:00:00,0.15007360117392424,0.003576069933335475,0.4108096415872421,0.15007360117392424,0.15007360117392424,0.04406043065376562,0.04406043065376562,0.04406043065376562,0.04929057091516105,0.04929057091516105,0.04929057091516105,-0.0052301402613954195,-0.0052301402613954195,-0.0052301402613954195,0.0,0.0,0.0,0.19413403182768985
2017-08-29 14:00:00,0.15011799189946973,-0.04460378373386864,0.35757054981682196,0.15011799189946973,0.15011799189946973,0.017885223535243674,0.017885223535243674,0.017885223535243674,0.023511237321430112,0.023511237321430112,0.023511237321430112,-0.005626013786186435,-0.005626013786186435,-0.005626013786186435,0.0,0.0,0.0,0.16800321543471342
2017-08-29 15:00:00,0.15016238262501522,-0.08074083553278033,0.3343136982216999,0.1501623826250152,0.1501623826250152,-0.01397012328068745,-0.01397012328068745,-0.01397012328068745,-0.008008463177776893,-0.008008463177776893,-0.008008463177776893,-0.005961660102910562,-0.005961660102910562,-0.005961660102910562,0.0,0.0,0.0,0.13619225934432777
2017-08-29 16:00:00,0.15020677335056068,-0.08349310427619003,0.35176493299713807,0.15020677335056068,0.15020677335056068,-0.022161270155140626,-0.022161270155140626,-0.022161270155140626,-0.015925300057813067,-0.015925300057813067,-0.015925300057813067,-0.006235970097327556,-0.006235970097327556,-0.006235970097327556,0.0,0.0,0.0,0.12804550319542005
2017-08-29 17:00:00,0.15025116407610614,-0.06295746656434145,0.3539999184892896,0.15025116407610614,0.15025116407610614,0.0024358909489216284,0.0024358909489216284,0.0024358909489216284,0.008884104341457482,0.008884104341457482,0.008884104341457482,-0.006448213392535862,-0.006448213392535862,-0.006448213392535862,0.0,0.0,0.0,0.15268705502502777
2017-08-29 18:00:00,0.15029555480165163,-0.022341041340378596,0.4076732246583557,0.15029555480165163,0.15029555480165163,0.04158362016483802,0.04158362016483802,0.04158362016483802,0.04818166882128667,0.04818166882128667,0.04818166882128667,-0.006598048656448654,-0.006598048656448654,-0.006598048656448654,0.0,0.0,0.0,0.19187917496648965
2017-08-29 19:00:00,0.15033994552719712,0.007308994560717276,0.43896006899792706,0.15033994552719712,0.15033994552719712,0.06723610129601713,0.06723610129601713,0.06723610129601713,0.07392163292156839,0.07392163292156839,0.07392163292156839,-0.006685531625551235,-0.006685531625551235,-0.006685531625551235,0.0,0.0,0.0,0.21757604682321424
2017-08-29 20:00:00,0.15038433625274258,0.00742001723780295,0.4178205467847755,0.15038433625274258,0.15038433625274258,0.06701155062122956,0.06701155062122956,0.06701155062122956,0.07372267132134053,0.07372267132134053,0.07372267132134053,-0.006711120700110973,-0.006711120700110973,-0.006711120700110973,0.0,0.0,0.0,0.21739588687397216
2017-08-29 21:00:00,0.15042872697828805,-0.014723913275990744,0.4179873598448761,0.15042872697828805,0.15042872697828805,0.05337206278269767,0.05337206278269767,0.05337206278269767,0.06004774276371121,0.06004774276371121,0.06004774276371121,-0.006675679981013532,-0.006675679981013532,-0.006675679981013532,0.0,0.0,0.0,0.2038007897609857
2017-08-29 22:00:00,0.15047311770383354,0.004550506664086179,0.38872504551444953,0.15047311770383354,0.15047311770383354,0.04834801691463538,0.04834801691463538,0.04834801691463538,0.05492849655099207,0.05492849655099207,0.05492849655099207,-0.006580479636356693,-0.006580479636356693,-0.006580479636356693,0.0,0.0,0.0,0.19882113461846893
2017-08-29 23:00:00,0.150517508429379,-0.007937913294428165,0.40332106953839025,0.150517508429379,0.150517508429379,0.05946309132165069,0.05946309132165069,0.05946309132165069,0.06589028482719299,0.06589028482719299,0.06589028482719299,-0.006427193505542297,-0.006427193505542297,-0.006427193505542297,0.0,0.0,0.0,0.20998059975102967
2017-08-30 00:00:00,0.15056189915492446,0.02629531988351786,0.42913736643293576,0.15056189915492446,0.15056189915492446,0.07080230834785717,0.07080230834785717,0.07080230834785717,0.07702020221721427,0.07702020221721427,0.07702020221721427,-0.006217893869357104,-0.006217893869357104,-0.006217893869357104,0.0,0.0,0.0,0.22136420750278163
2017-08-30 01:00:00,0.15060628988046995,0.015693575175435626,0.41622413518657536,0.15060628988046995,0.15060628988046995,0.057981911897686186,0.057981911897686186,0.057981911897686186,0.06393695523550427,0.06393695523550427,0.06393695523550427,-0.005955043337818085,-0.005955043337818085,-0.005955043337818085,0.0,0.0,0.0,0.20858820177815612
2017-08-30 02:00:00,0.15065068060601544,-0.043943812973574956,0.3732731645668024,0.15065068060601544,0.15065068060601544,0.012273972860491407,0.012273972860491407,0.012273972860491407,0.017915456691276813,0.017915456691276813,0.017915456691276813,-0.005641483830785403,-0.005641483830785403,-0.005641483830785403,0.0,0.0,0.0,0.16292465346650684
2017-08-30 03:00:00,0.1506950713315609,-0.10191546199191544,0.31904025864622726,0.1506950713315609,0.1506950713315609,-0.04956970130786371,-0.04956970130786371,-0.04956970130786371,-0.04428927865559139,-0.04428927865559139,-0.04428927865559139,-0.005280422652272323,-0.005280422652272323,-0.005280422652272323,0.0,0.0,0.0,0.1011253700236972
2017-08-30 04:00:00,0.15073946205710637,-0.16142258097353074,0.25402013247691246,0.15073946205710637,0.15073946205710637,-0.09892259773926874,-0.09892259773926874,-0.09892259773926874,-0.09404718205496003,-0.09404718205496003,-0.09404718205496003,-0.004875415684308705,-0.004875415684308705,-0.004875415684308705,0.0,0.0,0.0,0.05181686431783762
2017-08-30 05:00:00,0.15078385278265186,-0.16866776086711843,0.24889538289273194,0.15078385278265186,0.15078385278265186,-0.1186347243463184,-0.1186347243463184,-0.1186347243463184,-0.11420437659328558,-0.11420437659328558,-0.11420437659328558,-0.004430347753032824,-0.004430347753032824,-0.004430347753032824,0.0,0.0,0.0,0.032149128436333455
2017-08-30 06:00:00,0.15082824350819735,-0.16583443366425596,0.2327652422030537,0.15082824350819735,0.15082824350819735,-0.11375530506339034,-0.11375530506339034,-0.11375530506339034,-0.10980589481690316,-0.10980589481690316,-0.10980589481690316,-0.003949410246487183,-0.003949410246487183,-0.003949410246487183,0.0,0.0,0.0,0.03707293844480701
2017-08-30 07:00:00,0.1508726342337428,-0.1589160926585948,0.24510250262274347,0.1508726342337428,0.1508726342337428,-0.10081128503439937,-0.10081128503439937,-0.10081128503439937,-0.09737420894458111,-0.09737420894458111,-0.09737420894458111,-0.0034370760898182738,-0.0034370760898182738,-0.0034370760898182738,0.0,0.0,0.0,0.050061349199343436
