ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-30 11:00:00,0.26883149013073104,0.05540792819637416,0.4361826716559814,0.26883149013073104,0.26883149013073104,-0.019779569340241426,-0.019779569340241426,-0.019779569340241426,-0.006094231599345854,-0.006094231599345854,-0.006094231599345854,-0.013685337740895576,-0.013685337740895576,-0.013685337740895576,0.0,0.0,0.0,0.24905192079048963
2017-08-30 12:00:00,0.2688337203959982,0.053802510936790615,0.450841696460091,0.2688337203959982,0.2688337203959982,-0.015688885478423537,-0.015688885478423537,-0.015688885478423537,-0.0005359535000146166,-0.0005359535000146166,-0.0005359535000146166,-0.015152931978408918,-0.015152931978408918,-0.015152931978408918,0.0,0.0,0.0,0.25314483491757467
2017-08-30 13:00:00,0.26883595066126537,0.04783563386144132,0.43454177947133643,0.26883595066126537,0.26883595066126537,-0.032652474926379835,-0.032652474926379835,-0.032652474926379835,-0.016016875462194994,-0.016016875462194994,-0.016016875462194994,-0.016635599464184848,-0.016635599464184848,-0.016635599464184848,0.0,0.0,0.0,0.23618347573488552
2017-08-30 14:00:00,0.2688381809265325,0.008582475231262295,0.4129328126384373,0.2688381809265325,0.2688381809265325,-0.05535759287316161,-0.05535759287316161,-0.05535759287316161,-0.037240416381543406,-0.037240416381543406,-0.037240416381543406,-0.018117176491618193,-0.018117176491618193,-0.018117176491618193,0.0,0.0,0.0,0.2134805880533709
2017-08-30 15:00:00,0.26884041119179963,-0.00787321961945055,0.4043535116111989,0.26884041119179963,0.26884041119179963,-0.06618467986417224,-0.06618467986417224,-0.06618467986417224,-0.046602841136349445,-0.046602841136349445,-0.046602841136349445,-0.019581838727822796,-0.019581838727822796,-0.019581838727822796,0.0,0.0,0.0,0.20265573132762738
2017-08-30 16:00:00,0.26884264145706677,0.018221803865086032,0.39306084170024497,0.26884264145706677,0.26884264145706677,-0.06004506912942007,-0.06004506912942007,-0.06004506912942007,-0.039030757201829684,-0.039030757201829684,-0.039030757201829684,-0.021014311927590384,-0.021014311927590384,-0.021014311927590384,0.0,0.0,0.0,0.2087975723276467
2017-08-30 17:00:00,0.26884487172233396,0.029247744648954348,0.41498763638923075,0.26884487172233396,0.26884487172233396,-0.04362210425037584,-0.04362210425037584,-0.04362210425037584,-0.02122203252810902,-0.02122203252810902,-0.02122203252810902,-0.022400071722266813,-0.022400071722266813,-0.022400071722266813,0.0,0.0,0.0,0.22522276747195813
2017-08-30 18:00:00,0.2688471019876011,0.056446713737759585,0.4434308122648718,0.2688471019876011,0.2688471019876011,-0.022694547120736378,-0.022694547120736378,-0.022694547120736378,0.0010309827710105338,0.0010309827710105338,0.0010309827710105338,-0.023725529891746908,-0.023725529891746908,-0.023725529891746908,0.0,0.0,0.0,0.24615255486686471
2017-08-30 19:00:00,0.2688493322528683,0.07871566725114261,0.4586443579260766,0.2688493322528683,0.2688493322528683,0.005932672031441756,0.005932672031441756,0.005932672031441756,0.03091087675500753,0.03091087675500753,0.03091087675500753,-0.024978204723565777,-0.024978204723565777,-0.024978204723565777,0.0,0.0,0.0,0.27478200428431004
2017-08-30 20:00:00,0.2688515625181354,0.12092602390556584,0.5067065433018552,0.2688515625181354,0.2688515625181354,0.047296193161109765,0.047296193161109765,0.047296193161109765,0.07344306645349256,0.07344306645349256,0.07344306645349256,-0.026146873292382813,-0.026146873292382813,-0.026146873292382813,0.0,0.0,0.0,0.3161477556792452
2017-08-30 21:00:00,0.26885379278340255,0.1473963159075163,0.5480292689003072,0.26885379278340255,0.26885379278340255,0.09358043809268132,0.09358043809268132,0.09358043809268132,0.12080214183607754,0.12080214183607754,0.12080214183607754,-0.027221703743396226,-0.027221703743396226,-0.027221703743396226,0.0,0.0,0.0,0.36243423087608384
2017-08-30 22:00:00,0.2688560230486697,0.18723958961618034,0.5929638486405203,0.2688560230486697,0.2688560230486697,0.12020588219579381,0.12020588219579381,0.12020588219579381,0.14840024813805572,0.14840024813805572,0.14840024813805572,-0.028194365942261903,-0.028194365942261903,-0.028194365942261903,0.0,0.0,0.0,0.3890619052444635
2017-08-30 23:00:00,0.26885825331393687,0.18320718965047308,0.577239412764583,0.26885825331393687,0.26885825331393687,0.10174485051313693,0.10174485051313693,0.10174485051313693,0.13080296966759608,0.13080296966759608,0.13080296966759608,-0.02905811915445916,-0.02905811915445916,-0.02905811915445916,0.0,0.0,0.0,0.3706031038270738
2017-08-31 00:00:00,0.268860483579204,0.11671788657496414,0.49302461676331527,0.268860483579204,0.268860483579204,0.03578778545298284,0.03578778545298284,0.03578778545298284,0.06559566118225915,0.06559566118225915,0.06559566118225915,-0.029807875729276317,-0.029807875729276317,-0.029807875729276317,0.0,0.0,0.0,0.30464826903218684
2017-08-31 01:00:00,0.26886271384447114,0.027243547629649725,0.4006258185986971,0.26886271384447114,0.26886271384447114,-0.04826373575320112,-0.04826373575320112,-0.04826373575320112,-0.01782349566213653,-0.01782349566213653,-0.01782349566213653,-0.030440240091064594,-0.030440240091064594,-0.030440240091064594,0.0,0.0,0.0,0.22059897809127002
2017-08-31 02:00:00,0.26886494410973827,-0.03991679215498227,0.36511874259285965,0.26886494410973827,0.26886494410973827,-0.10708647370772369,-0.10708647370772369,-0.10708647370772369,-0.07613295102864079,-0.07613295102864079,-0.07613295102864079,-0.030953522679082884,-0.030953522679082884,-0.030953522679082884,0.0,0.0,0.0,0.1617784704020146
2017-08-31 03:00:00,0.2688671743750054,-0.04126908568727942,0.3484717285515018,0.2688671743750054,0.2688671743750054,-0.11515501445663111,-0.11515501445663111,-0.11515501445663111,-0.08380728564365894,-0.08380728564365894,-0.08380728564365894,-0.03134772881297216,-0.03134772881297216,-0.03134772881297216,0.0,0.0,0.0,0.15371215991837428
2017-08-31 04:00:00,0.2688694046402726,-0.005452753374146272,0.3717148999690668,0.2688694046402726,0.2688694046402726,-0.08327901130456557,-0.08327901130456557,-0.08327901130456557,-0.05165448850309691,-0.05165448850309691,-0.05165448850309691,-0.03162452280146868,-0.03162452280146868,-0.03162452280146868,0.0,0.0,0.0,0.18559039333570704
2017-08-31 05:00:00,0.2688716349055398,0.03445414721904379,0.4109203065631648,0.2688716349055398,0.2688716349055398,-0.047526044099013676,-0.047526044099013676,-0.047526044099013676,-0.015738876152812685,-0.015738876152812685,-0.015738876152812685,-0.031787167946200984,-0.031787167946200984,-0.031787167946200984,0.0,0.0,0.0,0.2213455908065261
2017-08-31 06:00:00,0.2688738651708069,0.03425684672832243,0.4247206807460193,0.2688738651708069,0.2688738651708069,-0.03832228688970698,-0.03832228688970698,-0.03832228688970698,-0.006481843473659764,-0.006481843473659764,-0.006481843473659764,-0.03184044341604721,-0.03184044341604721,-0.03184044341604721,0.0,0.0,0.0,0.23055157828109993
2017-08-31 07:00:00,0.26887609543607405,0.014992645919114174,0.40795767342484457,0.26887609543607405,0.26887609543607405,-0.05700002732303132,-0.05700002732303132,-0.05700002732303132,-0.02520948804454196,-0.02520948804454196,-0.02520948804454196,-0.031790539278489356,-0.031790539278489356,-0.031790539278489356,0.0,0.0,0.0,0.21187606811304271
2017-08-31 08:00:00,0.2688783257013412,0.008120282495301624,0.3772610782885434,0.2688783257013412,0.2688783257013412,-0.07946245970029793,-0.07946245970029793,-0.07946245970029793,-0.047817528431031375,-0.047817528431031375,-0.047817528431031375,-0.03164493126926655,-0.03164493126926655,-0.03164493126926655,0.0,0.0,0.0,0.18941586600104326
2017-08-31 09:00:00,0.26888055596660837,-0.001076786470590559,0.3917629677764665,0.26888055596660837,0.26888055596660837,-0.0814130991888486,-0.0814130991888486,-0.0814130991888486,-0.05000086203754842,-0.05000086203754842,-0.05000086203754842,-0.03141223715130018,-0.03141223715130018,-0.03141223715130018,0.0,0.0,0.0,0.18746745677775978
2017-08-31 10:00:00,0.2688827862318755,0.01759720584547348,0.40967530641319494,0.2688827862318755,0.2688827862318755,-0.0606780767876138,-0.0606780767876138,-0.0606780767876138,-0.0295760200222931,-0.0295760200222931,-0.0295760200222931,-0.03110205676532071,-0.03110205676532071,-0.03110205676532071,0.0,0.0,0.0,0.2082047094442617
2017-08-31 11:00:00,0.26888501649714264,0.04554867072846449,0.4193806537298605,0.26888501649714264,0.26888501649714264,-0.03681902968595483,-0.03681902968595483,-0.03681902968595483,-0.006094231598635999,-0.006094231598635999,-0.006094231598635999,-0.03072479808731883,-0.03072479808731883,-0.03072479808731883,0.0,0.0,0.0,0.2320659868111878
