ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-07-01 00:00:00,3.5817057616341,-2.233280901755378,3.5583539825252966,3.5817057616341,3.5817057616341,-3.0366720425443052,-3.0366720425443052,-3.0366720425443052,-1.878479241009949,-1.878479241009949,-1.878479241009949,-1.1581928015343568,-1.1581928015343568,-1.1581928015343568,0.0,0.0,0.0,0.5450337190897949
2017-07-01 01:00:00,3.581096568309373,-2.1112210923490737,3.3239232308786364,3.581096568309373,3.581096568309373,-2.897077203549418,-2.897077203549418,-2.897077203549418,-1.670358074416192,-1.670358074416192,-1.670358074416192,-1.2267191291332256,-1.2267191291332256,-1.2267191291332256,0.0,0.0,0.0,0.6840193647599548
2017-07-01 02:00:00,3.5804873749846466,-2.3306883412809896,3.6311236300968304,3.5804873749846466,3.5804873749846466,-2.844142717026002,-2.844142717026002,-2.844142717026002,-1.5518989139695365,-1.5518989139695365,-1.5518989139695365,-1.2922438030564654,-1.2922438030564654,-1.2922438030564654,0.0,0.0,0.0,0.7363446579586448
2017-07-01 03:00:00,3.5798781816599194,-2.6814035197410875,3.2835480719811545,3.5798781816599194,3.5798781816599194,-3.0634511653394636,-3.0634511653394636,-3.0634511653394636,-1.7090437257624296,-1.7090437257624296,-1.7090437257624296,-1.3544074395770338,-1.3544074395770338,-1.3544074395770338,0.0,0.0,0.0,0.5164270163204558
2017-07-01 04:00:00,3.579268988335193,-2.7383631888146267,3.025030076678369,3.579268988335193,3.579268988335193,-3.412612086808785,-3.412612086808785,-3.412612086808785,-1.9997463322957227,-1.9997463322957227,-1.9997463322957227,-1.4128657545130625,-1.4128657545130625,-1.4128657545130625,0.0,0.0,0.0,0.16665690152640833
2017-07-01 05:00:00,3.5786597950104664,-2.68875948289221,2.8664976819106744,3.5786597950104664,3.5786597950104664,-3.476075091049215,-3.476075091049215,-3.476075091049215,-2.008782855509036,-2.008782855509036,-2.008782855509036,-1.4672922355401798,-1.4672922355401798,-1.4672922355401798,0.0,0.0,0.0,0.1025847039612513
2017-07-01 06:00:00,3.578050601685739,-2.104129236490715,3.738153360416282,3.578050601685739,3.578050601685739,-2.911193101825466,-2.911193101825466,-2.911193101825466,-1.3938124135702883,-1.3938124135702883,-1.3938124135702883,-1.5173806882551777,-1.5173806882551777,-1.5173806882551777,0.0,0.0,0.0,0.666857499860273
2017-07-01 07:00:00,3.577441408361013,-1.1383493949493586,4.672124506755377,3.577441408361013,3.577441408361013,-1.7875633786092369,-1.7875633786092369,-1.7875633786092369,-0.22471574690294766,-0.22471574690294766,-0.22471574690294766,-1.5628476317062894,-1.5628476317062894,-1.5628476317062894,0.0,0.0,0.0,1.789878029751776
2017-07-01 08:00:00,3.576832215036286,0.2559729371834511,5.880062822743302,3.576832215036286,3.576832215036286,-0.5939436128678448,-0.5939436128678448,-0.5939436128678448,1.0094909076280878,1.0094909076280878,1.0094909076280878,-1.6034345204959328,-1.6034345204959328,-1.6034345204959328,0.0,0.0,0.0,2.9828886021684413
2017-07-01 09:00:00,3.5762230217115594,0.8516549265490231,6.709594051779952,3.5762230217115594,3.5762230217115594,0.12334689428807798,0.12334689428807798,0.12334689428807798,1.762256666480084,1.762256666480084,1.762256666480084,-1.6389097721920058,-1.6389097721920058,-1.6389097721920058,0.0,0.0,0.0,3.6995699159996374
2017-07-01 10:00:00,3.5756138283868326,0.8326312597077843,6.777654511987926,3.5756138283868326,3.5756138283868326,0.1847224025099949,0.1847224025099949,0.1847224025099949,1.8537929831420754,1.8537929831420754,1.8537929831420754,-1.669070580632081,-1.669070580632081,-1.669070580632081,0.0,0.0,0.0,3.7603362308968276
2017-07-01 11:00:00,3.5750046350621054,0.4020621607227846,6.300762808679504,3.5750046350621054,3.5750046350621054,-0.10887327491050311,-0.10887327491050311,-0.10887327491050311,1.5848712229301802,1.5848712229301802,1.5848712229301802,-1.6937444978406835,-1.6937444978406835,-1.6937444978406835,0.0,0.0,0.0,3.466131360151602
2017-07-01 12:00:00,3.574395441737379,0.241884984549178,6.298330029282347,3.574395441737379,3.574395441737379,-0.268210187277548,-0.268210187277548,-0.268210187277548,1.4445805822623974,1.4445805822623974,1.4445805822623974,-1.7127907695399458,-1.7127907695399458,-1.7127907695399458,0.0,0.0,0.0,3.306185254459831
2017-07-01 13:00:00,3.5737862484126524,0.5938760468427317,6.4591961828653615,3.5737862484126524,3.5737862484126524,-0.04516241873061567,-0.04516241873061567,-0.04516241873061567,1.680938992902641,1.680938992902641,1.680938992902641,-1.7261014116332563,-1.7261014116332563,-1.7261014116332563,0.0,0.0,0.0,3.5286238296820365
2017-07-01 14:00:00,3.5731770550879256,1.3164593359929524,7.028456860242608,3.5731770550879256,3.5731770550879256,0.3806819786533271,0.3806819786533271,0.3806819786533271,2.1142839963431066,2.1142839963431066,2.1142839963431066,-1.7336020176897795,-1.7336020176897795,-1.7336020176897795,0.0,0.0,0.0,3.953859033741253
2017-07-01 15:00:00,3.572567861763199,1.1207671206457186,7.0728432273695,3.572567861763199,3.572567861763199,0.5996249410362858,0.5996249410362858,0.5996249410362858,2.3348772310918817,2.3348772310918817,2.3348772310918817,-1.7352522900555964,-1.7352522900555964,-1.7352522900555964,0.0,0.0,0.0,4.172192802799485
2017-07-01 16:00:00,3.571958668438472,0.9779705454228519,6.899099833517495,3.571958668438472,3.571958668438472,0.3424655405799296,0.3424655405799296,0.3424655405799296,2.073511830621259,2.073511830621259,2.073511830621259,-1.7310462900413297,-1.7310462900413297,-1.7310462900413297,0.0,0.0,0.0,3.9144242090184016
2017-07-01 17:00:00,3.5713494751137453,0.45692682411019164,6.329353148677205,3.5713494751137453,3.5713494751137453,-0.3204571994616749,-0.3204571994616749,-0.3204571994616749,1.4005552059384567,1.4005552059384567,1.4005552059384567,-1.7210124054001317,-1.7210124054001317,-1.7210124054001317,0.0,0.0,0.0,3.2508922756520704
2017-07-01 18:00:00,3.5707402817890186,-0.44278573715645564,5.69781011203197,3.5707402817890186,3.5707402817890186,-1.1009822002920966,-1.1009822002920966,-1.1009822002920966,0.6042308358412046,0.6042308358412046,0.6042308358412046,-1.705213036133301,-1.705213036133301,-1.705213036133301,0.0,0.0,0.0,2.4697580814969218
2017-07-01 19:00:00,3.570131088464292,-1.0075911501075034,4.599870171975926,3.570131088464292,3.570131088464292,-1.7705711677649132,-1.7705711677649132,-1.7705711677649132,-0.0868271652815946,-0.0868271652815946,-0.0868271652815946,-1.6837440024833188,-1.6837440024833188,-1.6837440024833188,0.0,0.0,0.0,1.7995599206993786
2017-07-01 20:00:00,3.569521895139565,-1.55955360799309,4.103651844796002,3.569521895139565,3.569521895139565,-2.3060914289452454,-2.3060914289452454,-2.3060914289452454,-0.6493577472494313,-0.6493577472494313,-0.6493577472494313,-1.6567336816958143,-1.6567336816958143,-1.6567336816958143,0.0,0.0,0.0,1.2634304661943196
2017-07-01 21:00:00,3.5689127018148383,-2.017209654477706,3.6562595859026743,3.5689127018148383,3.5689127018148383,-2.788951818203094,-2.788951818203094,-2.788951818203094,-1.1646099353877701,-1.1646099353877701,-1.1646099353877701,-1.624341882815324,-1.624341882815324,-1.624341882815324,0.0,0.0,0.0,0.7799608836117442
