ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-25 16:00:00,0.25756019069670594,-0.1111775791981969,0.568401171286482,0.25756019069670594,0.25756019069670594,-0.029896984329244123,-0.029896984329244123,-0.029896984329244123,-0.032763624648327695,-0.032763624648327695,-0.032763624648327695,0.002866640319083568,0.002866640319083568,0.002866640319083568,0.0,0.0,0.0,0.22766320636746182
2017-08-25 17:00:00,0.25744130988030656,-0.09973795716407786,0.6155058195044296,0.25744130988030656,0.25744130988030656,-0.01474118272016502,-0.01474118272016502,-0.01474118272016502,-0.016540295048482097,-0.016540295048482097,-0.016540295048482097,0.0017991123283170808,0.0017991123283170808,0.0017991123283170808,0.0,0.0,0.0,0.24270012716014153
2017-08-25 18:00:00,0.25732242906390723,-0.05849905364083027,0.6298995551849284,0.25732242906390723,0.25732242906390723,0.018509820999945716,0.018509820999945716,0.018509820999945716,0.017903989836093728,0.017903989836093728,0.017903989836093728,0.0006058311638519841,0.0006058311638519841,0.0006058311638519841,0.0,0.0,0.0,0.2758322500638529
2017-08-25 19:00:00,0.2572035482475078,-0.05522832716479022,0.6573014142820093,0.2572035482475078,0.2572035482475078,0.0637806990719332,0.0637806990719332,0.0637806990719332,0.06450105187503037,0.06450105187503037,0.06450105187503037,-0.0007203528030971701,-0.0007203528030971701,-0.0007203528030971701,0.0,0.0,0.0,0.320984247319441
2017-08-25 20:00:00,0.2570846674311084,-0.018931069802854663,0.7070178257389867,0.2570846674311084,0.2570846674311084,0.10664028531489383,0.10664028531489383,0.10664028531489383,0.10882537684595661,0.10882537684595661,0.10882537684595661,-0.00218509153106278,-0.00218509153106278,-0.00218509153106278,0.0,0.0,0.0,0.36372495274600225
2017-08-25 21:00:00,0.25696578661470904,0.040393127640922594,0.7417905965474965,0.25696578661470904,0.25696578661470904,0.12913148733839505,0.12913148733839505,0.12913148733839505,0.13292391195606224,0.13292391195606224,0.13292391195606224,-0.0037924246176671682,-0.0037924246176671682,-0.0037924246176671682,0.0,0.0,0.0,0.3860972739531041
2017-08-25 22:00:00,0.2568469057983097,0.015628385526460366,0.7520509797869055,0.2568469057983097,0.2568469057983097,0.11829265348378121,0.11829265348378121,0.11829265348378121,0.12383733630548197,0.12383733630548197,0.12383733630548197,-0.005544682821700765,-0.005544682821700765,-0.005544682821700765,0.0,0.0,0.0,0.3751395592820909
2017-08-25 23:00:00,0.25672802498191033,-0.017455928814733387,0.6627127293918617,0.25672802498191033,0.25672802498191033,0.074167362935862,0.074167362935862,0.074167362935862,0.08160977409213527,0.08160977409213527,0.08160977409213527,-0.007442411156273281,-0.007442411156273281,-0.007442411156273281,0.0,0.0,0.0,0.33089538791777234
2017-08-26 00:00:00,0.25660914416551095,-0.10317398083270535,0.624514878175572,0.25660914416551095,0.25660914416551095,0.011808453142417992,0.011808453142417992,0.011808453142417992,0.021292765815122877,0.021292765815122877,0.021292765815122877,-0.009484312672704876,-0.009484312672704876,-0.009484312672704876,0.0,0.0,0.0,0.26841759730792897
2017-08-26 01:00:00,0.2564902633491115,-0.12295477590916598,0.5872470790737034,0.2564902633491115,0.2564902633491115,-0.0453881813933195,-0.0453881813933195,-0.0453881813933195,-0.03372096757850744,-0.03372096757850744,-0.03372096757850744,-0.011667213814812063,-0.011667213814812063,-0.011667213814812063,0.0,0.0,0.0,0.211102081955792
2017-08-26 02:00:00,0.2563713825327122,-0.18478295695803695,0.5544761336180041,0.2563713825327122,0.2563713825327122,-0.077925308148578,-0.077925308148578,-0.077925308148578,-0.06393925619214476,-0.06393925619214476,-0.06393925619214476,-0.01398605195643325,-0.01398605195643325,-0.01398605195643325,0.0,0.0,0.0,0.17844607438413418
2017-08-26 03:00:00,0.2562525017163128,-0.1864756883818255,0.5661549753365511,0.2562525017163128,0.2562525017163128,-0.08048322265036131,-0.08048322265036131,-0.08048322265036131,-0.06404933717950992,-0.06404933717950992,-0.06404933717950992,-0.0164338854708514,-0.0164338854708514,-0.0164338854708514,0.0,0.0,0.0,0.1757692790659515
2017-08-26 04:00:00,0.25613362089991343,-0.17163067303552523,0.5735173423548217,0.25613362089991343,0.25613362089991343,-0.06346022639222791,-0.06346022639222791,-0.06346022639222791,-0.0444582999904436,-0.0444582999904436,-0.0444582999904436,-0.019001926401784296,-0.019001926401784296,-0.019001926401784296,0.0,0.0,0.0,0.1926733945076855
