ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.2163442504440829,-0.02104489891173518,0.3355541514266625,0.2163442504440829,0.2163442504440829,-0.06445129772372767,-0.06445129772372767,-0.06445129772372767,-0.05517731491121445,-0.05517731491121445,-0.05517731491121445,-0.009273982812513215,-0.009273982812513215,-0.009273982812513215,0.0,0.0,0.0,0.15189295272035525
2017-08-29 11:00:00,0.21636344091112,-0.027748771073375273,0.3188458683266482,0.21636344091112,0.21636344091112,-0.06709570692043934,-0.06709570692043934,-0.06709570692043934,-0.058063488451266,-0.058063488451266,-0.058063488451266,-0.00903221846917333,-0.00903221846917333,-0.00903221846917333,0.0,0.0,0.0,0.14926773399068066
2017-08-29 12:00:00,0.21638263137815708,-0.04501564952015824,0.3033354891158061,0.21638263137815708,0.21638263137815708,-0.08306756878237127,-0.08306756878237127,-0.08306756878237127,-0.07434812929633966,-0.07434812929633966,-0.07434812929633966,-0.008719439486031603,-0.008719439486031603,-0.008719439486031603,0.0,0.0,0.0,0.1333150625957858
2017-08-29 13:00:00,0.21640182184519421,-0.07145639104137262,0.30075298346284063,0.21640182184519421,0.21640182184519421,-0.09961718949129875,-0.09961718949129875,-0.09961718949129875,-0.09127946063778584,-0.09127946063778584,-0.09127946063778584,-0.008337728853512914,-0.008337728853512914,-0.008337728853512914,0.0,0.0,0.0,0.11678463235389547
2017-08-29 14:00:00,0.2164210123122313,-0.03791441116188472,0.2904165399761236,0.2164210123122313,0.2164210123122313,-0.09474713482375785,-0.09474713482375785,-0.09474713482375785,-0.0868573235523196,-0.0868573235523196,-0.0868573235523196,-0.007889811271438245,-0.007889811271438245,-0.007889811271438245,0.0,0.0,0.0,0.12167387748847344
2017-08-29 15:00:00,0.2164402027792684,-0.03336517600298609,0.34418698928402874,0.2164402027792684,0.2164402027792684,-0.05675426427896538,-0.05675426427896538,-0.05675426427896538,-0.04937521284879931,-0.04937521284879931,-0.04937521284879931,-0.007379051430166066,-0.007379051430166066,-0.007379051430166066,0.0,0.0,0.0,0.15968593850030302
2017-08-29 16:00:00,0.21645939324630548,0.06414907245955602,0.4053478517696054,0.21645939324630548,0.21645939324630548,0.0034747359015213724,0.0034747359015213724,0.0034747359015213724,0.010284181190014693,0.010284181190014693,0.010284181190014693,-0.006809445288493319,-0.006809445288493319,-0.006809445288493319,0.0,0.0,0.0,0.21993412914782684
2017-08-29 17:00:00,0.21647858371334258,0.10529169419681811,0.4520519472778386,0.21647858371334258,0.21647858371334258,0.0595377456714733,0.0595377456714733,0.0595377456714733,0.06572334991074996,0.06572334991074996,0.06572334991074996,-0.006185604239276665,-0.006185604239276665,-0.006185604239276665,0.0,0.0,0.0,0.2760163293848159
2017-08-29 18:00:00,0.2164977741803797,0.13388769625539482,0.4755710290990942,0.2164977741803797,0.2164977741803797,0.09000558532681215,0.09000558532681215,0.09000558532681215,0.09551831746811766,0.09551831746811766,0.09551831746811766,-0.0055127321413055135,-0.0055127321413055135,-0.0055127321413055135,0.0,0.0,0.0,0.3065033595071918
2017-08-29 19:00:00,0.2165169646474168,0.15035637028015464,0.4744879978407622,0.2165169646474168,0.2165169646474168,0.09374873895602383,0.09374873895602383,0.09374873895602383,0.09854533423766329,0.09854533423766329,0.09854533423766329,-0.004796595281639468,-0.004796595281639468,-0.004796595281639468,0.0,0.0,0.0,0.31026570360344063
2017-08-29 20:00:00,0.21653615511445387,0.10503797737170989,0.47660961018482084,0.21653615511445387,0.21653615511445387,0.08663495073584175,0.08663495073584175,0.08663495073584175,0.09067843615412755,0.09067843615412755,0.09067843615412755,-0.004043485418285786,-0.004043485418285786,-0.004043485418285786,0.0,0.0,0.0,0.3031711058502956
2017-08-29 21:00:00,0.21655534558149098,0.1282021182548939,0.4758404148197325,0.21655534558149098,0.21655534558149098,0.08393979817253544,0.08393979817253544,0.08393979817253544,0.08719997431370202,0.08719997431370202,0.08719997431370202,-0.0032601761411665867,-0.0032601761411665867,-0.0032601761411665867,0.0,0.0,0.0,0.3004951437540264
2017-08-29 22:00:00,0.21657453604852808,0.13225426557675363,0.48034156699763664,0.21657453604852808,0.21657453604852808,0.08596694605374171,0.08596694605374171,0.08596694605374171,0.08842081892711753,0.08842081892711753,0.08842081892711753,-0.0024538728733758163,-0.0024538728733758163,-0.0024538728733758163,0.0,0.0,0.0,0.3025414821022698
2017-08-29 23:00:00,0.2165937265155652,0.11738417926610165,0.47796341440652657,0.2165937265155652,0.2165937265155652,0.08028508390307493,0.08028508390307493,0.08028508390307493,0.08191724081941454,0.08191724081941454,0.08191724081941454,-0.0016321569163396238,-0.0016321569163396238,-0.0016321569163396238,0.0,0.0,0.0,0.2968788104186401
2017-08-30 00:00:00,0.21661291698260227,0.0941793516830732,0.44374732764282276,0.21661291698260227,0.21661291698260227,0.05711515020018971,0.05711515020018971,0.05711515020018971,0.057918074221013305,0.057918074221013305,0.057918074221013305,-0.0008029240208235994,-0.0008029240208235994,-0.0008029240208235994,0.0,0.0,0.0,0.27372806718279197
2017-08-30 01:00:00,0.21663210744963937,0.058070085433394654,0.4072129392854055,0.21663210744963937,0.21663210744963937,0.021613668273458977,0.021613668273458977,0.021613668273458977,0.02158798631339343,0.02158798631339343,0.02158798631339343,2.5681960065548176e-05,2.5681960065548176e-05,2.5681960065548176e-05,0.0,0.0,0.0,0.23824577572309835
2017-08-30 02:00:00,0.21665129791667645,0.02938889839615134,0.37626391875053483,0.21665129791667645,0.21665129791667645,-0.009454025728908954,-0.009454025728908954,-0.009454025728908954,-0.01029936544280669,-0.01029936544280669,-0.01029936544280669,0.0008453397138977348,0.0008453397138977348,0.0008453397138977348,0.0,0.0,0.0,0.20719727218776748
2017-08-30 03:00:00,0.21667048838371358,0.021805368510748935,0.3797912707245809,0.21667048838371358,0.21667048838371358,-0.023063547628420757,-0.023063547628420757,-0.023063547628420757,-0.024711172351123543,-0.024711172351123543,-0.024711172351123543,0.0016476247227027794,0.0016476247227027794,0.0016476247227027794,0.0,0.0,0.0,0.19360694075529283
2017-08-30 04:00:00,0.21668967885075066,0.022533970860016173,0.3764914432724677,0.21668967885075066,0.21668967885075066,-0.021644757321774066,-0.021644757321774066,-0.021644757321774066,-0.024068843712161753,-0.024068843712161753,-0.024068843712161753,0.002424086390387688,0.002424086390387688,0.002424086390387688,0.0,0.0,0.0,0.1950449215289766
2017-08-30 05:00:00,0.21670886931778777,0.007163081970930758,0.3723410737607299,0.21670886931778777,0.21670886931778777,-0.019468803622747465,-0.019468803622747465,-0.019468803622747465,-0.02263513088342387,-0.02263513088342387,-0.02263513088342387,0.0031663272606764128,0.0031663272606764128,0.0031663272606764128,0.0,0.0,0.0,0.1972400656950403
2017-08-30 06:00:00,0.21672805978482484,0.017046983780453894,0.36887225795337214,0.21672805978482484,0.21672805978482484,-0.027739048984457833,-0.027739048984457833,-0.027739048984457833,-0.03160513249001869,-0.03160513249001869,-0.03160513249001869,0.003866083505560863,0.003866083505560863,0.003866083505560863,0.0,0.0,0.0,0.188989010800367
2017-08-30 07:00:00,0.21674725025186195,-0.004131982362754542,0.33912258957581587,0.21674725025186195,0.21674725025186195,-0.04379739557179521,-0.04379739557179521,-0.04379739557179521,-0.048312701408025904,-0.048312701408025904,-0.048312701408025904,0.004515305836230699,0.004515305836230699,0.004515305836230699,0.0,0.0,0.0,0.17294985468006674
2017-08-30 08:00:00,0.21676644071889906,-0.012981554599802264,0.3362090397637519,0.21676644071889906,0.21676644071889906,-0.0553574785839666,-0.0553574785839666,-0.0553574785839666,-0.06046371855684934,-0.06046371855684934,-0.06046371855684934,0.0051062399728827425,0.0051062399728827425,0.0051062399728827425,0.0,0.0,0.0,0.16140896213493244
2017-08-30 09:00:00,0.21678563118593616,-0.010210999684374507,0.3383091914633821,0.2167856311859362,0.2167856311859362,-0.05496521321975078,-0.05496521321975078,-0.05496521321975078,-0.060596719019466457,-0.060596719019466457,-0.060596719019466457,0.005631505799715662,0.005631505799715662,0.005631505799715662,0.0,0.0,0.0,0.16182041796618538
2017-08-30 10:00:00,0.21680482165297324,-0.0024002291967920044,0.3260603794118394,0.21680482165297324,0.21680482165297324,-0.04909314057650165,-0.04909314057650165,-0.04909314057650165,-0.05517731491119627,-0.05517731491119627,-0.05517731491119627,0.006084174334694619,0.006084174334694619,0.006084174334694619,0.0,0.0,0.0,0.16771168107647158
2017-08-30 11:00:00,0.21682401212001035,-0.012728746485907936,0.3455593167273113,0.21682401212001035,0.21682401212001035,-0.051605646793800655,-0.051605646793800655,-0.051605646793800655,-0.058063488451044656,-0.058063488451044656,-0.058063488451044656,0.00645784165724399,0.00645784165724399,0.00645784165724399,0.0,0.0,0.0,0.1652183653262097
2017-08-30 12:00:00,0.21684320258704745,-0.021077959507446002,0.31864956600068495,0.21684320258704745,0.21684320258704745,-0.06760143033759822,-0.06760143033759822,-0.06760143033759822,-0.07434812929623229,-0.07434812929623229,-0.07434812929623229,0.006746698958634066,0.006746698958634066,0.006746698958634066,0.0,0.0,0.0,0.14924177224944923
2017-08-30 13:00:00,0.21686239305408456,-0.0452118776956553,0.3145202590817641,0.21686239305408456,0.21686239305408456,-0.08433386272515021,-0.08433386272515021,-0.08433386272515021,-0.09127946063771614,-0.09127946063771614,-0.09127946063771614,0.006945597912565938,0.006945597912565938,0.006945597912565938,0.0,0.0,0.0,0.13252853032893436
2017-08-30 14:00:00,0.21688158352112163,-0.03630217872449374,0.3127640485616137,0.21688158352112163,0.21688158352112163,-0.07980721294492082,-0.07980721294492082,-0.07980721294492082,-0.08685732355209125,-0.08685732355209125,-0.08685732355209125,0.0070501106071704156,0.0070501106071704156,0.0070501106071704156,0.0,0.0,0.0,0.1370743705762008
2017-08-30 15:00:00,0.21690077398815874,-0.011122145058530278,0.34664067797118747,0.21690077398815874,0.21690077398815874,-0.04231862951835011,-0.04231862951835011,-0.04231862951835011,-0.04937521284781188,-0.04937521284781188,-0.04937521284781188,0.007056583329461759,0.007056583329461759,0.007056583329461759,0.0,0.0,0.0,0.17458214446980863
2017-08-30 16:00:00,0.21691996445519582,0.04945952506161898,0.4045296663433821,0.21691996445519582,0.21691996445519582,0.017246364745726377,0.017246364745726377,0.017246364745726377,0.010284181191182955,0.010284181191182955,0.010284181191182955,0.0069621835545434245,0.0069621835545434245,0.0069621835545434245,0.0,0.0,0.0,0.2341663292009222
2017-08-30 17:00:00,0.21693915492223295,0.11434463554242442,0.46172584345728007,0.21693915492223295,0.21693915492223295,0.07248828947122005,0.07248828947122005,0.07248828947122005,0.06572334991156102,0.06572334991156102,0.06572334991156102,0.006764939559659016,0.006764939559659016,0.006764939559659016,0.0,0.0,0.0,0.289427444393453
2017-08-30 18:00:00,0.21695834538927003,0.14304880179078427,0.481835157990095,0.21695834538927003,0.21695834538927003,0.10198208962663756,0.10198208962663756,0.10198208962663756,0.09551831746832204,0.09551831746832204,0.09551831746832204,0.006463772158315523,0.006463772158315523,0.006463772158315523,0.0,0.0,0.0,0.3189404350159076
2017-08-30 19:00:00,0.21697753585630714,0.15155954671687544,0.5055273655725299,0.21697753585630714,0.21697753585630714,0.10460385236997599,0.10460385236997599,0.10460385236997599,0.09854533423795861,0.09854533423795861,0.09854533423795861,0.006058518132017369,0.006058518132017369,0.006058518132017369,0.0,0.0,0.0,0.3215813882262831
2017-08-30 20:00:00,0.2169967263233442,0.13645648960421206,0.4776999072830643,0.2169967263233442,0.2169967263233442,0.0962283811778452,0.0962283811778452,0.0962283811778452,0.09067843615441025,0.09067843615441025,0.09067843615441025,0.005549945023434944,0.005549945023434944,0.005549945023434944,0.0,0.0,0.0,0.3132251075011894
2017-08-30 21:00:00,0.21701591679038135,0.13824758854094973,0.4808434895889069,0.21701591679038135,0.21701591679038135,0.09213973136069317,0.09213973136069317,0.09213973136069317,0.0871999743139359,0.0871999743139359,0.0871999743139359,0.0049397570467572755,0.0049397570467572755,0.0049397570467572755,0.0,0.0,0.0,0.30915564815107455
2017-08-30 22:00:00,0.21703510725741842,0.1299985598220306,0.4794329338246026,0.21703510725741842,0.21703510725741842,0.09265141089385201,0.09265141089385201,0.09265141089385201,0.08842081892715184,0.08842081892715184,0.08842081892715184,0.004230591966700176,0.004230591966700176,0.004230591966700176,0.0,0.0,0.0,0.30968651815127046
2017-08-30 23:00:00,0.21705429772445553,0.1170324675338022,0.4671573856693345,0.21705429772445553,0.21705429772445553,0.08534324971369682,0.08534324971369682,0.08534324971369682,0.08191724082050772,0.08191724082050772,0.08191724082050772,0.0034260088931891003,0.0034260088931891003,0.0034260088931891003,0.0,0.0,0.0,0.30239754743815234
2017-08-31 00:00:00,0.2170734881914926,0.10703617891033215,0.4465480182370308,0.2170734881914926,0.2170734881914926,0.060448541260919336,0.060448541260919336,0.060448541260919336,0.05791807422286491,0.05791807422286491,0.05791807422286491,0.0025304670380544275,0.0025304670380544275,0.0025304670380544275,0.0,0.0,0.0,0.27752202945241194
2017-08-31 01:00:00,0.21709267865852971,0.06453298426250882,0.4179977994172809,0.21709267865852971,0.21709267865852971,0.023137281892699046,0.023137281892699046,0.023137281892699046,0.021587986312859627,0.021587986312859627,0.021587986312859627,0.0015492955798394182,0.0015492955798394182,0.0015492955798394182,0.0,0.0,0.0,0.24022996055122875
2017-08-31 02:00:00,0.21711186912556682,0.022915456962871103,0.3621020875723966,0.2171118691255668,0.2171118691255668,-0.009810710565342577,-0.009810710565342577,-0.009810710565342577,-0.010299365441858752,-0.010299365441858752,-0.010299365441858752,0.0004886548765161733,0.0004886548765161733,0.0004886548765161733,0.0,0.0,0.0,0.20730115856022424
2017-08-31 03:00:00,0.21713105959260393,0.025435280227841302,0.37718161765397634,0.21713105959260393,0.21713105959260393,-0.02535568298702071,-0.02535568298702071,-0.02535568298702071,-0.024711172350923984,-0.024711172350923984,-0.024711172350923984,-0.0006445106360967244,-0.0006445106360967244,-0.0006445106360967244,0.0,0.0,0.0,0.19177537660558322
2017-08-31 04:00:00,0.21715025005964103,0.023515409419258733,0.3632580461681743,0.21715025005964103,0.21715025005964103,-0.025911371142525275,-0.025911371142525275,-0.025911371142525275,-0.024068843711663682,-0.024068843711663682,-0.024068843711663682,-0.0018425274308615952,-0.0018425274308615952,-0.0018425274308615952,0.0,0.0,0.0,0.19123887891711575
