ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-25 00:00:00,0.1493033794974687,0.07236387183676067,0.22335612669193833,0.1493033794974687,0.1493033794974687,-0.0004382853817973523,-0.0004382853817973523,-0.0004382853817973523,0.0016267002121210484,0.0016267002121210484,0.0016267002121210484,-0.0020649855939183994,-0.0020649855939183994,-0.0020649855939183994,0.0,0.0,0.0,0.14886509411567134
2017-08-25 01:00:00,0.1493112536987338,0.07501363267255426,0.22602485939549558,0.1493112536987338,0.1493112536987338,-0.0031676682729088516,-0.0031676682729088516,-0.0031676682729088516,-0.0012125677482319752,-0.0012125677482319752,-0.0012125677482319752,-0.0019551005246768783,-0.0019551005246768783,-0.0019551005246768783,0.0,0.0,0.0,0.14614358542582495
2017-08-25 02:00:00,0.1493191278999989,0.08027054647354595,0.22571158823902018,0.1493191278999989,0.1493191278999989,0.0025589737657125784,0.0025589737657125784,0.0025589737657125784,0.0044051269995094115,0.0044051269995094115,0.0044051269995094115,-0.0018461532337968344,-0.0018461532337968344,-0.0018461532337968344,0.0,0.0,0.0,0.15187810166571147
2017-08-25 03:00:00,0.149327002101264,0.08673728288067367,0.23826013637491691,0.149327002101264,0.149327002101264,0.013536730932418337,0.013536730932418337,0.013536730932418337,0.01527688633320789,0.01527688633320789,0.01527688633320789,-0.0017401554007895517,-0.0017401554007895517,-0.0017401554007895517,0.0,0.0,0.0,0.16286373303368235
2017-08-25 04:00:00,0.14933487630252912,0.0968858930456864,0.2516459283607823,0.14933487630252912,0.14933487630252912,0.02330379249326376,0.02330379249326376,0.02330379249326376,0.02494274725525054,0.02494274725525054,0.02494274725525054,-0.0016389547619867816,-0.0016389547619867816,-0.0016389547619867816,0.0,0.0,0.0,0.17263866879579287
2017-08-25 05:00:00,0.14934275050379422,0.10155552589530503,0.25701295981847927,0.14934275050379422,0.14934275050379422,0.026029460443357043,0.026029460443357043,0.026029460443357043,0.027573664294086128,0.027573664294086128,0.027573664294086128,-0.0015442038507290882,-0.0015442038507290882,-0.0015442038507290882,0.0,0.0,0.0,0.17537221094715127
2017-08-25 06:00:00,0.14935062470505933,0.09350869516778423,0.24419192659518887,0.14935062470505933,0.14935062470505933,0.01984046577072057,0.01984046577072057,0.01984046577072057,0.021297797697291742,0.021297797697291742,0.021297797697291742,-0.001457331926571172,-0.001457331926571172,-0.001457331926571172,0.0,0.0,0.0,0.1691910904757799
2017-08-25 07:00:00,0.14935849890632444,0.08076707350631691,0.23855009497162682,0.14935849890632444,0.14935849890632444,0.007458799321952366,0.007458799321952366,0.007458799321952366,0.008838319816483729,0.008838319816483729,0.008838319816483729,-0.0013795204945313605,-0.0013795204945313605,-0.0013795204945313605,0.0,0.0,0.0,0.1568172982282768
2017-08-25 08:00:00,0.14936637310758952,0.06948189926343969,0.2164624747221395,0.14936637310758952,0.14936637310758952,-0.0059862685694257005,-0.0059862685694257005,-0.0059862685694257005,-0.004674585803591418,-0.004674585803591418,-0.004674585803591418,-0.0013116827658342816,-0.0013116827658342816,-0.0013116827658342816,0.0,0.0,0.0,0.14338010453816383
2017-08-25 09:00:00,0.14937424730885462,0.05602388394981416,0.20420231412359782,0.14937424730885462,0.14937424730885462,-0.01618653078165429,-0.01618653078165429,-0.01618653078165429,-0.014932083424241535,-0.014932083424241535,-0.014932083424241535,-0.0012544473574127547,-0.0012544473574127547,-0.0012544473574127547,0.0,0.0,0.0,0.13318771652720032
2017-08-25 10:00:00,0.14938212151011973,0.051515487584763216,0.2024144456175612,0.14938212151011973,0.14938212151011973,-0.021706803780853948,-0.021706803780853948,-0.021706803780853948,-0.02049865731129566,-0.02049865731129566,-0.02049865731129566,-0.0012081464695582933,-0.0012081464695582933,-0.0012081464695582933,0.0,0.0,0.0,0.12767531772926577
2017-08-25 11:00:00,0.14938999571138484,0.04859744998788977,0.20281354701325424,0.14938999571138484,0.14938999571138484,-0.02382738234333474,-0.02382738234333474,-0.02382738234333474,-0.02265457362412157,-0.02265457362412157,-0.02265457362412157,-0.0011728087192131654,-0.0011728087192131654,-0.0011728087192131654,0.0,0.0,0.0,0.1255626133680501
2017-08-25 12:00:00,0.14939786991264994,0.049018083348097846,0.20254934924524315,0.14939786991264994,0.14939786991264994,-0.02480844261000144,-0.02480844261000144,-0.02480844261000144,-0.023660285866820847,-0.023660285866820847,-0.023660285866820847,-0.001148156743180597,-0.001148156743180597,-0.001148156743180597,0.0,0.0,0.0,0.1245894273026485
2017-08-25 13:00:00,0.14940574411391505,0.051487973881999965,0.2025554392753213,0.14940574411391505,0.14940574411391505,-0.026052442378848316,-0.026052442378848316,-0.026052442378848316,-0.02491883275890797,-0.02491883275890797,-0.02491883275890797,-0.0011336096199403365,-0.0011336096199403365,-0.0011336096199403365,0.0,0.0,0.0,0.12335330173506673
2017-08-25 14:00:00,0.14941361831518016,0.05066602531571884,0.1981722266053842,0.14941361831518016,0.14941361831518016,-0.02727310657625212,-0.02727310657625212,-0.02727310657625212,-0.026144816483637284,-0.026144816483637284,-0.026144816483637284,-0.0011282900926148347,-0.0011282900926148347,-0.0011282900926148347,0.0,0.0,0.0,0.12214051173892804
2017-08-25 15:00:00,0.14942149251644526,0.05108461897727171,0.20176093310598106,0.14942149251644526,0.14942149251644526,-0.02683739016584587,-0.02683739016584587,-0.02683739016584587,-0.025706353655907208,-0.025706353655907208,-0.025706353655907208,-0.0011310365099386635,-0.0011310365099386635,-0.0011310365099386635,0.0,0.0,0.0,0.1225841023505994
2017-08-25 16:00:00,0.14942936671771037,0.05259120155788522,0.20846551564645138,0.14942936671771037,0.14942936671771037,-0.022802103720641967,-0.022802103720641967,-0.022802103720641967,-0.021661684383843104,-0.021661684383843104,-0.021661684383843104,-0.0011404193367988648,-0.0011404193367988648,-0.0011404193367988648,0.0,0.0,0.0,0.1266272629970684
2017-08-25 17:00:00,0.14943724091897548,0.06453909381407759,0.2155936611439894,0.14943724091897548,0.14943724091897548,-0.014103629611260065,-0.014103629611260065,-0.014103629611260065,-0.012948867587961202,-0.012948867587961202,-0.012948867587961202,-0.0011547620232988623,-0.0011547620232988623,-0.0011547620232988623,0.0,0.0,0.0,0.1353336113077154
2017-08-25 18:00:00,0.14944511512024058,0.07186728536662046,0.2214330792648804,0.14944511512024056,0.14944511512024056,-0.0015135144807643744,-0.0015135144807643744,-0.0015135144807643744,-0.00034134852039059455,-0.00034134852039059455,-0.00034134852039059455,-0.0011721659603737796,-0.0011721659603737796,-0.0011721659603737796,0.0,0.0,0.0,0.14793160063947622
2017-08-25 19:00:00,0.1494529893215057,0.0852616132974548,0.2383515712021414,0.1494529893215057,0.1494529893215057,0.012038238318507435,0.012038238318507435,0.012038238318507435,0.013228777511845867,0.013228777511845867,0.013228777511845867,-0.0011905391933384334,-0.0011905391933384334,-0.0011905391933384334,0.0,0.0,0.0,0.1614912276400131
2017-08-25 20:00:00,0.1494608635227708,0.09426622161420742,0.24851103714179706,0.1494608635227708,0.1494608635227708,0.022219480076243803,0.022219480076243803,0.022219480076243803,0.02342710858810286,0.02342710858810286,0.02342710858810286,-0.0012076285118590602,-0.0012076285118590602,-0.0012076285118590602,0.0,0.0,0.0,0.1716803435990146
2017-08-25 21:00:00,0.1494687377240359,0.10410430644688641,0.24855513093799167,0.1494687377240359,0.1494687377240359,0.02521763273809363,0.02521763273809363,0.02521763273809363,0.02643868722524912,0.02643868722524912,0.02643868722524912,-0.0012210544871554825,-0.0012210544871554825,-0.0012210544871554825,0.0,0.0,0.0,0.17468637046212954
2017-08-25 22:00:00,0.149476611925301,0.09513988519029984,0.25200172771509016,0.149476611925301,0.149476611925301,0.020053548633885334,0.020053548633885334,0.020053548633885334,0.02128189761853312,0.02128189761853312,0.02128189761853312,-0.0012283489846477873,-0.0012283489846477873,-0.0012283489846477873,0.0,0.0,0.0,0.16953016055918635
2017-08-25 23:00:00,0.1494844861265661,0.08777089054021893,0.2389749780124473,0.1494844861265661,0.1494844861265661,0.009789948974847593,0.009789948974847593,0.009789948974847593,0.011016943618806894,0.011016943618806894,0.011016943618806894,-0.0012269946439593016,-0.0012269946439593016,-0.0012269946439593016,0.0,0.0,0.0,0.15927443510141367
2017-08-26 00:00:00,0.1494923603278312,0.07274492855243665,0.22120872251238263,0.1494923603278312,0.1494923603278312,0.00041223442236343734,0.00041223442236343734,0.00041223442236343734,0.001626700211928995,0.001626700211928995,0.001626700211928995,-0.0012144657895655575,-0.0012144657895655575,-0.0012144657895655575,0.0,0.0,0.0,0.14990459475019463
