ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.1536242381591169,0.06675868836793146,0.3254943550244187,0.1536242381591169,0.1536242381591169,0.043277630530197876,0.043277630530197876,0.043277630530197876,0.0197083014040676,0.0197083014040676,0.0197083014040676,0.02356932912613028,0.02356932912613028,0.02356932912613028,0.0,0.0,0.0,0.19690186868931478
2017-08-29 11:00:00,0.15362032077290133,0.08097088140533937,0.34689680901506126,0.15362032077290133,0.15362032077290133,0.060768507025778906,0.060768507025778906,0.060768507025778906,0.036877277468066225,0.036877277468066225,0.036877277468066225,0.023891229557712685,0.023891229557712685,0.023891229557712685,0.0,0.0,0.0,0.21438882779868024
2017-08-29 12:00:00,0.15361640338668575,0.08740631030402368,0.3499069408399992,0.15361640338668575,0.15361640338668575,0.06467630759736381,0.06467630759736381,0.06467630759736381,0.040500864608819444,0.040500864608819444,0.040500864608819444,0.024175442988544377,0.024175442988544377,0.024175442988544377,0.0,0.0,0.0,0.21829271098404956
2017-08-29 13:00:00,0.15361248600047017,0.07951769306038128,0.34444440127521714,0.15361248600047017,0.15361248600047017,0.06587204612206224,0.06587204612206224,0.06587204612206224,0.04144874121365017,0.04144874121365017,0.04144874121365017,0.02442330490841206,0.02442330490841206,0.02442330490841206,0.0,0.0,0.0,0.2194845321225324
2017-08-29 14:00:00,0.15360856861425456,0.09138382697262504,0.3572825495056478,0.15360856861425456,0.15360856861425456,0.07248019902260323,0.07248019902260323,0.07248019902260323,0.04784424641179305,0.04784424641179305,0.04784424641179305,0.024635952610810186,0.024635952610810186,0.024635952610810186,0.0,0.0,0.0,0.2260887676368578
2017-08-29 15:00:00,0.153604651228039,0.10312461021156089,0.36434795307092005,0.153604651228039,0.153604651228039,0.08231150542227046,0.08231150542227046,0.08231150542227046,0.05749718496026714,0.05749718496026714,0.05749718496026714,0.024814320462003304,0.024814320462003304,0.024814320462003304,0.0,0.0,0.0,0.23591615665030946
2017-08-29 16:00:00,0.1536007338418234,0.12368441776531436,0.37257180035210474,0.1536007338418234,0.1536007338418234,0.08691211635680464,0.08691211635680464,0.08691211635680464,0.06195297624715475,0.06195297624715475,0.06195297624715475,0.024959140109649884,0.024959140109649884,0.024959140109649884,0.0,0.0,0.0,0.24051285019862806
2017-08-29 17:00:00,0.15359681645560783,0.10505739308914601,0.3665510598704923,0.15359681645560783,0.15359681645560783,0.08239285013833456,0.08239285013833456,0.08239285013833456,0.05732190462169179,0.05732190462169179,0.05732190462169179,0.025070945516642764,0.025070945516642764,0.025070945516642764,0.0,0.0,0.0,0.23598966659394238
2017-08-29 18:00:00,0.15359289906939227,0.09729528709302164,0.35402775742530723,0.15359289906939227,0.15359289906939227,0.07504708404772191,0.07504708404772191,0.07504708404772191,0.04989700141359836,0.04989700141359836,0.04989700141359836,0.02515008263412354,0.02515008263412354,0.02515008263412354,0.0,0.0,0.0,0.2286399831171142
2017-08-29 19:00:00,0.15358898168317667,0.10216004026661983,0.3540356174045361,0.15358898168317664,0.15358898168317664,0.0751497778442874,0.0751497778442874,0.0751497778442874,0.04995305438541651,0.04995305438541651,0.04995305438541651,0.025196723458870907,0.025196723458870907,0.025196723458870907,0.0,0.0,0.0,0.2287387595274641
