ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-04-18 19:00:00,1.4915376654862946,1.3567346113636924,6.437950026262605,1.4915376654862946,1.4915376654862946,2.5668547225966587,2.5668547225966587,2.5668547225966587,2.6621384887343367,2.6621384887343367,2.6621384887343367,-0.09528376613767775,-0.09528376613767775,-0.09528376613767775,0.0,0.0,0.0,4.058392388082954
2018-04-18 20:00:00,1.4955589964389706,1.0845414254162629,6.347563046188113,1.4955589964389706,1.4955589964389706,2.357700327455253,2.357700327455253,2.357700327455253,2.459024321284119,2.459024321284119,2.459024321284119,-0.10132399382886591,-0.10132399382886591,-0.10132399382886591,0.0,0.0,0.0,3.853259323894224
2018-04-18 21:00:00,1.4995803273916466,1.2185239483932868,6.261498085205198,1.4995803273916466,1.4995803273916466,2.2794456895929707,2.2794456895929707,2.2794456895929707,2.3885886304276607,2.3885886304276607,2.3885886304276607,-0.10914294083469006,-0.10914294083469006,-0.10914294083469006,0.0,0.0,0.0,3.7790260169846173
2018-04-18 22:00:00,1.5036016583443228,0.9642394656308928,6.2304868876236235,1.5036016583443228,1.5036016583443228,2.181308643542209,2.181308643542209,2.181308643542209,2.300159920936085,2.300159920936085,2.300159920936085,-0.11885127739387609,-0.11885127739387609,-0.11885127739387609,0.0,0.0,0.0,3.6849103018865317
2018-04-18 23:00:00,1.5076229892969988,0.8706547922461885,5.852535688219133,1.5076229892969988,1.5076229892969988,1.7795451149884904,1.7795451149884904,1.7795451149884904,1.9100896543626973,1.9100896543626973,1.9100896543626973,-0.13054453937420668,-0.13054453937420668,-0.13054453937420668,0.0,0.0,0.0,3.287168104285489
2018-04-19 00:00:00,1.5116443202496748,-0.3237416386148809,5.0745026891301865,1.5116443202496748,1.5116443202496748,0.982508863291486,0.982508863291486,0.982508863291486,1.126809590100738,1.126809590100738,1.126809590100738,-0.14430072680925232,-0.14430072680925232,-0.14430072680925232,0.0,0.0,0.0,2.494153183541161
2018-04-19 01:00:00,1.515665651202351,-1.0610613541004537,4.192699974686917,1.515665651202351,1.515665651202351,0.010908926938431297,0.010908926938431297,0.010908926938431297,0.17108697074978943,0.17108697074978943,0.17108697074978943,-0.1601780438113581,-0.1601780438113581,-0.1601780438113581,0.0,0.0,0.0,1.5265745781407822
2018-04-19 02:00:00,1.519686982155027,-1.8073242405542989,3.338063016758878,1.519686982155027,1.519686982155027,-0.7966960232881236,-0.7966960232881236,-0.7966960232881236,-0.6184832077884778,-0.6184832077884778,-0.6184832077884778,-0.1782128154996459,-0.1782128154996459,-0.1782128154996459,0.0,0.0,0.0,0.7229909588669033
2018-04-19 03:00:00,1.523708313107703,-2.3743854434163882,2.78750134702536,1.523708313107703,1.523708313107703,-1.2849525620045612,-1.2849525620045612,-1.2849525620045612,-1.0865349462436218,-1.0865349462436218,-1.0865349462436218,-0.19841761576093922,-0.19841761576093922,-0.19841761576093922,0.0,0.0,0.0,0.23875575110314173
2018-04-19 04:00:00,1.527729644060379,-2.594410972629553,2.471254122614574,1.527729644060379,1.527729644060379,-1.583410010894778,-1.583410010894778,-1.583410010894778,-1.3626303734738914,-1.3626303734738914,-1.3626303734738914,-0.22077963742088663,-0.22077963742088663,-0.22077963742088663,0.0,0.0,0.0,-0.05568036683439903
2018-04-19 05:00:00,1.5317509750130551,-2.9113332171589597,2.305430958781731,1.5317509750130551,1.5317509750130551,-1.9171137402090264,-1.9171137402090264,-1.9171137402090264,-1.6718544064409449,-1.6718544064409449,-1.6718544064409449,-0.24525933376808165,-0.24525933376808165,-0.24525933376808165,0.0,0.0,0.0,-0.38536276519597124
2018-04-19 06:00:00,1.535772305965731,-3.510156156559835,1.886675264309631,1.535772305965731,1.535772305965731,-2.3358413626399908,-2.3358413626399908,-2.3358413626399908,-2.064052005397497,-2.064052005397497,-2.064052005397497,-0.2717893572424946,-0.2717893572424946,-0.2717893572424946,0.0,0.0,0.0,-0.8000690566742596
2018-04-19 07:00:00,1.539793636918407,-3.623527989130851,1.6033363532663654,1.539793636918407,1.539793636918407,-2.6512053647275535,-2.6512053647275535,-2.6512053647275535,-2.3509315471190244,-2.3509315471190244,-2.3509315471190244,-0.30027381760852906,-0.30027381760852906,-0.30027381760852906,0.0,0.0,0.0,-1.1114117278091464
2018-04-19 08:00:00,1.543814967871083,-3.5696537016207617,1.5748354832617408,1.543814967871083,1.543814967871083,-2.64854621650236,-2.64854621650236,-2.64854621650236,-2.3179583382837374,-2.3179583382837374,-2.3179583382837374,-0.3305878782186227,-0.3305878782186227,-0.3305878782186227,0.0,0.0,0.0,-1.104731248631277
2018-04-19 09:00:00,1.5478362988237593,-3.3582836625349906,1.81636563252201,1.5478362988237593,1.5478362988237593,-2.3465708094687523,-2.3465708094687523,-2.3465708094687523,-1.98399310465302,-1.98399310465302,-1.98399310465302,-0.36257770481573254,-0.36257770481573254,-0.36257770481573254,0.0,0.0,0.0,-0.798734510644993
