ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.2613276541168675,0.12764809678407787,0.45842824989341463,0.2613276541168675,0.2613276541168675,0.029857490799443807,0.029857490799443807,0.029857490799443807,0.02786028057154551,0.02786028057154551,0.02786028057154551,0.001997210227898295,0.001997210227898295,0.001997210227898295,0.0,0.0,0.0,0.2911851449163113
2017-08-29 11:00:00,0.26137545888703956,0.0809733730810145,0.38808551264009084,0.26137545888703956,0.26137545888703956,-0.028838210043609615,-0.028838210043609615,-0.028838210043609615,-0.03087966288189708,-0.03087966288189708,-0.03087966288189708,0.002041452838287463,0.002041452838287463,0.002041452838287463,0.0,0.0,0.0,0.23253724884342994
2017-08-29 12:00:00,0.26142326365721164,0.030194436885863103,0.3584526966203146,0.26142326365721164,0.26142326365721164,-0.06398733318308227,-0.06398733318308227,-0.06398733318308227,-0.06611192024335553,-0.06611192024335553,-0.06611192024335553,0.0021245870602732693,0.0021245870602732693,0.0021245870602732693,0.0,0.0,0.0,0.19743593047412938
2017-08-29 13:00:00,0.26147106842738377,0.029315969947981926,0.3657469103837834,0.26147106842738377,0.26147106842738377,-0.06460208415719461,-0.06460208415719461,-0.06460208415719461,-0.06684862639774669,-0.06684862639774669,-0.06684862639774669,0.002246542240552081,0.002246542240552081,0.002246542240552081,0.0,0.0,0.0,0.19686898427018917
2017-08-29 14:00:00,0.26151887319755585,0.05591356256595731,0.3885887223821099,0.26151887319755585,0.26151887319755585,-0.04178292721518104,-0.04178292721518104,-0.04178292721518104,-0.04418973117487322,-0.04418973117487322,-0.04418973117487322,0.0024068039596921807,0.0024068039596921807,0.0024068039596921807,0.0,0.0,0.0,0.2197359459823748
2017-08-29 15:00:00,0.261566677967728,0.0886187483458799,0.4132987881516227,0.261566677967728,0.261566677967728,-0.011720186842283823,-0.011720186842283823,-0.011720186842283823,-0.014324604453782563,-0.014324604453782563,-0.014324604453782563,0.0026044176114987418,0.0026044176114987418,0.0026044176114987418,0.0,0.0,0.0,0.24984649112544416
2017-08-29 16:00:00,0.26161448273790006,0.1270142643708314,0.4491727482290015,0.26161448273790006,0.26161448273790006,0.019618871112312863,0.019618871112312863,0.019618871112312863,0.016780874405478593,0.016780874405478593,0.016780874405478593,0.002837996706834268,0.002837996706834268,0.002837996706834268,0.0,0.0,0.0,0.2812333538502129
2017-08-29 17:00:00,0.26166228750807213,0.16067742509000682,0.48751066830033835,0.26166228750807213,0.26166228750807213,0.055023738499216365,0.055023738499216365,0.055023738499216365,0.051918002683920085,0.051918002683920085,0.051918002683920085,0.003105735815296277,0.003105735815296277,0.003105735815296277,0.0,0.0,0.0,0.3166860260072885
2017-08-29 18:00:00,0.26171009227824427,0.183324337876478,0.524247182691088,0.26171009227824427,0.26171009227824427,0.0921699936868033,0.0921699936868033,0.0921699936868033,0.0887645656819708,0.0887645656819708,0.0887645656819708,0.003405428004832504,0.003405428004832504,0.003405428004832504,0.0,0.0,0.0,0.35388008596504755
2017-08-29 19:00:00,0.26175789704841634,0.19975211943171972,0.5383436927168233,0.26175789704841634,0.26175789704841634,0.1154748502053597,0.1154748502053597,0.1154748502053597,0.11174036361776692,0.11174036361776692,0.11174036361776692,0.0037344865875927782,0.0037344865875927782,0.0037344865875927782,0.0,0.0,0.0,0.37723274725377604
