ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-25 16:00:00,0.45782237363908007,0.12042821386320511,0.6795473387852191,0.45782237363908007,0.45782237363908007,-0.04295772642284208,-0.04295772642284208,-0.04295772642284208,-0.03596037028010146,-0.03596037028010146,-0.03596037028010146,-0.0069973561427406315,-0.0069973561427406315,-0.0069973561427406315,0.0,0.0,0.0,0.414864647216238
2017-08-25 17:00:00,0.45785846491425874,0.18869473649429105,0.7448328942504726,0.45785846491425874,0.45785846491425874,0.01024915323446586,0.01024915323446586,0.01024915323446586,0.016876311259657977,0.016876311259657977,0.016876311259657977,-0.00662715802519212,-0.00662715802519212,-0.00662715802519212,0.0,0.0,0.0,0.4681076181487246
2017-08-25 18:00:00,0.4578945561894374,0.26819420601287614,0.8440901392344582,0.4578945561894374,0.4578945561894374,0.1005886490023365,0.1005886490023365,0.1005886490023365,0.10685819619934275,0.10685819619934275,0.10685819619934275,-0.006269547197006268,-0.006269547197006268,-0.006269547197006268,0.0,0.0,0.0,0.5584832051917739
2017-08-25 19:00:00,0.4579306474646161,0.37702656124645834,0.9355578005703417,0.4579306474646161,0.4579306474646161,0.2034108925383651,0.2034108925383651,0.2034108925383651,0.2093252549268108,0.2093252549268108,0.2093252549268108,-0.0059143623884456995,-0.0059143623884456995,-0.0059143623884456995,0.0,0.0,0.0,0.6613415400029812
2017-08-25 20:00:00,0.4579667387397948,0.45089009467527386,1.025320839267188,0.4579667387397948,0.4579667387397948,0.2830949227422274,0.2830949227422274,0.2830949227422274,0.2886456841967124,0.2886456841967124,0.2886456841967124,-0.005550761454484923,-0.005550761454484923,-0.005550761454484923,0.0,0.0,0.0,0.7410616614820222
2017-08-25 21:00:00,0.45800283001497344,0.4658986604622932,1.0525646767562247,0.45800283001497344,0.45800283001497344,0.3086288493720568,0.3086288493720568,0.3086288493720568,0.3137962360074154,0.3137962360074154,0.3137962360074154,-0.005167386635358578,-0.005167386635358578,-0.005167386635358578,0.0,0.0,0.0,0.7666316793870303
2017-08-25 22:00:00,0.45803892129015217,0.4310893707894134,1.0154882568968637,0.45803892129015217,0.45803892129015217,0.2678537656216023,0.2678537656216023,0.2678537656216023,0.2726063057513891,0.2726063057513891,0.2726063057513891,-0.004752540129786815,-0.004752540129786815,-0.004752540129786815,0.0,0.0,0.0,0.7258926869117545
2017-08-25 23:00:00,0.45807501256533084,0.33242933773237887,0.9072730260163993,0.45807501256533084,0.45807501256533084,0.17329011124011315,0.17329011124011315,0.17329011124011315,0.17758447890749304,0.17758447890749304,0.17758447890749304,-0.004294367667379884,-0.004294367667379884,-0.004294367667379884,0.0,0.0,0.0,0.631365123805444
2017-08-26 00:00:00,0.45811110384050957,0.229969106280526,0.7988277045205036,0.45811110384050957,0.45811110384050957,0.05635288327075974,0.05635288327075974,0.05635288327075974,0.060133930920981425,0.060133930920981425,0.060133930920981425,-0.003781047650221682,-0.003781047650221682,-0.003781047650221682,0.0,0.0,0.0,0.5144639871112693
2017-08-26 01:00:00,0.4581471951156882,0.14010307217251725,0.6775625673224956,0.4581471951156882,0.4581471951156882,-0.04735784444321698,-0.04735784444321698,-0.04735784444321698,-0.044156861110548916,-0.044156861110548916,-0.044156861110548916,-0.003200983332668061,-0.003200983332668061,-0.003200983332668061,0.0,0.0,0.0,0.4107893506724712
