ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-25 00:00:00,0.4650734834915698,0.2434245018413062,0.6056983092666016,0.4650734834915698,0.4650734834915698,-0.044767752009318464,-0.044767752009318464,-0.044767752009318464,-0.03214995268977115,-0.03214995268977115,-0.03214995268977115,-0.012617799319547332,-0.012617799319547332,-0.012617799319547332,0.0,0.0,0.0,0.4203057314822513
2017-08-25 01:00:00,0.46503940809463545,0.19555618305923453,0.5574346468557638,0.46503940809463545,0.46503940809463545,-0.08595994876316924,-0.08595994876316924,-0.08595994876316924,-0.07337802834742958,-0.07337802834742958,-0.07337802834742958,-0.01258192041573965,-0.01258192041573965,-0.01258192041573965,0.0,0.0,0.0,0.3790794593314662
2017-08-25 02:00:00,0.46500533269770117,0.18093236369236976,0.5262215230573164,0.46500533269770117,0.46500533269770117,-0.11245754231406892,-0.11245754231406892,-0.11245754231406892,-0.09992804894554212,-0.09992804894554212,-0.09992804894554212,-0.012529493368526792,-0.012529493368526792,-0.012529493368526792,0.0,0.0,0.0,0.35254779038363226
2017-08-25 03:00:00,0.4649712573007668,0.16224280581583542,0.5209078168654708,0.4649712573007668,0.4649712573007668,-0.12285717818186061,-0.12285717818186061,-0.12285717818186061,-0.11039512698990306,-0.11039512698990306,-0.11039512698990306,-0.012462051191957563,-0.012462051191957563,-0.012462051191957563,0.0,0.0,0.0,0.34211407911890623
2017-08-25 04:00:00,0.4649371819038326,0.16644448314114682,0.5162398458675437,0.4649371819038326,0.4649371819038326,-0.12057983123148952,-0.12057983123148952,-0.12057983123148952,-0.1081988567858355,-0.1081988567858355,-0.1081988567858355,-0.012380974445654015,-0.012380974445654015,-0.012380974445654015,0.0,0.0,0.0,0.3443573506723431
2017-08-25 05:00:00,0.46490310650689826,0.17602733074161994,0.5362384778543148,0.46490310650689826,0.46490310650689826,-0.10813897042865345,-0.10813897042865345,-0.10813897042865345,-0.09585153287265212,-0.09585153287265212,-0.09585153287265212,-0.012287437556001337,-0.012287437556001337,-0.012287437556001337,0.0,0.0,0.0,0.3567641360782448
2017-08-25 06:00:00,0.4648690311099639,0.20636845460318803,0.5586418475087347,0.4648690311099639,0.4648690311099639,-0.08453874913832693,-0.08453874913832693,-0.08453874913832693,-0.07235638988813699,-0.07235638988813699,-0.07235638988813699,-0.012182359250189937,-0.012182359250189937,-0.012182359250189937,0.0,0.0,0.0,0.380330281971637
2017-08-25 07:00:00,0.46483495571302963,0.22698306075658684,0.5957188057366121,0.46483495571302963,0.46483495571302963,-0.04904328060753294,-0.04904328060753294,-0.04904328060753294,-0.036976922639058586,-0.036976922639058586,-0.036976922639058586,-0.012066357968474353,-0.012066357968474353,-0.012066357968474353,0.0,0.0,0.0,0.4157916751054967
2017-08-25 08:00:00,0.4648008803160953,0.26738933276124427,0.6377886948181817,0.46480088031609534,0.46480088031609534,-0.007438605651075106,-0.007438605651075106,-0.007438605651075106,0.004501107397416107,0.004501107397416107,0.004501107397416107,-0.011939713048491214,-0.011939713048491214,-0.011939713048491214,0.0,0.0,0.0,0.45736227466502016
2017-08-25 09:00:00,0.46476680491916095,0.31025082162672774,0.6906088426796018,0.46476680491916095,0.46476680491916095,0.026685301183557778,0.026685301183557778,0.026685301183557778,0.03848763357543489,0.03848763357543489,0.03848763357543489,-0.011802332391877116,-0.011802332391877116,-0.011802332391877116,0.0,0.0,0.0,0.4914521061027187
2017-08-25 10:00:00,0.4647327295222267,0.34097897039423547,0.6917585535849622,0.4647327295222267,0.4647327295222267,0.03904023860404783,0.03904023860404783,0.03904023860404783,0.05069396583527493,0.05069396583527493,0.05069396583527493,-0.011653727231227103,-0.011653727231227103,-0.011653727231227103,0.0,0.0,0.0,0.5037729681262746
2017-08-25 11:00:00,0.4646986541252924,0.3082124355387382,0.6576599707665619,0.46469865412529243,0.46469865412529243,0.02531266002999859,0.02531266002999859,0.02531266002999859,0.036805654541484614,0.036805654541484614,0.036805654541484614,-0.01149299451148603,-0.01149299451148603,-0.01149299451148603,0.0,0.0,0.0,0.490011314155291
2017-08-25 12:00:00,0.4646645787283581,0.2747291065614242,0.6499528995736419,0.4646645787283581,0.4646645787283581,-0.0038344446522944873,-0.0038344446522944873,-0.0038344446522944873,0.007484362639135187,0.007484362639135187,0.007484362639135187,-0.011318807291429677,-0.011318807291429677,-0.011318807291429677,0.0,0.0,0.0,0.4608301340760636
2017-08-25 13:00:00,0.46463050333142375,0.2789847613907639,0.6071158805213099,0.46463050333142375,0.46463050333142375,-0.028603706122010037,-0.028603706122010037,-0.028603706122010037,-0.0174742926679909,-0.0174742926679909,-0.0174742926679909,-0.01112941345401914,-0.01112941345401914,-0.01112941345401914,0.0,0.0,0.0,0.43602679720941373
2017-08-25 14:00:00,0.4645964279344894,0.2461356005524336,0.5983650877859837,0.4645964279344894,0.4645964279344894,-0.03275895081476621,-0.03275895081476621,-0.03275895081476621,-0.02183630792122583,-0.02183630792122583,-0.02183630792122583,-0.010922642893540384,-0.010922642893540384,-0.010922642893540384,0.0,0.0,0.0,0.4318374771197232
2017-08-25 15:00:00,0.4645623525375552,0.2785842464291413,0.6332513424293041,0.4645623525375552,0.4645623525375552,-0.01330599387875657,-0.01330599387875657,-0.01330599387875657,-0.0026100706548348412,-0.0026100706548348412,-0.0026100706548348412,-0.010695923223921728,-0.010695923223921728,-0.010695923223921728,0.0,0.0,0.0,0.4512563586587986
2017-08-25 16:00:00,0.46452827714062084,0.3204041356749519,0.6583025066507664,0.46452827714062084,0.46452827714062084,0.019899810812723764,0.019899810812723764,0.019899810812723764,0.03034611473988731,0.03034611473988731,0.03034611473988731,-0.010446303927163544,-0.010446303927163544,-0.010446303927163544,0.0,0.0,0.0,0.4844280879533446
