ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.30587376158215407,0.026449446519380138,0.4242000062057729,0.30587376158215407,0.30587376158215407,-0.0725766549881283,-0.0725766549881283,-0.0725766549881283,-0.07156637985573112,-0.07156637985573112,-0.07156637985573112,-0.0010102751323971804,-0.0010102751323971804,-0.0010102751323971804,0.0,0.0,0.0,0.23329710659402575
2017-08-29 11:00:00,0.30588208654870536,0.045916932889159,0.44115553953386955,0.30588208654870536,0.30588208654870536,-0.06085821658590083,-0.06085821658590083,-0.06085821658590083,-0.06145923349538581,-0.06145923349538581,-0.06145923349538581,0.000601016909484981,0.000601016909484981,0.000601016909484981,0.0,0.0,0.0,0.24502386996280454
2017-08-29 12:00:00,0.3058904115152566,0.07006806974438157,0.4711687400697203,0.3058904115152566,0.3058904115152566,-0.033029808820101994,-0.033029808820101994,-0.033029808820101994,-0.03523557374669803,-0.03523557374669803,-0.03523557374669803,0.002205764926596026,0.002205764926596026,0.002205764926596026,0.0,0.0,0.0,0.2728606026951546
2017-08-29 13:00:00,0.3058987364818078,0.09294599313343764,0.5049499143908625,0.3058987364818078,0.3058987364818078,-0.00721648984264854,-0.00721648984264854,-0.00721648984264854,-0.01100401710742614,-0.01100401710742614,-0.01100401710742614,0.003787527264777598,0.003787527264777598,0.003787527264777598,0.0,0.0,0.0,0.29868224663915927
2017-08-29 14:00:00,0.3059070614483591,0.12164918122946738,0.5125014840838948,0.3059070614483591,0.3059070614483591,0.010490102535889211,0.010490102535889211,0.010490102535889211,0.005159882337485224,0.005159882337485224,0.005159882337485224,0.005330220198403989,0.005330220198403989,0.005330220198403989,0.0,0.0,0.0,0.31639716398424833
2017-08-29 15:00:00,0.3059153864149104,0.13107356693288025,0.5276292976023228,0.3059153864149104,0.3059153864149104,0.027816209886367908,0.027816209886367908,0.027816209886367908,0.02099791594957781,0.02099791594957781,0.02099791594957781,0.006818293936790095,0.006818293936790095,0.006818293936790095,0.0,0.0,0.0,0.3337315963012783
2017-08-29 16:00:00,0.3059237113814616,0.17067511569595814,0.558451158125204,0.3059237113814616,0.3059237113814616,0.05332987915640815,0.05332987915640815,0.05332987915640815,0.04509297760604756,0.04509297760604756,0.04509297760604756,0.008236901550360592,0.008236901550360592,0.008236901550360592,0.0,0.0,0.0,0.35925359053786976
2017-08-29 17:00:00,0.3059320363480129,0.19546130426906877,0.5807933461108101,0.3059320363480129,0.3059320363480129,0.0833244746551489,0.0833244746551489,0.0833244746551489,0.07375241580581922,0.07375241580581922,0.07375241580581922,0.009572058849329691,0.009572058849329691,0.009572058849329691,0.0,0.0,0.0,0.38925651100316183
2017-08-29 18:00:00,0.30594036131456415,0.20557954436237402,0.5921390850034536,0.30594036131456415,0.30594036131456415,0.10251378169489062,0.10251378169489062,0.10251378169489062,0.09170298833261806,0.09170298833261806,0.09170298833261806,0.010810793362272553,0.010810793362272553,0.010810793362272553,0.0,0.0,0.0,0.40845414300945476
2017-08-29 19:00:00,0.3059486862811154,0.2003607121922961,0.6108337876701622,0.3059486862811154,0.3059486862811154,0.09781465976056043,0.09781465976056043,0.09781465976056043,0.08587337906407631,0.08587337906407631,0.08587337906407631,0.011941280696484126,0.011941280696484126,0.011941280696484126,0.0,0.0,0.0,0.4037633460416758
