ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-25 00:00:00,0.04363175581079094,-0.021883818407253577,0.07885557383137118,0.04363175581079094,0.04363175581079094,-0.014383259282432934,-0.014383259282432934,-0.014383259282432934,-0.011419701236492141,-0.011419701236492141,-0.011419701236492141,-0.002963558045940793,-0.002963558045940793,-0.002963558045940793,0.0,0.0,0.0,0.02924849652835801
2017-08-25 01:00:00,0.04364075978734305,-0.026392650398711026,0.0758830592197701,0.04364075978734305,0.04364075978734305,-0.01973788112572385,-0.01973788112572385,-0.01973788112572385,-0.016581834282371595,-0.016581834282371595,-0.016581834282371595,-0.0031560468433522518,-0.0031560468433522518,-0.0031560468433522518,0.0,0.0,0.0,0.023902878661619203
2017-08-25 02:00:00,0.04364976376389518,-0.02688681680467305,0.06983194794195263,0.04364976376389518,0.04364976376389518,-0.02129670147701946,-0.02129670147701946,-0.02129670147701946,-0.017922210616972706,-0.017922210616972706,-0.017922210616972706,-0.0033744908600467504,-0.0033744908600467504,-0.0033744908600467504,0.0,0.0,0.0,0.022353062286875718
2017-08-25 03:00:00,0.04365876774044729,-0.027670584566584715,0.07920522608212806,0.04365876774044729,0.04365876774044729,-0.020005898435342288,-0.020005898435342288,-0.020005898435342288,-0.016388946888105847,-0.016388946888105847,-0.016388946888105847,-0.0036169515472364413,-0.0036169515472364413,-0.0036169515472364413,0.0,0.0,0.0,0.023652869305105
2017-08-25 04:00:00,0.043667771716999405,-0.019891845267286764,0.07956359784608885,0.043667771716999405,0.043667771716999405,-0.015517279709675964,-0.015517279709675964,-0.015517279709675964,-0.011636277666975812,-0.011636277666975812,-0.011636277666975812,-0.003881002042700154,-0.003881002042700154,-0.003881002042700154,0.0,0.0,0.0,0.02815049200732344
2017-08-25 05:00:00,0.043676775693551516,-0.014244989279130513,0.08773806818732886,0.043676775693551516,0.043676775693551516,-0.007690853733922225,-0.007690853733922225,-0.007690853733922225,-0.003527110813007302,-0.003527110813007302,-0.003527110813007302,-0.004163742920914922,-0.004163742920914922,-0.004163742920914922,0.0,0.0,0.0,0.03598592195962929
2017-08-25 06:00:00,0.04368577967010364,-0.004605450713381936,0.0957473801940472,0.04368577967010364,0.04368577967010364,0.001267283020435507,0.001267283020435507,0.001267283020435507,0.005729107787366305,0.005729107787366305,0.005729107787366305,-0.004461824766930797,-0.004461824766930797,-0.004461824766930797,0.0,0.0,0.0,0.04495306269053915
2017-08-25 07:00:00,0.04369478364665575,0.002690794103751866,0.10170078654768122,0.04369478364665575,0.04369478364665575,0.007025993191867005,0.007025993191867005,0.007025993191867005,0.011797470575544646,0.011797470575544646,0.011797470575544646,-0.00477147738367764,-0.00477147738367764,-0.00477147738367764,0.0,0.0,0.0,0.05072077683852275
2017-08-25 08:00:00,0.04370378762320786,-0.0015686480392997572,0.0999350997921146,0.043703787623207854,0.043703787623207854,0.006204236985303946,0.006204236985303946,0.006204236985303946,0.011292782339778927,0.011292782339778927,0.011292782339778927,-0.00508854535447498,-0.00508854535447498,-0.00508854535447498,0.0,0.0,0.0,0.049908024608511806
2017-08-25 09:00:00,0.04371279159975998,-0.003982008048451416,0.09520473375253923,0.04371279159975998,0.04371279159975998,-0.000494401287936597,-0.000494401287936597,-0.000494401287936597,0.004914128308568564,0.004914128308568564,0.004914128308568564,-0.00540852959650516,-0.00540852959650516,-0.00540852959650516,0.0,0.0,0.0,0.04321839031182338
2017-08-25 10:00:00,0.043721795576312096,-0.01654535024078439,0.08047753232946489,0.043721795576312096,0.043721795576312096,-0.008417839736600754,-0.008417839736600754,-0.008417839736600754,-0.0026912052777048473,-0.0026912052777048473,-0.0026912052777048473,-0.005726634458895906,-0.005726634458895906,-0.005726634458895906,0.0,0.0,0.0,0.03530395583971134
2017-08-25 11:00:00,0.043730799552864213,-0.02159764519651864,0.08028765026580917,0.043730799552864213,0.043730799552864213,-0.012702192621293778,-0.012702192621293778,-0.012702192621293778,-0.006664372776861164,-0.006664372776861164,-0.006664372776861164,-0.006037819844432615,-0.006037819844432615,-0.006037819844432615,0.0,0.0,0.0,0.031028606931570436
2017-08-25 12:00:00,0.043739803529416324,-0.014827098380151268,0.0828017583935525,0.043739803529416324,0.043739803529416324,-0.012302516672327008,-0.012302516672327008,-0.012302516672327008,-0.005965658910307744,-0.005965658910307744,-0.005965658910307744,-0.006336857762019264,-0.006336857762019264,-0.006336857762019264,0.0,0.0,0.0,0.03143728685708932
2017-08-25 13:00:00,0.04374880750596844,-0.017908925795657716,0.0826314618011741,0.04374880750596844,0.04374880750596844,-0.010462050726783478,-0.010462050726783478,-0.010462050726783478,-0.003843658072148962,-0.003843658072148962,-0.003843658072148962,-0.006618392654634517,-0.006618392654634517,-0.006618392654634517,0.0,0.0,0.0,0.03328675677918497
2017-08-25 14:00:00,0.04375781148252056,-0.016070496294740964,0.0820249248808218,0.04375781148252056,0.04375781148252056,-0.01105824546995154,-0.01105824546995154,-0.01105824546995154,-0.004181240677407235,-0.004181240677407235,-0.004181240677407235,-0.006877004792544306,-0.006877004792544306,-0.006877004792544306,0.0,0.0,0.0,0.032699566012569015
2017-08-25 15:00:00,0.04376681545907267,-0.0241333920864863,0.08059519535777743,0.04376681545907267,0.04376681545907267,-0.014296102263252793,-0.014296102263252793,-0.014296102263252793,-0.007188826288558223,-0.007188826288558223,-0.007188826288558223,-0.007107275974694571,-0.007107275974694571,-0.007107275974694571,0.0,0.0,0.0,0.029470713195819877
2017-08-25 16:00:00,0.04377581943562479,-0.021508379240009194,0.07954428962756205,0.04377581943562479,0.04377581943562479,-0.016010172805599514,-0.016010172805599514,-0.016010172805599514,-0.008706316062304363,-0.008706316062304363,-0.008706316062304363,-0.0073038567432951495,-0.0073038567432951495,-0.0073038567432951495,0.0,0.0,0.0,0.027765646630025273
2017-08-25 17:00:00,0.0437848234121769,-0.014652837770299564,0.08524002867328384,0.0437848234121769,0.0437848234121769,-0.011480235284727205,-0.011480235284727205,-0.011480235284727205,-0.004018700993999427,-0.004018700993999427,-0.004018700993999427,-0.007461534290727781,-0.007461534290727781,-0.007461534290727781,0.0,0.0,0.0,0.03230458812744969
2017-08-25 18:00:00,0.043793827388729015,-0.007691489544173291,0.09292757612725687,0.043793827388729015,0.043793827388729015,-0.0003125788433368971,-0.0003125788433368971,-0.0003125788433368971,0.007262721375458732,0.007262721375458732,0.007262721375458732,-0.007575300218795629,-0.007575300218795629,-0.007575300218795629,0.0,0.0,0.0,0.04348124854539212
2017-08-25 19:00:00,0.04380283136528113,0.004465081927446999,0.10610952972073842,0.04380283136528113,0.04380283136528113,0.012218576072340465,0.012218576072340465,0.012218576072340465,0.01985899337676682,0.01985899337676682,0.01985899337676682,-0.0076404173044263566,-0.0076404173044263566,-0.0076404173044263566,0.0,0.0,0.0,0.0560214074376216
2017-08-25 20:00:00,0.04381183534183325,0.008293703178468692,0.11036783217699718,0.04381183534183325,0.04381183534183325,0.018782687107447748,0.018782687107447748,0.018782687107447748,0.026435171536967624,0.026435171536967624,0.026435171536967624,-0.007652484429519879,-0.007652484429519879,-0.007652484429519879,0.0,0.0,0.0,0.062594522449281
2017-08-25 21:00:00,0.04382083931838536,0.006932116973780824,0.10999272863505807,0.04382083931838536,0.04382083931838536,0.015449677005503253,0.015449677005503253,0.015449677005503253,0.023057175852381248,0.023057175852381248,0.023057175852381248,-0.007607498846877995,-0.007607498846877995,-0.007607498846877995,0.0,0.0,0.0,0.05927051632388861
2017-08-25 22:00:00,0.04382984329493747,-0.0018209053128601977,0.09766742192744916,0.04382984329493747,0.04382984329493747,0.004300912430697821,0.004300912430697821,0.004300912430697821,0.011802827409378266,0.011802827409378266,0.011802827409378266,-0.007501914978680448,-0.007501914978680448,-0.007501914978680448,0.0,0.0,0.0,0.04813075572563529
2017-08-25 23:00:00,0.043838847271489595,-0.015142719899356293,0.08311562227848796,0.043838847271489595,0.043838847271489595,-0.008747016976810233,-0.008747016976810233,-0.008747016976810233,-0.0014143179980430154,-0.0014143179980430154,-0.0014143179980430154,-0.007332698978767218,-0.007332698978767218,-0.007332698978767218,0.0,0.0,0.0,0.03509183029467936
2017-08-26 00:00:00,0.043847851248041705,-0.029539741668597283,0.07348368495962421,0.043847851248041705,0.043847851248041705,-0.01851707957273028,-0.01851707957273028,-0.01851707957273028,-0.011419701236680856,-0.011419701236680856,-0.011419701236680856,-0.007097378336049422,-0.007097378336049422,-0.007097378336049422,0.0,0.0,0.0,0.025330771675311427
