ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.14570472398448545,-0.016545584203579242,0.2962790367165002,0.14570472398448545,0.14570472398448545,-0.007046502211890381,-0.007046502211890381,-0.007046502211890381,-0.005448791197245389,-0.005448791197245389,-0.005448791197245389,-0.001597711014644992,-0.001597711014644992,-0.001597711014644992,0.0,0.0,0.0,0.13865822177259507
2017-08-29 11:00:00,0.14570054240358982,-0.014303346144829138,0.2755996909112125,0.14570054240358982,0.14570054240358982,-0.015910670873251355,-0.015910670873251355,-0.015910670873251355,-0.014905951392267077,-0.014905951392267077,-0.014905951392267077,-0.0010047194809842805,-0.0010047194809842805,-0.0010047194809842805,0.0,0.0,0.0,0.12978987153033847
2017-08-29 12:00:00,0.14569636082269422,-0.02799577386558262,0.27541703451779986,0.14569636082269422,0.14569636082269422,-0.018902684768873915,-0.018902684768873915,-0.018902684768873915,-0.018503235967982343,-0.018503235967982343,-0.018503235967982343,-0.00039944880089157295,-0.00039944880089157295,-0.00039944880089157295,0.0,0.0,0.0,0.1267936760538203
2017-08-29 13:00:00,0.1456921792417986,-0.028800223157296464,0.2852703742125437,0.1456921792417986,0.1456921792417986,-0.018758443412150373,-0.018758443412150373,-0.018758443412150373,-0.01896764629951097,-0.01896764629951097,-0.01896764629951097,0.00020920288736060128,0.00020920288736060128,0.00020920288736060128,0.0,0.0,0.0,0.1269337358296482
2017-08-29 14:00:00,0.14568799766090298,-0.014698065708047475,0.28078258034179776,0.14568799766090298,0.14568799766090298,-0.01707777172248701,-0.01707777172248701,-0.01707777172248701,-0.017890324354149098,-0.017890324354149098,-0.017890324354149098,0.0008125526316620893,0.0008125526316620893,0.0008125526316620893,0.0,0.0,0.0,0.12861022593841598
2017-08-29 15:00:00,0.14568381608000736,-0.014999242465007034,0.29078836877389125,0.14568381608000736,0.14568381608000736,-0.012638956240877358,-0.012638956240877358,-0.012638956240877358,-0.014041199520745347,-0.014041199520745347,-0.014041199520745347,0.0014022432798679926,0.0014022432798679926,0.0014022432798679926,0.0,0.0,0.0,0.13304485983913
2017-08-29 16:00:00,0.14567963449911175,-0.018423965842057213,0.30493924819333884,0.14567963449911175,0.14567963449911175,-0.0035318815098689727,-0.0035318815098689727,-0.0035318815098689727,-0.005502229715752478,-0.005502229715752478,-0.005502229715752478,0.001970348205883506,0.001970348205883506,0.001970348205883506,0.0,0.0,0.0,0.1421477529892428
2017-08-29 17:00:00,0.14567545291821613,-0.004730312015712436,0.29960425942429675,0.14567545291821613,0.14567545291821613,0.009361104806201956,0.009361104806201956,0.009361104806201956,0.006851635967067593,0.006851635967067593,0.006851635967067593,0.002509468839134364,0.002509468839134364,0.002509468839134364,0.0,0.0,0.0,0.15503655772441807
2017-08-29 18:00:00,0.1456712713373205,0.015350879978319246,0.3068065847403337,0.1456712713373205,0.1456712713373205,0.02138077977900127,0.02138077977900127,0.02138077977900127,0.01836795598777206,0.01836795598777206,0.01836795598777206,0.0030128237912292093,0.0030128237912292093,0.0030128237912292093,0.0,0.0,0.0,0.16705205111632176
2017-08-29 19:00:00,0.1456670897564249,0.0055886047392769474,0.3242385349370607,0.1456670897564249,0.1456670897564249,0.026916108256086622,0.026916108256086622,0.026916108256086622,0.023441779769267482,0.023441779769267482,0.023441779769267482,0.003474328486819141,0.003474328486819141,0.003474328486819141,0.0,0.0,0.0,0.1725831980125115
2017-08-29 20:00:00,0.14566290817552927,0.010703557065260398,0.31756426195978493,0.14566290817552927,0.14566290817552927,0.0235228273997778,0.0235228273997778,0.0235228273997778,0.01963416306185425,0.01963416306185425,0.01963416306185425,0.0038886643379235464,0.0038886643379235464,0.0038886643379235464,0.0,0.0,0.0,0.16918573557530706
2017-08-29 21:00:00,0.14565872659463364,-0.004275672833974126,0.31729051075905645,0.14565872659463364,0.14565872659463364,0.01353246848110044,0.01353246848110044,0.01353246848110044,0.009281131840389673,0.009281131840389673,0.009281131840389673,0.004251336640710768,0.004251336640710768,0.004251336640710768,0.0,0.0,0.0,0.15919119507573407
2017-08-29 22:00:00,0.14565454501373803,-0.009417292083220093,0.29973292333472173,0.14565454501373803,0.14565454501373803,0.001830455367979367,0.001830455367979367,0.001830455367979367,-0.0027282651576516835,-0.0027282651576516835,-0.0027282651576516835,0.004558720525631049,0.004558720525631049,0.004558720525631049,0.0,0.0,0.0,0.1474850003817174
2017-08-29 23:00:00,0.1456503634328424,-0.015528690462751538,0.29151370398081483,0.1456503634328424,0.1456503634328424,-0.007829755789799856,-0.007829755789799856,-0.007829755789799856,-0.0126378502414432,-0.0126378502414432,-0.0126378502414432,0.004808094451643345,0.004808094451643345,0.004808094451643345,0.0,0.0,0.0,0.13782060764304255
2017-08-30 00:00:00,0.14564618185194678,-0.031028504277232753,0.2845340778195799,0.14564618185194678,0.14564618185194678,-0.01443066246517847,-0.01443066246517847,-0.01443066246517847,-0.01942832336558323,-0.01942832336558323,-0.01942832336558323,0.00499766090040476,0.00499766090040476,0.00499766090040476,0.0,0.0,0.0,0.13121551938676831
2017-08-30 01:00:00,0.14564200027105118,-0.032522635595227986,0.28826562446671816,0.14564200027105118,0.14564200027105118,-0.0181052420903829,-0.0181052420903829,-0.0181052420903829,-0.023231796186074606,-0.023231796186074606,-0.023231796186074606,0.005126554095691706,0.005126554095691706,0.005126554095691706,0.0,0.0,0.0,0.12753675818066829
2017-08-30 02:00:00,0.14563781869015555,-0.026272266193481147,0.28801240574286685,0.14563781869015555,0.14563781869015555,-0.017717364323190293,-0.017717364323190293,-0.017717364323190293,-0.022912199068169367,-0.022912199068169367,-0.022912199068169367,0.005194834744979076,0.005194834744979076,0.005194834744979076,0.0,0.0,0.0,0.12792045436696525
2017-08-30 03:00:00,0.14563363710925992,-0.023023905165715203,0.29274894879173696,0.14563363710925992,0.14563363710925992,-0.010826577844104263,-0.010826577844104263,-0.010826577844104263,-0.016030049813730372,-0.016030049813730372,-0.016030049813730372,0.005203471969626108,0.005203471969626108,0.005203471969626108,0.0,0.0,0.0,0.13480705926515565
2017-08-30 04:00:00,0.14562945552836432,-0.00849383102605889,0.30175527367491595,0.14562945552836432,0.14562945552836432,0.0034179903468363323,0.0034179903468363323,0.0034179903468363323,-0.0017363224126543718,-0.0017363224126543718,-0.0017363224126543718,0.005154312759490704,0.005154312759490704,0.005154312759490704,0.0,0.0,0.0,0.14904744587520063
2017-08-30 05:00:00,0.1456252739474687,0.01506947458095177,0.32147230192215825,0.1456252739474687,0.1456252739474687,0.021374617075500504,0.021374617075500504,0.021374617075500504,0.016324577625684542,0.016324577625684542,0.016324577625684542,0.00505003944981596,0.00505003944981596,0.00505003944981596,0.0,0.0,0.0,0.1669998910229692
2017-08-30 06:00:00,0.14562109236657308,0.03065415754860223,0.3357725690565825,0.14562109236657308,0.14562109236657308,0.03550573966290376,0.03550573966290376,0.03550573966290376,0.030611623788762563,0.030611623788762563,0.030611623788762563,0.0048941158741412,0.0048941158741412,0.0048941158741412,0.0,0.0,0.0,0.18112683202947685
2017-08-30 07:00:00,0.14561691078567746,0.03513612635686946,0.33393688452221304,0.14561691078567746,0.14561691078567746,0.03886399419599017,0.03886399419599017,0.03886399419599017,0.034173271199501136,0.034173271199501136,0.034173271199501136,0.004690722996489028,0.004690722996489028,0.004690722996489028,0.0,0.0,0.0,0.18448090498166764
2017-08-30 08:00:00,0.14561272920478185,0.031026222926830237,0.33414339750652283,0.14561272920478185,0.14561272920478185,0.029980633359940924,0.029980633359940924,0.029980633359940924,0.025535948400935652,0.025535948400935652,0.025535948400935652,0.004444684959005272,0.004444684959005272,0.004444684959005272,0.0,0.0,0.0,0.17559336256472277
2017-08-30 09:00:00,0.14560854762388623,0.0009557312285628515,0.31459843964900003,0.14560854762388623,0.14560854762388623,0.013903483659897098,0.013903483659897098,0.013903483659897098,0.009742097051495226,0.009742097051495226,0.009742097051495226,0.004161386608401873,0.004161386608401873,0.004161386608401873,0.0,0.0,0.0,0.15951203128378333
2017-08-30 10:00:00,0.1456043660429906,-0.02007675836075332,0.3045436577814314,0.1456043660429906,0.1456043660429906,-0.001602107524829606,-0.001602107524829606,-0.001602107524829606,-0.005448791197457841,-0.005448791197457841,-0.005448791197457841,0.0038466836726282353,0.0038466836726282353,0.0038466836726282353,0.0,0.0,0.0,0.14400225851816098
2017-08-30 11:00:00,0.145600184462095,-0.01706901187717641,0.28843446949484364,0.145600184462095,0.145600184462095,-0.011399144538405936,-0.011399144538405936,-0.011399144538405936,-0.014905951392465089,-0.014905951392465089,-0.014905951392465089,0.003506806854059151,0.003506806854059151,0.003506806854059151,0.0,0.0,0.0,0.13420103992368906
2017-08-30 12:00:00,0.14559600288119937,-0.023916252433974522,0.2832380746006931,0.14559600288119937,0.14559600288119937,-0.015354974785343154,-0.015354974785343154,-0.015354974785343154,-0.018503235968153217,-0.018503235968153217,-0.018503235968153217,0.0031482611828100686,0.0031482611828100686,0.0031482611828100686,0.0,0.0,0.0,0.13024102809585622
2017-08-30 13:00:00,0.14559182130030376,-0.021040196595939094,0.28768647661476127,0.14559182130030376,0.14559182130030376,-0.016189924265124566,-0.016189924265124566,-0.016189924265124566,-0.018967646299614706,-0.018967646299614706,-0.018967646299614706,0.0027777220344901393,0.0027777220344901393,0.0027777220344901393,0.0,0.0,0.0,0.1294018970351792
2017-08-30 14:00:00,0.14558763971940814,-0.0273357215002056,0.2976738936674369,0.14558763971940814,0.14558763971940814,-0.015488395097223377,-0.015488395097223377,-0.015488395097223377,-0.01789032435412379,-0.01789032435412379,-0.01789032435412379,0.0024019292569004086,0.0024019292569004086,0.0024019292569004086,0.0,0.0,0.0,0.13009924462218475
2017-08-30 15:00:00,0.14558345813851253,-0.0153120335894445,0.28326094188597667,0.14558345813851253,0.14558345813851253,-0.012013618646762194,-0.012013618646762194,-0.012013618646762194,-0.014041199520678886,-0.014041199520678886,-0.014041199520678886,0.002027580873916692,0.002027580873916692,0.002027580873916692,0.0,0.0,0.0,0.13356983949175033
2017-08-30 16:00:00,0.1455792765576169,-0.00788356313186898,0.3019314026652058,0.1455792765576169,0.1455792765576169,-0.003841001878069352,-0.003841001878069352,-0.003841001878069352,-0.0055022297156212705,-0.0055022297156212705,-0.0055022297156212705,0.0016612278375519188,0.0016612278375519188,0.0016612278375519188,0.0,0.0,0.0,0.14173827467954755
2017-08-30 17:00:00,0.1455750949767213,0.004872429456233849,0.30328576995245665,0.1455750949767213,0.1455750949767213,0.008160807250320647,0.008160807250320647,0.008160807250320647,0.006851635967243616,0.006851635967243616,0.006851635967243616,0.0013091712830770317,0.0013091712830770317,0.0013091712830770317,0.0,0.0,0.0,0.15373590222704195
2017-08-30 18:00:00,0.14557091339582567,0.008743041691155081,0.32361141488096595,0.14557091339582567,0.14557091339582567,0.019345319695230415,0.019345319695230415,0.019345319695230415,0.01836795598791828,0.01836795598791828,0.01836795598791828,0.0009773637073121335,0.0009773637073121335,0.0009773637073121335,0.0,0.0,0.0,0.16491623309105607
