ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.14544271831506123,-0.11803226903938657,0.26689445331524886,0.14544271831506123,0.14544271831506123,-0.06343647996903892,-0.06343647996903892,-0.06343647996903892,-0.04437450154559482,-0.04437450154559482,-0.04437450154559482,-0.019061978423444103,-0.019061978423444103,-0.019061978423444103,0.0,0.0,0.0,0.0820062383460223
2017-08-29 11:00:00,0.145452123101662,-0.10541411576114665,0.30215444637040273,0.145452123101662,0.145452123101662,-0.05179542626094283,-0.05179542626094283,-0.05179542626094283,-0.03332166583327194,-0.03332166583327194,-0.03332166583327194,-0.01847376042767089,-0.01847376042767089,-0.01847376042767089,0.0,0.0,0.0,0.09365669684071917
2017-08-29 12:00:00,0.14546152788826275,-0.09787556073261089,0.290637174705867,0.14546152788826275,0.14546152788826275,-0.050515936484348406,-0.050515936484348406,-0.050515936484348406,-0.032657219249284636,-0.032657219249284636,-0.032657219249284636,-0.017858717235063788,-0.017858717235063788,-0.017858717235063788,0.0,0.0,0.0,0.09494559140391434
2017-08-29 13:00:00,0.14547093267486352,-0.10668010513564577,0.2931480986087679,0.14547093267486352,0.14547093267486352,-0.05423464073068545,-0.05423464073068545,-0.05423464073068545,-0.03700835719663019,-0.03700835719663019,-0.03700835719663019,-0.01722628353405528,-0.01722628353405528,-0.01722628353405528,0.0,0.0,0.0,0.09123629194417807
2017-08-29 14:00:00,0.14548033746146427,-0.10205911589844771,0.30021860559298075,0.14548033746146427,0.14548033746146427,-0.05197003475113873,-0.05197003475113873,-0.05197003475113873,-0.03538463117911153,-0.03538463117911153,-0.03538463117911153,-0.01658540357202721,-0.01658540357202721,-0.01658540357202721,0.0,0.0,0.0,0.09351030271032554
2017-08-29 15:00:00,0.14548974224806505,-0.09063943520897431,0.31441390504562683,0.14548974224806505,0.14548974224806505,-0.035715100988397225,-0.035715100988397225,-0.035715100988397225,-0.019770653053982064,-0.019770653053982064,-0.019770653053982064,-0.015944447934415153,-0.015944447934415153,-0.015944447934415153,0.0,0.0,0.0,0.10977464125966782
2017-08-29 16:00:00,0.1454991470346658,-0.05025303636958703,0.3383057157565964,0.1454991470346658,0.1454991470346658,-0.0070414922431400375,-0.0070414922431400375,-0.0070414922431400375,0.00826964842013266,0.00826964842013266,0.00826964842013266,-0.0153111406632727,-0.0153111406632727,-0.0153111406632727,0.0,0.0,0.0,0.13845765479152575
2017-08-29 17:00:00,0.14550855182126654,-0.02312191935047213,0.3690896322699519,0.14550855182126654,0.14550855182126654,0.0237110422617052,0.0237110422617052,0.0237110422617052,0.038403539663629346,0.038403539663629346,0.038403539663629346,-0.014692497401924146,-0.014692497401924146,-0.014692497401924146,0.0,0.0,0.0,0.16921959408297174
2017-08-29 18:00:00,0.14551795660786732,-0.011164668767999146,0.3821915368833466,0.14551795660786732,0.14551795660786732,0.04494687439734091,0.04494687439734091,0.04494687439734091,0.059041649497198936,0.059041649497198936,0.059041649497198936,-0.014094775099858032,-0.014094775099858032,-0.014094775099858032,0.0,0.0,0.0,0.19046483100520822
2017-08-29 19:00:00,0.1455273613944681,0.010478286224551788,0.40223517994188956,0.1455273613944681,0.1455273613944681,0.051810936289848133,0.051810936289848133,0.051810936289848133,0.06533436994327352,0.06533436994327352,0.06533436994327352,-0.013523433653425392,-0.013523433653425392,-0.013523433653425392,0.0,0.0,0.0,0.1973382976843162
2017-08-29 20:00:00,0.14553676618106884,-0.0068591891068023846,0.38642183762404425,0.14553676618106884,0.14553676618106884,0.04838887767474625,0.04838887767474625,0.04838887767474625,0.06137198736821184,0.06137198736821184,0.06137198736821184,-0.012983109693465606,-0.012983109693465606,-0.012983109693465606,0.0,0.0,0.0,0.1939256438558151
2017-08-29 21:00:00,0.1455461709676696,-0.005725450968842535,0.4030697127446372,0.1455461709676696,0.1455461709676696,0.04304063486757567,0.04304063486757567,0.04304063486757567,0.05551823743724139,0.05551823743724139,0.05551823743724139,-0.012477602569665716,-0.012477602569665716,-0.012477602569665716,0.0,0.0,0.0,0.18858680583524529
2017-08-29 22:00:00,0.1455555757542704,-0.01791024865352479,0.3975538890975864,0.1455555757542704,0.1455555757542704,0.041437170154338274,0.041437170154338274,0.041437170154338274,0.05344704257221058,0.05344704257221058,0.05344704257221058,-0.012009872417872311,-0.012009872417872311,-0.012009872417872311,0.0,0.0,0.0,0.18699274590860865
2017-08-29 23:00:00,0.14556498054087114,-0.0028326926245687313,0.3747326287115226,0.14556498054087114,0.14556498054087114,0.04304247314041944,0.04304247314041944,0.04304247314041944,0.05462452317842199,0.05462452317842199,0.05462452317842199,-0.011582050038002549,-0.011582050038002549,-0.011582050038002549,0.0,0.0,0.0,0.18860745368129056
2017-08-30 00:00:00,0.1455743853274719,-0.016722942499982484,0.3694403449372861,0.1455743853274719,0.1455743853274719,0.042990555564860526,0.042990555564860526,0.042990555564860526,0.054186013719493636,0.054186013719493636,0.054186013719493636,-0.011195458154633107,-0.011195458154633107,-0.011195458154633107,0.0,0.0,0.0,0.18856494089233244
2017-08-30 01:00:00,0.14558379011407266,-0.017399066835761274,0.3824129643731413,0.14558379011407266,0.14558379011407266,0.03654892392499176,0.03654892392499176,0.03654892392499176,0.047399567412559775,0.047399567412559775,0.047399567412559775,-0.010850643487568009,-0.010850643487568009,-0.010850643487568009,0.0,0.0,0.0,0.18213271403906442
2017-08-30 02:00:00,0.14559319490067343,-0.029434556973332297,0.38434281105457235,0.14559319490067343,0.14559319490067343,0.022007919319976883,0.022007919319976883,0.022007919319976883,0.032555338238875825,0.032555338238875825,0.032555338238875825,-0.010547418918898942,-0.010547418918898942,-0.010547418918898942,0.0,0.0,0.0,0.16760111422065033
2017-08-30 03:00:00,0.14560259968727418,-0.04038570180091197,0.3394104442794184,0.14560259968727418,0.14560259968727418,0.000490344568764831,0.000490344568764831,0.000490344568764831,0.01077525948770228,0.01077525948770228,0.01077525948770228,-0.01028491491893745,-0.01028491491893745,-0.01028491491893745,0.0,0.0,0.0,0.14609294425603903
2017-08-30 04:00:00,0.14561200447387493,-0.0734700970348405,0.30908065948288777,0.14561200447387493,0.14561200447387493,-0.025487575156948016,-0.025487575156948016,-0.025487575156948016,-0.015425935882181453,-0.015425935882181453,-0.015425935882181453,-0.010061639274766561,-0.010061639274766561,-0.010061639274766561,0.0,0.0,0.0,0.1201244293169269
2017-08-30 05:00:00,0.1456214092604757,-0.10230021716056895,0.2747225451702397,0.1456214092604757,0.1456214092604757,-0.052380141127403745,-0.052380141127403745,-0.052380141127403745,-0.04250459706066797,-0.04250459706066797,-0.04250459706066797,-0.009875544066735773,-0.009875544066735773,-0.009875544066735773,0.0,0.0,0.0,0.09324126813307196
2017-08-30 06:00:00,0.14563081404707648,-0.1253890937830324,0.2732652144255324,0.14563081404707648,0.14563081404707648,-0.07500899633570408,-0.07500899633570408,-0.07500899633570408,-0.06528489758380461,-0.06528489758380461,-0.06528489758380461,-0.00972409875189946,-0.00972409875189946,-0.00972409875189946,0.0,0.0,0.0,0.0706218177113724
2017-08-30 07:00:00,0.14564021883367723,-0.1427024706385803,0.25165627266102103,0.14564021883367723,0.14564021883367723,-0.08724620186442139,-0.08724620186442139,-0.08724620186442139,-0.0776418337243747,-0.0776418337243747,-0.0776418337243747,-0.009604368140046683,-0.009604368140046683,-0.009604368140046683,0.0,0.0,0.0,0.058394016969255835
2017-08-30 08:00:00,0.145649623620278,-0.13541949493729924,0.2652321486331873,0.145649623620278,0.145649623620278,-0.0852575883775062,-0.0852575883775062,-0.0852575883775062,-0.07574449437759065,-0.07574449437759065,-0.07574449437759065,-0.009513093999915557,-0.009513093999915557,-0.009513093999915557,0.0,0.0,0.0,0.0603920352427718
2017-08-30 09:00:00,0.14565902840687878,-0.11555497142470861,0.28786670644762413,0.14565902840687878,0.14565902840687878,-0.07125516924972976,-0.07125516924972976,-0.07125516924972976,-0.06180839025696189,-0.06180839025696189,-0.06180839025696189,-0.00944677899276788,-0.00944677899276788,-0.00944677899276788,0.0,0.0,0.0,0.07440385915714902
2017-08-30 10:00:00,0.14566843319347952,-0.1142330881027577,0.2822098815773897,0.14566843319347952,0.14566843319347952,-0.05377627316115391,-0.05377627316115391,-0.05377627316115391,-0.04437450154527385,-0.04437450154527385,-0.04437450154527385,-0.009401771615880046,-0.009401771615880046,-0.009401771615880046,0.0,0.0,0.0,0.09189216003232561
2017-08-30 11:00:00,0.1456778379800803,-0.0908319927602067,0.30672255958814865,0.1456778379800803,0.1456778379800803,-0.04269601666977392,-0.04269601666977392,-0.04269601666977392,-0.03332166583282839,-0.03332166583282839,-0.03332166583282839,-0.009374350836945527,-0.009374350836945527,-0.009374350836945527,0.0,0.0,0.0,0.10298182131030638
