ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-04-18 19:00:00,1.7521399069873536,1.446639150089341,2.574448732478297,1.7521399069873533,1.7521399069873533,0.2556354751771573,0.2556354751771573,0.2556354751771573,0.14603757249907798,0.14603757249907798,0.14603757249907798,0.1095979026780793,0.1095979026780793,0.1095979026780793,0.0,0.0,0.0,2.007775382164511
2018-04-18 20:00:00,1.75142051832296,1.3757265925818118,2.4877655442181545,1.75142051832296,1.75142051832296,0.20657722433770437,0.20657722433770437,0.20657722433770437,0.10264874862864427,0.10264874862864427,0.10264874862864427,0.10392847570906011,0.10392847570906011,0.10392847570906011,0.0,0.0,0.0,1.9579977426606645
2018-04-18 21:00:00,1.7507011296585668,1.3123509064140277,2.4628258957351297,1.7507011296585668,1.7507011296585668,0.1445561067042592,0.1445561067042592,0.1445561067042592,0.045696690124339086,0.045696690124339086,0.045696690124339086,0.09885941657992016,0.09885941657992016,0.09885941657992016,0.0,0.0,0.0,1.895257236362826
2018-04-18 22:00:00,1.7499817409941731,1.2463560195291719,2.364847858388068,1.7499817409941731,1.7499817409941731,0.05503459983548525,0.05503459983548525,0.05503459983548525,-0.03940994547852078,-0.03940994547852078,-0.03940994547852078,0.09444454531400603,0.09444454531400603,0.09444454531400603,0.0,0.0,0.0,1.8050163408296584
2018-04-18 23:00:00,1.74926235232978,1.0973727412295986,2.2386595590305784,1.74926235232978,1.74926235232978,-0.07300919102344526,-0.07300919102344526,-0.07300919102344526,-0.16373326198788934,-0.16373326198788934,-0.16373326198788934,0.09072407096444406,0.09072407096444406,0.09072407096444406,0.0,0.0,0.0,1.6762531613063347
2018-04-19 00:00:00,1.7485429636653864,0.9783965634056713,2.104756244140456,1.7485429636653864,1.7485429636653864,-0.21013443377164476,-0.21013443377164476,-0.21013443377164476,-0.2978587529270425,-0.2978587529270425,-0.2978587529270425,0.08772431915539775,0.08772431915539775,0.08772431915539775,0.0,0.0,0.0,1.5384085298937418
2018-04-19 01:00:00,1.747823575000993,0.9147664333059301,2.052202667185805,1.747823575000993,1.747823575000993,-0.28786180165107056,-0.28786180165107056,-0.28786180165107056,-0.373319457159538,-0.373319457159538,-0.373319457159538,0.08545765550846743,0.08545765550846743,0.08545765550846743,0.0,0.0,0.0,1.4599617733499224
2018-04-19 02:00:00,1.7471041863365995,0.9628387821303027,2.0853923657003666,1.7471041863365995,1.7471041863365995,-0.24822997938915276,-0.24822997938915276,-0.24822997938915276,-0.33215258368001294,-0.33215258368001294,-0.33215258368001294,0.08392260429086021,0.08392260429086021,0.08392260429086021,0.0,0.0,0.0,1.4988742069474468
2018-04-19 03:00:00,1.7463847976722062,1.0993306068391648,2.219292480648471,1.746384797672206,1.746384797672206,-0.09917890848505594,-0.09917890848505594,-0.09917890848505594,-0.1822830675664201,-0.1822830675664201,-0.1822830675664201,0.08310415908136415,0.08310415908136415,0.08310415908136415,0.0,0.0,0.0,1.6472058891871504
2018-04-19 04:00:00,1.7456654090078125,1.2648714857902474,2.39953078898662,1.7456654090078125,1.7456654090078125,0.07962528649664645,0.07962528649664645,0.07962528649664645,-0.0033489932400108547,-0.0033489932400108547,-0.0033489932400108547,0.08297427973665729,0.08297427973665729,0.08297427973665729,0.0,0.0,0.0,1.825290695504459
2018-04-19 05:00:00,1.7449460203434193,1.3721408507433257,2.4941307225950133,1.7449460203434193,1.7449460203434193,0.1932340864828303,0.1932340864828303,0.1932340864828303,0.10974151896026145,0.10974151896026145,0.10974151896026145,0.08349256752256884,0.08349256752256884,0.08349256752256884,0.0,0.0,0.0,1.9381801068262496
2018-04-19 06:00:00,1.7442266316790258,1.399270141830028,2.556926332711134,1.7442266316790258,1.7442266316790258,0.20370995563177866,0.20370995563177866,0.20370995563177866,0.1191028476675219,0.1191028476675219,0.1191028476675219,0.08460710796425676,0.08460710796425676,0.08460710796425676,0.0,0.0,0.0,1.9479365873108045
2018-04-19 07:00:00,1.7435072430146323,1.3543662872059103,2.4871429534568343,1.7435072430146323,1.7435072430146323,0.15413777812720283,0.15413777812720283,0.15413777812720283,0.06788230932027303,0.06788230932027303,0.06788230932027303,0.08625546880692979,0.08625546880692979,0.08625546880692979,0.0,0.0,0.0,1.8976450211418352
2018-04-19 08:00:00,1.7427878543502389,1.3009274239508088,2.3868316818369566,1.7427878543502389,1.7427878543502389,0.12308518646335331,0.12308518646335331,0.12308518646335331,0.03471934798781034,0.03471934798781034,0.03471934798781034,0.08836583847554301,0.08836583847554301,0.08836583847554301,0.0,0.0,0.0,1.8658730408135922
