ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-07-01 00:00:00,0.6903763635792348,-0.32240607411117117,1.0444931543179279,0.6903763635792348,0.6903763635792348,-0.3153235778668072,-0.3153235778668072,-0.3153235778668072,-0.2764840877056334,-0.2764840877056334,-0.2764840877056334,-0.03883949016117391,-0.03883949016117391,-0.03883949016117391,0.0,0.0,0.0,0.3750527857124276
2017-07-01 01:00:00,0.6905023576496947,-0.3086103637345297,1.0063576627056185,0.6905023576496947,0.6905023576496947,-0.34998225798930593,-0.34998225798930593,-0.34998225798930593,-0.2965094396676526,-0.2965094396676526,-0.2965094396676526,-0.05347281832165327,-0.05347281832165327,-0.05347281832165327,0.0,0.0,0.0,0.34052009966038876
2017-07-01 02:00:00,0.6906283517201546,-0.29559852273564635,1.0652723970740146,0.6906283517201546,0.6906283517201546,-0.3175599456031121,-0.3175599456031121,-0.3175599456031121,-0.2491541088712659,-0.2491541088712659,-0.2491541088712659,-0.0684058367318462,-0.0684058367318462,-0.0684058367318462,0.0,0.0,0.0,0.37306840611704245
2017-07-01 03:00:00,0.6907543457906145,-0.27504062149186376,1.130933261683353,0.6907543457906145,0.6907543457906145,-0.2767852770884253,-0.2767852770884253,-0.2767852770884253,-0.19321257136680933,-0.19321257136680933,-0.19321257136680933,-0.08357270572161593,-0.08357270572161593,-0.08357270572161593,0.0,0.0,0.0,0.41396906870218914
2017-07-01 04:00:00,0.6908803398610742,-0.29047801623779396,1.0481168659403461,0.6908803398610742,0.6908803398610742,-0.3029442989549976,-0.3029442989549976,-0.3029442989549976,-0.20404060398949267,-0.20404060398949267,-0.20404060398949267,-0.09890369496550494,-0.09890369496550494,-0.09890369496550494,0.0,0.0,0.0,0.38793604090607664
2017-07-01 05:00:00,0.6910063339315342,-0.37828160838000635,0.9895108249106273,0.6910063339315342,0.6910063339315342,-0.39448259471892344,-0.39448259471892344,-0.39448259471892344,-0.280156974071725,-0.280156974071725,-0.280156974071725,-0.1143256206471985,-0.1143256206471985,-0.1143256206471985,0.0,0.0,0.0,0.29652373921261077
2017-07-01 06:00:00,0.691132328001994,-0.48336140736729644,0.9321483847880607,0.691132328001994,0.691132328001994,-0.456961542831455,-0.456961542831455,-0.456961542831455,-0.32719921657449125,-0.32719921657449125,-0.32719921657449125,-0.12976232625696374,-0.12976232625696374,-0.12976232625696374,0.0,0.0,0.0,0.23417078517053896
2017-07-01 07:00:00,0.6912583220724539,-0.4030539196358305,0.9997119876096678,0.6912583220724539,0.6912583220724539,-0.38883024138978145,-0.38883024138978145,-0.38883024138978145,-0.2436950382717814,-0.2436950382717814,-0.2436950382717814,-0.14513520311800007,-0.14513520311800007,-0.14513520311800007,0.0,0.0,0.0,0.3024280806826724
2017-07-01 08:00:00,0.6913843161429136,-0.16051553776042202,1.1952370268907786,0.6913843161429136,0.6913843161429136,-0.18647800135513978,-0.18647800135513978,-0.18647800135513978,-0.02611425512100486,-0.02611425512100486,-0.02611425512100486,-0.16036374623413494,-0.16036374623413494,-0.16036374623413494,0.0,0.0,0.0,0.5049063147877738
2017-07-01 09:00:00,0.6915103102133736,0.04563754009116462,1.4185610927264614,0.6915103102133736,0.6915103102133736,0.039369265756652456,0.039369265756652456,0.039369265756652456,0.21473540635094276,0.21473540635094276,0.21473540635094276,-0.17536614059429032,-0.17536614059429032,-0.17536614059429032,0.0,0.0,0.0,0.7308795759700261
2017-07-01 10:00:00,0.6916363042838335,0.12777755527330864,1.5291840596042312,0.6916363042838334,0.6916363042838334,0.15883887068276611,0.15883887068276611,0.15883887068276611,0.34889874332885107,0.34889874332885107,0.34889874332885107,-0.19005987264608493,-0.19005987264608493,-0.19005987264608493,0.0,0.0,0.0,0.8504751749665996
2017-07-01 11:00:00,0.6917622983542933,0.12471017088232549,1.5107694423558562,0.6917622983542933,0.6917622983542933,0.1404939067011452,0.1404939067011452,0.1404939067011452,0.344856268016931,0.344856268016931,0.344856268016931,-0.20436236131578583,-0.20436236131578583,-0.20436236131578583,0.0,0.0,0.0,0.8322562050554385
2017-07-01 12:00:00,0.6918882924247531,0.10451760084983439,1.4312034152254245,0.6918882924247531,0.6918882924247531,0.07587429603298211,0.07587429603298211,0.07587429603298211,0.2940658986908418,0.2940658986908418,0.2940658986908418,-0.21819160265785972,-0.21819160265785972,-0.21819160265785972,0.0,0.0,0.0,0.7677625884577353
2017-07-01 13:00:00,0.692014286495213,0.10067400356926667,1.5085761411756953,0.692014286495213,0.692014286495213,0.08425001980872965,0.08425001980872965,0.08425001980872965,0.31571684177093534,0.31571684177093534,0.31571684177093534,-0.23146682196220558,-0.23146682196220558,-0.23146682196220558,0.0,0.0,0.0,0.7762643063039427
2017-07-01 14:00:00,0.6921402805656729,0.21855655970114612,1.540649763653879,0.6921402805656729,0.6921402805656729,0.1887101596376729,0.1887101596376729,0.1887101596376729,0.4328192866673748,0.4328192866673748,0.4328192866673748,-0.24410912702970194,-0.24410912702970194,-0.24410912702970194,0.0,0.0,0.0,0.8808504402033458
2017-07-01 15:00:00,0.6922662746361327,0.2851390640451402,1.614130901731939,0.6922662746361328,0.6922662746361328,0.28513809952010827,0.28513809952010827,0.28513809952010827,0.541180255702167,0.541180255702167,0.541180255702167,-0.2560421561820588,-0.2560421561820588,-0.2560421561820588,0.0,0.0,0.0,0.9774043741562409
2017-07-01 16:00:00,0.6923922687065925,0.24526489674168572,1.5959333143123606,0.6923922687065925,0.6923922687065925,0.23695929468222166,0.23695929468222166,0.23695929468222166,0.504152009269915,0.504152009269915,0.504152009269915,-0.2671927145876933,-0.2671927145876933,-0.2671927145876933,0.0,0.0,0.0,0.9293515633888142
2017-07-01 17:00:00,0.6925182627770524,0.02460609297154384,1.3800596509061505,0.6925182627770524,0.6925182627770524,0.006527306644128136,0.006527306644128136,0.006527306644128136,0.2840186991631324,0.2840186991631324,0.2840186991631324,-0.2774913925190043,-0.2774913925190043,-0.2774913925190043,0.0,0.0,0.0,0.6990455694211806
2017-07-01 18:00:00,0.6926442568475123,-0.2695164699051064,1.094225960772318,0.6926442568475123,0.6926442568475123,-0.3021543108410025,-0.3021543108410025,-0.3021543108410025,-0.015281151564073904,-0.015281151564073904,-0.015281151564073904,-0.2868731592769287,-0.2868731592769287,-0.2868731592769287,0.0,0.0,0.0,0.39048994600650977
