ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-30 11:00:00,0.3204255830839181,0.08736576616366708,0.44128258712574936,0.3204255830839181,0.3204255830839181,-0.058536179243111566,-0.058536179243111566,-0.058536179243111566,-0.06147732598094529,-0.06147732598094529,-0.06147732598094529,0.002941146737833717,0.002941146737833717,0.002941146737833717,0.0,0.0,0.0,0.26188940384080656
2017-08-30 12:00:00,0.32038256950254634,0.07451473921672637,0.43213968117652785,0.32038256950254634,0.32038256950254634,-0.06442179989719697,-0.06442179989719697,-0.06442179989719697,-0.06756784523662784,-0.06756784523662784,-0.06756784523662784,0.003146045339430866,0.003146045339430866,0.003146045339430866,0.0,0.0,0.0,0.25596076960534936
2017-08-30 13:00:00,0.3203395559211745,0.07750339639348522,0.43885841590446095,0.3203395559211745,0.3203395559211745,-0.05804842286792871,-0.05804842286792871,-0.05804842286792871,-0.06129765338570785,-0.06129765338570785,-0.06129765338570785,0.003249230517779138,0.003249230517779138,0.003249230517779138,0.0,0.0,0.0,0.2622911330532458
2017-08-30 14:00:00,0.3202965423398028,0.07335520894273025,0.4338527156715807,0.3202965423398028,0.3202965423398028,-0.05423080049850408,-0.05423080049850408,-0.05423080049850408,-0.05748279683997253,-0.05748279683997253,-0.05748279683997253,0.003251996341468459,0.003251996341468459,0.003251996341468459,0.0,0.0,0.0,0.2660657418412987
2017-08-30 15:00:00,0.32025352875843105,0.09318704703250383,0.4286587657389384,0.32025352875843105,0.32025352875843105,-0.059603751873551374,-0.059603751873551374,-0.059603751873551374,-0.06276051576588441,-0.06276051576588441,-0.06276051576588441,0.003156763892333045,0.003156763892333045,0.003156763892333045,0.0,0.0,0.0,0.26064977688487967
2017-08-30 16:00:00,0.3202105151770593,0.08682483452732165,0.43839791234902764,0.3202105151770593,0.3202105151770593,-0.062166723959568605,-0.062166723959568605,-0.062166723959568605,-0.06513374488415491,-0.06513374488415491,-0.06513374488415491,0.002967020924586299,0.002967020924586299,0.002967020924586299,0.0,0.0,0.0,0.25804379121749066
2017-08-30 17:00:00,0.3201675015956875,0.10379044045173277,0.4478445117292442,0.3201675015956875,0.3201675015956875,-0.040021783692268116,-0.040021783692268116,-0.040021783692268116,-0.042709033407519935,-0.042709033407519935,-0.042709033407519935,0.00268724971525182,0.00268724971525182,0.00268724971525182,0.0,0.0,0.0,0.2801457179034194
2017-08-30 18:00:00,0.3201244880143157,0.15752660754668207,0.5197275981896141,0.3201244880143157,0.3201244880143157,0.01735446155877316,0.01735446155877316,0.01735446155877316,0.015031617366030864,0.015031617366030864,0.015031617366030864,0.0023228441927422997,0.0023228441927422997,0.0023228441927422997,0.0,0.0,0.0,0.3374789495730889
2017-08-30 19:00:00,0.320081474432944,0.23868363722200084,0.5930440968181329,0.320081474432944,0.320081474432944,0.09481619026999773,0.09481619026999773,0.09481619026999773,0.09293617271511098,0.09293617271511098,0.09293617271511098,0.0018800175548867376,0.0018800175548867376,0.0018800175548867376,0.0,0.0,0.0,0.4148976647029417
2017-08-30 20:00:00,0.3200384608515722,0.28510653169544337,0.6561196834884185,0.3200384608515722,0.3200384608515722,0.15836320571097073,0.15836320571097073,0.15836320571097073,0.1569975040161757,0.1569975040161757,0.1569975040161757,0.0013657016947950283,0.0013657016947950283,0.0013657016947950283,0.0,0.0,0.0,0.47840166656254296
2017-08-30 21:00:00,0.3199954472702004,0.3306779942993284,0.6892130562450504,0.3199954472702004,0.3199954472702004,0.1782961410076577,0.1782961410076577,0.1782961410076577,0.17750870116385534,0.17750870116385534,0.17750870116385534,0.0007874398438023333,0.0007874398438023333,0.0007874398438023333,0.0,0.0,0.0,0.49829158827785813
2017-08-30 22:00:00,0.3199524336888287,0.2960217030394629,0.6468626446697923,0.3199524336888287,0.3199524336888287,0.14926273861005981,0.14926273861005981,0.14926273861005981,0.14910946469791816,0.14910946469791816,0.14910946469791816,0.00015327391214165035,0.00015327391214165035,0.00015327391214165035,0.0,0.0,0.0,0.46921517229888854
2017-08-30 23:00:00,0.31990942010745693,0.2388694346637826,0.5935645388124845,0.31990942010745693,0.31990942010745693,0.09096366411644212,0.09096366411644212,0.09096366411644212,0.09149203605704068,0.09149203605704068,0.09149203605704068,-0.0005283719405985694,-0.0005283719405985694,-0.0005283719405985694,0.0,0.0,0.0,0.41087308422389907
2017-08-31 00:00:00,0.3198664065260851,0.16588438591063412,0.5203700263306299,0.3198664065260851,0.3198664065260851,0.030929661152619494,0.030929661152619494,0.030929661152619494,0.03217847109214923,0.03217847109214923,0.03217847109214923,-0.0012488099395297414,-0.0012488099395297414,-0.0012488099395297414,0.0,0.0,0.0,0.3507960676787046
2017-08-31 01:00:00,0.3198233929447134,0.12113304073944076,0.4830218013468431,0.3198233929447134,0.3198233929447134,-0.014099625190350715,-0.014099625190350715,-0.014099625190350715,-0.012100417234572588,-0.012100417234572588,-0.012100417234572588,-0.0019992079557781335,-0.0019992079557781335,-0.0019992079557781335,0.0,0.0,0.0,0.30572376775436266
2017-08-31 02:00:00,0.3197803793633416,0.10383600283257519,0.45359322038941713,0.3197803793633416,0.3197803793633416,-0.042876481410602046,-0.042876481410602046,-0.042876481410602046,-0.040105773583891176,-0.040105773583891176,-0.040105773583891176,-0.0027707078267108698,-0.0027707078267108698,-0.0027707078267108698,0.0,0.0,0.0,0.2769038979527395
2017-08-31 03:00:00,0.3197373657819698,0.08172531372389807,0.4368369917578173,0.3197373657819698,0.3197373657819698,-0.06018590762238207,-0.06018590762238207,-0.06018590762238207,-0.05663136642761503,-0.05663136642761503,-0.05663136642761503,-0.00355454119476704,-0.00355454119476704,-0.00355454119476704,0.0,0.0,0.0,0.25955145815958774
2017-08-31 04:00:00,0.3196943522005981,0.08030104151677664,0.430003251334421,0.3196943522005981,0.3196943522005981,-0.06632546555250686,-0.06632546555250686,-0.06632546555250686,-0.0619833241812254,-0.0619833241812254,-0.0619833241812254,-0.004342141371281442,-0.004342141371281442,-0.004342141371281442,0.0,0.0,0.0,0.25336888664809126
2017-08-31 05:00:00,0.3196513386192263,0.09114340193536058,0.45733801968484117,0.3196513386192263,0.3196513386192263,-0.057348799255453733,-0.057348799255453733,-0.057348799255453733,-0.05222354945349407,-0.05222354945349407,-0.05222354945349407,-0.005125249801959672,-0.005125249801959672,-0.005125249801959672,0.0,0.0,0.0,0.26230253936377257
2017-08-31 06:00:00,0.3196083250378546,0.11618793291762419,0.46738713974598817,0.3196083250378546,0.3196083250378546,-0.03447703029973335,-0.03447703029973335,-0.03447703029973335,-0.028581014506960958,-0.028581014506960958,-0.028581014506960958,-0.0058960157927723834,-0.0058960157927723834,-0.0058960157927723834,0.0,0.0,0.0,0.2851312947381212
2017-08-31 07:00:00,0.3195653114564828,0.12607928665816565,0.4790676087653565,0.3195653114564828,0.3195653114564828,-0.010206088851658107,-0.010206088851658107,-0.010206088851658107,-0.003559000593785613,-0.003559000593785613,-0.003559000593785613,-0.006647088257872494,-0.006647088257872494,-0.006647088257872494,0.0,0.0,0.0,0.30935922260482474
2017-08-31 08:00:00,0.319522297875111,0.14104732893337082,0.5021486045669893,0.319522297875111,0.319522297875111,-0.0018627591775355011,-0.0018627591775355011,-0.0018627591775355011,0.0055089391923923425,0.0055089391923923425,0.0055089391923923425,-0.007371698369927835,-0.007371698369927835,-0.007371698369927835,0.0,0.0,0.0,0.3176595386975755
2017-08-31 09:00:00,0.3194792842937393,0.11660768092391824,0.479537572204402,0.3194792842937393,0.3194792842937393,-0.017241779808474335,-0.017241779808474335,-0.017241779808474335,-0.00917804768539757,-0.00917804768539757,-0.00917804768539757,-0.008063732123076752,-0.008063732123076752,-0.008063732123076752,0.0,0.0,0.0,0.30223750448526493
