ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-25 00:00:00,0.41804340356268993,0.21263851898742295,0.5518228549994664,0.41804340356268993,0.41804340356268993,-0.03782905090363135,-0.03782905090363135,-0.03782905090363135,-0.022175573435780544,-0.022175573435780544,-0.022175573435780544,-0.015653477467850813,-0.015653477467850813,-0.015653477467850813,0.0,0.0,0.0,0.38021435265905856
2017-08-25 01:00:00,0.41801992851558367,0.15438574624823237,0.5032692075612916,0.41801992851558367,0.41801992851558367,-0.08300164228500266,-0.08300164228500266,-0.08300164228500266,-0.06695384589185101,-0.06695384589185101,-0.06695384589185101,-0.01604779639315165,-0.01604779639315165,-0.01604779639315165,0.0,0.0,0.0,0.335018286230581
2017-08-25 02:00:00,0.4179964534684775,0.13033172689544434,0.4981443335287566,0.4179964534684775,0.4179964534684775,-0.09945918149348418,-0.09945918149348418,-0.09945918149348418,-0.08304383318532346,-0.08304383318532346,-0.08304383318532346,-0.016415348308160726,-0.016415348308160726,-0.016415348308160726,0.0,0.0,0.0,0.3185372719749934
2017-08-25 03:00:00,0.41797297842137127,0.1432949147379361,0.5028841327949052,0.41797297842137127,0.41797297842137127,-0.0965796419378485,-0.0965796419378485,-0.0965796419378485,-0.07982733027252766,-0.07982733027252766,-0.07982733027252766,-0.016752311665320836,-0.016752311665320836,-0.016752311665320836,0.0,0.0,0.0,0.32139333648352275
2017-08-25 04:00:00,0.41794950337426506,0.15755800006278367,0.5073337079167307,0.41794950337426506,0.41794950337426506,-0.08992689810168576,-0.08992689810168576,-0.08992689810168576,-0.07287197462066168,-0.07287197462066168,-0.07287197462066168,-0.01705492348102407,-0.01705492348102407,-0.01705492348102407,0.0,0.0,0.0,0.3280226052725793
2017-08-25 05:00:00,0.4179260283271588,0.15307693192355298,0.4989163673341544,0.4179260283271588,0.4179260283271588,-0.08430556087702473,-0.08430556087702473,-0.08430556087702473,-0.0669860687640893,-0.0669860687640893,-0.0669860687640893,-0.017319492112935424,-0.017319492112935424,-0.017319492112935424,0.0,0.0,0.0,0.3336204674501341
2017-08-25 06:00:00,0.4179025532800526,0.1777641233366838,0.5209866657886589,0.4179025532800526,0.4179025532800526,-0.0715645683761568,-0.0715645683761568,-0.0715645683761568,-0.05402215809383636,-0.05402215809383636,-0.05402215809383636,-0.01754241028232044,-0.01754241028232044,-0.01754241028232044,0.0,0.0,0.0,0.3463379849038958
2017-08-25 07:00:00,0.41787907823294634,0.19267863384653408,0.5551654370420819,0.41787907823294634,0.41787907823294634,-0.04388056884989087,-0.04388056884989087,-0.04388056884989087,-0.026160400439841167,-0.026160400439841167,-0.026160400439841167,-0.017720168410049697,-0.017720168410049697,-0.017720168410049697,0.0,0.0,0.0,0.37399850938305546
2017-08-25 08:00:00,0.41785560318584014,0.23793859958484723,0.577683097911027,0.41785560318584014,0.41785560318584014,-0.0072117892236192565,-0.0072117892236192565,-0.0072117892236192565,0.010637579101600337,0.010637579101600337,0.010637579101600337,-0.0178493683252196,-0.0178493683252196,-0.0178493683252196,0.0,0.0,0.0,0.4106438139622209
2017-08-25 09:00:00,0.4178321281387339,0.26367279962789064,0.6123427767784716,0.41783212813873394,0.41783212813873394,0.02020511463392078,0.02020511463392078,0.02020511463392078,0.03813185202570815,0.03813185202570815,0.03813185202570815,-0.017926737391787368,-0.017926737391787368,-0.017926737391787368,0.0,0.0,0.0,0.43803724277265466
2017-08-25 10:00:00,0.4178086530916276,0.2577721278297767,0.6155838903327421,0.4178086530916276,0.4178086530916276,0.02358030764707927,0.02358030764707927,0.02358030764707927,0.04152945073188081,0.04152945073188081,0.04152945073188081,-0.017949143084801545,-0.017949143084801545,-0.017949143084801545,0.0,0.0,0.0,0.44138896073870687
2017-08-25 11:00:00,0.4177851780445214,0.2640165566633164,0.6071900672185718,0.4177851780445214,0.4177851780445214,0.0056724130366248215,0.0056724130366248215,0.0056724130366248215,0.023586021068295153,0.023586021068295153,0.023586021068295153,-0.017913608031670334,-0.017913608031670334,-0.017913608031670334,0.0,0.0,0.0,0.4234575910811462
2017-08-25 12:00:00,0.41776170299741516,0.23401097079621996,0.5818388969325909,0.41776170299741516,0.41776170299741516,-0.015390717171378857,-0.015390717171378857,-0.015390717171378857,0.0024266083449851327,0.0024266083449851327,0.0024266083449851327,-0.01781732551636399,-0.01781732551636399,-0.01781732551636399,0.0,0.0,0.0,0.4023709858260363
2017-08-25 13:00:00,0.41773822795030896,0.22098485676341306,0.5683557629726755,0.41773822795030896,0.41773822795030896,-0.0228585707068105,-0.0228585707068105,-0.0228585707068105,-0.005200895280714158,-0.005200895280714158,-0.005200895280714158,-0.017657675426096343,-0.017657675426096343,-0.017657675426096343,0.0,0.0,0.0,0.39487965724349844
2017-08-25 14:00:00,0.4177147529032027,0.2265120214920961,0.5825256148998633,0.4177147529032027,0.4177147529032027,-0.016061625118081825,-0.016061625118081825,-0.016061625118081825,0.0013706154825719465,0.0013706154825719465,0.0013706154825719465,-0.017432240600653768,-0.017432240600653768,-0.017432240600653768,0.0,0.0,0.0,0.40165312778512086
2017-08-25 15:00:00,0.4176912778560965,0.23340906344158485,0.5802907103563835,0.4176912778560965,0.4176912778560965,-0.008348215170744508,-0.008348215170744508,-0.008348215170744508,0.008790608353976189,0.008790608353976189,0.008790608353976189,-0.0171388235247207,-0.0171388235247207,-0.0171388235247207,0.0,0.0,0.0,0.409343062685352
2017-08-25 16:00:00,0.41766780280899024,0.23161861635091555,0.5858773866020761,0.41766780280899024,0.41766780280899024,-0.010552277859250137,-0.010552277859250137,-0.010552277859250137,0.006223185424542239,0.006223185424542239,0.006223185424542239,-0.016775463283792365,-0.016775463283792365,-0.016775463283792365,0.0,0.0,0.0,0.4071155249497401
2017-08-25 17:00:00,0.4176443277618841,0.22386305335402534,0.5749398978700482,0.4176443277618841,0.4176443277618841,-0.017310246074759516,-0.017310246074759516,-0.017310246074759516,-0.0009697933902656806,-0.0009697933902656806,-0.0009697933902656806,-0.016340452684493835,-0.016340452684493835,-0.016340452684493835,0.0,0.0,0.0,0.4003340816871246
2017-08-25 18:00:00,0.41762085271477783,0.24030347512452066,0.5777139512872371,0.41762085271477783,0.41762085271477783,-0.011135113642678234,-0.011135113642678234,-0.011135113642678234,0.0046972417779698955,0.0046972417779698955,0.0046972417779698955,-0.015832355420648123,-0.015832355420648123,-0.015832355420648123,0.0,0.0,0.0,0.4064857390720996
2017-08-25 19:00:00,0.4175973776676715,0.24844647614866072,0.6089820200491353,0.4175973776676715,0.4175973776676715,0.018715773641253257,0.018715773641253257,0.018715773641253257,0.03396579679014404,0.03396579679014404,0.03396579679014404,-0.015250023148890778,-0.015250023148890778,-0.015250023148890778,0.0,0.0,0.0,0.4363131513089248
2017-08-25 20:00:00,0.4175739026205654,0.29636350638804465,0.6664712901328894,0.4175739026205654,0.4175739026205654,0.06116756286491919,0.06116756286491919,0.06116756286491919,0.07576017518429018,0.07576017518429018,0.07576017518429018,-0.014592612319370996,-0.014592612319370996,-0.014592612319370996,0.0,0.0,0.0,0.4787414654854846
