ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-30 11:00:00,0.2123716245325923,0.09585305997875071,0.33263854453829733,0.2123716245325923,0.2123716245325923,0.000988147617130935,0.000988147617130935,0.000988147617130935,-0.0028206446924389813,-0.0028206446924389813,-0.0028206446924389813,0.00380879230956992,0.00380879230956992,0.00380879230956992,0.0,0.0,0.0,0.21335977214972324
2017-08-30 12:00:00,0.21236089435893826,0.11125865393255391,0.34882209071584414,0.21236089435893826,0.21236089435893826,0.016198399416733057,0.016198399416733057,0.016198399416733057,0.011948175650736652,0.011948175650736652,0.011948175650736652,0.004250223765996405,0.004250223765996405,0.004250223765996405,0.0,0.0,0.0,0.22855929377567133
2017-08-30 13:00:00,0.21235016418528418,0.11764565558405757,0.3571057020234464,0.21235016418528418,0.21235016418528418,0.023911078115601538,0.023911078115601538,0.023911078115601538,0.019261810755221095,0.019261810755221095,0.019261810755221095,0.004649267360380443,0.004649267360380443,0.004649267360380443,0.0,0.0,0.0,0.23626124230088572
2017-08-30 14:00:00,0.21233943401163013,0.1091882162403375,0.3475961562810249,0.21233943401163013,0.21233943401163013,0.020581337107545897,0.020581337107545897,0.020581337107545897,0.015578340378483489,0.015578340378483489,0.015578340378483489,0.005002996729062412,0.005002996729062412,0.005002996729062412,0.0,0.0,0.0,0.23292077111917603
2017-08-30 15:00:00,0.21232870383797606,0.110086378356337,0.34553062549932406,0.21232870383797608,0.21232870383797608,0.016285472807305072,0.016285472807305072,0.016285472807305072,0.010976654030381679,0.010976654030381679,0.010976654030381679,0.0053088187769234005,0.0053088187769234005,0.0053088187769234005,0.0,0.0,0.0,0.22861417664528114
2017-08-30 16:00:00,0.21231797366432198,0.11262265034261988,0.35341066081220496,0.21231797366432198,0.21231797366432198,0.02461865404379753,0.02461865404379753,0.02461865404379753,0.019054162005513017,0.019054162005513017,0.019054162005513017,0.005564492038284513,0.005564492038284513,0.005564492038284513,0.0,0.0,0.0,0.23693662770811952
2017-08-30 17:00:00,0.21230724349066793,0.14247047930902193,0.37648063683828176,0.21230724349066793,0.21230724349066793,0.0489582290800251,0.0489582290800251,0.0489582290800251,0.043190086827660776,0.043190086827660776,0.043190086827660776,0.005768142252364315,0.005768142252364315,0.005768142252364315,0.0,0.0,0.0,0.26126547257069305
2017-08-30 18:00:00,0.21229651331701385,0.1751463018647137,0.404048170630957,0.21229651331701385,0.21229651331701385,0.07856301535264235,0.07856301535264235,0.07856301535264235,0.07264474031999416,0.07264474031999416,0.07264474031999416,0.0059182750326481955,0.0059182750326481955,0.0059182750326481955,0.0,0.0,0.0,0.2908595286696562
2017-08-30 19:00:00,0.2122857831433598,0.1924347571293551,0.4387544356248204,0.2122857831433598,0.2122857831433598,0.09771283440309568,0.09771283440309568,0.09771283440309568,0.09169904886660453,0.09169904886660453,0.09169904886660453,0.006013785536491162,0.006013785536491162,0.006013785536491162,0.0,0.0,0.0,0.30999861754645547
2017-08-30 20:00:00,0.21227505296970572,0.1833972143411805,0.4240388516168984,0.21227505296970572,0.21227505296970572,0.09825385309725025,0.09825385309725025,0.09825385309725025,0.09219988802811245,0.09219988802811245,0.09219988802811245,0.006053965069137796,0.006053965069137796,0.006053965069137796,0.0,0.0,0.0,0.310528906066956
