ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-07-01 00:00:00,6.885073212077289,1.0217637476063741,7.765993466279496,6.885073212077289,6.885073212077289,-2.3021531144667544,-2.3021531144667544,-2.3021531144667544,-2.314132513521615,-2.314132513521615,-2.314132513521615,0.011979399054860512,0.011979399054860512,0.011979399054860512,0.0,0.0,0.0,4.582920097610534
2017-07-01 01:00:00,6.883585523070219,1.5238706353351836,8.328082616537158,6.883585523070219,6.883585523070219,-2.0073545378440785,-2.0073545378440785,-2.0073545378440785,-2.0030727205057186,-2.0030727205057186,-2.0030727205057186,-0.004281817338359731,-0.004281817338359731,-0.004281817338359731,0.0,0.0,0.0,4.87623098522614
2017-07-01 02:00:00,6.882097834063149,1.459416217912078,8.246202048718889,6.882097834063149,6.882097834063149,-1.9700506325357394,-1.9700506325357394,-1.9700506325357394,-1.9552843815745151,-1.9552843815745151,-1.9552843815745151,-0.01476625096122428,-0.01476625096122428,-0.01476625096122428,0.0,0.0,0.0,4.912047201527409
2017-07-01 03:00:00,6.880610145056078,1.2917423859989636,7.92311452963633,6.880610145056078,6.880610145056078,-2.2312341638156026,-2.2312341638156026,-2.2312341638156026,-2.211949606571094,-2.211949606571094,-2.211949606571094,-0.019284557244508723,-0.019284557244508723,-0.019284557244508723,0.0,0.0,0.0,4.649375981240476
2017-07-01 04:00:00,6.879122456049008,1.0513383968919778,7.659303713532514,6.879122456049008,6.879122456049008,-2.533491302726797,-2.533491302726797,-2.533491302726797,-2.515756458202366,-2.515756458202366,-2.515756458202366,-0.017734844524431376,-0.017734844524431376,-0.017734844524431376,0.0,0.0,0.0,4.345631153322211
2017-07-01 05:00:00,6.877634767041938,0.9770609604335065,7.374324724203711,6.877634767041938,6.877634767041938,-2.549353598372661,-2.549353598372661,-2.549353598372661,-2.5392483417581317,-2.5392483417581317,-2.5392483417581317,-0.010105256614529675,-0.010105256614529675,-0.010105256614529675,0.0,0.0,0.0,4.328281168669276
2017-07-01 06:00:00,6.876147078034868,1.4119740672417411,7.957133801385484,6.876147078034868,6.876147078034868,-2.092444172401016,-2.092444172401016,-2.092444172401016,-2.09596879966679,-2.09596879966679,-2.09596879966679,0.0035246272657743242,0.0035246272657743242,0.0035246272657743242,0.0,0.0,0.0,4.783702905633852
2017-07-01 07:00:00,6.874659389027797,2.553673698820905,9.067840005177581,6.874659389027797,6.874659389027797,-1.1752979783584099,-1.1752979783584099,-1.1752979783584099,-1.1982815796731534,-1.1982815796731534,-1.1982815796731534,0.022983601314743547,0.022983601314743547,0.022983601314743547,0.0,0.0,0.0,5.699361410669387
2017-07-01 08:00:00,6.873171700020727,3.460601059927058,10.251733099879193,6.873171700020727,6.873171700020727,0.05151671823808504,0.05151671823808504,0.05151671823808504,0.003506856909547158,0.003506856909547158,0.003506856909547158,0.048009861328537885,0.048009861328537885,0.048009861328537885,0.0,0.0,0.0,6.924688418258812
2017-07-01 09:00:00,6.871684011013657,4.904277627113862,11.660545641987323,6.871684011013657,6.871684011013657,1.3640357427613965,1.3640357427613965,1.3640357427613965,1.2857824955785657,1.2857824955785657,1.2857824955785657,0.07825324718283061,0.07825324718283061,0.07825324718283061,0.0,0.0,0.0,8.235719753775053
2017-07-01 10:00:00,6.870196322006587,6.047724586689772,12.617432575531012,6.870196322006587,6.870196322006587,2.487775131763582,2.487775131763582,2.487775131763582,2.374496452896846,2.374496452896846,2.374496452896846,0.1132786788667361,0.1132786788667361,0.1132786788667361,0.0,0.0,0.0,9.357971453770169
2017-07-01 11:00:00,6.868708632999517,6.66758788661345,13.567795434090687,6.868708632999517,6.868708632999517,3.1410808678461817,3.1410808678461817,3.1410808678461817,2.988510117929231,2.988510117929231,2.988510117929231,0.15257074991695033,0.15257074991695033,0.15257074991695033,0.0,0.0,0.0,10.009789500845699
2017-07-01 12:00:00,6.867220943992446,6.650918416193863,13.389558618920674,6.867220943992446,6.867220943992446,3.1609725573373897,3.1609725573373897,3.1609725573373897,2.9654331302660686,2.9654331302660686,2.9654331302660686,0.19553942707132088,0.19553942707132088,0.19553942707132088,0.0,0.0,0.0,10.028193501329834
2017-07-01 13:00:00,6.865733254985376,6.120939818636829,12.99152469644579,6.865733254985376,6.865733254985376,2.65298100497888,2.65298100497888,2.65298100497888,2.4114542145343885,2.4114542145343885,2.4114542145343885,0.241526790444491,0.241526790444491,0.241526790444491,0.0,0.0,0.0,9.518714259964256
2017-07-01 14:00:00,6.8642455659783055,5.219582702976939,12.110478837792247,6.8642455659783055,6.8642455659783055,2.007154727392821,2.007154727392821,2.007154727392821,1.7173399923362422,1.7173399923362422,1.7173399923362422,0.2898147350565784,0.2898147350565784,0.2898147350565784,0.0,0.0,0.0,8.871400293371126
2017-07-01 15:00:00,6.862757876971235,5.338214579115798,11.883816973010635,6.862757876971235,6.862757876971235,1.6861512228524527,1.6861512228524527,1.6861512228524527,1.3465176810928523,1.3465176810928523,1.3465176810928523,0.33963354175960025,0.33963354175960025,0.33963354175960025,0.0,0.0,0.0,8.548909099823689
2017-07-01 16:00:00,6.861270187964164,5.27438044324733,12.080613436928129,6.861270187964164,6.861270187964164,1.8939626053484968,1.8939626053484968,1.8939626053484968,1.5037913913479084,1.5037913913479084,1.5037913913479084,0.3901712140005884,0.3901712140005884,0.3901712140005884,0.0,0.0,0.0,8.755232793312661
2017-07-01 17:00:00,6.859782498957094,6.06219683578582,12.831585888710425,6.859782498957094,6.859782498957094,2.3864700918822304,2.3864700918822304,2.3864700918822304,1.9458866250734983,1.9458866250734983,1.9458866250734983,0.44058346680873206,0.44058346680873206,0.44058346680873206,0.0,0.0,0.0,9.246252590839324
