ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-30 11:00:00,0.24097191280456537,0.07125035654456124,0.40252833576431285,0.24097191280456537,0.24097191280456537,-0.003034372865454511,-0.003034372865454511,-0.003034372865454511,-0.00717461671745385,-0.00717461671745385,-0.00717461671745385,0.004140243851999339,0.004140243851999339,0.004140243851999339,0.0,0.0,0.0,0.23793753993911085
2017-08-30 12:00:00,0.2409730315633072,0.06343611574554399,0.3911423329378704,0.2409730315633072,0.2409730315633072,-0.00925875298636619,-0.00925875298636619,-0.00925875298636619,-0.01311546658230126,-0.01311546658230126,-0.01311546658230126,0.00385671359593507,0.00385671359593507,0.00385671359593507,0.0,0.0,0.0,0.23171427857694102
2017-08-30 13:00:00,0.24097415032204908,0.06471570249909073,0.3873924863848691,0.24097415032204908,0.24097415032204908,-0.012627874250678106,-0.012627874250678106,-0.012627874250678106,-0.016169837396892282,-0.016169837396892282,-0.016169837396892282,0.0035419631462141775,0.0035419631462141775,0.0035419631462141775,0.0,0.0,0.0,0.22834627607137098
2017-08-30 14:00:00,0.24097526908079092,0.06575317824478279,0.3727101556935296,0.24097526908079092,0.24097526908079092,-0.016773576134842164,-0.016773576134842164,-0.016773576134842164,-0.019972319429871457,-0.019972319429871457,-0.019972319429871457,0.003198743295029293,0.003198743295029293,0.003198743295029293,0.0,0.0,0.0,0.22420169294594877
2017-08-30 15:00:00,0.2409763878395328,0.05616789445187306,0.3848888320481096,0.2409763878395328,0.2409763878395328,-0.021946358988030948,-0.021946358988030948,-0.021946358988030948,-0.024776501207579276,-0.024776501207579276,-0.024776501207579276,0.0028301422195483273,0.0028301422195483273,0.0028301422195483273,0.0,0.0,0.0,0.21903002885150186
2017-08-30 16:00:00,0.24097750659827463,0.05541830155325438,0.37824823433955,0.24097750659827463,0.24097750659827463,-0.02356920961328271,-0.02356920961328271,-0.02356920961328271,-0.026008754581097953,-0.026008754581097953,-0.026008754581097953,0.0024395449678152425,0.0024395449678152425,0.0024395449678152425,0.0,0.0,0.0,0.21740829698499192
2017-08-30 17:00:00,0.2409786253570165,0.08001914899575015,0.39022175746228566,0.24097862535701647,0.24097862535701647,-0.015705076693444644,-0.015705076693444644,-0.015705076693444644,-0.017735665944439854,-0.017735665944439854,-0.017735665944439854,0.0020305892509952135,0.0020305892509952135,0.0020305892509952135,0.0,0.0,0.0,0.22527354866357185
2017-08-30 18:00:00,0.24097974411575837,0.08103639009377855,0.4064311222402479,0.24097974411575837,0.24097974411575837,0.0033939719248013297,0.0033939719248013297,0.0033939719248013297,0.0017868538054777567,0.0017868538054777567,0.0017868538054777567,0.001607118119323575,0.001607118119323575,0.001607118119323575,0.0,0.0,0.0,0.2443737160405597
2017-08-30 19:00:00,0.24098086287450024,0.11385606786071019,0.4391569729391627,0.24098086287450024,0.24098086287450024,0.028400859034160637,0.028400859034160637,0.028400859034160637,0.02722772889596254,0.02722772889596254,0.02722772889596254,0.001173130138198096,0.001173130138198096,0.001173130138198096,0.0,0.0,0.0,0.2693817219086609
2017-08-30 20:00:00,0.24098198163324208,0.13317042789947414,0.43726547342371724,0.24098198163324208,0.24098198163324208,0.04921223398412904,0.04921223398412904,0.04921223398412904,0.04847950627316536,0.04847950627316536,0.04847950627316536,0.0007327277109636889,0.0007327277109636889,0.0007327277109636889,0.0,0.0,0.0,0.29019421561737113
