ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.13982131133640055,-0.046950867943367,0.2618129354111228,0.13982131133640055,0.13982131133640055,-0.032025428158216636,-0.032025428158216636,-0.032025428158216636,-0.019595473929200562,-0.019595473929200562,-0.019595473929200562,-0.012429954229016079,-0.012429954229016079,-0.012429954229016079,0.0,0.0,0.0,0.10779588317818392
2017-08-29 11:00:00,0.13985169898409014,-0.04511854757289798,0.24234430763366677,0.13985169898409014,0.13985169898409014,-0.03623669836886987,-0.03623669836886987,-0.03623669836886987,-0.024841380398860254,-0.024841380398860254,-0.024841380398860254,-0.011395317970009616,-0.011395317970009616,-0.011395317970009616,0.0,0.0,0.0,0.10361500061522028
2017-08-29 12:00:00,0.1398820866317797,-0.05505682490697441,0.2623871400078858,0.1398820866317797,0.1398820866317797,-0.034012892999383836,-0.034012892999383836,-0.034012892999383836,-0.023643202098920457,-0.023643202098920457,-0.023643202098920457,-0.01036969090046338,-0.01036969090046338,-0.01036969090046338,0.0,0.0,0.0,0.10586919363239586
2017-08-29 13:00:00,0.13991247427946926,-0.03600840729026866,0.2667628790937005,0.13991247427946926,0.13991247427946926,-0.030378979027544734,-0.030378979027544734,-0.030378979027544734,-0.021014534490670884,-0.021014534490670884,-0.021014534490670884,-0.009364444536873852,-0.009364444536873852,-0.009364444536873852,0.0,0.0,0.0,0.10953349525192453
2017-08-29 14:00:00,0.13994286192715885,-0.0364159504091126,0.2597902965140719,0.13994286192715885,0.13994286192715885,-0.03051871375462161,-0.03051871375462161,-0.03051871375462161,-0.02212858656955919,-0.02212858656955919,-0.02212858656955919,-0.00839012718506243,-0.00839012718506243,-0.00839012718506243,0.0,0.0,0.0,0.10942414817253723
2017-08-29 15:00:00,0.1399732495748484,-0.05017837724868883,0.248078080493339,0.1399732495748484,0.1399732495748484,-0.034706412998490074,-0.034706412998490074,-0.034706412998490074,-0.027250039419834598,-0.027250039419834598,-0.027250039419834598,-0.00745637357865548,-0.00745637357865548,-0.00745637357865548,0.0,0.0,0.0,0.10526683657635834
2017-08-29 16:00:00,0.14000363722253797,-0.03745401637082838,0.25535659190518195,0.14000363722253797,0.14000363722253797,-0.0371066925734894,-0.0371066925734894,-0.0371066925734894,-0.03053486406147639,-0.03053486406147639,-0.03053486406147639,-0.006571828512013014,-0.006571828512013014,-0.006571828512013014,0.0,0.0,0.0,0.10289694464904858
2017-08-29 17:00:00,0.14003402487022756,-0.03887476655215916,0.2626698474621742,0.14003402487022756,0.14003402487022756,-0.02996599559223852,-0.02996599559223852,-0.02996599559223852,-0.024221910459103716,-0.024221910459103716,-0.024221910459103716,-0.005744085133134804,-0.005744085133134804,-0.005744085133134804,0.0,0.0,0.0,0.11006802927798905
2017-08-29 18:00:00,0.14006441251791713,-0.02018739350573217,0.2842391163931545,0.14006441251791713,0.14006441251791713,-0.010161393401909009,-0.010161393401909009,-0.010161393401909009,-0.005181755032675171,-0.005181755032675171,-0.005181755032675171,-0.004979638369233836,-0.004979638369233836,-0.004979638369233836,0.0,0.0,0.0,0.12990301911600813
2017-08-29 19:00:00,0.1400948001656067,0.012502572399017425,0.30311037924603046,0.1400948001656067,0.1400948001656067,0.01715511641950531,0.01715511641950531,0.01715511641950531,0.021438970176591025,0.021438970176591025,0.021438970176591025,-0.004283853757085716,-0.004283853757085716,-0.004283853757085716,0.0,0.0,0.0,0.157249916585112
2017-08-29 20:00:00,0.14012518781329625,0.032684072789782054,0.341897057059648,0.14012518781329625,0.14012518781329625,0.0409219105553639,0.0409219105553639,0.0409219105553639,0.04458286230137527,0.04458286230137527,0.04458286230137527,-0.0036609517460113707,-0.0036609517460113707,-0.0036609517460113707,0.0,0.0,0.0,0.18104709836866015
2017-08-29 21:00:00,0.1401555754609858,0.03509653137687459,0.34624687845216173,0.1401555754609858,0.1401555754609858,0.05089284459077511,0.05089284459077511,0.05089284459077511,0.054006851934111096,0.054006851934111096,0.054006851934111096,-0.0031140073433359914,-0.0031140073433359914,-0.0031140073433359914,0.0,0.0,0.0,0.19104842005176093
