ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-09-05 12:00:00,0.21698678873510233,-0.16043673687195606,0.37062116147370855,0.21698678873510233,0.21698678873510233,-0.12583763749876442,-0.12583763749876442,-0.12583763749876442,-0.1202994514707511,-0.1202994514707511,-0.1202994514707511,-0.005538186028013313,-0.005538186028013313,-0.005538186028013313,0.0,0.0,0.0,0.0911491512363379
2017-09-05 13:00:00,0.217020440252483,-0.18332309305408492,0.35266960075308607,0.21702044025248302,0.21702044025248302,-0.11198283359514925,-0.11198283359514925,-0.11198283359514925,-0.10650830747414078,-0.10650830747414078,-0.10650830747414078,-0.005474526121008461,-0.005474526121008461,-0.005474526121008461,0.0,0.0,0.0,0.10503760665733373
2017-09-05 14:00:00,0.21705409176986365,-0.11569977532003331,0.4256812918220591,0.21705409176986365,0.21705409176986365,-0.06753975847421612,-0.06753975847421612,-0.06753975847421612,-0.06220076808274045,-0.06220076808274045,-0.06220076808274045,-0.005338990391475675,-0.005338990391475675,-0.005338990391475675,0.0,0.0,0.0,0.14951433329564753
2017-09-05 15:00:00,0.21708774328724434,-0.09024652197370697,0.45588995366062435,0.21708774328724434,0.21708774328724434,-0.039027534902775975,-0.039027534902775975,-0.039027534902775975,-0.03389406949704464,-0.03389406949704464,-0.03389406949704464,-0.0051334654057313385,-0.0051334654057313385,-0.0051334654057313385,0.0,0.0,0.0,0.17806020838446837
2017-09-05 16:00:00,0.217121394804625,-0.07817565577969073,0.45709326920092413,0.217121394804625,0.217121394804625,-0.03723091138986717,-0.03723091138986717,-0.03723091138986717,-0.032370160631700666,-0.032370160631700666,-0.032370160631700666,-0.004860750758166504,-0.004860750758166504,-0.004860750758166504,0.0,0.0,0.0,0.17989048341475783
2017-09-05 17:00:00,0.21715504632200566,-0.0889041893828182,0.4406128526314387,0.21715504632200566,0.21715504632200566,-0.030204055427309667,-0.030204055427309667,-0.030204055427309667,-0.02567951626068484,-0.02567951626068484,-0.02567951626068484,-0.004524539166624834,-0.004524539166624834,-0.004524539166624834,0.0,0.0,0.0,0.186950990894696
2017-09-23 11:00:00,0.23149059272616954,-0.09771228126419482,0.43302082193412417,0.2314905927261695,0.2314905927261695,-0.056662084917462316,-0.056662084917462316,-0.056662084917462316,-0.06862344170267716,-0.06862344170267716,-0.06862344170267716,0.011961356785214839,0.011961356785214839,0.011961356785214839,0.0,0.0,0.0,0.17482850780870723
2017-09-23 12:00:00,0.2315242442435502,-0.1471325875329499,0.38370358318063624,0.2315242442435502,0.2315242442435502,-0.10823354598772086,-0.10823354598772086,-0.10823354598772086,-0.12029945147145303,-0.12029945147145303,-0.12029945147145303,0.012065905483732172,0.012065905483732172,0.012065905483732172,0.0,0.0,0.0,0.12329069825582933
2017-09-23 13:00:00,0.23155789576093086,-0.11629315445543521,0.3965342514052115,0.23155789576093086,0.23155789576093086,-0.09440826195666109,-0.09440826195666109,-0.09440826195666109,-0.10650830747318375,-0.10650830747318375,-0.10650830747318375,0.012100045516522672,0.012100045516522672,0.012100045516522672,0.0,0.0,0.0,0.13714963380426975
2017-09-23 14:00:00,0.23159154727831152,-0.07497617241144246,0.45649299927480963,0.23159154727831152,0.23159154727831152,-0.050131557346715844,-0.050131557346715844,-0.050131557346715844,-0.06220076808171849,-0.06220076808171849,-0.06220076808171849,0.012069210735002653,0.012069210735002653,0.012069210735002653,0.0,0.0,0.0,0.18145998993159568
2017-09-23 15:00:00,0.2316251987956922,-0.06689120213497693,0.49719360849491784,0.2316251987956922,0.2316251987956922,-0.02191471284668784,-0.02191471284668784,-0.02191471284668784,-0.03389406949672435,-0.03389406949672435,-0.03389406949672435,0.011979356650036512,0.011979356650036512,0.011979356650036512,0.0,0.0,0.0,0.20971048594900438
2017-09-23 16:00:00,0.23165885031307287,-0.04412536165725163,0.482237644111326,0.23165885031307287,0.23165885031307287,-0.02053329148081072,-0.02053329148081072,-0.02053329148081072,-0.03237016063189484,-0.03237016063189484,-0.03237016063189484,0.01183686915108412,0.01183686915108412,0.01183686915108412,0.0,0.0,0.0,0.21112555883226214
2017-09-23 17:00:00,0.23169250183045353,-0.04289402532406702,0.4893689389118939,0.23169250183045353,0.23169250183045353,-0.014031046991610518,-0.014031046991610518,-0.014031046991610518,-0.025679516259392476,-0.025679516259392476,-0.025679516259392476,0.011648469267781958,0.011648469267781958,0.011648469267781958,0.0,0.0,0.0,0.21766145483884303
2017-09-23 18:00:00,0.2317261533478342,-0.011058153440260177,0.5438826566583055,0.2317261533478342,0.2317261533478342,0.0336608900845217,0.0336608900845217,0.0336608900845217,0.022239774850252223,0.022239774850252223,0.022239774850252223,0.011421115234269487,0.011421115234269487,0.011421115234269487,0.0,0.0,0.0,0.2653870434323559
