ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-30 11:00:00,0.2923477737114019,0.12334191471030835,0.39995857311570004,0.2923477737114019,0.2923477737114019,-0.03530160109293974,-0.03530160109293974,-0.03530160109293974,-0.037132536036558535,-0.037132536036558535,-0.037132536036558535,0.001830934943618787,0.001830934943618787,0.001830934943618787,0.0,0.0,0.0,0.2570461726184622
2017-08-30 12:00:00,0.2923130282772793,0.13350657525312618,0.4039980172026558,0.2923130282772793,0.2923130282772793,-0.023043726910654483,-0.023043726910654483,-0.023043726910654483,-0.024543433506335095,-0.024543433506335095,-0.024543433506335095,0.001499706595680615,0.001499706595680615,0.001499706595680615,0.0,0.0,0.0,0.2692693013666248
2017-08-30 13:00:00,0.29227828284315677,0.13059957698703606,0.4048378197500064,0.29227828284315677,0.29227828284315677,-0.02199514250456873,-0.02199514250456873,-0.02199514250456873,-0.02311847475052303,-0.02311847475052303,-0.02311847475052303,0.0011233322459542965,0.0011233322459542965,0.0011233322459542965,0.0,0.0,0.0,0.270283140338588
2017-08-30 14:00:00,0.2922435374090342,0.12140747034884344,0.3980504481047999,0.2922435374090342,0.2922435374090342,-0.031009265452467825,-0.031009265452467825,-0.031009265452467825,-0.031717685026882256,-0.031717685026882256,-0.031717685026882256,0.0007084195744144344,0.0007084195744144344,0.0007084195744144344,0.0,0.0,0.0,0.26123427195656634
2017-08-30 15:00:00,0.2922087919749116,0.1285639932574645,0.3968588238428836,0.2922087919749116,0.2922087919749116,-0.03260284454356596,-0.03260284454356596,-0.03260284454356596,-0.03286461296455026,-0.03286461296455026,-0.03286461296455026,0.0002617684209842981,0.0002617684209842981,0.0002617684209842981,0.0,0.0,0.0,0.2596059474313457
2017-08-30 16:00:00,0.2921740465407891,0.15253546871323248,0.41746274290614604,0.2921740465407891,0.2921740465407891,-0.008547314117985056,-0.008547314117985056,-0.008547314117985056,-0.008337587939744491,-0.008337587939744491,-0.008337587939744491,-0.00020972617824056072,-0.00020972617824056072,-0.00020972617824056072,0.0,0.0,0.0,0.28362673242280406
2017-08-30 17:00:00,0.2921393011066665,0.20800158553545942,0.4690280182871617,0.2921393011066665,0.2921393011066665,0.04246675055394239,0.04246675055394239,0.04246675055394239,0.04316592040264805,0.04316592040264805,0.04316592040264805,-0.0006991698487056575,-0.0006991698487056575,-0.0006991698487056575,0.0,0.0,0.0,0.3346060516606089
2017-08-30 18:00:00,0.29210455567254395,0.2599737729774664,0.5342204059429305,0.29210455567254395,0.29210455567254395,0.10129468383426048,0.10129468383426048,0.10129468383426048,0.10249444620378931,0.10249444620378931,0.10249444620378931,-0.001199762369528817,-0.001199762369528817,-0.001199762369528817,0.0,0.0,0.0,0.39339923950680444
2017-08-30 19:00:00,0.2920698102384214,0.30120085851637296,0.571205673529569,0.2920698102384214,0.2920698102384214,0.1417705016350998,0.1417705016350998,0.1417705016350998,0.14347538921914155,0.14347538921914155,0.14347538921914155,-0.0017048875840417115,-0.0017048875840417115,-0.0017048875840417115,0.0,0.0,0.0,0.4338403118735212
2017-08-30 20:00:00,0.29203506480429886,0.2997327802592405,0.5819593745715684,0.29203506480429886,0.29203506480429886,0.14858920441928863,0.14858920441928863,0.14858920441928863,0.15079740299235725,0.15079740299235725,0.15079740299235725,-0.0022081985730686227,-0.0022081985730686227,-0.0022081985730686227,0.0,0.0,0.0,0.4406242692235875
2017-08-30 21:00:00,0.2920003193701763,0.2704527930382641,0.5483976556838552,0.2920003193701763,0.2920003193701763,0.12432323860232736,0.12432323860232736,0.12432323860232736,0.12702693561037579,0.12702693561037579,0.12702693561037579,-0.0027036970080484336,-0.0027036970080484336,-0.0027036970080484336,0.0,0.0,0.0,0.41632355797250364
