ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-25 00:00:00,0.297723201529571,0.07100236698330213,0.3694919954701891,0.297723201529571,0.297723201529571,-0.072476716043069,-0.072476716043069,-0.072476716043069,-0.07045920008929223,-0.07045920008929223,-0.07045920008929223,-0.0020175159537767634,-0.0020175159537767634,-0.0020175159537767634,0.0,0.0,0.0,0.225246485486502
2017-08-25 01:00:00,0.297725034155765,0.02647431193267131,0.35601125206344336,0.297725034155765,0.297725034155765,-0.10327390086909827,-0.10327390086909827,-0.10327390086909827,-0.10155720943274846,-0.10155720943274846,-0.10155720943274846,-0.0017166914363498087,-0.0017166914363498087,-0.0017166914363498087,0.0,0.0,0.0,0.19445113328666674
2017-08-25 02:00:00,0.2977268667819591,0.03217477544484426,0.33550157919196405,0.2977268667819591,0.2977268667819591,-0.1050677811952663,-0.1050677811952663,-0.1050677811952663,-0.10368561057522495,-0.10368561057522495,-0.10368561057522495,-0.001382170620041357,-0.001382170620041357,-0.001382170620041357,0.0,0.0,0.0,0.19265908558669279
2017-08-25 03:00:00,0.29772869940815316,0.04621878906996072,0.34920798808917797,0.29772869940815316,0.29772869940815316,-0.0970390128130951,-0.0970390128130951,-0.0970390128130951,-0.09601990742889725,-0.09601990742889725,-0.09601990742889725,-0.0010191053841978467,-0.0010191053841978467,-0.0010191053841978467,0.0,0.0,0.0,0.20068968659505806
2017-08-25 04:00:00,0.29773053203434724,0.045146922243601006,0.3544400421575288,0.29773053203434724,0.29773053203434724,-0.09125504607430533,-0.09125504607430533,-0.09125504607430533,-0.0906220244764981,-0.0906220244764981,-0.0906220244764981,-0.0006330215978072439,-0.0006330215978072439,-0.0006330215978072439,0.0,0.0,0.0,0.2064754859600419
2017-08-25 05:00:00,0.2977323646605413,0.05957690160053827,0.3730001228742575,0.2977323646605413,0.2977323646605413,-0.08102230977446896,-0.08102230977446896,-0.08102230977446896,-0.08079256147307239,-0.08079256147307239,-0.08079256147307239,-0.00022974830139658534,-0.00022974830139658534,-0.00022974830139658534,0.0,0.0,0.0,0.21671005488607237
2017-08-25 06:00:00,0.29773419728673545,0.09164556633099802,0.4012124774023464,0.29773419728673545,0.29773419728673545,-0.05107767481588746,-0.05107767481588746,-0.05107767481588746,-0.05126233175551759,-0.05126233175551759,-0.05126233175551759,0.00018465693963013282,0.00018465693963013282,0.00018465693963013282,0.0,0.0,0.0,0.246656522470848
2017-08-25 07:00:00,0.2977360299129295,0.15019563263810642,0.45541647644918165,0.2977360299129295,0.2977360299129295,0.0015276879064385262,0.0015276879064385262,0.0015276879064385262,0.0009237023369641948,0.0009237023369641948,0.0009237023369641948,0.0006039855694743354,0.0006039855694743354,0.0006039855694743354,0.0,0.0,0.0,0.29926371781936806
2017-08-25 08:00:00,0.29773786253912354,0.21216184839674923,0.5103430747381272,0.29773786253912354,0.29773786253912354,0.05777295061934284,0.05777295061934284,0.05777295061934284,0.05675099313155506,0.05675099313155506,0.05675099313155506,0.0010219574877877813,0.0010219574877877813,0.0010219574877877813,0.0,0.0,0.0,0.3555108131584664
2017-08-25 09:00:00,0.2977396951653176,0.22537768466460606,0.5371203029753274,0.2977396951653176,0.2977396951653176,0.08899831936849198,0.08899831936849198,0.08899831936849198,0.0875660179622741,0.0875660179622741,0.0875660179622741,0.0014323014062178725,0.0014323014062178725,0.0014323014062178725,0.0,0.0,0.0,0.3867380145338096
