ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-30 11:00:00,0.5411751998895207,0.3418369432683259,0.8534217854882022,0.5411751998895207,0.5411751998895207,0.05281612208639578,0.05281612208639578,0.05281612208639578,0.04551846689679285,0.04551846689679285,0.04551846689679285,0.0072976551896029316,0.0072976551896029316,0.0072976551896029316,0.0,0.0,0.0,0.5939913219759164
2017-08-30 12:00:00,0.540885510399539,0.33012613365869947,0.8672208599894201,0.540885510399539,0.540885510399539,0.05122534366315384,0.05122534366315384,0.05122534366315384,0.04441372670795201,0.04441372670795201,0.04441372670795201,0.006811616955201832,0.006811616955201832,0.006811616955201832,0.0,0.0,0.0,0.5921108540626928
2017-08-30 13:00:00,0.5405958209095572,0.3060260120524245,0.819646279026606,0.5405958209095572,0.5405958209095572,0.032114880851227684,0.032114880851227684,0.032114880851227684,0.025814238557078064,0.025814238557078064,0.025814238557078064,0.006300642294149618,0.006300642294149618,0.006300642294149618,0.0,0.0,0.0,0.5727107017607849
2017-08-30 14:00:00,0.5403061314195754,0.2982377248452914,0.8074144927006228,0.5403061314195754,0.5403061314195754,0.015885736071368433,0.015885736071368433,0.015885736071368433,0.010122630863615237,0.010122630863615237,0.010122630863615237,0.0057631052077531985,0.0057631052077531985,0.0057631052077531985,0.0,0.0,0.0,0.5561918674909438
2017-08-30 15:00:00,0.5400164419295935,0.29040820999276795,0.8141196015593328,0.5400164419295935,0.5400164419295935,0.0168476885900114,0.0168476885900114,0.0168476885900114,0.011650004530143292,0.011650004530143292,0.011650004530143292,0.005197684059868113,0.005197684059868113,0.005197684059868113,0.0,0.0,0.0,0.5568641305196049
2017-08-30 16:00:00,0.5397267524396118,0.3256608666338527,0.8395554582638134,0.5397267524396118,0.5397267524396118,0.03371520166315497,0.03371520166315497,0.03371520166315497,0.029111797596296833,0.029111797596296833,0.029111797596296833,0.004603404066858139,0.004603404066858139,0.004603404066858139,0.0,0.0,0.0,0.5734419541027668
2017-08-30 17:00:00,0.53943706294963,0.3340166199134086,0.8330771725459776,0.53943706294963,0.53943706294963,0.05477097276992185,0.05477097276992185,0.05477097276992185,0.05079129766696325,0.05079129766696325,0.05079129766696325,0.003979675102958607,0.003979675102958607,0.003979675102958607,0.0,0.0,0.0,0.5942080357195518
2017-08-30 18:00:00,0.5391473734596482,0.3637794580807381,0.855044804076817,0.5391473734596482,0.5391473734596482,0.07058828872088542,0.07058828872088542,0.07058828872088542,0.06726196449008687,0.06726196449008687,0.06726196449008687,0.003326324230798567,0.003326324230798567,0.003326324230798567,0.0,0.0,0.0,0.6097356621805337
2017-08-30 19:00:00,0.5388576839696664,0.36674806985880415,0.8698522381393708,0.5388576839696664,0.5388576839696664,0.0808145958397581,0.0808145958397581,0.0808145958397581,0.07817097340359089,0.07817097340359089,0.07817097340359089,0.0026436224361671965,0.0026436224361671965,0.0026436224361671965,0.0,0.0,0.0,0.6196722798094245
2017-08-30 20:00:00,0.5385679944796846,0.37506232089904074,0.880860250548597,0.5385679944796846,0.5385679944796846,0.08906443750649029,0.08906443750649029,0.08906443750649029,0.08713213238585184,0.08713213238585184,0.08713213238585184,0.0019323051206384405,0.0019323051206384405,0.0019323051206384405,0.0,0.0,0.0,0.6276324319861749
2017-08-30 21:00:00,0.5382783049897029,0.3859714736977758,0.8895379006478688,0.5382783049897029,0.5382783049897029,0.09313832656014968,0.09313832656014968,0.09313832656014968,0.0919447405702769,0.0919447405702769,0.0919447405702769,0.0011935859898727721,0.0011935859898727721,0.0011935859898727721,0.0,0.0,0.0,0.6314166315498525
2017-08-30 22:00:00,0.5379886154997211,0.371450885958576,0.8701302914211214,0.5379886154997211,0.5379886154997211,0.08279351419428684,0.08279351419428684,0.08279351419428684,0.08236435013089473,0.08236435013089473,0.08236435013089473,0.0004291640633920863,0.0004291640633920863,0.0004291640633920863,0.0,0.0,0.0,0.6207821296940079
2017-08-30 23:00:00,0.5376989260097392,0.3363879742165284,0.8583928410629929,0.5376989260097392,0.5376989260097392,0.04899371360832252,0.04899371360832252,0.04899371360832252,0.049352489987174814,0.049352489987174814,0.049352489987174814,-0.00035877637885228976,-0.00035877637885228976,-0.00035877637885228976,0.0,0.0,0.0,0.5866926396180617
2017-08-31 00:00:00,0.5374092365197575,0.2968428125985164,0.8023042962109844,0.5374092365197575,0.5374092365197575,-0.004345568157245891,-0.004345568157245891,-0.004345568157245891,-0.0031779951555338934,-0.0031779951555338934,-0.0031779951555338934,-0.0011675730017119996,-0.0011675730017119996,-0.0011675730017119996,0.0,0.0,0.0,0.5330636683625116
2017-08-31 01:00:00,0.5371195470297757,0.2042341758118251,0.7383871034192444,0.5371195470297757,0.5371195470297757,-0.058999954929442024,-0.058999954929442024,-0.058999954929442024,-0.05700585516591194,-0.05700585516591194,-0.05700585516591194,-0.0019940997635300777,-0.0019940997635300777,-0.0019940997635300777,0.0,0.0,0.0,0.47811959210033367
2017-08-31 02:00:00,0.536829857539794,0.18644642797377328,0.7139140032063784,0.536829857539794,0.536829857539794,-0.09470151331216484,-0.09470151331216484,-0.09470151331216484,-0.09186672500515435,-0.09186672500515435,-0.09186672500515435,-0.0028347883070104817,-0.0028347883070104817,-0.0028347883070104817,0.0,0.0,0.0,0.44212834422762914
2017-08-31 03:00:00,0.5365401680498121,0.16884724670088339,0.6968914032723018,0.5365401680498121,0.5365401680498121,-0.10446882438661514,-0.10446882438661514,-0.10446882438661514,-0.10078316819432759,-0.10078316819432759,-0.10078316819432759,-0.0036856561922875546,-0.0036856561922875546,-0.0036856561922875546,0.0,0.0,0.0,0.43207134366319694
2017-08-31 04:00:00,0.5362504785598303,0.188219520789937,0.6888926868892832,0.5362504785598303,0.5362504785598303,-0.09855017137782231,-0.09855017137782231,-0.09855017137782231,-0.09400782969835778,-0.09400782969835778,-0.09400782969835778,-0.00454234167946453,-0.00454234167946453,-0.00454234167946453,0.0,0.0,0.0,0.43770030718200803
2017-08-31 05:00:00,0.5359607890698486,0.1718634382359887,0.6938234236625678,0.5359607890698486,0.5359607890698486,-0.09297860563902127,-0.09297860563902127,-0.09297860563902127,-0.08757846095884396,-0.08757846095884396,-0.08757846095884396,-0.005400144680177317,-0.005400144680177317,-0.005400144680177317,0.0,0.0,0.0,0.4429821834308273
2017-08-31 06:00:00,0.5356710995798668,0.17684556826744305,0.7021798261020129,0.5356710995798668,0.5356710995798668,-0.0935973856860358,-0.0935973856860358,-0.0935973856860358,-0.08734331227610462,-0.08734331227610462,-0.08734331227610462,-0.006254073409931186,-0.006254073409931186,-0.006254073409931186,0.0,0.0,0.0,0.442073713893831
2017-08-31 07:00:00,0.5353814100898849,0.1890797392480107,0.7062946534001866,0.5353814100898849,0.5353814100898849,-0.09100766281582574,-0.09100766281582574,-0.09100766281582574,-0.08390876662231032,-0.08390876662231032,-0.08390876662231032,-0.007098896193515432,-0.007098896193515432,-0.007098896193515432,0.0,0.0,0.0,0.4443737472740592
2017-08-31 08:00:00,0.5350917205999032,0.19590079015302314,0.7116015446935677,0.5350917205999032,0.5350917205999032,-0.07140102963987605,-0.07140102963987605,-0.07140102963987605,-0.06347183183520143,-0.06347183183520143,-0.06347183183520143,-0.007929197804674614,-0.007929197804674614,-0.007929197804674614,0.0,0.0,0.0,0.46369069096002713
2017-08-31 09:00:00,0.5348020311099214,0.24562399146805292,0.7434564767855761,0.5348020311099214,0.5348020311099214,-0.03270540032705623,-0.03270540032705623,-0.03270540032705623,-0.02396596067322176,-0.02396596067322176,-0.02396596067322176,-0.008739439653834469,-0.008739439653834469,-0.008739439653834469,0.0,0.0,0.0,0.5020966307828651
2017-08-31 10:00:00,0.5345123416199397,0.29764666322468636,0.7943401344814922,0.5345123416199397,0.5345123416199397,0.00993706871665804,0.00993706871665804,0.00993706871665804,0.01946109179778851,0.01946109179778851,0.01946109179778851,-0.009524023081130475,-0.009524023081130475,-0.009524023081130475,0.0,0.0,0.0,0.5444494103365977
