ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-04-18 19:00:00,5.252286357399404,4.864839157029843,5.794915718054136,5.252286357399404,5.252286357399404,0.09677046646574673,0.09677046646574673,0.09677046646574673,0.20813428908580917,0.20813428908580917,0.20813428908580917,-0.11136382262006249,-0.11136382262006249,-0.11136382262006249,0.0,0.0,0.0,5.349056823865151
2018-04-18 20:00:00,5.252666170654014,4.984645394772827,5.922720091542701,5.252666170654014,5.252666170654014,0.2114642547202303,0.2114642547202303,0.2114642547202303,0.32831834287122413,0.32831834287122413,0.32831834287122413,-0.11685408815099389,-0.11685408815099389,-0.11685408815099389,0.0,0.0,0.0,5.464130425374244
2018-04-18 21:00:00,5.253045983908624,5.013690845283251,5.929377118807613,5.253045983908624,5.253045983908624,0.2236677023344575,0.2236677023344575,0.2236677023344575,0.34516694263850356,0.34516694263850356,0.34516694263850356,-0.121499240304046,-0.121499240304046,-0.121499240304046,0.0,0.0,0.0,5.476713686243081
2018-04-18 22:00:00,5.253425797163234,4.917597823956512,5.8582829474019915,5.253425797163234,5.253425797163234,0.1266238401415154,0.1266238401415154,0.1266238401415154,0.2518987419228676,0.2518987419228676,0.2518987419228676,-0.12527490178135217,-0.12527490178135217,-0.12527490178135217,0.0,0.0,0.0,5.380049637304749
2018-04-18 23:00:00,5.253805610417844,4.7919501883306435,5.727230965670238,5.253805610417844,5.253805610417844,-0.010813412990533029,-0.010813412990533029,-0.010813412990533029,0.11735366440727556,0.11735366440727556,0.11735366440727556,-0.12816707739780858,-0.12816707739780858,-0.12816707739780858,0.0,0.0,0.0,5.242992197427311
2018-04-19 00:00:00,5.254185423672454,4.676454548951629,5.619232288422472,5.254185423672454,5.254185423672454,-0.1071058229113246,-0.1071058229113246,-0.1071058229113246,0.023066367038612725,0.023066367038612725,0.023066367038612725,-0.13017218994993732,-0.13017218994993732,-0.13017218994993732,0.0,0.0,0.0,5.1470796007611295
2018-04-19 01:00:00,5.254565236927063,4.649559973311677,5.575931753416903,5.254565236927063,5.254565236927063,-0.1393316607650192,-0.1393316607650192,-0.1393316607650192,-0.008034676266455317,-0.008034676266455317,-0.008034676266455317,-0.1312969844985639,-0.1312969844985639,-0.1312969844985639,0.0,0.0,0.0,5.115233576162044
2018-04-19 02:00:00,5.254945050181673,4.644665934062871,5.583957627452695,5.254945050181673,5.254945050181673,-0.15504262872414432,-0.15504262872414432,-0.15504262872414432,-0.023484325721978897,-0.023484325721978897,-0.023484325721978897,-0.1315583030021654,-0.1315583030021654,-0.1315583030021654,0.0,0.0,0.0,5.099902421457529
2018-04-19 03:00:00,5.255324863436283,4.550815733620417,5.519312937585177,5.255324863436283,5.255324863436283,-0.2148130739179018,-0.2148130739179018,-0.2148130739179018,-0.08383034105644652,-0.08383034105644652,-0.08383034105644652,-0.13098273286145526,-0.13098273286145526,-0.13098273286145526,0.0,0.0,0.0,5.040511789518382
2018-04-19 04:00:00,5.255704676690893,4.5203174309043215,5.4180791772404575,5.255704676690893,5.255704676690893,-0.3232168046028777,-0.3232168046028777,-0.3232168046028777,-0.19361067006939456,-0.19361067006939456,-0.19361067006939456,-0.12960613453348313,-0.12960613453348313,-0.12960613453348313,0.0,0.0,0.0,4.932487872088015
2018-04-19 05:00:00,5.256084489945503,4.353662000938241,5.271411364572759,5.256084489945503,5.256084489945503,-0.41686013720911896,-0.41686013720911896,-0.41686013720911896,-0.28938708232509736,-0.28938708232509736,-0.28938708232509736,-0.1274730548840215,-0.1274730548840215,-0.1274730548840215,0.0,0.0,0.0,4.839224352736384
2018-04-19 06:00:00,5.256464303200113,4.373669919342108,5.290535966344843,5.256464303200113,5.256464303200113,-0.42173819931881507,-0.42173819931881507,-0.42173819931881507,-0.2971021649370251,-0.2971021649370251,-0.2971021649370251,-0.12463603438178988,-0.12463603438178988,-0.12463603438178988,0.0,0.0,0.0,4.834726103881298
2018-04-19 07:00:00,5.256844116454723,4.459240953164384,5.3519909359950635,5.256844116454724,5.256844116454724,-0.32417985021719137,-0.32417985021719137,-0.32417985021719137,-0.20302503265623403,-0.20302503265623403,-0.20302503265623403,-0.1211548175609573,-0.1211548175609573,-0.1211548175609573,0.0,0.0,0.0,4.9326642662375315
2018-04-19 08:00:00,5.257223929709333,4.625618141496531,5.53688737329729,5.257223929709333,5.257223929709333,-0.1866965712448564,-0.1866965712448564,-0.1866965712448564,-0.06960109386492637,-0.06960109386492637,-0.06960109386492637,-0.11709547737993008,-0.11709547737993008,-0.11709547737993008,0.0,0.0,0.0,5.070527358464477
2018-04-19 09:00:00,5.257603742963944,4.707487382496489,5.6122873898329395,5.257603742963944,5.257603742963944,-0.09413803595891057,-0.09413803595891057,-0.09413803595891057,0.018391429209714847,0.018391429209714847,0.018391429209714847,-0.11252946516862547,-0.11252946516862547,-0.11252946516862547,0.0,0.0,0.0,5.163465707005034
2018-04-19 10:00:00,5.257983556218554,4.7125296184373635,5.665004257324622,5.257983556218553,5.257983556218553,-0.08269559257804218,-0.08269559257804218,-0.08269559257804218,0.024837006191975857,0.024837006191975857,0.024837006191975857,-0.10753259877001801,-0.10753259877001801,-0.10753259877001801,0.0,0.0,0.0,5.175287963640512
2018-04-19 11:00:00,5.258363369473164,4.624856068509284,5.586701351351287,5.258363369473164,5.258363369473164,-0.11858044507944639,-0.11858044507944639,-0.11858044507944639,-0.016396442842280753,-0.016396442842280753,-0.016396442842280753,-0.10218400223716562,-0.10218400223716562,-0.10218400223716562,0.0,0.0,0.0,5.139782924393717
2018-04-19 12:00:00,5.258743182727773,4.674481261385804,5.598982974446601,5.258743182727773,5.258743182727773,-0.14206029722671387,-0.14206029722671387,-0.14206029722671387,-0.045495286212032915,-0.045495286212032915,-0.045495286212032915,-0.09656501101468093,-0.09656501101468093,-0.09656501101468093,0.0,0.0,0.0,5.116682885501059
2018-04-19 13:00:00,5.259122995982383,4.646276063161163,5.6185748083086535,5.259122995982383,5.259122995982383,-0.12828005538540768,-0.12828005538540768,-0.12828005538540768,-0.03752199843383173,-0.03752199843383173,-0.03752199843383173,-0.09075805695157592,-0.09075805695157592,-0.09075805695157592,0.0,0.0,0.0,5.130842940596976
2018-04-19 14:00:00,5.259502809236993,4.715053303679915,5.606224720539493,5.259502809236993,5.259502809236993,-0.10303399539565863,-0.10303399539565863,-0.10303399539565863,-0.01818844770007056,-0.01818844770007056,-0.01818844770007056,-0.08484554769558811,-0.08484554769558811,-0.08484554769558811,0.0,0.0,0.0,5.156468813841335
2018-04-19 15:00:00,5.259882622491603,4.684102432257403,5.609530710951794,5.259882622491603,5.259882622491603,-0.10114489197743033,-0.10114489197743033,-0.10114489197743033,-0.022236136920714054,-0.022236136920714054,-0.022236136920714054,-0.07890875505671627,-0.07890875505671627,-0.07890875505671627,0.0,0.0,0.0,5.158737730514173
2018-04-19 16:00:00,5.260262435746213,4.6542374685568015,5.63693201742612,5.260262435746213,5.260262435746213,-0.11570438655265673,-0.11570438655265673,-0.11570438655265673,-0.0426776597742753,-0.0426776597742753,-0.0426776597742753,-0.07302672677838146,-0.07302672677838146,-0.07302672677838146,0.0,0.0,0.0,5.144558049193557
2018-04-19 17:00:00,5.260642249000823,4.693232117124684,5.678587079537192,5.260642249000823,5.260642249000823,-0.09588985062262124,-0.09588985062262124,-0.09588985062262124,-0.02861461482309548,-0.02861461482309548,-0.02861461482309548,-0.06727523579952578,-0.06727523579952578,-0.06727523579952578,0.0,0.0,0.0,5.164752398378202
2018-04-19 18:00:00,5.261022062255433,4.77221890318986,5.734469496965985,5.261022062255433,5.261022062255433,0.00031340964300656743,0.00031340964300656743,0.00031340964300656743,0.062039190234970634,0.062039190234970634,0.062039190234970634,-0.06172578059196406,-0.06172578059196406,-0.06172578059196406,0.0,0.0,0.0,5.26133547189844
2018-04-19 19:00:00,5.261401875510043,4.912574849549778,5.854801041422432,5.261401875510043,5.261401875510043,0.1516896396229885,0.1516896396229885,0.1516896396229885,0.20813428907996917,0.20813428907996917,0.20813428907996917,-0.05644464945698066,-0.05644464945698066,-0.05644464945698066,0.0,0.0,0.0,5.413091515133032
2018-04-19 20:00:00,5.261781688764653,5.118993324868761,6.040427361529197,5.261781688764653,5.261781688764653,0.2768262820698984,0.2768262820698984,0.2768262820698984,0.32831834287218187,0.32831834287218187,0.32831834287218187,-0.051492060802283454,-0.051492060802283454,-0.051492060802283454,0.0,0.0,0.0,5.538607970834552
2018-04-19 21:00:00,5.262161502019263,5.141840557897682,6.048641282074437,5.262161502019263,5.262161502019263,0.29824555220915033,0.29824555220915033,0.29824555220915033,0.34516694263724806,0.34516694263724806,0.34516694263724806,-0.04692139042809763,-0.04692139042809763,-0.04692139042809763,0.0,0.0,0.0,5.560407054228413
2018-04-19 22:00:00,5.262541315273873,5.031231680330476,5.924512324878525,5.262541315273873,5.262541315273873,0.2091202462298922,0.2091202462298922,0.2091202462298922,0.251898741926199,0.251898741926199,0.251898741926199,-0.042778495696306804,-0.042778495696306804,-0.042778495696306804,0.0,0.0,0.0,5.471661561503765
2018-04-19 23:00:00,5.262921128528483,4.906411212354862,5.799948732664304,5.262921128528483,5.262921128528483,0.07825251922743666,0.07825251922743666,0.07825251922743666,0.11735366440549112,0.11735366440549112,0.11735366440549112,-0.03910114517805447,-0.03910114517805447,-0.03910114517805447,0.0,0.0,0.0,5.34117364775592
2018-04-20 00:00:00,5.263300941783093,4.742360679929433,5.675270668546556,5.263300941783093,5.263300941783093,-0.012852193965513735,-0.012852193965513735,-0.012852193965513735,0.023066367036710604,0.023066367036710604,0.023066367036710604,-0.03591856100222433,-0.03591856100222433,-0.03591856100222433,0.0,0.0,0.0,5.25044874781758
2018-04-20 01:00:00,5.263680755037703,4.7276979073617635,5.690312552568509,5.263680755037703,5.263680755037703,-0.0412857559223705,-0.0412857559223705,-0.0412857559223705,-0.008034676268215772,-0.008034676268215772,-0.008034676268215772,-0.033251079654154726,-0.033251079654154726,-0.033251079654154726,0.0,0.0,0.0,5.222394999115333
2018-04-20 02:00:00,5.264060568292313,4.775218143791354,5.66654430196704,5.264060568292313,5.264060568292313,-0.054594261140621346,-0.054594261140621346,-0.054594261140621346,-0.02348432572205114,-0.02348432572205114,-0.02348432572205114,-0.03110993541857022,-0.03110993541857022,-0.03110993541857022,0.0,0.0,0.0,5.2094663071516925
2018-04-20 03:00:00,5.264440381546923,4.684837847274406,5.610888152932869,5.264440381546923,5.264440381546923,-0.11332751013287601,-0.11332751013287601,-0.11332751013287601,-0.08383034105785091,-0.08383034105785091,-0.08383034105785091,-0.029497169075025132,-0.029497169075025132,-0.029497169075025132,0.0,0.0,0.0,5.151112871414047
2018-04-20 04:00:00,5.264820194801533,4.561578280810442,5.527003722480519,5.264820194801533,5.264820194801533,-0.2220163328914389,-0.2220163328914389,-0.2220163328914389,-0.19361067007162217,-0.19361067007162217,-0.19361067007162217,-0.028405662819816692,-0.028405662819816692,-0.028405662819816692,0.0,0.0,0.0,5.0428038619100946
2018-04-20 05:00:00,5.265200008056143,4.494464607394208,5.404351724555117,5.265200008056143,5.265200008056143,-0.31720638306679505,-0.31720638306679505,-0.31720638306679505,-0.2893870823245268,-0.2893870823245268,-0.2893870823245268,-0.027819300742268252,-0.027819300742268252,-0.027819300742268252,0.0,0.0,0.0,4.947993624989349
2018-04-20 06:00:00,5.265579821310753,4.45949783174991,5.380423660431625,5.265579821310753,5.265579821310753,-0.32481541749415566,-0.32481541749415566,-0.32481541749415566,-0.297102164934938,-0.297102164934938,-0.297102164934938,-0.02771325255921773,-0.02771325255921773,-0.02771325255921773,0.0,0.0,0.0,4.940764403816598
2018-04-20 07:00:00,5.265959634565363,4.5541146074504875,5.464846074148621,5.265959634565363,5.265959634565363,-0.2310794093579985,-0.2310794093579985,-0.2310794093579985,-0.20302503265385605,-0.20302503265385605,-0.20302503265385605,-0.028054376704142448,-0.028054376704142448,-0.028054376704142448,0.0,0.0,0.0,5.034880225207365
2018-04-20 08:00:00,5.266339447819973,4.7085602111982885,5.641510293135995,5.266339447819973,5.266339447819973,-0.09840283118324855,-0.09840283118324855,-0.09840283118324855,-0.0696010938638342,-0.0696010938638342,-0.0696010938638342,-0.028801737319414343,-0.028801737319414343,-0.028801737319414343,0.0,0.0,0.0,5.167936616636725
2018-04-20 09:00:00,5.266719261074583,4.77693336793068,5.730527478819147,5.2667192610745825,5.2667192610745825,-0.011515799009382897,-0.011515799009382897,-0.011515799009382897,0.018391429211007806,0.018391429211007806,0.018391429211007806,-0.029907228220390717,-0.029907228220390717,-0.029907228220390717,0.0,0.0,0.0,5.2552034620652
2018-04-20 10:00:00,5.2670990743291926,4.771581470005647,5.693509601426703,5.2670990743291926,5.2670990743291926,-0.006479289312472845,-0.006479289312472845,-0.006479289312472845,0.02483700619195769,0.02483700619195769,0.02483700619195769,-0.03131629550443053,-0.03131629550443053,-0.03131629550443053,0.0,0.0,0.0,5.260619785016719
2018-04-20 11:00:00,5.267478887583803,4.752056646639257,5.681133090024996,5.267478887583803,5.267478887583803,-0.04936519204582018,-0.04936519204582018,-0.04936519204582018,-0.016396442842912112,-0.016396442842912112,-0.016396442842912112,-0.03296874920290808,-0.03296874920290808,-0.03296874920290808,0.0,0.0,0.0,5.2181136955379825
2018-04-20 12:00:00,5.267858700838413,4.752424593368109,5.6385463521692305,5.267858700838413,5.267858700838413,-0.08029493941643237,-0.08029493941643237,-0.08029493941643237,-0.04549528621250292,-0.04549528621250292,-0.04549528621250292,-0.03479965320392947,-0.03479965320392947,-0.03479965320392947,0.0,0.0,0.0,5.1875637614219805
2018-04-20 13:00:00,5.268238514093023,4.721965505098559,5.656447751259287,5.268238514093023,5.268238514093023,-0.07426228009396968,-0.07426228009396968,-0.07426228009396968,-0.03752199843192117,-0.03752199843192117,-0.03752199843192117,-0.03674028166204852,-0.03674028166204852,-0.03674028166204852,0.0,0.0,0.0,5.193976233999053
2018-04-20 14:00:00,5.2686183273476335,4.745590151501759,5.696215951206962,5.2686183273476335,5.2686183273476335,-0.05690757693295401,-0.05690757693295401,-0.05690757693295401,-0.018188447700506778,-0.018188447700506778,-0.018188447700506778,-0.038719129232447226,-0.038719129232447226,-0.038719129232447226,0.0,0.0,0.0,5.21171075041468
2018-04-20 15:00:00,5.2689981406022435,4.768213757914328,5.645115273359225,5.2689981406022435,5.2689981406022435,-0.06289909868004963,-0.06289909868004963,-0.06289909868004963,-0.022236136920745945,-0.022236136920745945,-0.022236136920745945,-0.04066296175930367,-0.04066296175930367,-0.04066296175930367,0.0,0.0,0.0,5.206099041922194
2018-04-20 16:00:00,5.2693779538568535,4.708420432416547,5.651490142368435,5.2693779538568535,5.2693779538568535,-0.08517555329735829,-0.08517555329735829,-0.08517555329735829,-0.042677659774185236,-0.042677659774185236,-0.042677659774185236,-0.042497893523173055,-0.042497893523173055,-0.042497893523173055,0.0,0.0,0.0,5.184202400559495
2018-04-20 17:00:00,5.2697577671114635,4.718430450609785,5.6323667639179735,5.2697577671114635,5.2697577671114635,-0.07276509160131622,-0.07276509160131622,-0.07276509160131622,-0.02861461482293899,-0.02861461482293899,-0.02861461482293899,-0.04415047677837723,-0.04415047677837723,-0.04415047677837723,0.0,0.0,0.0,5.196992675510147
2018-04-20 18:00:00,5.2701375803660735,4.8240824707179195,5.7733210389737994,5.2701375803660735,5.2701375803660735,0.016490401090221155,0.016490401090221155,0.016490401090221155,0.06203919023750967,0.06203919023750967,0.06203919023750967,-0.045548789147288514,-0.045548789147288514,-0.045548789147288514,0.0,0.0,0.0,5.286627981456295
2018-04-20 19:00:00,5.2705173936206835,4.96501230187299,5.912281730239682,5.2705173936206835,5.2705173936206835,0.16151078463588395,0.16151078463588395,0.16151078463588395,0.20813428908250606,0.20813428908250606,0.20813428908250606,-0.04662350444662209,-0.04662350444662209,-0.04662350444662209,0.0,0.0,0.0,5.432028178256568
2018-04-20 20:00:00,5.2708972068752935,5.105180196171517,6.049009141489347,5.2708972068752935,5.2708972068752935,0.281009410154227,0.281009410154227,0.281009410154227,0.328318342869164,0.328318342869164,0.328318342869164,-0.04730893271493709,-0.04730893271493709,-0.04730893271493709,0.0,0.0,0.0,5.551906617029521
2018-04-20 21:00:00,5.271277020129903,5.094483228941159,6.052337303810789,5.271277020129903,5.271277020129903,0.29762292704685844,0.29762292704685844,0.29762292704685844,0.34516694263899433,0.34516694263899433,0.34516694263899433,-0.04754401559213591,-0.04754401559213591,-0.04754401559213591,0.0,0.0,0.0,5.568899947176761
2018-04-20 22:00:00,5.271656833384513,4.978283930633252,5.942056133013413,5.2716568333845135,5.2716568333845135,0.2046254781675342,0.2046254781675342,0.2046254781675342,0.25189874192537487,0.25189874192537487,0.25189874192537487,-0.047273263757840696,-0.047273263757840696,-0.047273263757840696,0.0,0.0,0.0,5.476282311552047
2018-04-20 23:00:00,5.272036646639123,4.895191101018343,5.812072637916841,5.272036646639123,5.272036646639123,0.07090604054577584,0.07090604054577584,0.07090604054577584,0.11735366441002713,0.11735366441002713,0.11735366441002713,-0.046447623864251275,-0.046447623864251275,-0.046447623864251275,0.0,0.0,0.0,5.342942687184898
2018-04-21 00:00:00,5.272416459893733,4.7673721091979235,5.730943292578533,5.272416459893733,5.272416459893733,-0.02195889624987125,-0.02195889624987125,-0.02195889624987125,0.023066367040277345,0.023066367040277345,0.023066367040277345,-0.04502526329014858,-0.04502526329014858,-0.04502526329014858,0.0,0.0,0.0,5.250457563643861
2018-04-21 01:00:00,5.272796273148343,4.75048946298563,5.685318369783487,5.272796273148343,5.272796273148343,-0.05100693834863625,-0.05100693834863625,-0.05100693834863625,-0.008034676265668448,-0.008034676265668448,-0.008034676265668448,-0.042972262082967796,-0.042972262082967796,-0.042972262082967796,0.0,0.0,0.0,5.221789334799706
