ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.2661696906351348,0.04060350855063012,0.5116488477152428,0.2661696906351348,0.2661696906351348,0.0155630621366014,0.0155630621366014,0.0155630621366014,0.009278135213784745,0.009278135213784745,0.009278135213784745,0.0062849269228166535,0.0062849269228166535,0.0062849269228166535,0.0,0.0,0.0,0.2817327527717362
2017-08-29 11:00:00,0.2662304391100886,0.03704577740512782,0.51755037623203,0.2662304391100886,0.2662304391100886,0.03863447504920576,0.03863447504920576,0.03863447504920576,0.03146351915940091,0.03146351915940091,0.03146351915940091,0.007170955889804843,0.007170955889804843,0.007170955889804843,0.0,0.0,0.0,0.30486491415929434
2017-08-29 12:00:00,0.26629118758504244,0.07983896931554231,0.5515576985555263,0.26629118758504244,0.26629118758504244,0.051389164980878276,0.051389164980878276,0.051389164980878276,0.04334378540641271,0.04334378540641271,0.04334378540641271,0.008045379574465564,0.008045379574465564,0.008045379574465564,0.0,0.0,0.0,0.3176803525659207
2017-08-29 13:00:00,0.26635193605999624,0.07075070700451978,0.5497217077655595,0.26635193605999624,0.26635193605999624,0.047633587052574596,0.047633587052574596,0.047633587052574596,0.0387376798984028,0.0387376798984028,0.0387376798984028,0.008895907154171791,0.008895907154171791,0.008895907154171791,0.0,0.0,0.0,0.31398552311257083
2017-08-29 14:00:00,0.26641268453495004,0.062073305192945356,0.5443085020060752,0.26641268453495004,0.26641268453495004,0.031180618487118575,0.031180618487118575,0.031180618487118575,0.021470099154651784,0.021470099154651784,0.021470099154651784,0.009710519332466782,0.009710519332466782,0.009710519332466782,0.0,0.0,0.0,0.2975933030220686
2017-08-29 15:00:00,0.2664734330099039,0.047920152611647365,0.512050855532826,0.2664734330099039,0.2664734330099039,0.014313512839654745,0.014313512839654745,0.014313512839654745,0.0038358991289970034,0.0038358991289970034,0.0038358991289970034,0.010477613710657745,0.010477613710657745,0.010477613710657745,0.0,0.0,0.0,0.28078694584955866
2017-08-29 16:00:00,0.2665341814848577,0.03596394592206292,0.530145905812233,0.2665341814848577,0.2665341814848577,0.009684409153228981,0.009684409153228981,0.009684409153228981,-0.0015017354124085252,-0.0015017354124085252,-0.0015017354124085252,0.011186144565637506,0.011186144565637506,0.011186144565637506,0.0,0.0,0.0,0.2762185906380867
2017-08-29 17:00:00,0.2665949299598116,0.031240027186691856,0.5055489437919847,0.2665949299598116,0.2665949299598116,0.021955794006474526,0.021955794006474526,0.021955794006474526,0.010130038677432514,0.010130038677432514,0.010130038677432514,0.011825755329042,0.011825755329042,0.011825755329042,0.0,0.0,0.0,0.2885507239662861
2017-08-29 18:00:00,0.2666556784347654,0.08813199947064528,0.5253020900045081,0.2666556784347654,0.2666556784347654,0.04542165483755793,0.04542165483755793,0.04542165483755793,0.03303475267845127,0.03303475267845127,0.03303475267845127,0.012386902159106681,0.012386902159106681,0.012386902159106681,0.0,0.0,0.0,0.31207733327232334
2017-08-29 19:00:00,0.2667164269097192,0.10497937949064398,0.57348846156504,0.2667164269097192,0.2667164269097192,0.06861992968414403,0.06861992968414403,0.06861992968414403,0.05575896257680763,0.05575896257680763,0.05575896257680763,0.012860967107336396,0.012860967107336396,0.012860967107336396,0.0,0.0,0.0,0.33533635659386324
2017-08-29 20:00:00,0.26677717538467305,0.12742275453517357,0.5904157245666597,0.26677717538467305,0.26677717538467305,0.0814852726503352,0.0814852726503352,0.0814852726503352,0.0682449131324771,0.0682449131324771,0.0682449131324771,0.013240359517858099,0.013240359517858099,0.013240359517858099,0.0,0.0,0.0,0.3482624480350083
2017-08-29 21:00:00,0.26683792385962685,0.10916009308005512,0.5781117601233111,0.26683792385962685,0.26683792385962685,0.07960054943747347,0.07960054943747347,0.07960054943747347,0.06608194499277895,0.06608194499277895,0.06608194499277895,0.013518604444694533,0.013518604444694533,0.013518604444694533,0.0,0.0,0.0,0.3464384732971003
2017-08-29 22:00:00,0.26689867233458064,0.09281567791551003,0.5611380598360711,0.26689867233458064,0.26689867233458064,0.06378182687679991,0.06378182687679991,0.06378182687679991,0.050091409839912726,0.050091409839912726,0.050091409839912726,0.013690417036887193,0.013690417036887193,0.013690417036887193,0.0,0.0,0.0,0.33068049921138054
2017-08-29 23:00:00,0.2669594208095345,0.06291404944336464,0.5392331759013702,0.2669594208095345,0.2669594208095345,0.03749494185835669,0.03749494185835669,0.03749494185835669,0.023743179839216654,0.023743179839216654,0.023743179839216654,0.013751762019140036,0.013751762019140036,0.013751762019140036,0.0,0.0,0.0,0.30445436266789117
2017-08-30 00:00:00,0.26702016928448835,0.04073068888897763,0.5077184113757044,0.26702016928448835,0.26702016928448835,0.005398524849454283,0.005398524849454283,0.005398524849454283,-0.008301372732678048,-0.008301372732678048,-0.008301372732678048,0.013699897582132331,0.013699897582132331,0.013699897582132331,0.0,0.0,0.0,0.27241869413394265
2017-08-30 01:00:00,0.26708091775944215,0.03261115766164258,0.4828721540441116,0.26708091775944215,0.26708091775944215,-0.026452087267670895,-0.026452087267670895,-0.026452087267670895,-0.039985490461239614,-0.039985490461239614,-0.039985490461239614,0.013533403193568713,0.013533403193568713,0.013533403193568713,0.0,0.0,0.0,0.24062883049177125
2017-08-30 02:00:00,0.267141666234396,-0.006135086330321093,0.45359516026969227,0.267141666234396,0.267141666234396,-0.050949092957763974,-0.050949092957763974,-0.050949092957763974,-0.0642012839998271,-0.0642012839998271,-0.0642012839998271,0.013252191042063119,0.013252191042063119,0.013252191042063119,0.0,0.0,0.0,0.21619257327663202
2017-08-30 03:00:00,0.2672024147093498,-0.029850072352181914,0.43962603132678507,0.2672024147093498,0.2672024147093498,-0.06253432089980752,-0.06253432089980752,-0.06253432089980752,-0.07539182193085518,-0.07539182193085518,-0.07539182193085518,0.012857501031047639,0.012857501031047639,0.012857501031047639,0.0,0.0,0.0,0.20466809380954226
2017-08-30 04:00:00,0.26726316318430365,-0.03135729869617782,0.4443812790328659,0.26726316318430365,0.26726316318430365,-0.06061734343597764,-0.06061734343597764,-0.06061734343597764,-0.0729692228815698,-0.0729692228815698,-0.0729692228815698,0.012351879445592148,0.012351879445592148,0.012351879445592148,0.0,0.0,0.0,0.20664581974832602
2017-08-30 05:00:00,0.26732391165925745,-0.005566734557817355,0.44888402463970334,0.26732391165925745,0.26732391165925745,-0.05029495683305392,-0.05029495683305392,-0.05029495683305392,-0.06203409845140007,-0.06203409845140007,-0.06203409845140007,0.011739141618346188,0.011739141618346188,0.011739141618346188,0.0,0.0,0.0,0.21702895482620355
2017-08-30 06:00:00,0.26738466013421125,-0.0007395400844951687,0.4711629311608906,0.26738466013421125,0.26738466013421125,-0.03864879376573319,-0.03864879376573319,-0.03864879376573319,-0.04967311288553135,-0.04967311288553135,-0.04967311288553135,0.011024319119798164,0.011024319119798164,0.011024319119798164,0.0,0.0,0.0,0.22873586636847806
2017-08-30 07:00:00,0.2674454086091651,0.0004989637354492855,0.4559416217170854,0.2674454086091651,0.2674454086091651,-0.029196146579820993,-0.029196146579820993,-0.029196146579820993,-0.039409738771776594,-0.039409738771776594,-0.039409738771776594,0.010213592191955596,0.010213592191955596,0.010213592191955596,0.0,0.0,0.0,0.2382492620293441
2017-08-30 08:00:00,0.26750615708411896,0.001730677776199669,0.48988304523801457,0.26750615708411896,0.26750615708411896,-0.019502159188405258,-0.019502159188405258,-0.019502159188405258,-0.028816367512639295,-0.028816367512639295,-0.028816367512639295,0.009314208324234031,0.009314208324234031,0.009314208324234031,0.0,0.0,0.0,0.2480039978957137
2017-08-30 09:00:00,0.26756690555907275,0.0352621441040908,0.490991099412222,0.26756690555907275,0.26756690555907275,-0.004595686612911853,-0.004595686612911853,-0.004595686612911853,-0.01293007465729609,-0.01293007465729609,-0.01293007465729609,0.008334388044384237,0.008334388044384237,0.008334388044384237,0.0,0.0,0.0,0.2629712189461609
2017-08-30 10:00:00,0.2676276540340266,0.04781984894081257,0.5255225335948316,0.2676276540340266,0.2676276540340266,0.016561354368483414,0.016561354368483414,0.016561354368483414,0.009278135214363072,0.009278135214363072,0.009278135214363072,0.007283219154120343,0.007283219154120343,0.007283219154120343,0.0,0.0,0.0,0.28418900840251005
2017-08-30 11:00:00,0.2676884025089804,0.05306929389733338,0.5523026837483759,0.2676884025089804,0.2676884025089804,0.03763405993839028,0.03763405993839028,0.03763405993839028,0.0314635191590852,0.0314635191590852,0.0314635191590852,0.006170540779305082,0.006170540779305082,0.006170540779305082,0.0,0.0,0.0,0.3053224624473707
2017-08-30 12:00:00,0.2677491509839342,0.09215003725050327,0.5406304575875733,0.2677491509839342,0.2677491509839342,0.048350604135970136,0.048350604135970136,0.048350604135970136,0.04334378540615866,0.04334378540615866,0.04334378540615866,0.005006818729811469,0.005006818729811469,0.005006818729811469,0.0,0.0,0.0,0.31609975511990435
2017-08-30 13:00:00,0.26780989945888806,0.08097641890399623,0.5536244996512909,0.26780989945888806,0.26780989945888806,0.04254069366949602,0.04254069366949602,0.04254069366949602,0.03873767989837017,0.03873767989837017,0.03873767989837017,0.003803013771125851,0.003803013771125851,0.003803013771125851,0.0,0.0,0.0,0.3103505931283841
2017-08-30 14:00:00,0.26787064793384185,0.03935536970533564,0.5241957394356723,0.26787064793384185,0.26787064793384185,0.024040543644724507,0.024040543644724507,0.024040543644724507,0.02147009915488767,0.02147009915488767,0.02147009915488767,0.0025704444898368367,0.0025704444898368367,0.0025704444898368367,0.0,0.0,0.0,0.2919111915785664
2017-08-30 15:00:00,0.26793139640879576,0.03427947810901938,0.5255290617837045,0.26793139640879576,0.26793139640879576,0.005156545631600693,0.005156545631600693,0.005156545631600693,0.0038358991285737092,0.0038358991285737092,0.0038358991285737092,0.0013206465030269844,0.0013206465030269844,0.0013206465030269844,0.0,0.0,0.0,0.27308794204039644
2017-08-30 16:00:00,0.26799214488374956,0.03210882165794819,0.5254159752766983,0.26799214488374956,0.26799214488374956,-0.001436505610828873,-0.001436505610828873,-0.001436505610828873,-0.00150173541246075,-0.00150173541246075,-0.00150173541246075,6.522980163187635e-05,6.522980163187635e-05,6.522980163187635e-05,0.0,0.0,0.0,0.2665556392729207
2017-08-30 17:00:00,0.26805289335870336,0.05121080135209157,0.5127519343678639,0.26805289335870336,0.26805289335870336,0.008945774712157979,0.008945774712157979,0.008945774712157979,0.010130038677800862,0.010130038677800862,0.010130038677800862,-0.001184263965642884,-0.001184263965642884,-0.001184263965642884,0.0,0.0,0.0,0.2769986680708613
2017-08-30 18:00:00,0.2681136418336572,0.0787344596622113,0.526578082782145,0.2681136418336572,0.2681136418336572,0.030618250215868375,0.030618250215868375,0.030618250215868375,0.03303475267904625,0.03303475267904625,0.03303475267904625,-0.0024165024631778716,-0.0024165024631778716,-0.0024165024631778716,0.0,0.0,0.0,0.2987318920495256
2017-08-30 19:00:00,0.268174390308611,0.0760706439947739,0.5543559183762063,0.268174390308611,0.268174390308611,0.05213846246016661,0.05213846246016661,0.05213846246016661,0.05575896257649484,0.05575896257649484,0.05575896257649484,-0.0036205001163282405,-0.0036205001163282405,-0.0036205001163282405,0.0,0.0,0.0,0.32031285276877763
2017-08-30 20:00:00,0.2682351387835648,0.10735207926906969,0.5746124725380349,0.2682351387835648,0.2682351387835648,0.06345916282134567,0.06345916282134567,0.06345916282134567,0.06824491313226629,0.06824491313226629,0.06824491313226629,-0.004785750310920624,-0.004785750310920624,-0.004785750310920624,0.0,0.0,0.0,0.3316943016049105
2017-08-30 21:00:00,0.26829588725851866,0.08582464655043584,0.5828116038829805,0.26829588725851866,0.26829588725851866,0.060179594305941164,0.060179594305941164,0.060179594305941164,0.0660819449927948,0.0660819449927948,0.0660819449927948,-0.00590235068685364,-0.00590235068685364,-0.00590235068685364,0.0,0.0,0.0,0.3284754815644598
2017-08-30 22:00:00,0.2683566357334725,0.08081586793668155,0.5544297087096279,0.2683566357334725,0.2683566357334725,0.0431302898781385,0.0431302898781385,0.0431302898781385,0.0500914098393665,0.0500914098393665,0.0500914098393665,-0.006961119961227999,-0.006961119961227999,-0.006961119961227999,0.0,0.0,0.0,0.311486925611611
2017-08-30 23:00:00,0.26841738420842637,0.05119768610662424,0.5162594410613269,0.26841738420842637,0.26841738420842637,0.015789475009213242,0.015789475009213242,0.015789475009213242,0.02374317983956425,0.02374317983956425,0.02374317983956425,-0.007953704830351007,-0.007953704830351007,-0.007953704830351007,0.0,0.0,0.0,0.2842068592176396
2017-08-31 00:00:00,0.26847813268338017,0.00039918509058249466,0.4851706361189611,0.26847813268338017,0.26847813268338017,-0.017174048358749056,-0.017174048358749056,-0.017174048358749056,-0.00830137273180999,-0.00830137273180999,-0.00830137273180999,-0.008872675626939061,-0.008872675626939061,-0.008872675626939061,0.0,0.0,0.0,0.25130408432463114
2017-08-31 01:00:00,0.26853888115833396,-0.01084288810969838,0.427495888150641,0.26853888115833396,0.26853888115833396,-0.049697100017307434,-0.049697100017307434,-0.049697100017307434,-0.039985490461660486,-0.039985490461660486,-0.039985490461660486,-0.009711609555646946,-0.009711609555646946,-0.009711609555646946,0.0,0.0,0.0,0.21884178114102654
2017-08-31 02:00:00,0.2685996296332878,-0.03838105117597139,0.422632832460669,0.2685996296332878,0.2685996296332878,-0.07466644449292673,-0.07466644449292673,-0.07466644449292673,-0.06420128399911,-0.06420128399911,-0.06420128399911,-0.010465160493816723,-0.010465160493816723,-0.010465160493816723,0.0,0.0,0.0,0.1939331851403611
2017-08-31 03:00:00,0.2686603781082416,-0.04897609735547805,0.426100528493598,0.2686603781082416,0.2686603781082416,-0.08652093644578826,-0.08652093644578826,-0.08652093644578826,-0.07539182193070022,-0.07539182193070022,-0.07539182193070022,-0.011129114515088034,-0.011129114515088034,-0.011129114515088034,0.0,0.0,0.0,0.18213944166245336
2017-08-31 04:00:00,0.2687211265831954,-0.06366197189059968,0.4068508156813107,0.2687211265831954,0.2687211265831954,-0.08466965335998689,-0.08466965335998689,-0.08466965335998689,-0.0729692228817589,-0.0729692228817589,-0.0729692228817589,-0.011700430478227978,-0.011700430478227978,-0.011700430478227978,0.0,0.0,0.0,0.18405147322320853
2017-08-31 05:00:00,0.2687818750581493,-0.036862755585023985,0.4256558725832257,0.2687818750581493,0.2687818750581493,-0.0742113636698821,-0.0742113636698821,-0.0742113636698821,-0.06203409845212703,-0.06203409845212703,-0.06203409845212703,-0.012177265217755067,-0.012177265217755067,-0.012177265217755067,0.0,0.0,0.0,0.19457051138826723
