ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.37490182122925036,0.17400195913896702,0.6279295170540995,0.3749018212292504,0.3749018212292504,0.02229548390732921,0.02229548390732921,0.02229548390732921,0.0282100103758036,0.0282100103758036,0.0282100103758036,-0.005914526468474387,-0.005914526468474387,-0.005914526468474387,0.0,0.0,0.0,0.3971973051365796
2017-08-29 11:00:00,0.3749065041351493,0.15547681097588245,0.610856492388364,0.3749065041351493,0.3749065041351493,0.018387060312842818,0.018387060312842818,0.018387060312842818,0.02397641579726466,0.02397641579726466,0.02397641579726466,-0.005589355484421842,-0.005589355484421842,-0.005589355484421842,0.0,0.0,0.0,0.39329356444799213
2017-08-29 12:00:00,0.3749111870410483,0.14385690269645618,0.5980346134770287,0.3749111870410483,0.3749111870410483,0.010353261508853477,0.010353261508853477,0.010353261508853477,0.01563915373134089,0.01563915373134089,0.01563915373134089,-0.005285892222487412,-0.005285892222487412,-0.005285892222487412,0.0,0.0,0.0,0.3852644485499018
2017-08-29 13:00:00,0.3749158699469473,0.15266187672573486,0.6058673052617344,0.37491586994694737,0.37491586994694737,0.00759686405849141,0.00759686405849141,0.00759686405849141,0.012604586480996497,0.012604586480996497,0.012604586480996497,-0.00500772242250509,-0.00500772242250509,-0.00500772242250509,0.0,0.0,0.0,0.3825127340054387
2017-08-29 14:00:00,0.37492055285284626,0.1624721808797706,0.6238541632567038,0.37492055285284626,0.37492055285284626,0.013923282219494341,0.013923282219494341,0.013923282219494341,0.01868087241279614,0.01868087241279614,0.01868087241279614,-0.004757590193301801,-0.004757590193301801,-0.004757590193301801,0.0,0.0,0.0,0.3888438350723406
2017-08-29 15:00:00,0.3749252357587452,0.1922228012002414,0.6397318052885024,0.3749252357587452,0.3749252357587452,0.0269335601814715,0.0269335601814715,0.0269335601814715,0.03147092901510405,0.03147092901510405,0.03147092901510405,-0.004537368833632554,-0.004537368833632554,-0.004537368833632554,0.0,0.0,0.0,0.4018587959402167
2017-08-29 16:00:00,0.3749299186646442,0.18240003348425027,0.6353023300567011,0.3749299186646442,0.3749299186646442,0.04249026289105669,0.04249026289105669,0.04249026289105669,0.04683830840650079,0.04683830840650079,0.04683830840650079,-0.004348045515444102,-0.004348045515444102,-0.004348045515444102,0.0,0.0,0.0,0.4174201815557009
2017-08-29 17:00:00,0.37493460157054315,0.20472248479719593,0.6858185611419503,0.37493460157054315,0.37493460157054315,0.05847137714072245,0.05847137714072245,0.05847137714072245,0.06266109711441742,0.06266109711441742,0.06266109711441742,-0.004189719973694958,-0.004189719973694958,-0.004189719973694958,0.0,0.0,0.0,0.4334059787112656
2017-08-29 18:00:00,0.37493928447644215,0.21490884697796428,0.6783007366040383,0.37493928447644215,0.37493928447644215,0.07365732351453551,0.07365732351453551,0.07365732351453551,0.07771894067051172,0.07771894067051172,0.07771894067051172,-0.004061617155976213,-0.004061617155976213,-0.004061617155976213,0.0,0.0,0.0,0.44859660799097767
2017-08-29 19:00:00,0.3749439673823411,0.23540496500716476,0.6955301333091825,0.3749439673823411,0.3749439673823411,0.0837404809164821,0.0837404809164821,0.0837404809164821,0.08770259451008439,0.08770259451008439,0.08770259451008439,-0.003962113593602275,-0.003962113593602275,-0.003962113593602275,0.0,0.0,0.0,0.4586844482988232
