ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-07-01 00:00:00,1.0425398907228889,-2.386127136267797,2.335449470621277,1.0425398907228889,1.0425398907228889,-1.0564347196403698,-1.0564347196403698,-1.0564347196403698,-0.9685369976944096,-0.9685369976944096,-0.9685369976944096,-0.08789772194596049,-0.08789772194596049,-0.08789772194596049,0.0,0.0,0.0,-0.01389482891748095
2017-07-01 01:00:00,1.0423944850816707,-2.486460915701372,2.5565212453679735,1.0423944850816707,1.0423944850816707,-0.9053624102886936,-0.9053624102886936,-0.9053624102886936,-0.7924935536885753,-0.7924935536885753,-0.7924935536885753,-0.1128688566001182,-0.1128688566001182,-0.1128688566001182,0.0,0.0,0.0,0.13703207479297708
2017-07-01 02:00:00,1.0422490794404524,-2.0878171226081257,2.930023882436444,1.0422490794404524,1.0422490794404524,-0.7879607562584291,-0.7879607562584291,-0.7879607562584291,-0.6489693476376912,-0.6489693476376912,-0.6489693476376912,-0.1389914086207378,-0.1389914086207378,-0.1389914086207378,0.0,0.0,0.0,0.2542883231820233
2017-07-01 03:00:00,1.0421036737992342,-2.4582609364068406,2.5335467226052795,1.0421036737992342,1.0421036737992342,-0.9251895029358654,-0.9251895029358654,-0.9251895029358654,-0.7590338853234267,-0.7590338853234267,-0.7590338853234267,-0.1661556176124384,-0.1661556176124384,-0.1661556176124384,0.0,0.0,0.0,0.11691417086336875
2017-07-01 04:00:00,1.041958268158016,-2.8056230459989897,2.3196514274301703,1.041958268158016,1.041958268158016,-1.2504046685373023,-1.2504046685373023,-1.2504046685373023,-1.05616846899755,-1.05616846899755,-1.05616846899755,-0.19423619953975266,-0.19423619953975266,-0.19423619953975266,0.0,0.0,0.0,-0.2084464003792863
2017-07-01 05:00:00,1.0418128625167977,-2.727689496669921,2.187021009976513,1.0418128625167977,1.0418128625167977,-1.3807217551470357,-1.3807217551470357,-1.3807217551470357,-1.157628628304388,-1.157628628304388,-1.157628628304388,-0.22309312684264773,-0.22309312684264773,-0.22309312684264773,0.0,0.0,0.0,-0.33890889263023793
2017-07-01 06:00:00,1.0416674568755795,-2.260285118952555,2.6255084345221706,1.0416674568755795,1.0416674568755795,-0.9366037558980453,-0.9366037558980453,-0.9366037558980453,-0.684031162952374,-0.684031162952374,-0.684031162952374,-0.2525725929456714,-0.2525725929456714,-0.2525725929456714,0.0,0.0,0.0,0.10506370097753415
2017-07-01 07:00:00,1.0415220512343615,-1.200773658043523,3.531122479058221,1.0415220512343615,1.0415220512343615,0.06469630579099116,0.06469630579099116,0.06469630579099116,0.34720445873067324,0.34720445873067324,0.34720445873067324,-0.2825081529396822,-0.2825081529396822,-0.2825081529396822,0.0,0.0,0.0,1.1062183570253525
2017-07-01 08:00:00,1.041376645593143,-0.22166634518895098,4.6267854257877215,1.041376645593143,1.041376645593143,1.1290765897515564,1.1290765897515564,1.1290765897515564,1.4417986197634545,1.4417986197634545,1.4417986197634545,-0.3127220300118982,-0.3127220300118982,-0.3127220300118982,0.0,0.0,0.0,2.1704532353446995
2017-07-01 09:00:00,1.041231239951925,0.10528372040916764,5.174587341165404,1.041231239951925,1.041231239951925,1.6375496617570624,1.6375496617570624,1.6375496617570624,1.9805762368591624,1.9805762368591624,1.9805762368591624,-0.34302657510209994,-0.34302657510209994,-0.34302657510209994,0.0,0.0,0.0,2.678780901708987
2017-07-01 10:00:00,1.0410858343107066,-0.09342506665326898,4.762969900861601,1.0410858343107066,1.0410858343107066,1.3421525055544488,1.3421525055544488,1.3421525055544488,1.7153783708354315,1.7153783708354315,1.7153783708354315,-0.37322586528098284,-0.37322586528098284,-0.37322586528098284,0.0,0.0,0.0,2.383238339865155
2017-07-01 11:00:00,1.0409404286694885,-0.9507314933870887,4.257140924458399,1.0409404286694885,1.0409404286694885,0.5650654574462564,0.5650654574462564,0.5650654574462564,0.9681828820284487,0.9681828820284487,0.9681828820284487,-0.40311742458219213,-0.40311742458219213,-0.40311742458219213,0.0,0.0,0.0,1.606005886115745
