ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-29 10:00:00,0.2141075141583953,0.07420412641445479,0.36756684086417934,0.2141075141583953,0.2141075141583953,0.004432468185871588,0.004432468185871588,0.004432468185871588,0.005387952824028301,0.005387952824028301,0.005387952824028301,-0.0009554846381567136,-0.0009554846381567136,-0.0009554846381567136,0.0,0.0,0.0,0.2185399823442669
2017-08-29 11:00:00,0.21413525683057757,0.05403402152388651,0.3340924878301969,0.21413525683057757,0.21413525683057757,-0.020240496924967367,-0.020240496924967367,-0.020240496924967367,-0.019318120943792517,-0.019318120943792517,-0.019318120943792517,-0.0009223759811748498,-0.0009223759811748498,-0.0009223759811748498,0.0,0.0,0.0,0.1938947599056102
2017-08-29 12:00:00,0.21416299950275985,0.02525278154189576,0.3255335641187376,0.21416299950275985,0.21416299950275985,-0.030313787340758746,-0.030313787340758746,-0.030313787340758746,-0.029394106773670922,-0.029394106773670922,-0.029394106773670922,-0.0009196805670878291,-0.0009196805670878291,-0.0009196805670878291,0.0,0.0,0.0,0.18384921216200112
2017-08-29 13:00:00,0.21419074217494216,0.03647737652780442,0.3335806746278459,0.21419074217494216,0.21419074217494216,-0.0304632766576208,-0.0304632766576208,-0.0304632766576208,-0.02951532459750068,-0.02951532459750068,-0.02951532459750068,-0.0009479520601201217,-0.0009479520601201217,-0.0009479520601201217,0.0,0.0,0.0,0.18372746551732136
2017-08-29 14:00:00,0.21421848484712447,0.041798163114267047,0.3394809952170114,0.21421848484712447,0.21421848484712447,-0.029214104879461973,-0.029214104879461973,-0.029214104879461973,-0.02820708105855248,-0.02820708105855248,-0.02820708105855248,-0.0010070238209094902,-0.0010070238209094902,-0.0010070238209094902,0.0,0.0,0.0,0.1850043799676625
2017-08-29 15:00:00,0.21424622751930675,0.03625790173966701,0.3363693224813248,0.21424622751930675,0.21424622751930675,-0.028521687334256002,-0.028521687334256002,-0.028521687334256002,-0.02742568457919186,-0.02742568457919186,-0.02742568457919186,-0.0010960027550641403,-0.0010960027550641403,-0.0010960027550641403,0.0,0.0,0.0,0.18572454018505075
2017-08-29 16:00:00,0.21427397019148903,0.04239544969934888,0.33566139399376993,0.21427397019148903,0.21427397019148903,-0.02177645201252899,-0.02177645201252899,-0.02177645201252899,-0.02056317767857175,-0.02056317767857175,-0.02056317767857175,-0.0012132743339572372,-0.0012132743339572372,-0.0012132743339572372,0.0,0.0,0.0,0.19249751817896005
2017-08-29 17:00:00,0.21430171286367133,0.06516192937652276,0.3560639945526645,0.21430171286367133,0.21430171286367133,-0.0022819507375652793,-0.0022819507375652793,-0.0022819507375652793,-0.0009254319683423406,-0.0009254319683423406,-0.0009254319683423406,-0.0013565187692229392,-0.0013565187692229392,-0.0013565187692229392,0.0,0.0,0.0,0.21201976212610604
2017-08-29 18:00:00,0.2143294555358536,0.09994704385674472,0.38709316223665646,0.2143294555358536,0.2143294555358536,0.026555511510325203,0.026555511510325203,0.026555511510325203,0.028078249680695725,0.028078249680695725,0.028078249680695725,-0.0015227381703705229,-0.0015227381703705229,-0.0015227381703705229,0.0,0.0,0.0,0.24088496704617882
2017-08-29 19:00:00,0.2143571982080359,0.10715095236890682,0.40979025550402776,0.2143571982080359,0.2143571982080359,0.05019893938774514,0.05019893938774514,0.05019893938774514,0.05190723375228705,0.05190723375228705,0.05190723375228705,-0.0017082943645419062,-0.0017082943645419062,-0.0017082943645419062,0.0,0.0,0.0,0.264556137595781
