ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-30 11:00:00,0.37251668896500506,-0.07807011831326181,0.5370856244197244,0.37251668896500506,0.37251668896500506,-0.14372352420221995,-0.14372352420221995,-0.14372352420221995,-0.12500333364146998,-0.12500333364146998,-0.12500333364146998,-0.018720190560749937,-0.018720190560749937,-0.018720190560749937,0.0,0.0,0.0,0.2287931647627851
2017-08-30 12:00:00,0.37259606440910625,-0.1193806144977908,0.5270415957266186,0.37259606440910625,0.37259606440910625,-0.1681037561266545,-0.1681037561266545,-0.1681037561266545,-0.15010022655048674,-0.15010022655048674,-0.15010022655048674,-0.018003529576167784,-0.018003529576167784,-0.018003529576167784,0.0,0.0,0.0,0.20449230828245174
2017-08-30 13:00:00,0.37267543985320745,-0.08791757519155977,0.5164832392080263,0.37267543985320745,0.37267543985320745,-0.15703404834357154,-0.15703404834357154,-0.15703404834357154,-0.13968627550477047,-0.13968627550477047,-0.13968627550477047,-0.017347772838801075,-0.017347772838801075,-0.017347772838801075,0.0,0.0,0.0,0.2156413915096359
2017-08-30 14:00:00,0.3727548152973087,-0.04765575513224079,0.5595350405481095,0.3727548152973087,0.3727548152973087,-0.1213610293616625,-0.1213610293616625,-0.1213610293616625,-0.10459312199705119,-0.10459312199705119,-0.10459312199705119,-0.016767907364611326,-0.016767907364611326,-0.016767907364611326,0.0,0.0,0.0,0.2513937859356462
2017-08-30 15:00:00,0.3728341907414099,-0.004614878624102594,0.6108486121637189,0.3728341907414099,0.3728341907414099,-0.079162312533215,-0.079162312533215,-0.079162312533215,-0.06288475889199434,-0.06288475889199434,-0.06288475889199434,-0.016277553641220657,-0.016277553641220657,-0.016277553641220657,0.0,0.0,0.0,0.2936718782081949
2017-08-30 16:00:00,0.3729135661855111,0.013101505268322173,0.6709564378309814,0.3729135661855111,0.3729135661855111,-0.0359322256501149,-0.0359322256501149,-0.0359322256501149,-0.020043454104468898,-0.020043454104468898,-0.020043454104468898,-0.015888771545646007,-0.015888771545646007,-0.015888771545646007,0.0,0.0,0.0,0.3369813405353962
2017-08-30 17:00:00,0.3729929416296123,0.09702762962538147,0.6964125281925183,0.3729929416296123,0.3729929416296123,0.020778505830795935,0.020778505830795935,0.020778505830795935,0.03639039240958974,0.03639039240958974,0.03639039240958974,-0.01561188657879381,-0.01561188657879381,-0.01561188657879381,0.0,0.0,0.0,0.3937714474604082
2017-08-30 18:00:00,0.37307231707371347,0.16912050229388867,0.7788754078186111,0.37307231707371347,0.37307231707371347,0.10547616662100667,0.10547616662100667,0.10547616662100667,0.1209315053316056,0.1209315053316056,0.1209315053316056,-0.015455338710598924,-0.015455338710598924,-0.015455338710598924,0.0,0.0,0.0,0.47854848369472014
2017-08-30 19:00:00,0.3731516925178147,0.27238657761614854,0.8983294095470046,0.3731516925178147,0.3731516925178147,0.21164807524869472,0.21164807524869472,0.21164807524869472,0.22707363109168704,0.22707363109168704,0.22707363109168704,-0.015425555842992326,-0.015425555842992326,-0.015425555842992326,0.0,0.0,0.0,0.5847997677665094
2017-08-30 20:00:00,0.3732310679619159,0.3587248307969825,0.9840446422535758,0.3732310679619159,0.3732310679619159,0.3041798150859062,0.3041798150859062,0.3041798150859062,0.3197066686715719,0.3197066686715719,0.3197066686715719,-0.015526853585665648,-0.015526853585665648,-0.015526853585665648,0.0,0.0,0.0,0.677410883047822
2017-08-30 21:00:00,0.3733104434060171,0.393021152985987,1.0149332661690549,0.3733104434060171,0.3733104434060171,0.33733650630978207,0.33733650630978207,0.33733650630978207,0.3530978690159808,0.3530978690159808,0.3530978690159808,-0.015761362706198774,-0.015761362706198774,-0.015761362706198774,0.0,0.0,0.0,0.7106469497157992
2017-08-30 22:00:00,0.3733898188501183,0.34204435837936387,0.9585638752184248,0.3733898188501183,0.3733898188501183,0.28559919103179143,0.28559919103179143,0.28559919103179143,0.3017281762949341,0.3017281762949341,0.3017281762949341,-0.01612898526314264,-0.01612898526314264,-0.01612898526314264,0.0,0.0,0.0,0.6589890098819098
2017-08-30 23:00:00,0.3734691942942195,0.23928344710767988,0.8471352765683051,0.37346919429421954,0.37346919429421954,0.16264148284773486,0.16264148284773486,0.16264148284773486,0.17926886291462435,0.17926886291462435,0.17926886291462435,-0.01662738006688953,-0.01662738006688953,-0.01662738006688953,0.0,0.0,0.0,0.5361106771419544
2017-08-31 00:00:00,0.3735485697383207,0.08734044091813654,0.6964269828100671,0.3735485697383207,0.3735485697383207,0.013500415266877376,0.013500415266877376,0.013500415266877376,0.030752393006179286,0.030752393006179286,0.030752393006179286,-0.017251977739301916,-0.017251977739301916,-0.017251977739301916,0.0,0.0,0.0,0.3870489850051981
2017-08-31 01:00:00,0.3736279451824219,-0.08882028692724254,0.5885125588228376,0.3736279451824219,0.3736279451824219,-0.11268210318277451,-0.11268210318277451,-0.11268210318277451,-0.09468607791820687,-0.09468607791820687,-0.09468607791820687,-0.017996025264567644,-0.017996025264567644,-0.017996025264567644,0.0,0.0,0.0,0.2609458419996474
2017-08-31 02:00:00,0.37370732062652307,-0.11764034062920078,0.510880567038286,0.37370732062652307,0.37370732062652307,-0.18746103167310152,-0.18746103167310152,-0.18746103167310152,-0.16861037212408708,-0.16861037212408708,-0.16861037212408708,-0.018850659549014385,-0.018850659549014385,-0.018850659549014385,0.0,0.0,0.0,0.18624628895342155
2017-08-31 03:00:00,0.37378669607062426,-0.1483802279250041,0.470635007020962,0.37378669607062426,0.37378669607062426,-0.20896642041886415,-0.20896642041886415,-0.20896642041886415,-0.1891614112833592,-0.1891614112833592,-0.1891614112833592,-0.01980500913550491,-0.01980500913550491,-0.01980500913550491,0.0,0.0,0.0,0.1648202756517601
2017-08-31 04:00:00,0.37386607151472545,-0.1332189358463453,0.5007688391703072,0.37386607151472545,0.37386607151472545,-0.19076583454178123,-0.19076583454178123,-0.19076583454178123,-0.16991951168555192,-0.16991951168555192,-0.16991951168555192,-0.02084632285622938,-0.02084632285622938,-0.02084632285622938,0.0,0.0,0.0,0.18310023697294422
2017-08-31 05:00:00,0.37394544695882664,-0.10245609518082427,0.523647360371974,0.37394544695882664,0.37394544695882664,-0.14872335076110701,-0.14872335076110701,-0.14872335076110701,-0.12676322689573885,-0.12676322689573885,-0.12676322689573885,-0.021960123865368174,-0.021960123865368174,-0.021960123865368174,0.0,0.0,0.0,0.22522209619771963
2017-08-31 06:00:00,0.37402482240292784,-0.04286351910723607,0.5864159456289686,0.37402482240292784,0.37402482240292784,-0.09741307667807521,-0.09741307667807521,-0.09741307667807521,-0.07428268951460629,-0.07428268951460629,-0.07428268951460629,-0.023130387163468918,-0.023130387163468918,-0.023130387163468918,0.0,0.0,0.0,0.27661174572485264
2017-08-31 07:00:00,0.37410419784702903,-0.0003081835216638013,0.6303617105898728,0.374104197847029,0.374104197847029,-0.05363272860387482,-0.05363272860387482,-0.05363272860387482,-0.029292990180749153,-0.029292990180749153,-0.029292990180749153,-0.024339738423125673,-0.024339738423125673,-0.024339738423125673,0.0,0.0,0.0,0.32047146924315423
2017-08-31 08:00:00,0.37418357329113033,0.0010764528289232763,0.638908434220465,0.37418357329113033,0.37418357329113033,-0.035965540988089115,-0.035965540988089115,-0.035965540988089115,-0.010395869336747934,-0.010395869336747934,-0.010395869336747934,-0.02556967165134116,-0.02556967165134116,-0.02556967165134116,0.0,0.0,0.0,0.3382180323030412
2017-08-31 09:00:00,0.3742629487352315,0.0015671569157049907,0.6148540371083022,0.3742629487352315,0.3742629487352315,-0.055153464092371214,-0.055153464092371214,-0.055153464092371214,-0.028352681114298436,-0.028352681114298436,-0.028352681114298436,-0.026800782978072767,-0.026800782978072767,-0.026800782978072767,0.0,0.0,0.0,0.3191094846428603
2017-08-31 10:00:00,0.3743423241793327,-0.0394844821001733,0.5881948725066782,0.3743423241793327,0.3743423241793327,-0.10318651564083661,-0.10318651564083661,-0.10318651564083661,-0.07517349799417812,-0.07517349799417812,-0.07517349799417812,-0.028013017646658478,-0.028013017646658478,-0.028013017646658478,0.0,0.0,0.0,0.2711558085384961
2017-08-31 11:00:00,0.3744216996234339,-0.09298924621885864,0.5735897405290508,0.3744216996234339,0.3744216996234339,-0.15418926075580905,-0.15418926075580905,-0.15418926075580905,-0.1250033336417256,-0.1250033336417256,-0.1250033336417256,-0.029185927114083438,-0.029185927114083438,-0.029185927114083438,0.0,0.0,0.0,0.22023243886762486
2017-08-31 12:00:00,0.3745010750675351,-0.1285344881540332,0.5098299125448474,0.3745010750675351,0.3745010750675351,-0.1803991595770754,-0.1803991595770754,-0.1803991595770754,-0.15010022655000801,-0.15010022655000801,-0.15010022655000801,-0.030298933027067355,-0.030298933027067355,-0.030298933027067355,0.0,0.0,0.0,0.19410191549045971
2017-08-31 13:00:00,0.3745804505116363,-0.08873037366627272,0.5046807469424683,0.37458045051163624,0.37458045051163624,-0.1710178702501763,-0.1710178702501763,-0.1710178702501763,-0.1396862755040944,-0.1396862755040944,-0.1396862755040944,-0.03133159474608189,-0.03133159474608189,-0.03133159474608189,0.0,0.0,0.0,0.20356258026145999
2017-08-31 14:00:00,0.3746598259557375,-0.08048105186747884,0.5516205707770956,0.3746598259557375,0.3746598259557375,-0.13685699903712142,-0.13685699903712142,-0.13685699903712142,-0.10459312199637798,-0.10459312199637798,-0.10459312199637798,-0.03226387704074343,-0.03226387704074343,-0.03226387704074343,0.0,0.0,0.0,0.23780282691861607
2017-08-31 15:00:00,0.3747392013998387,-0.03313717556260301,0.5727264517821671,0.3747392013998387,0.3747392013998387,-0.09596117345413278,-0.09596117345413278,-0.09596117345413278,-0.06288475889005224,-0.06288475889005224,-0.06288475889005224,-0.03307641456408056,-0.03307641456408056,-0.03307641456408056,0.0,0.0,0.0,0.2787780279457059
2017-08-31 16:00:00,0.3748185768439399,0.0083127556339408,0.6135497397761289,0.3748185768439399,0.3748185768439399,-0.0537942238493583,-0.0537942238493583,-0.0537942238493583,-0.02004345410191641,-0.02004345410191641,-0.02004345410191641,-0.033750769747441865,-0.033750769747441865,-0.033750769747441865,0.0,0.0,0.0,0.3210243529945816
2017-08-31 17:00:00,0.374897952288041,0.061254294592529075,0.6805425711980729,0.374897952288041,0.374897952288041,0.002120711579605709,0.002120711579605709,0.002120711579605709,0.036390392411992656,0.036390392411992656,0.036390392411992656,-0.034269680832386934,-0.034269680832386934,-0.034269680832386934,0.0,0.0,0.0,0.3770186638676467
2017-08-31 18:00:00,0.3749773277321423,0.15510374719881173,0.7827700442181594,0.3749773277321423,0.3749773277321423,0.08631420846077416,0.08631420846077416,0.08631420846077416,0.1209315053332355,0.1209315053332355,0.1209315053332355,-0.03461729687246134,-0.03461729687246134,-0.03461729687246134,0.0,0.0,0.0,0.46129153619291646
