ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-08-30 11:00:00,0.22323441327065457,0.12727369639662733,0.3240417918558949,0.22323441327065457,0.22323441327065457,0.0039603315549011225,0.0039603315549011225,0.0039603315549011225,0.00016176143612134998,0.00016176143612134998,0.00016176143612134998,0.003798570118779775,0.003798570118779775,0.003798570118779775,0.0,0.0,0.0,0.22719474482555568
2017-08-30 12:00:00,0.2232577810243188,0.12917235389969692,0.3160893148662496,0.2232577810243188,0.2232577810243188,-0.0034972077405344723,-0.0034972077405344723,-0.0034972077405344723,-0.007571411915218387,-0.007571411915218387,-0.007571411915218387,0.004074204174683914,0.004074204174683914,0.004074204174683914,0.0,0.0,0.0,0.21976057328378434
2017-08-30 13:00:00,0.2232811487779831,0.14113160459029955,0.32959283139136897,0.2232811487779831,0.2232811487779831,0.012279894167426269,0.012279894167426269,0.012279894167426269,0.007954374514801608,0.007954374514801608,0.007954374514801608,0.00432551965262466,0.00432551965262466,0.00432551965262466,0.0,0.0,0.0,0.2355610429454094
2017-08-30 14:00:00,0.22330451653164735,0.16671300722488025,0.3496082679087613,0.22330451653164735,0.22330451653164735,0.03222092626865595,0.03222092626865595,0.03222092626865595,0.02766842998897454,0.02766842998897454,0.02766842998897454,0.004552496279681406,0.004552496279681406,0.004552496279681406,0.0,0.0,0.0,0.2555254428003033
2017-08-30 15:00:00,0.22332788428531164,0.1643791725517827,0.3503188939223403,0.22332788428531164,0.22332788428531164,0.035377486609793736,0.035377486609793736,0.035377486609793736,0.03062213293451202,0.03062213293451202,0.03062213293451202,0.004755353675281724,0.004755353675281724,0.004755353675281724,0.0,0.0,0.0,0.25870537089510537
2017-08-30 16:00:00,0.22335125203897588,0.14696086671084774,0.33840752574157024,0.22335125203897588,0.22335125203897588,0.019488768563898064,0.019488768563898064,0.019488768563898064,0.014554232243477572,0.014554232243477572,0.014554232243477572,0.004934536320420491,0.004934536320420491,0.004934536320420491,0.0,0.0,0.0,0.24284002060287393
2017-08-30 17:00:00,0.22337461979264014,0.12529275136129947,0.3171062165216865,0.22337461979264014,0.22337461979264014,0.002035714610780707,0.002035714610780707,0.002035714610780707,-0.003054981377905043,-0.003054981377905043,-0.003054981377905043,0.005090695988685753,0.005090695988685753,0.005090695988685753,0.0,0.0,0.0,0.22541033440342084
2017-08-30 18:00:00,0.22339798754630438,0.12432232641359933,0.31129483817687414,0.22339798754630438,0.22339798754630438,0.0018683456456477926,0.0018683456456477926,0.0018683456456477926,-0.003356326274418525,-0.003356326274418525,-0.003356326274418525,0.005224671920066321,0.005224671920066321,0.005224671920066321,0.0,0.0,0.0,0.22526633319195216
2017-08-30 19:00:00,0.22342135529996868,0.14575677702682122,0.33764274148062856,0.22342135529996868,0.22342135529996868,0.02034828586405888,0.02034828586405888,0.02034828586405888,0.01501081681874535,0.01501081681874535,0.01501081681874535,0.005337469045313533,0.005337469045313533,0.005337469045313533,0.0,0.0,0.0,0.24376964116402755
2017-08-30 20:00:00,0.22344472305363292,0.17313282299359292,0.3644310515997046,0.22344472305363292,0.22344472305363292,0.040516179442069644,0.040516179442069644,0.040516179442069644,0.03508594485052915,0.03508594485052915,0.03508594485052915,0.005430234591540498,0.005430234591540498,0.005430234591540498,0.0,0.0,0.0,0.2639609024957026
